Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZC3H3	-2.198125291	8.286126629	-13.89396376	6.79E-06	0.000362074	4.670271813
LOC100129269	4.129705971	8.007764175	13.88969025	6.81E-06	0.000362122	4.668341613
UBE2D2	-2.437774534	4.617925686	-13.88657322	6.82E-06	0.000362122	4.666933333
KYNU	-4.419192323	6.71175073	-13.88155261	6.83E-06	0.000362355	4.664664256
PIK3R4	-3.315837992	5.12879329	-13.86430324	6.88E-06	0.000364517	4.656861314
RAB28	-2.725642032	4.539627835	-13.85626209	6.91E-06	0.000364752	4.653220067
LMNB1	-2.539697352	8.126368815	-13.85579103	6.91E-06	0.000364752	4.653006687
TYW1B	-3.69759769	7.064762853	-13.8482083	6.93E-06	0.000365253	4.64957071
CCNA2	-2.373368633	8.849435551	-13.84403833	6.94E-06	0.000365253	4.64768026
TMEM222	2.496783668	8.29509803	13.8421317	6.95E-06	0.000365253	4.646815678
NAT10	-2.175269267	9.820138267	-13.83824379	6.96E-06	0.000365317	4.645052248
CSRNP2	2.177255641	7.962808626	13.82693728	6.99E-06	0.000366562	4.639920808
MAP3K4	-3.137157657	5.233328606	-13.80127664	7.07E-06	0.000369694	4.628257215
GALR2	3.236752167	5.990729908	13.80045594	7.08E-06	0.000369694	4.627883776
POFUT1	2.458157282	10.11653095	13.78473886	7.12E-06	0.000370754	4.620727313
LOC646674	-2.094064079	4.214654746	-13.78369586	7.13E-06	0.000370754	4.620252077
SNORA65	4.501677536	6.709039757	13.78354341	7.13E-06	0.000370754	4.62018261
FANCL	-2.553220034	4.732089298	-13.77647006	7.15E-06	0.000371343	4.616958592
C8ORF45	3.634935501	10.65255321	13.7675729	7.18E-06	0.000371806	4.612900635
DUS2L	-2.613796402	7.832591725	-13.76677037	7.18E-06	0.000371806	4.612534457
SLC24A1	-3.176320154	4.765972751	-13.76296203	7.19E-06	0.000371869	4.610796478
FAM3C	-2.372703833	5.113024947	-13.75084288	7.23E-06	0.000373252	4.605262155
UTX	-3.154836653	5.14534275	-13.74765536	7.24E-06	0.000373252	4.603805632
YRDC	1.80948878	10.30358902	13.73415484	7.28E-06	0.000374906	4.597632431
DBP	-3.692478388	5.298800685	-13.72913971	7.30E-06	0.000375173	4.595337493
LOC441046	-1.970659085	4.105400723	-13.71224855	7.35E-06	0.000377399	4.587601115
MARCH3	-2.550570586	4.818041644	-13.70702831	7.37E-06	0.000377705	4.585208008
SASH1	-3.18904796	4.835722431	-13.69508086	7.41E-06	0.000378189	4.579727115
LOC730313	3.641088723	12.33327014	13.693946	7.41E-06	0.000378189	4.579206218
LOC732432	-2.747405254	4.333357172	-13.69126751	7.42E-06	0.000378189	4.577976606
DCAF7	-1.836308121	10.03684394	-13.68928357	7.43E-06	0.000378189	4.57706567
C15ORF57	-2.037395708	7.911553114	-13.68733423	7.43E-06	0.000378189	4.576170475
RASA1	-3.036047438	5.615444916	-13.67855935	7.46E-06	0.000378731	4.572139019
RHBDL1	3.026139659	7.334556594	13.67741008	7.47E-06	0.000378731	4.571610796
MKL2	-3.299536998	4.502153126	-13.67354643	7.48E-06	0.00037882	4.569834626
GTF2F2	-1.78305997	9.635844582	-13.65204661	7.55E-06	0.000381861	4.559940593
RTN4IP1	-3.552179943	5.798394778	-13.64239239	7.58E-06	0.000382929	4.555492123
HS.556018	-4.397544198	5.678917613	-13.61134123	7.69E-06	0.000387377	4.54116043
C17ORF67	2.4619681	7.070195473	13.60960262	7.69E-06	0.000387377	4.54035689
C16ORF79	3.175332559	7.151649663	13.57814448	7.80E-06	0.00039223	4.525797913
RBM25	-2.152897331	8.641206989	-13.57269354	7.82E-06	0.000392294	4.523271355
BTG1	-2.26151959	10.35907956	-13.56992184	7.83E-06	0.000392294	4.521986214
LOC100134053	4.848233146	7.673459264	13.56796694	7.84E-06	0.000392294	4.521079619
GOLGA1	-2.509043459	5.290649382	-13.55051871	7.90E-06	0.000394216	4.512981436
LOC730417	2.569966695	5.971395817	13.55042679	7.90E-06	0.000394216	4.512938743
GYG2	-2.808024627	5.069748968	-13.54372715	7.92E-06	0.000394395	4.509826144
LOC653103	-4.184630715	6.342130372	-13.54292234	7.92E-06	0.000394395	4.509452118
MYST3	-3.699058728	5.915199329	-13.53782093	7.94E-06	0.000394722	4.507080733
MXD1	2.256578232	7.096660038	13.50154156	8.07E-06	0.000400509	4.490187483
DLGAP4	-2.791945298	4.683718879	-13.49422501	8.10E-06	0.000400509	4.486774442
LOC399988	-1.925153237	10.74584448	-13.49148175	8.11E-06	0.000400509	4.485494226
MAFB	2.11255752	8.458069529	13.49114336	8.11E-06	0.000400509	4.485336288
ZNF615	-3.014247338	4.50116414	-13.4889954	8.12E-06	0.000400509	4.484333654
PCDHB19P	2.536669173	5.891253069	13.48529751	8.13E-06	0.000400599	4.482607125
CDC2L1	1.950236708	7.130645794	13.48132346	8.14E-06	0.00040074	4.480751067
UBE2G1	-3.186349891	7.246244977	-13.47548267	8.16E-06	0.000401214	4.47802205
NOC3L	-2.881458769	7.643537085	-13.46964225	8.19E-06	0.000401691	4.475291887
FLJ46309	2.969821929	11.08930763	13.46011647	8.22E-06	0.000402518	4.470836136
FCHSD2	-3.505581688	5.081166424	-13.45869261	8.23E-06	0.000402518	4.470169812
MYCBP2	-4.132179033	4.639486348	-13.44116406	8.29E-06	0.000405108	4.461960555
HLA-DMA	2.498140019	7.48928491	13.43540313	8.31E-06	0.00040558	4.459259899
SNORD3A	3.444613005	8.049898774	13.42757233	8.34E-06	0.000406109	4.455586845
KIAA1026	-2.327757179	4.774199209	-13.42243019	8.36E-06	0.000406109	4.453173616
GPBP1	-1.956009834	7.76597461	-13.42030451	8.37E-06	0.000406109	4.45217572
MFSD6	-2.746798472	7.032031304	-13.41993912	8.37E-06	0.000406109	4.452004174
C7ORF36	-2.010002768	7.088259005	-13.41487554	8.39E-06	0.000406461	4.449626316
FLJ20699	1.926410664	7.388347485	13.41049966	8.40E-06	0.00040669	4.447570599
HN1L	2.012769848	8.223198573	13.40372385	8.43E-06	0.000406744	4.444385957
SLMAP	-2.563436338	7.94879948	-13.40139545	8.44E-06	0.000406744	4.443291194
WRN	-2.345529419	4.620247853	-13.40087496	8.44E-06	0.000406744	4.443046441
SEC24B	-2.175272965	5.029121204	-13.37436117	8.54E-06	0.000410591	4.430564744
CUL5	-3.141477118	6.58099604	-13.3736848	8.54E-06	0.000410591	4.430245973
SNORA45	2.890486891	6.570265153	13.36422269	8.58E-06	0.000411769	4.425784658
STAG2	-3.83205524	5.799661925	-13.35487129	8.62E-06	0.000412693	4.421372091
LRDD	2.279685343	5.8781594	13.35307977	8.62E-06	0.000412693	4.420526353
ARFGEF1	-3.276242873	5.712713603	-13.34071148	8.67E-06	0.000413865	4.41468409
FAM153B	4.168869298	5.623762445	13.34064405	8.67E-06	0.000413865	4.41465222
EYA2	-2.167203378	4.058195903	-13.31648124	8.77E-06	0.000417439	4.403221287
ATXN2	-2.180827638	9.280300581	-13.31543646	8.77E-06	0.000417439	4.402726506
ZSCAN5A	-2.924731254	4.672074955	-13.29695926	8.84E-06	0.000420289	4.393969023
INTS9	-4.528457616	6.257139423	-13.29427069	8.86E-06	0.000420289	4.392693622
LOC100130229	3.240423562	5.172686365	13.28710747	8.88E-06	0.000420475	4.389294139
HJURP	-2.001738993	7.655521674	-13.28649517	8.89E-06	0.000420475	4.389003465
YPEL2	-2.552192751	5.417406909	-13.28253515	8.90E-06	0.000420475	4.387123172
FAM179B	-3.3312315	4.648595652	-13.28004724	8.91E-06	0.000420475	4.385941547
LGMN	1.762026205	8.937556762	13.27819368	8.92E-06	0.000420475	4.385061042
RAPGEF2	-4.393135607	6.270177305	-13.27233391	8.94E-06	0.000421017	4.382276568
UIMC1	-1.907372814	9.580623136	-13.26647285	8.97E-06	0.000421562	4.379490113
ATP7B	-2.130905704	4.266853602	-13.26067323	8.99E-06	0.000422097	4.376731525
LONRF1	-2.315582921	4.208100321	-13.24672656	9.05E-06	0.000423249	4.370092323
ZNF45	-3.18727108	4.539767204	-13.24667054	9.05E-06	0.000423249	4.370065642
LOC442270	2.974908433	5.466662129	13.24569969	9.05E-06	0.000423249	4.369603188
C20ORF100	-1.991093803	11.15450969	-13.23172947	9.11E-06	0.000425363	4.362944441
ADSL	-1.747851384	10.1810945	-13.22487363	9.14E-06	0.000425551	4.35967384
COMMD2	-2.57007775	7.665482137	-13.22482466	9.14E-06	0.000425551	4.359650473
SHANK3	1.909832079	8.554790227	13.21868431	9.16E-06	0.000426165	4.356719591
MYB	-4.172885189	6.068712634	-13.20505328	9.22E-06	0.000428236	4.350207916
LRCH4	2.026754557	7.754409943	13.20159223	9.23E-06	0.000428336	4.348553358
HS.310040	3.055054003	5.443085272	13.1939064	9.27E-06	0.00042926	4.34487742
GEMIN6	-1.940968447	9.629208687	-13.18480061	9.31E-06	0.000430466	4.340519286
SSTR2	5.259955709	7.757985332	13.16196297	9.40E-06	0.000434384	4.3295743
COBLL1	-4.228158464	5.390832594	-13.15606782	9.43E-06	0.000434973	4.326745628
ZNF211	2.497461218	7.234915425	13.14855187	9.46E-06	0.000435886	4.323137224
PPP2R5E	-2.438745596	9.280508859	-13.14516168	9.48E-06	0.000435982	4.32150885
WWTR1	-2.063924561	3.641859397	-13.13925015	9.50E-06	0.000436227	4.318668319
ACP6	-2.571231917	6.047101848	-13.13765152	9.51E-06	0.000436227	4.317899923
AUTS2	-3.599774704	5.98030743	-13.13188762	9.53E-06	0.000436227	4.315128598
ZNF277	-4.029631057	7.395141275	-13.12969883	9.54E-06	0.000436227	4.314075859
LOC440895	2.149246268	5.460657683	13.12742649	9.55E-06	0.000436227	4.312982732
TOP2A	-2.042576345	10.18195313	-13.12656197	9.56E-06	0.000436227	4.312566796
RICS	-3.045580687	4.855633281	-13.07638608	9.78E-06	0.000445769	4.288374236
ZNF91	2.150902195	7.721170072	13.06967799	9.81E-06	0.000446313	4.285132153
TMSB15A	3.079078678	5.732301435	13.06799911	9.82E-06	0.000446313	4.284320445
MXRA7	1.763462755	7.169447012	13.04856128	9.90E-06	0.000449668	4.274914267
HLA-F	1.72613278	8.447968562	13.04597609	9.92E-06	0.000449668	4.273662105
PWP1	-1.746219338	9.379912938	-13.02912154	9.99E-06	0.000451932	4.265491734
IKZF5	-2.323725297	4.60040577	-13.02261125	1.00E-05	0.000451932	4.262332711
DNAJC25	2.15067551	7.913533632	13.02213282	1.00E-05	0.000451932	4.262100491
BARD1	-3.665206966	6.45405702	-13.01988755	1.00E-05	0.000451932	4.261010562
GDPD1	2.865381164	5.235265861	13.01836136	1.00E-05	0.000451932	4.260269577
ASAP1	-1.674700639	9.892886594	-13.01805661	1.00E-05	0.000451932	4.260121606
BP75	-3.392457647	4.740778142	-13.01088386	1.01E-05	0.000452417	4.256637787
HS.389313	3.069590743	6.21659597	13.01009763	1.01E-05	0.000452417	4.256255782
MTM1	-2.871382026	5.311133166	-13.00451505	1.01E-05	0.000452844	4.253542668
NR2F2	-2.610194303	8.697563446	-13.0024423	1.01E-05	0.000452844	4.252534995
SPOPL	-1.867601004	4.96625532	-12.99783084	1.01E-05	0.000453222	4.250292484
SDAD1	-1.664033735	9.072402666	-12.99261864	1.02E-05	0.000453728	4.247756788
SLC9A6	-2.265377848	4.7505507	-12.98706678	1.02E-05	0.000454306	4.245054617
SH3BP5L	-2.308609759	4.814892811	-12.97485966	1.02E-05	0.000456286	4.23910878
BRIX1	-1.790604629	9.219777682	-12.96146931	1.03E-05	0.000458528	4.232579547
KIAA0586	-2.363005341	5.618488505	-12.93880999	1.04E-05	0.000462765	4.221513826
KCTD13	1.870023408	8.584316324	12.93339911	1.04E-05	0.000463332	4.218868273
PAPD1	-2.382346769	7.681511409	-12.92568559	1.05E-05	0.000464397	4.215094781
TRRAP	-2.165565381	10.33613559	-12.92043992	1.05E-05	0.000464502	4.212527166
ZMYM1	-1.995061178	7.551796842	-12.91969096	1.05E-05	0.000464502	4.212160473
PUM1	-2.937783562	9.070988193	-12.91007169	1.06E-05	0.000465424	4.207448831
HOXA11AS	4.171629388	5.502469075	12.90992374	1.06E-05	0.000465424	4.207376332
KIAA1671	-2.645487467	8.430917482	-12.8995973	1.06E-05	0.000467066	4.202313957
FOXO1	-3.523467311	5.137871743	-12.88566756	1.07E-05	0.000469502	4.195478092
SHROOM3	-2.52766879	4.657906172	-12.8814317	1.07E-05	0.000469695	4.193397788
SLC7A1	-1.979523111	10.13435534	-12.87933479	1.07E-05	0.000469695	4.192367679
SPTLC1	2.001926444	9.892456428	12.87380557	1.07E-05	0.000470309	4.189650573
OSBPL11	-2.297503665	4.34445673	-12.87070132	1.08E-05	0.000470395	4.188124558
ATF2	-3.15361547	4.587566939	-12.86048057	1.08E-05	0.000472042	4.1830973
LOC100131452	5.329910281	5.742786045	12.84812736	1.09E-05	0.000474168	4.177015318
DCDC2	-2.710845707	4.509915197	-12.83867309	1.09E-05	0.000475664	4.172356284
HS.133410	2.22339652	7.961049179	12.82864167	1.10E-05	0.000477295	4.167408727
ACAP2	-3.967012218	5.58677993	-12.82562751	1.10E-05	0.000477368	4.165921298
TUBB2A	1.706143363	8.699666219	12.82050077	1.10E-05	0.000477913	4.163390477
SMAD3	-2.114441679	9.130271907	-12.81649895	1.10E-05	0.000478051	4.161414208
DIP2B	-4.752100705	6.796763999	-12.81452608	1.10E-05	0.000478051	4.160439675
CTSF	1.917929182	7.739560488	12.80036316	1.11E-05	0.000480264	4.153438818
FECH	2.008586475	6.705801083	12.79930665	1.11E-05	0.000480264	4.152916239
HS.249957	4.145405013	5.412582139	12.79287009	1.11E-05	0.000481113	4.149731509
GRM2	2.952384659	6.066800338	12.78061672	1.12E-05	0.000482629	4.143663861
FBXO45	2.331296442	8.498534067	12.77858785	1.12E-05	0.000482629	4.142658588
CAMSAP1L1	-2.300636478	8.409053324	-12.77819136	1.12E-05	0.000482629	4.142462116
CYCSL1	1.857642443	9.714132562	12.76303664	1.13E-05	0.000484259	4.134947431
CTRC	3.037944545	4.863246087	12.76203462	1.13E-05	0.000484259	4.134450225
LOC400446	2.920311545	9.189826711	12.76046552	1.13E-05	0.000484259	4.133671539
LOC646936	1.873331803	7.215075983	12.76044414	1.13E-05	0.000484259	4.133660928
BAZ1A	-1.695291167	8.131367545	-12.74785715	1.14E-05	0.000486426	4.127410706
ID1	-1.933970777	10.54209846	-12.74567734	1.14E-05	0.000486426	4.126327611
HCG9	3.713236172	4.489733936	12.74234194	1.14E-05	0.00048659	4.124669944
GRB10	-2.199106905	5.059899697	-12.73590007	1.15E-05	0.000486755	4.121467045
KIAA1267	-4.298153791	6.142674562	-12.73491767	1.15E-05	0.000486755	4.120978439
ZNF296	1.928096432	9.693269364	12.73378366	1.15E-05	0.000486755	4.120414377
CCDC109A	-4.018269345	5.457026121	-12.72171382	1.15E-05	0.000488565	4.114407404
UPK2	2.974179603	6.100432354	12.7206879	1.15E-05	0.000488565	4.113896534
RNF38	-1.866070176	5.69940597	-12.71731593	1.16E-05	0.000488744	4.112217103
LSM8	-2.664207473	4.168179176	-12.68572238	1.17E-05	0.000495466	4.096458129
CAPS2	2.779875823	5.452616903	12.67466102	1.18E-05	0.000496744	4.090930593
SNORD17	3.839632049	5.586496047	12.67289033	1.18E-05	0.000496744	4.090045263
ENTPD7	-2.267115147	4.761804355	-12.67252649	1.18E-05	0.000496744	4.089863331
LILRB1	2.382145507	11.24025591	12.65117733	1.19E-05	0.00050117	4.079178014
TCF20	-2.713341119	4.765446603	-12.6319646	1.20E-05	0.000505133	4.069545227
NDC80	-3.972619328	5.950268081	-12.61822996	1.21E-05	0.000506912	4.062649265
C4ORF41	-3.400478381	5.365561822	-12.61568097	1.21E-05	0.000506912	4.061368556
USP10	-1.964041075	8.864001061	-12.61451246	1.21E-05	0.000506912	4.06078136
DUSP11	-1.985429471	7.852200572	-12.61434688	1.21E-05	0.000506912	4.060698149
CCNF	-2.271489882	9.438457602	-12.59845367	1.22E-05	0.000509617	4.052705558
TAP2	2.095334543	6.550692547	12.59559192	1.22E-05	0.000509617	4.051265239
WDYHV1	-1.658095536	8.22523862	-12.5944639	1.22E-05	0.000509617	4.050697408
TMEM17	2.842124598	10.13193647	12.59299142	1.23E-05	0.000509617	4.049956099
ELAVL1	2.541261577	4.38394665	12.58357424	1.23E-05	0.000511288	4.045212867
KRT80	-1.713506412	10.3068946	-12.5739393	1.24E-05	0.000512953	4.040355971
ACER3	2.175906524	6.099848617	12.57071726	1.24E-05	0.000512953	4.038730864
ZNF69	2.704061882	9.721970913	12.56918977	1.24E-05	0.000512953	4.037960284
MED13L	-3.39594765	4.628270567	-12.56375422	1.24E-05	0.00051357	4.035217367
HDAC4	-3.017159369	3.982120396	-12.56165138	1.24E-05	0.00051357	4.034155873
STXBP3	-3.238971511	6.132543482	-12.55521887	1.25E-05	0.000514532	4.030907613
RAB11FIP3	-2.095502023	9.775024839	-12.546471	1.25E-05	0.000516066	4.026487253
LOC644935	-3.413825835	5.371509831	-12.52646381	1.26E-05	0.000520045	4.016364933
MAP3K1	-2.553844167	7.563905587	-12.52538498	1.27E-05	0.000520045	4.015818618
NUFIP1	-2.433674709	3.989328434	-12.51985045	1.27E-05	0.000520803	4.013015159
PPFIBP2	-2.665569261	4.096848797	-12.50673406	1.28E-05	0.000523025	4.006365833
MGC12982	3.996026473	6.5000142	12.50598728	1.28E-05	0.000523025	4.005987026
CEP135	-4.230140902	5.232237146	-12.49858312	1.28E-05	0.00052426	4.002229931
LOC100132199	2.021607131	8.289935064	12.4886268	1.29E-05	0.000526142	3.997173992
LOC100132727	2.567511791	11.10469042	12.45251866	1.31E-05	0.000534676	3.978801247
PEX11A	-3.208622372	6.492909323	-12.4498694	1.31E-05	0.000534676	3.977450974
PLA2G2D	3.788073402	6.147024758	12.44768612	1.31E-05	0.000534676	3.976337964
PPP2R2B	-2.48372001	6.402976981	-12.44345279	1.32E-05	0.000535135	3.97417927
FUT6	3.928918567	4.837763281	12.42970982	1.32E-05	0.000538049	3.967165864
WIBG	-1.875278022	6.919732907	-12.42137802	1.33E-05	0.000538769	3.962909852
FAM83B	-2.644094316	3.8455809	-12.41994307	1.33E-05	0.000538769	3.962176546
LOC100128392	2.819787609	5.443678674	12.4187526	1.33E-05	0.000538769	3.961568105
SNORA71B	3.814008692	4.751471688	12.41720703	1.33E-05	0.000538769	3.960778086
HS.580797	4.867651066	7.939374094	12.40812636	1.34E-05	0.000540491	3.956134349
TOX2	-1.917256026	7.909838566	-12.40573856	1.34E-05	0.000540491	3.954912652
EXOSC3	-2.08189632	9.292196523	-12.39985685	1.34E-05	0.000541394	3.951902241
CKAP5	-1.735938096	9.416609489	-12.3968079	1.35E-05	0.000541561	3.950341107
CNOT4	-2.712654429	6.620612247	-12.39275019	1.35E-05	0.000541992	3.948262819
KRT19	-2.082005457	11.56194613	-12.38879881	1.35E-05	0.000542197	3.946238285
CYCS	2.066263981	6.381530075	12.38716412	1.35E-05	0.000542197	3.945400529
ZNF260	-4.032074306	5.73698298	-12.3718474	1.36E-05	0.000545587	3.937545148
LOC100129982	2.152438882	7.595675746	12.36427099	1.37E-05	0.000545955	3.933655616
LZTS2	-2.98191939	4.907739129	-12.36363704	1.37E-05	0.000545955	3.933330042
FOXJ3	-2.160831948	8.735680096	-12.36229856	1.37E-05	0.000545955	3.932642598
TBL1X	-3.369981069	8.212480406	-12.36090377	1.37E-05	0.000545955	3.931926145
RPUSD2	-1.844994022	7.658800862	-12.34789046	1.38E-05	0.000548769	3.925237497
LRIG1	-3.157505829	4.747358166	-12.34146377	1.38E-05	0.000549846	3.921931476
ELP4	-4.699465821	4.953782825	-12.33798824	1.38E-05	0.000550021	3.920142819
IFI27	1.904460872	8.094693119	12.33607214	1.39E-05	0.000550021	3.919156481
ZNF443	-2.253186271	4.275460519	-12.33004369	1.39E-05	0.000550998	3.916052181
DTWD2	2.922279949	8.537894865	12.32759248	1.39E-05	0.000551022	3.914789481
ANKRA2	1.97006831	8.532159915	12.3210444	1.40E-05	0.000551524	3.91141503
NSUN5B	1.884826062	7.762500135	12.32100639	1.40E-05	0.000551524	3.911395438
ANKIB1	-1.892532768	8.874720034	-12.31671705	1.40E-05	0.000552043	3.909183941
LOC730153	2.361595227	7.129958009	12.30991017	1.40E-05	0.000553238	3.905672748
IQGAP2	-2.14947413	4.101712931	-12.30576992	1.41E-05	0.000553721	3.903536065
TMEM118	-3.482390703	7.590888845	-12.28595198	1.42E-05	0.000558288	3.893297795
THAP6	-2.461770549	4.894333057	-12.28417577	1.42E-05	0.000558288	3.892379311
ZNF407	-2.131047308	4.155065398	-12.27537316	1.43E-05	0.000560048	3.887825345
ABCB6	1.68150711	9.185569778	12.27132762	1.43E-05	0.000560517	3.885731241
C1ORF74	-2.653405406	5.159797675	-12.26435752	1.43E-05	0.000561785	3.882121543
LOC100128062	2.225980734	10.28371255	12.25847041	1.44E-05	0.000562762	3.879070997
TSC22D3	1.888472228	7.349306505	12.25377098	1.44E-05	0.000563416	3.876634746
PKIA	-1.857707869	3.514562479	-12.24164802	1.45E-05	0.000565631	3.870345406
RHBDD1	-3.461459885	5.092111538	-12.2411	1.45E-05	0.000565631	3.870060935
ATG4C	-2.303620355	4.240804557	-12.22808137	1.46E-05	0.000567356	3.863299158
C10ORF47	-2.141616352	7.748806099	-12.2271926	1.46E-05	0.000567356	3.862837254
TJP3	-4.033724682	6.309003408	-12.22716003	1.46E-05	0.000567356	3.862820328
HS.57079	-2.056046185	9.854375624	-12.22566351	1.46E-05	0.000567356	3.862042491
MIR564	2.768488118	5.009221574	12.22330316	1.46E-05	0.000567375	3.860815457
SIX5	-2.155062037	8.447130764	-12.2188112	1.47E-05	0.000567986	3.858479598
MRPS30	-1.548199406	9.439212441	-12.20473197	1.48E-05	0.000570889	3.851152314
SRBD1	-3.212708349	7.936039743	-12.20381321	1.48E-05	0.000570889	3.850673848
C8ORFK29	2.646891907	5.291795008	12.19574191	1.48E-05	0.000571078	3.846468859
CENPP	-2.91549932	4.597498201	-12.19549763	1.48E-05	0.000571078	3.846341547
TAF1B	-3.80645125	5.408824921	-12.19514347	1.48E-05	0.000571078	3.846156966
CCL5	1.771424458	6.972754214	12.19404599	1.48E-05	0.000571078	3.845584943
GAA	1.812810137	8.20411746	12.18001464	1.49E-05	0.000574377	3.838266704
E2F5	-1.98352884	7.604522087	-12.17673848	1.50E-05	0.000574485	3.83655668
LOC727726	-1.911097298	5.172431155	-12.1751126	1.50E-05	0.000574485	3.835707853
LOC400713	3.395527328	5.747554705	12.1686029	1.50E-05	0.000575685	3.832308103
ZNF549	2.425027221	10.87007763	12.16563109	1.51E-05	0.000575888	3.830755402
C15ORF41	-2.733768872	4.096840608	-12.16212909	1.51E-05	0.000576243	3.828925166
LOC401010	2.311473871	7.006449356	12.15329981	1.51E-05	0.000577261	3.824308261
LOC100130775	1.926686805	8.297867414	12.15111209	1.52E-05	0.000577261	3.823163728
HSPA8	-1.64635162	11.89897624	-12.15023092	1.52E-05	0.000577261	3.82270267
RPRD2	-2.223114058	8.412658038	-12.14957265	1.52E-05	0.000577261	3.822358218
SMARCAL1	-3.986443158	6.160237996	-12.14434354	1.52E-05	0.000577854	3.819621284
WWP1	-2.359713231	7.884512979	-12.14114825	1.52E-05	0.000577854	3.81794824
SPHK1	2.209975168	7.669141905	12.14079121	1.52E-05	0.000577854	3.817761267
DAAM1	-3.865162949	5.814635761	-12.13714119	1.53E-05	0.000578259	3.815849489
VPS39	2.77247791	5.748400367	12.12978529	1.53E-05	0.000579721	3.811994808
PJA2	-1.661648643	9.569590512	-12.12667836	1.53E-05	0.000579975	3.810365949
TTF2	-1.738933841	9.472907966	-12.11989051	1.54E-05	0.000580743	3.806805749
C1ORF107	2.494988058	5.06980714	12.11922417	1.54E-05	0.000580743	3.806456145
C17ORF68	-1.918827501	4.836514907	-12.11735238	1.54E-05	0.000580743	3.805473963
DDEF2	-2.793123513	7.777300867	-12.11310044	1.54E-05	0.000581329	3.803242256
LOC728903	4.048585756	9.422126519	12.11032994	1.55E-05	0.000581491	3.801787662
LARP7	-2.026192799	7.709755221	-12.10022811	1.55E-05	0.000583141	3.796480884
SOX13	-1.810196679	8.440929135	-12.0975969	1.56E-05	0.000583141	3.795097859
TIMM10	-3.039360728	5.243508335	-12.09688742	1.56E-05	0.000583141	3.794724883
COL6A3	2.149987032	5.726489056	12.09580218	1.56E-05	0.000583141	3.794154325
MED6	-1.837356287	9.912409976	-12.0837211	1.57E-05	0.000584832	3.787799101
SNX15	-2.201199492	3.895108569	-12.08365916	1.57E-05	0.000584832	3.787766501
DUSP19	2.820724953	11.06752338	12.08337709	1.57E-05	0.000584832	3.787618033
SNORA73B	2.155034249	7.266509652	12.07571212	1.57E-05	0.000586016	3.783582259
LOC344405	-2.533069881	4.114383877	-12.07492459	1.57E-05	0.000586016	3.783167448
MCRS1	-1.675068742	8.970312556	-12.06777721	1.58E-05	0.00058658	3.779401473
FZD8	-2.405055204	4.280609293	-12.06739106	1.58E-05	0.00058658	3.779197943
COX10	-3.701050548	7.962092292	-12.06647157	1.58E-05	0.00058658	3.778713267
LOC648705	2.207600622	7.097840035	12.05491717	1.59E-05	0.000589309	3.772619484
FAM190B	-3.517079416	4.706815514	-12.04533039	1.60E-05	0.000591478	3.767558692
C22ORF29	2.068963696	7.759855086	12.03108535	1.61E-05	0.000595029	3.760030914
LUZP1	-1.751861248	8.684363567	-12.02634524	1.61E-05	0.000595477	3.757523904
C1ORF112	-3.539863611	6.003296788	-12.02526669	1.61E-05	0.000595477	3.756953317
GGA2	1.852624756	7.869643703	12.0202406	1.62E-05	0.000596328	3.754293652
AASDH	-2.66118443	4.439300641	-12.0050007	1.63E-05	0.000600215	3.746221882
PHOSPHO2	-1.738453104	4.148691921	-11.9996069	1.63E-05	0.000601186	3.743362456
FLJ10374	-2.651555278	7.272151132	-11.98569318	1.65E-05	0.000604715	3.73598004
FAM48A	-2.14604216	4.991779544	-11.97113519	1.66E-05	0.000608465	3.728246029
PSD4	-2.370392802	4.439696086	-11.96776042	1.66E-05	0.000608844	3.726451736
YEATS4	-3.516204028	7.142529229	-11.95791042	1.67E-05	0.000611191	3.721211629
C13ORF23	-2.302737256	7.016345673	-11.95336617	1.67E-05	0.000611295	3.718792584
COL6A1	1.571401101	9.081409867	11.95333498	1.67E-05	0.000611295	3.718775977
PMS2	1.769713456	6.767500294	11.94952552	1.68E-05	0.000611812	3.716747327
ODZ3	-3.446532187	5.19255052	-11.9435528	1.68E-05	0.000612394	3.713565293
LARP4B	-1.777811695	9.590339926	-11.94340071	1.68E-05	0.000612394	3.713484242
VPS54	-2.356525589	4.641527508	-11.93972322	1.68E-05	0.000612875	3.711524153
LOC728809	3.290686103	11.85544091	11.93594171	1.69E-05	0.000613389	3.70950795
HCG2P7	2.747733727	11.10767843	11.9330201	1.69E-05	0.000613641	3.707949758
SNX24	-2.867077454	4.938870474	-11.89612988	1.72E-05	0.000624407	3.688240122
PSME4	-1.662979012	10.57042574	-11.8938619	1.72E-05	0.000624463	3.687026277
LOC100132547	1.919494534	7.657236843	11.89160722	1.72E-05	0.000624516	3.685819306
HIP2	-3.735819037	5.543577013	-11.88361233	1.73E-05	0.000626368	3.681537542
LOC728178	3.00637939	5.035526714	11.87927222	1.74E-05	0.000627078	3.679211864
FRYL	-2.690716046	4.688465557	-11.87557513	1.74E-05	0.000627268	3.677230042
CTSK	3.476047274	6.608182463	11.87451597	1.74E-05	0.000627268	3.676662163
FHOD3	-2.772674928	4.025212355	-11.86873504	1.74E-05	0.000628267	3.673561694
LOC346950	2.394129582	7.608753548	11.86720091	1.75E-05	0.000628267	3.672738632
NGDN	-2.033591739	7.056691659	-11.8617998	1.75E-05	0.000629319	3.669840033
