Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
MSRB1	-0.189974891	9.144911637	-3.736307192	0.005729988	0.239409501	-2.003814091
PFDN6	-0.211117705	6.409865098	-3.732641974	0.005760188	0.239919169	-2.008940811
MYEOV	0.237863778	6.499674572	3.732395043	0.005762229	0.239919169	-2.009286275
HSD17B7	-0.183557796	8.679150596	-3.728156288	0.00579738	0.240656335	-2.015217767
MXRA5	-0.279967472	6.738640727	-3.727836935	0.005800038	0.240656335	-2.015664758
IRF2	-0.26848168	6.281839355	-3.726158878	0.005814024	0.240791576	-2.018013726
MPC2	-0.247947617	6.818175715	-3.725034792	0.005823413	0.240791576	-2.019587462
ZIC5	0.404031537	6.082548189	3.723248956	0.005838362	0.240838531	-2.022088027
GXYLT2	-0.201851601	8.493782008	-3.722497191	0.005844668	0.240838531	-2.0231408
ABCC5	-0.230723323	6.196426605	-3.721211564	0.005855468	0.240868984	-2.024941379
CEP70	-0.260390101	7.330505901	-3.713698812	0.005919006	0.242928076	-2.035468021
TICAM2	0.33810134	10.43570788	3.71107492	0.005941371	0.242928076	-2.039146421
SRD5A1	-0.258571239	10.05128461	-3.710639952	0.005945087	0.242928076	-2.039756291
MSX1	-0.254784436	9.864975761	-3.708537375	0.005963086	0.242928076	-2.042704698
NA	-0.421183276	6.766980207	-3.707967051	0.005967978	0.242928076	-2.043504562
IFRD1	0.253062031	11.06875393	3.707740974	0.005969918	0.242928076	-2.043821641
LOC102723859	-0.212575481	7.56943186	-3.705058122	0.005992996	0.242928076	-2.047584965
C14orf1	-0.235212229	9.189343336	-3.702424828	0.006015741	0.242928076	-2.051279759
DIRAS3	-0.259925856	5.995224805	-3.70113594	0.006026907	0.242928076	-2.053088563
TRMT11	0.218112889	9.738227132	3.700718474	0.006030528	0.242928076	-2.053674477
ATAD1	0.235873427	10.31297418	3.700244371	0.006034644	0.242928076	-2.054339913
ITPR1	-0.281005902	10.27662005	-3.70010761	0.006035832	0.242928076	-2.054531871
SDF2L1	0.205862427	9.014779419	3.697872422	0.006055279	0.242928076	-2.057669574
SPRYD3	0.222068419	8.257450647	3.697770241	0.00605617	0.242928076	-2.05781303
SLITRK5	-0.212100272	8.468087387	-3.697591502	0.006057728	0.242928076	-2.058063973
GFRA2	-0.281430999	5.615535138	-3.695786499	0.006073488	0.2431528	-2.060598376
ZIC2	0.237599825	9.425025349	3.690754582	0.006117655	0.244512143	-2.067666097
ATG10	-0.239253761	7.323874235	-3.68846206	0.006137891	0.244553839	-2.0708873
AKAP10	0.249708908	6.680973807	3.687912955	0.006142748	0.244553839	-2.071658952
ETV1	0.444586499	6.296733507	3.686511008	0.006155168	0.244553839	-2.073629285
NCOA4	-0.183138463	11.48425849	-3.68584028	0.00616112	0.244553839	-2.074572041
NA	0.200615395	4.808718526	3.683731654	0.006179871	0.244553839	-2.077536275
HINT3	1.58082765	7.923783917	3.682738123	0.006188727	0.244553839	-2.078933161
EDN2	-0.228516863	7.520065414	-3.682572835	0.006190202	0.244553839	-2.079165567
GPC2	0.225705162	5.729806811	3.678531857	0.006226371	0.245409795	-2.084848618
CRP	0.223871277	5.484824911	3.677576569	0.006234955	0.245409795	-2.086192426
MSC	0.236770804	5.181894373	3.676724626	0.00624262	0.245409795	-2.087390965
FIP1L1	0.269076619	7.0035034	3.673346788	0.006273111	0.246204195	-2.092143999
GPR56	-0.234696076	11.00789998	-3.670373198	0.006300085	0.246858162	-2.096329518
KCNQ1	-0.286290589	7.370787518	-3.668951584	0.006313024	0.246960974	-2.098330964
NA	-0.211054252	8.507532145	-3.66505603	0.006348626	0.247948556	-2.103816829
ZNF345	-0.177575688	3.390289488	-3.661316694	0.006383002	0.24801625	-2.109084675
IRS2	0.197398346	11.25718743	3.661099523	0.006385005	0.24801625	-2.109390677
MAFK	0.416565018	6.158760918	3.660375625	0.006391685	0.24801625	-2.110410725
NA	-0.33393855	6.197561911	-3.660363395	0.006391798	0.24801625	-2.110427959
EPB41L4A	-0.239997956	6.963217724	-3.656533045	0.006427268	0.248497191	-2.115826527
OLFML3	-0.192910932	4.276684057	-3.655295294	0.006438775	0.248497191	-2.117571468
TRIM25	0.237467636	7.664280427	3.654430719	0.006446825	0.248497191	-2.118790444
SYCE2	-0.241540295	4.808940436	-3.654063396	0.006450249	0.248497191	-2.119308368
NA	-0.274497015	6.456558476	-3.652501423	0.006464829	0.248497191	-2.121510954
DDIT3	0.24610855	7.16159796	3.650494791	0.006483611	0.248497191	-2.124341058
DEPDC7	-0.215996921	8.228806572	-3.649986877	0.006488374	0.248497191	-2.125057494
NA	0.245395892	4.084591461	3.649446024	0.006493451	0.248497191	-2.125820433
TECPR2	-0.225318679	6.914847329	-3.648425092	0.006503044	0.248497191	-2.127260689
CPNE2	-0.192297478	8.531757223	-3.647792554	0.006508996	0.248497191	-2.128153099
NKX3-2	-0.241042908	8.189883837	-3.646797782	0.006518367	0.248497191	-2.129556675
MAP3K7CL	-0.30419433	3.587224276	-3.642142507	0.006562416	0.249457968	-2.136126845
NA	-0.244979831	7.039462109	-3.641429453	0.00656919	0.249457968	-2.137133469
TMEM106B	-0.300857667	9.415435234	-3.640836602	0.006574829	0.249457968	-2.137970452
DAPL1	-0.25714872	5.516385601	-3.6367607	0.006613734	0.250223034	-2.143726091
CDYL2	-0.190001538	7.28966162	-3.635636446	0.006624508	0.250223034	-2.145314064
ADAL	-0.214039437	6.905436215	-3.635444598	0.006626348	0.250223034	-2.14558506
WDR89	0.256971046	6.935151994	3.63140678	0.00666521	0.251039677	-2.151289876
NA	-0.179192409	8.11232275	-3.630184739	0.00667702	0.251039677	-2.153016868
NA	-0.358161441	5.715639649	-3.629935418	0.006679432	0.251039677	-2.153369235
IER3IP1	-0.199582431	7.606640266	-3.628578258	0.006692578	0.251139513	-2.155287463
C21orf91	-0.229539086	8.667782304	-3.62335641	0.006743418	0.252582684	-2.16267042
TAF1A	0.333527944	7.411440685	3.622465002	0.006752137	0.252582684	-2.163931114
LITAF	-0.191347745	10.94849123	-3.620560511	0.006770807	0.25288595	-2.166624944
ZNF385B	-0.316253171	4.441433709	-3.61264416	0.006849003	0.255408073	-2.177827572
NA	0.211061889	7.481298607	3.610145591	0.006873883	0.255937205	-2.181365113
NA	0.354600271	8.707138308	3.606987237	0.00690547	0.256407687	-2.185837995
PSEN1	0.408672027	6.226073563	3.606741018	0.006907939	0.256407687	-2.186186749
SNX21	-0.413228384	5.736694097	-3.602640358	0.006949196	0.256820203	-2.191996262
DHODH	0.192760059	7.844480059	3.602552896	0.006950079	0.256820203	-2.192120197
UBR5	-0.278155647	7.395509717	-3.601737445	0.006958316	0.256820203	-2.193275745
TMEM39A	0.33616188	5.075110227	3.600953499	0.006966244	0.256820203	-2.194386734
ANKRD34B	-0.210005163	4.520662595	-3.600317	0.006972688	0.256820203	-2.195288824
DMRT1	-0.233861352	3.527546462	-3.598221918	0.006993945	0.257207423	-2.198258503
QSOX2	0.345183396	6.761505298	3.595755611	0.007019056	0.25746475	-2.201755125
SESN3	-0.275948461	7.607178	-3.59542297	0.00702245	0.25746475	-2.202226791
TMEM101	0.199792061	8.427933445	3.593877959	0.007038238	0.25764902	-2.204417722
ALDH3A2	-0.180103169	10.12389193	-3.588981881	0.007088519	0.259093496	-2.211362793
SLC26A2	0.217371583	9.342247537	3.587115093	0.007107791	0.259345043	-2.214011664
CAPRIN1	-0.256435162	4.914102267	-3.586218523	0.007117067	0.259345043	-2.215284014
ARSK	-0.209675706	7.060017896	-3.582386598	0.007156856	0.260198932	-2.220723211
PCYOX1	-0.203972666	9.992202896	-3.579753601	0.007184333	0.260198932	-2.224461726
REG3G	0.195860387	4.678154859	3.578526787	0.007197174	0.260198932	-2.226203956
GDF15	0.854204908	6.67328763	3.577863914	0.007204122	0.260198932	-2.227145401
NBEA	-0.424828515	6.448294197	-3.574200369	0.007242653	0.260198932	-2.232349597
MTUS2	-0.303837303	5.501284668	-3.57290729	0.007256305	0.260198932	-2.234186885
MKLN1	0.284626021	7.773032003	3.572071473	0.007265144	0.260198932	-2.235374583
OSBPL3	0.244859345	7.895424116	3.572055146	0.007265317	0.260198932	-2.235397784
GTF3C1	-0.186162157	9.73583806	-3.571609865	0.00727003	0.260198932	-2.236030568
NA	0.269310086	5.98038762	3.571598042	0.007270156	0.260198932	-2.236047369
SLC18A2	0.374249798	6.502177942	3.569254194	0.007295022	0.260198932	-2.239378618
NA	-0.220695659	3.517306842	-3.569110417	0.00729655	0.260198932	-2.239582988
JMJD6	0.248816814	8.388106021	3.568494839	0.007303097	0.260198932	-2.240458024
C18orf54	-0.351460618	7.013142821	-3.566575791	0.007323548	0.260198932	-2.243186243
WDR36	0.236343333	8.004830653	3.566477122	0.007324601	0.260198932	-2.24332653
C15orf52	-0.290974751	6.384424407	-3.566446427	0.007324929	0.260198932	-2.243370171
IL6ST	0.225764806	11.87166414	3.566058199	0.007329074	0.260198932	-2.243922163
TDRD7	-0.272893448	6.601287439	-3.56501346	0.007340242	0.260198932	-2.245407692
USP32	-0.202523591	8.061780661	-3.564382285	0.007346998	0.260198932	-2.246305239
CHSY3	-0.297700853	8.16557954	-3.562683035	0.007365219	0.260241595	-2.248721872
PDE10A	0.211473568	7.159590395	3.561844865	0.007374224	0.260241595	-2.249914038
NA	0.18182551	7.644876692	3.560172811	0.007392224	0.260241595	-2.252292547
TMTC4	-0.238686471	6.283712059	-3.55932665	0.007401351	0.260241595	-2.253496356
SOCS6	0.302038474	7.535431468	3.558941428	0.00740551	0.260241595	-2.254044431
NRAS	0.254064129	10.13557137	3.55820909	0.007413423	0.260241595	-2.255086419
PLCD1	-0.261351792	7.068739122	-3.554415339	0.007454562	0.260428458	-2.260485381
KIAA1109	-0.294296444	7.4819022	-3.553986957	0.007459222	0.260428458	-2.261095138
KLHL41	-0.196533222	3.223480943	-3.553343737	0.007466226	0.260428458	-2.262010737
GJA1	0.248081276	10.16996011	3.553312514	0.007466566	0.260428458	-2.262055184
HIST2H2BE	-0.287207307	6.97895182	-3.552709713	0.007473136	0.260428458	-2.262913301
CMYA5	-0.314928075	3.90105122	-3.550499516	0.007497278	0.260890034	-2.26606003
SLC30A1	0.232688312	9.749669488	3.548736745	0.007516593	0.261138751	-2.268570196
NA	-0.209099852	7.644380283	-3.547316977	0.007532188	0.261138751	-2.270592225
SPPL2C	-0.189181831	5.20315818	-3.546865963	0.007537149	0.261138751	-2.271234612
IMPA2	-0.224972054	10.63041859	-3.543111105	0.007578587	0.26157253	-2.276583744
PHIP	-0.221598304	3.41547184	-3.542313248	0.007587423	0.26157253	-2.277720597
OTUD7B	-0.262099469	6.557821006	-3.541047533	0.007601463	0.26157253	-2.279524263
MAFG	0.202369325	8.302855555	3.541032334	0.007601632	0.26157253	-2.279545922
CDC42EP3	-0.276799181	8.057055918	-3.540543293	0.007607064	0.26157253	-2.280242871
LRRC27	0.208829781	5.160075649	3.539809498	0.007615223	0.26157253	-2.281288684
P2RY13	0.183258862	3.79598462	3.535147485	0.007667276	0.26298316	-2.287934656
LRRC16B	0.216154285	6.963309369	3.530486934	0.00771969	0.264176338	-2.294581337
C10orf99	0.296328492	4.77249694	3.528504893	0.007742096	0.264176338	-2.297408884
CTGF	0.270033651	8.816119077	3.528177384	0.007745805	0.264176338	-2.297876151
LAMB1	0.30488982	9.906274499	3.527679003	0.007751453	0.264176338	-2.298587233
COL4A3	-0.451326842	4.64106713	-3.527169119	0.007757235	0.264176338	-2.29931476
NA	-0.247123397	4.59297531	-3.525673118	0.007774228	0.26424692	-2.30144952
NA	0.203347141	9.265864052	3.52396604	0.007793666	0.26424692	-2.30388583
TWIST2	-0.178304185	8.79422519	-3.52367577	0.007796976	0.26424692	-2.304300136
PTPN7	-0.226115168	5.282814345	-3.522233098	0.007813452	0.26424692	-2.306359434
KSR2	0.252298237	4.600613938	3.519966962	0.007839406	0.26424692	-2.309594698
NA	0.296936447	3.742545023	3.517256343	0.00787057	0.26424692	-2.313465387
NA	0.314285434	3.359997436	3.513885015	0.007909515	0.26424692	-2.318280853
NAMPT	0.258603813	8.497175782	3.513880022	0.007909573	0.26424692	-2.318287987
KLF5	0.399658824	8.570561716	3.5132288	0.007917119	0.26424692	-2.319218332
PALM	-0.244718989	7.900003167	-3.513057766	0.007919103	0.26424692	-2.319462682
CXADR	-0.190547816	10.09103204	-3.512045073	0.007930856	0.26424692	-2.32090956
CXCL2	0.200992264	5.778497514	3.511865013	0.007932948	0.26424692	-2.321166832
NA	-0.330112322	6.834140871	-3.509840168	0.007956511	0.26424692	-2.324060248
NOS1AP	-0.250097024	5.134609953	-3.506696559	0.00799324	0.26424692	-2.328553357
PDCL2	-0.21645538	3.384864977	-3.505438772	0.008007986	0.26424692	-2.330351442
TMEM263	0.257841133	10.29049145	3.505089644	0.008012084	0.26424692	-2.330850576
SLC37A3	0.257966349	7.677874299	3.50428147	0.008021579	0.26424692	-2.332006051
NA	0.170270669	9.973574153	3.504026236	0.00802458	0.26424692	-2.332370986
PRIM2	0.2140064	7.21603637	3.503669959	0.008028772	0.26424692	-2.332880405
RNF20	-0.189638042	10.2697796	-3.503330595	0.008032766	0.26424692	-2.333365656
NA	-0.227905953	7.034688756	-3.501724332	0.008051702	0.26424692	-2.335662624
DHRSX	-0.223745098	5.861998382	-3.501109504	0.008058962	0.26424692	-2.336541919
SRGN	0.216889615	10.1033031	3.499801765	0.008074428	0.26424692	-2.338412336
YRDC	0.207763021	9.876152957	3.499157475	0.008082059	0.26424692	-2.339333922
NA	-0.189903173	5.935012429	-3.498839073	0.008085833	0.26424692	-2.33978938
ZNF260	-0.201456655	7.937090722	-3.498775282	0.00808659	0.26424692	-2.339880631
LHX2	-0.210642518	7.332940057	-3.498272899	0.008092549	0.26424692	-2.340599296
NA	-0.19127848	4.126830821	-3.498230768	0.008093049	0.26424692	-2.340659566
ZNF772	0.23888382	3.733398761	3.497725118	0.008099052	0.26424692	-2.341382937
NOC2L	0.225964647	9.814874788	3.497710591	0.008099225	0.26424692	-2.341403721
SAMD8	-0.229934474	5.972121835	-3.49723313	0.008104898	0.26424692	-2.342086796
SPTBN1	-0.269348865	8.944943814	-3.496593422	0.008112505	0.26424692	-2.343002033
SPACA6P	-0.318646509	6.415988784	-3.495071188	0.008130638	0.264477721	-2.345180118
KPNA5	0.227086124	6.153101354	3.493848206	0.008145237	0.264593111	-2.34693023
SLC7A6	0.202453302	8.758016823	3.489808223	0.008193662	0.265777062	-2.352712852
HOXC8	-0.299781295	4.796850279	-3.488784421	0.008205982	0.265777062	-2.354178592
FAM13A	-0.222176215	8.423500424	-3.487328667	0.008223534	0.265777062	-2.356262967
BRIP1	-0.255981522	7.793141229	-3.487117039	0.008226089	0.265777062	-2.356566002
MFSD11	-0.184402666	8.346753804	-3.485393618	0.008246927	0.26609121	-2.359034015
SLC38A1	0.18905328	12.01111842	3.484432299	0.008258574	0.266108386	-2.360410826
NA	-0.260478347	4.18113874	-3.482846371	0.008277828	0.26621286	-2.362682458
CBX5	-0.195185853	9.306282949	-3.482334214	0.008284056	0.26621286	-2.363416121
EPAS1	0.286205885	8.500863275	3.479915469	0.008313535	0.266243685	-2.366881408
SSBP2	-0.230702229	7.908905416	-3.479052807	0.008324076	0.266243685	-2.368117502
EMB	0.291525382	3.591670081	3.478514155	0.008330665	0.266243685	-2.368889374
ATL3	-0.183445146	9.934158653	-3.477324675	0.008345235	0.266243685	-2.370593989
USP48	-0.182874091	7.671441312	-3.476946005	0.008349879	0.266243685	-2.37113669
NCOA1	-0.290648944	6.053432069	-3.476664074	0.008353338	0.266243685	-2.371540757
MBNL1	0.224764593	9.374773225	3.475888637	0.008362861	0.266243685	-2.372652175
IL4R	0.190870237	7.611037824	3.472898323	0.008399691	0.266274439	-2.376938826
VIPAS39	-0.189140534	7.921504001	-3.472459986	0.008405104	0.266274439	-2.37756728
ZNF701	0.207366655	5.580102665	3.472408977	0.008405734	0.266274439	-2.377640414
EPHA4	0.190014351	3.438346656	3.470836905	0.00842518	0.266274439	-2.379894535
TINAGL1	0.175753337	8.39482577	3.469636808	0.008440057	0.266274439	-2.381615501
GBP2	-0.327406737	5.320663291	-3.469507588	0.00844166	0.266274439	-2.381800817
LARP1B	0.246145451	7.719314487	3.469505879	0.008441682	0.266274439	-2.381803268
GRAMD1B	0.18727009	8.900174641	3.467711875	0.008463977	0.2662838	-2.384376271
KLHDC8B	-0.232755315	8.056881604	-3.467692105	0.008464223	0.2662838	-2.384404629
KLF10	-0.201312477	9.867643038	-3.464597908	0.008502826	0.267110024	-2.388843334
NA	0.297091017	4.405653437	3.463800831	0.0085128	0.267110024	-2.389986952
PNISR	-0.199308041	6.422953627	-3.46222015	0.008532617	0.26738139	-2.392255087
PDE4B	-0.325697041	6.340078602	-3.460193783	0.008558093	0.267761024	-2.395163188
RHOXF2	0.200037552	4.439073128	3.459478859	0.0085671	0.267761024	-2.396189316
AKR1C3	-0.190599072	11.81289163	-3.457056322	0.008597697	0.268366957	-2.399666841
NA	0.29792326	8.7043449	3.45563717	0.008615674	0.268577939	-2.401704351
SAMD14	0.22132172	6.129634392	3.453068053	0.008648321	0.269245057	-2.405393513
NCBP1	0.291163743	5.930789388	3.44891962	0.008701313	0.270462738	-2.41135221
TSKU	0.19840671	10.11300082	3.446892906	0.008727328	0.270462738	-2.414264084
CLCN6	-0.183706503	6.877650675	-3.445628199	0.008743603	0.270462738	-2.4160814
NDUFAF4	0.205514346	10.47758348	3.445450054	0.008745898	0.270462738	-2.416337399
HAUS4	-0.175536651	9.219810128	-3.444407665	0.00875934	0.270462738	-2.417835423
KSR1	-0.176022405	8.316789406	-3.443904427	0.008765838	0.270462738	-2.418558676
TTC32	-0.178112667	7.909630872	-3.443852158	0.008766513	0.270462738	-2.4186338
NA	-0.191419756	3.410267295	-3.442782289	0.008780344	0.270540824	-2.420171523
SPIN4	0.43193497	5.376442639	3.439903111	0.008817681	0.271029931	-2.424310452
ATP2B4	-0.285726648	8.042539732	-3.439812463	0.00881886	0.271029931	-2.424440778
PMAIP1	0.229096563	9.736388274	3.434816843	0.008884051	0.272532001	-2.43162459
NID2	0.268545686	4.958737803	3.434324706	0.008890501	0.272532001	-2.432332456
KLF7	-0.261572091	7.65114236	-3.432135704	0.00891925	0.273063642	-2.435481359
ARHGEF10L	-0.210809743	7.295672357	-3.429753768	0.008950645	0.273272261	-2.43890845
GNRHR	-0.173774602	4.183158333	-3.429612004	0.008952517	0.273272261	-2.43911244
BBS1	-0.221720839	7.505857363	-3.428648472	0.008965253	0.273272261	-2.440498963
sep-07	-0.200477025	6.057541247	-3.427814926	0.008976286	0.273272261	-2.441698524
WDR38	0.198333395	6.575284761	3.427297892	0.008983136	0.273272261	-2.442442634
TNS1	-0.224652897	6.967696583	-3.426081653	0.008999274	0.273415751	-2.444193156
USP6NL	-0.279071268	5.58447406	-3.424213387	0.009024122	0.273728999	-2.446882477
AMT	-0.248590879	7.133716595	-3.423588377	0.009032451	0.273728999	-2.447782255
TMEM102	-0.209459495	7.409841704	-3.421715378	0.00905746	0.274067918	-2.450478943
STAMBPL1	0.199947554	9.331951586	3.421037423	0.00906653	0.274067918	-2.451455146
RSL24D1	0.237837925	11.43368438	3.418817715	0.009096294	0.274386967	-2.454651731
TMEM80	-0.215709992	6.803798101	-3.417912687	0.00910846	0.274386967	-2.455955222
IFIT2	0.403227309	6.287518824	3.416226786	0.009131167	0.274386967	-2.458383645
OAF	0.217273763	8.095914027	3.415824502	0.009136595	0.274386967	-2.458963157
NA	0.194982491	9.969048782	3.41547407	0.009141325	0.274386967	-2.459467988
NA	-0.318775184	6.601088449	-3.415139037	0.00914585	0.274386967	-2.459950649
CYBB	0.251102725	4.60491782	3.410548355	0.009208093	0.275237906	-2.466565492
CREB1	-0.241567841	7.359768123	-3.410030227	0.009215146	0.275237906	-2.467312234
ATP7A	-0.176208141	7.370121086	-3.409962767	0.009216065	0.275237906	-2.467409462
HIST1H2BD	-0.235868796	8.823476882	-3.40965925	0.0092202	0.275237906	-2.467846915
CLU	-0.180285583	13.20372412	-3.407627924	0.009247923	0.275721697	-2.470774912
UBQLNL	-0.23637241	5.416314606	-3.40599214	0.009270312	0.276045446	-2.473133117
NA	-0.190367177	8.632539716	-3.404818031	0.009286417	0.276110131	-2.474825948
TERF2	0.173344015	7.604645688	3.404153197	0.00929555	0.276110131	-2.475784577
DISP1	-0.205646047	8.573549551	-3.401707393	0.00932923	0.276588433	-2.479311643
YIPF5	0.273031213	10.67094127	3.400636861	0.009344012	0.276588433	-2.480855665
COL4A3BP	-0.22365564	8.322581432	-3.400470494	0.009346311	0.276588433	-2.481095627
S100P	0.327558354	7.391967854	3.396666987	0.009399046	0.277805626	-2.486582553
CCDC121	-0.1644534	3.435299492	-3.394921127	0.009423357	0.277821529	-2.489101688
SPSB2	-0.200791521	7.307718038	-3.393527063	0.009442817	0.277821529	-2.491113461
KANK2	-0.18818351	8.743534325	-3.393464873	0.009443686	0.277821529	-2.491203213
NPEPPS	-0.215241535	9.785391933	-3.393299225	0.009446002	0.277821529	-2.491442277
SEL1L3	0.198286452	8.378208591	3.391294641	0.009474069	0.278273532	-2.494335539
KLHL21	0.314315042	7.232812587	3.389927195	0.009493265	0.278273532	-2.496309472
TNF	0.250553894	5.261125451	3.389715591	0.00949624	0.278273532	-2.496614945
RALA	-0.164653106	10.56461616	-3.386711202	0.009538575	0.278924234	-2.500952665
NA	0.219995111	3.353625237	3.385731898	0.009552418	0.278924234	-2.502366803
C2orf76	-0.22837606	7.136951864	-3.385662718	0.009553397	0.278924234	-2.502466705
NA	0.161407633	12.9829021	3.384323931	0.009572357	0.279136107	-2.504400133
NGEF	-0.197304695	8.282616156	-3.382336466	0.009600578	0.279136107	-2.507270739
HACE1	-0.354392038	5.682488904	-3.381914209	0.009606585	0.279136107	-2.507880687
METTL16	0.315190739	7.679177569	3.381864626	0.009607291	0.279136107	-2.50795231
CEP112	-0.185513105	6.114448347	-3.37886315	0.009650109	0.279281722	-2.512288528
NA	-0.271177156	8.420342935	-3.378199955	0.009659597	0.279281722	-2.513246781
NA	0.17453694	3.679118724	3.377995845	0.009662519	0.279281722	-2.513541711
ZNF652	-0.277686774	6.452660045	-3.377804048	0.009665265	0.279281722	-2.513818853
NA	0.217846582	4.155229033	3.377429628	0.00967063	0.279281722	-2.514359892
GPT2	0.241058296	7.526633507	3.375119835	0.009703792	0.279901788	-2.517697917
FLJ31713	0.27033997	5.48710775	3.373918803	0.009721083	0.280063114	-2.519433842
TREX1	-0.172352689	9.616497926	-3.371692216	0.009753225	0.280556398	-2.522652499
CEBPG	0.22056203	8.505555827	3.371110386	0.009761642	0.280556398	-2.523493661
DUT	-0.162744161	10.00411194	-3.368519613	0.009799217	0.280953848	-2.527239648
CTSL	0.179544881	10.0784368	3.368296025	0.009802467	0.280953848	-2.527562968
MORF4L2	0.256278265	6.890097433	3.367283458	0.009817199	0.280953848	-2.529027265
PAPSS1	-0.165539129	10.60584552	-3.366881923	0.009823048	0.280953848	-2.529607967
LINC00328	0.291486621	4.816994092	3.36612057	0.009834147	0.280953848	-2.53070909
PEG10	-0.22022052	10.89743359	-3.365110879	0.009848888	0.281039605	-2.532169477
CSRNP1	-0.166571781	7.27537676	-3.362736459	0.009883644	0.281695633	-2.53560422
SIRPA	0.198493606	5.752017869	3.360230656	0.009920465	0.281794684	-2.539229705
SLC30A7	0.240605777	9.08400274	3.359868323	0.009925801	0.281794684	-2.539754
NDST1	-0.194358927	7.570083184	-3.358583492	0.009944747	0.281794684	-2.541613265
TNFRSF19	-0.363976278	7.517170839	-3.358520308	0.00994568	0.281794684	-2.541704703
NA	0.217251371	5.530866771	3.358500526	0.009945972	0.281794684	-2.54173333
SRSF11	-0.311810472	7.142552845	-3.356819212	0.009970825	0.282164931	-2.544166637
SNRPN	-0.294147859	5.246368322	-3.35568098	0.009987688	0.28229979	-2.545814139
SLC16A6	0.462362254	6.224486657	3.354805023	0.010000686	0.28229979	-2.547082118
CTAG2	0.175135585	5.210221036	3.352561958	0.010034051	0.28229979	-2.550329424
DPEP3	0.316337148	5.293483619	3.352480771	0.010035261	0.28229979	-2.550446968
SMG8	0.176461658	9.082891309	3.352444114	0.010035808	0.28229979	-2.550500042
GPX7	0.198075036	5.762616239	3.350666631	0.010062336	0.28229979	-2.553073742
EFCAB3	-0.187593549	3.492880408	-3.350066301	0.010071312	0.28229979	-2.553943068
THYN1	-0.16479901	9.321772289	-3.349552665	0.010078999	0.28229979	-2.554686886
RBPMS	0.1981163	8.697782219	3.349371326	0.010081714	0.28229979	-2.554949496
CACTIN	0.18502702	8.218012716	3.348550398	0.010094016	0.282314067	-2.556138392
HINT1	-0.188777157	6.72898259	-3.347384511	0.010111515	0.282452535	-2.557827
NA	0.208854507	5.18600628	3.346649506	0.010122563	0.282452535	-2.558891618
ago-04	-0.280268807	5.3588001	-3.342935272	0.010178587	0.282787927	-2.564272418
WFDC1	0.171458772	10.63586013	3.342287884	0.010188386	0.282787927	-2.565210444
HIST1H2AG	-0.419499631	6.231861681	-3.341808916	0.010195642	0.282787927	-2.565904469
KHNYN	-0.180271038	8.725004105	-3.341320728	0.010203043	0.282787927	-2.566611879
UBXN8	0.207335485	8.327540578	3.340785481	0.010211164	0.282787927	-2.56738751
SYNJ1	-0.27794376	7.308375561	-3.339943979	0.010223945	0.282787927	-2.568607003
UTP23	0.320781275	7.430720704	3.339664073	0.010228201	0.282787927	-2.569012657
CALU	0.254391075	9.113151091	3.339151269	0.010236001	0.282787927	-2.569755858
PTPRB	-0.213795039	4.457719125	-3.338685688	0.010243089	0.282787927	-2.570430647
NA	0.203959977	7.168988228	3.337811479	0.010256412	0.282787927	-2.571697742
APPL1	-0.258092161	8.492233749	-3.337280454	0.010264513	0.282787927	-2.572467461
ZNF391	0.169485867	4.289106355	3.335886536	0.010285811	0.28294675	-2.574488086
NA	0.243204541	6.597191986	3.334671825	0.010304409	0.28294675	-2.576249107
GAS2L1	-0.173896841	8.984061001	-3.33395749	0.010315363	0.28294675	-2.577284786
ZSWIM1	-0.197307981	5.52222464	-3.331999975	0.010345442	0.28294675	-2.580123176
MATN3	-0.300361546	3.411421684	-3.330779468	0.010364244	0.28294675	-2.581893119
NA	0.198136491	6.240611834	3.330388245	0.010370278	0.28294675	-2.582460493
SPACA7	0.196456854	3.942997148	3.329621926	0.010382108	0.28294675	-2.583571902
NA	-0.18507333	7.449964862	-3.328698846	0.010396378	0.28294675	-2.58491075
MAP1A	-0.202213108	6.84886892	-3.328417743	0.010400727	0.28294675	-2.585318485
IL1R1	0.364206009	6.819385192	3.327995971	0.010407257	0.28294675	-2.585930272
ZRANB3	-0.216712004	5.345232109	-3.326893061	0.010424352	0.28294675	-2.587530154
TGFB1I1	-0.169876179	9.644539415	-3.325970217	0.010438679	0.28294675	-2.588868932
TVP23B	0.285553326	9.486992256	3.325459577	0.010446616	0.28294675	-2.589609763
PAPL	-0.170920654	6.290079858	-3.324163225	0.010466793	0.28294675	-2.591490623
ZNF512	-0.182139909	8.70526047	-3.323760808	0.010473065	0.28294675	-2.592074522
NA	-0.163732799	8.670543987	-3.323449985	0.010477912	0.28294675	-2.592525531
SPRR2A	0.266584148	3.778903227	3.323002779	0.01048489	0.28294675	-2.593174452
ZNF521	-0.299016902	3.362012778	-3.319621124	0.010537813	0.28294675	-2.598082131
CEBPG	0.339450462	8.481293026	3.319331247	0.010542363	0.28294675	-2.598502877
SNX7	-0.178360175	10.55217333	-3.319232297	0.010543917	0.28294675	-2.598646501
ITCH	0.222441101	6.328696358	3.319206877	0.010544316	0.28294675	-2.598683398
PLAT	0.184209909	4.974493616	3.319187347	0.010544622	0.28294675	-2.598711747
