Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HECW2	-0.299803045	5.910397306	-3.907037683	0.009422897	0.724347695	-2.787696616
SLC12A9	-0.440250848	5.586904852	-3.906331124	0.009430095	0.724347695	-2.788045166
FAM71A	0.367288894	4.801926524	3.906012028	0.009433348	0.724347695	-2.788202606
HINT3	-0.388273411	4.870069937	-3.905983347	0.00943364	0.724347695	-2.788216758
NA	-0.300867244	5.70200226	-3.905709249	0.009436435	0.724347695	-2.788352011
TRAF3IP2-AS1	-0.309846825	5.015217285	-3.904158813	0.009452263	0.724347695	-2.789117314
MYLK	-0.341076263	3.613160197	-3.903675913	0.009457199	0.724347695	-2.78935576
CYP3A4	0.382780908	4.018522863	3.901892966	0.009475449	0.724347695	-2.790236483
GLB1L3	0.32459685	3.862373079	3.901699838	0.009477428	0.724347695	-2.790331916
NA	0.29849076	7.010386544	3.898826183	0.009506933	0.724347695	-2.791752652
NA	0.334412769	8.456089258	3.898175046	0.009513633	0.724347695	-2.792074771
KPNB1	-0.307171119	10.99391969	-3.895184721	0.00954447	0.724347695	-2.793555017
JPH2	0.307541205	5.675196159	3.893012401	0.009566943	0.724347695	-2.794631298
GAS7	0.295226389	6.012044709	3.892233103	0.009575019	0.724347695	-2.795017599
HBE1	-0.301360277	3.593623876	-3.891659996	0.009580964	0.724347695	-2.795301757
PLEKHA8	-0.317060386	5.243792462	-3.891374309	0.009583929	0.724347695	-2.795443427
ZNF169	0.298046435	5.216338359	3.890135604	0.009596796	0.724347695	-2.796057854
CSRNP1	0.390885966	6.826093196	3.88975911	0.00960071	0.724347695	-2.796244656
LINC00202-2	0.323875095	5.188253542	3.889046831	0.009608121	0.724347695	-2.796598128
PLAC8L1	0.323216946	4.432841424	3.888836467	0.009610311	0.724347695	-2.796702539
DDIT4	-0.335616485	9.352274062	-3.886695651	0.00963263	0.724347695	-2.797765528
ZNF225	-0.353851774	4.04445207	-3.886358703	0.009636149	0.724347695	-2.797932905
NA	0.362548761	3.538129747	3.885473526	0.009645398	0.724347695	-2.798372706
CSF2	0.310104723	6.7804804	3.884165892	0.00965908	0.724347695	-2.799022651
NA	0.314170768	5.47379232	3.88121773	0.009690008	0.724347695	-2.800489076
FCRL5	0.364596717	2.842530974	3.881067873	0.009691583	0.724347695	-2.800563655
NA	0.481701201	6.1975275	3.880872523	0.009693637	0.724347695	-2.800660881
KRTAP3-1	0.521526486	5.991368686	3.880430604	0.009698284	0.724347695	-2.800880847
THBS1	0.428297781	6.381563392	3.878321244	0.009720503	0.724347695	-2.801931247
SLC12A2	0.294741484	10.6388352	3.876782366	0.009736749	0.724347695	-2.802698045
BRAP	-0.35767782	8.359682609	-3.876226523	0.009742624	0.724347695	-2.802975113
NA	-0.398195569	4.171291266	-3.875497433	0.009750337	0.724347695	-2.803338618
LINC00689	0.326772738	5.393851039	3.874847327	0.00975722	0.724347695	-2.803662821
BIRC3	0.449867847	7.05314381	3.874221799	0.009763848	0.724347695	-2.803974835
SLC24A1	-0.330971081	5.541923967	-3.873219578	0.009774479	0.724347695	-2.804474885
CHRNA10	0.322141244	5.279297368	3.873004412	0.009776762	0.724347695	-2.804582263
RBM43	-0.441015671	6.955766185	-3.872291983	0.009784329	0.724347695	-2.804937854
ARHGAP32	-0.439521436	4.412678246	-3.869937867	0.009809378	0.724347695	-2.806113473
F9	0.388180234	3.483375912	3.869628625	0.009812674	0.724347695	-2.806267976
NA	0.346145771	3.822837209	3.867344099	0.009837061	0.724347695	-2.807409874
NA	-0.298350633	2.913201872	-3.864172297	0.009871034	0.724347695	-2.808996757
LOC101929897	0.399061099	6.096336403	3.863924855	0.00987369	0.724347695	-2.809120628
USP53	-0.321400077	5.314261799	-3.861479384	0.009899981	0.724347695	-2.810345406
ADAMTS13	0.305293084	6.531520845	3.861214137	0.009902838	0.724347695	-2.810478313
NA	0.364058505	4.17983415	3.860497239	0.009910562	0.724347695	-2.810837589
HOXD13	0.345376763	4.850671978	3.860069865	0.009915171	0.724347695	-2.811051811
NA	-0.47246849	5.061876915	-3.859442909	0.009921936	0.724347695	-2.811366131
GRK4	-0.338304777	3.01905803	-3.858871603	0.009928105	0.724347695	-2.81165261
NA	0.447740717	3.32409231	3.858606797	0.009930966	0.724347695	-2.811785415
NA	0.295096355	4.187177293	3.857935971	0.009938217	0.724347695	-2.812121901
NDOR1	-0.352224839	5.846106515	-3.857022565	0.0099481	0.724347695	-2.812580189
NDE1	-0.29117609	6.645024602	-3.853922665	0.009981725	0.724347695	-2.814136591
NA	-0.30857668	6.301759254	-3.853763682	0.009983453	0.724347695	-2.814216458
CEP128	-0.385308096	4.648260303	-3.853132045	0.009990322	0.724347695	-2.814533812
URM1	-0.401608748	5.961376792	-3.851599397	0.01000701	0.724347695	-2.815304147
DKFZp779M0652	0.310612234	5.178998609	3.849339168	0.010031678	0.724347695	-2.816440917
BPIFA4P	0.330824181	3.948151656	3.848041859	0.010045868	0.724347695	-2.817093791
PCP4	0.316318911	4.305702618	3.847055917	0.010056667	0.724347695	-2.817590163
NA	-0.324711933	3.385583961	-3.846951101	0.010057816	0.724347695	-2.817642942
NA	-0.394230713	4.456047968	-3.843735695	0.010093131	0.724347695	-2.819262963
RALGPS2	-0.315936242	3.20169403	-3.842488103	0.010106871	0.724347695	-2.819892019
ABCB6	0.383108355	5.494246208	3.841220283	0.010120856	0.724347695	-2.820531551
NA	-0.391562363	3.174872967	-3.837052712	0.01016698	0.724347695	-2.822635777
CCNYL2	0.361703643	3.930829691	3.836910475	0.010168558	0.724347695	-2.822707647
LINC01120	0.341218301	4.259780231	3.835579792	0.010183338	0.724347695	-2.823380182
NA	-0.429784966	8.062220136	-3.834750913	0.010192556	0.724347695	-2.823799257
G2E3	-0.380636004	7.71050944	-3.833456415	0.010206972	0.724347695	-2.824453984
DEPDC4	0.352340782	3.843898988	3.832395195	0.010218807	0.724347695	-2.824990942
NA	-0.295743101	3.755021832	-3.830815802	0.01023645	0.724347695	-2.825790447
IGSF9B	-0.303401605	3.536516902	-3.829400983	0.010252284	0.724347695	-2.82650701
SFSWAP	-0.335446381	3.465724543	-3.829153914	0.010255051	0.724347695	-2.826632179
NA	0.446712666	4.945347979	3.827411757	0.010274592	0.724347695	-2.827515082
NEK6	-0.292695959	7.400439035	-3.827180324	0.010277191	0.724347695	-2.827632409
TBL1XR1	-0.307073745	10.2571313	-3.826407853	0.010285872	0.724347695	-2.828024088
NA	0.369857365	3.588449808	3.824900273	0.010302836	0.724347695	-2.828788798
C19orf26	0.289949782	3.995689391	3.824747154	0.010304561	0.724347695	-2.828866489
NA	0.380450971	7.23230617	3.823222986	0.010321748	0.724347695	-2.829640056
BAG2	0.34347287	6.28210433	3.823069257	0.010323483	0.724347695	-2.829718101
SGTB	-0.449439197	6.425884943	-3.822767567	0.010326889	0.724347695	-2.829871275
ZNF431	-0.294483796	3.447509725	-3.820092014	0.010357154	0.724347695	-2.831230398
HGS	-0.368283171	4.827240522	-3.816692244	0.010395756	0.724347695	-2.832959205
NA	0.391555397	3.668178389	3.816361443	0.010399521	0.724347695	-2.833127527
SEMA3G	0.324321712	4.992213046	3.81560049	0.010408187	0.724347695	-2.833514797
LOC100288911	0.323693927	9.080338875	3.814265811	0.010423406	0.724347695	-2.834194295
HHEX	0.369385327	8.582674654	3.811718908	0.010452517	0.724347695	-2.835491809
KCND3	-0.397575189	3.839361214	-3.811641607	0.010453402	0.724347695	-2.835531207
NA	0.36288995	5.910554901	3.811411082	0.010456042	0.724347695	-2.835648707
NA	-0.303398414	4.199718561	-3.811378184	0.010456419	0.724347695	-2.835665476
TRPV3	0.350040664	4.81088378	3.810770352	0.010463383	0.724347695	-2.835975338
PXMP4	-0.319275706	4.797287398	-3.810443188	0.010467134	0.724347695	-2.836142147
FZD3	-0.407241307	5.732715865	-3.809681616	0.01047587	0.724347695	-2.836530517
NA	0.351165595	3.634654578	3.808620997	0.010488051	0.724347695	-2.837071558
LINC01139	-0.345625945	5.066001968	-3.808481863	0.01048965	0.724347695	-2.837142547
NA	0.29809331	4.877753866	3.80800489	0.010495134	0.724347695	-2.837385935
MYO6	-0.340680747	6.059768534	-3.807405183	0.010502034	0.724347695	-2.837692007
ZNF281	0.290983618	9.997105998	3.805447525	0.010524593	0.724347695	-2.838691575
NA	0.302898536	3.608711868	3.804069693	0.010540503	0.724347695	-2.839395488
NA	0.372099646	4.456715382	3.802145285	0.01056277	0.724347695	-2.840379194
NA	-0.302163726	3.393779101	-3.802128193	0.010562968	0.724347695	-2.840387934
PER3	-0.3191087	4.359531677	-3.801461904	0.01057069	0.724347695	-2.840728676
APOL6	-0.297798001	3.479649979	-3.800953573	0.010576585	0.724347695	-2.84098869
BRD7	-0.31976302	5.73042207	-3.800211054	0.010585204	0.724347695	-2.841368573
KCNQ1-AS1	0.405340731	3.936364774	3.799945171	0.010588292	0.724347695	-2.841504626
OTP	0.343519789	4.199398577	3.794126099	0.010656131	0.724347695	-2.84448536
CAPN6	0.329431652	3.3047426	3.793962699	0.010658043	0.724347695	-2.844569144
VPS8	-0.294926985	3.181993129	-3.793187287	0.010667122	0.724347695	-2.844966807
NA	-0.32957639	4.301412012	-3.792811497	0.010671525	0.724347695	-2.845159566
HOXA13	-0.298586116	8.700855539	-3.792470128	0.010675526	0.724347695	-2.84533469
FGF8	0.340806744	4.477324699	3.788751546	0.010719224	0.724347695	-2.847243663
SERPINA5	0.330559489	5.783833388	3.788248079	0.010725156	0.724347695	-2.847502309
GFI1B	0.442936593	4.818036153	3.787647267	0.01073224	0.724347695	-2.847811023
NA	-0.308421637	5.323088153	-3.786149358	0.010749923	0.724347695	-2.848580965
DCHS1	0.360359125	3.981169173	3.784444858	0.010770085	0.724347695	-2.849457577
ATP11B	0.361476561	6.885001531	3.784149941	0.010773578	0.724347695	-2.849609302
GIGYF2	-0.330513803	5.81434122	-3.782809834	0.010789466	0.724347695	-2.850298937
HLA-DPB1	0.373742126	3.568021641	3.779919898	0.010823818	0.724347695	-2.851787205
NA	0.448182225	3.87903465	3.776805032	0.010860982	0.724347695	-2.853392952
NA	0.293130181	5.565576438	3.776670943	0.010862585	0.724347695	-2.853462115
SGK1	0.407375384	9.874506119	3.77403608	0.010894139	0.724347695	-2.854821809
NA	0.331186777	5.932865733	3.773671848	0.010898509	0.724347695	-2.855009864
NA	0.329901756	4.033743902	3.772277596	0.010915256	0.724347695	-2.855729937
OTOP2	0.342709664	5.670614671	3.771501322	0.010924592	0.724347695	-2.856130999
LOC101929549	0.297419269	4.508315939	3.770917321	0.010931622	0.724347695	-2.856432793
ZPLD1	0.35176252	3.247775575	3.769714226	0.010946121	0.724347695	-2.857054705
LOC151657	0.442041589	4.675636905	3.761830435	0.011041665	0.724347695	-2.861136362
NA	-0.285863414	4.267444974	-3.761820192	0.01104179	0.724347695	-2.861141672
NA	-0.385700471	6.986019749	-3.761425849	0.011046594	0.724347695	-2.861346123
IQCH	-0.346063853	3.645804371	-3.761060404	0.011051048	0.724347695	-2.861535616
AHNAK	0.285493011	4.226359932	3.760063677	0.011063206	0.724347695	-2.862052565
RIT1	-0.3931855	3.52632357	-3.759884884	0.011065388	0.724347695	-2.862145314
JUN	0.439488374	9.30246229	3.759134581	0.011074552	0.724347695	-2.862534596
PGBD4	-0.373094052	5.134154505	-3.756713163	0.011104185	0.724347695	-2.863791585
KCNN3	0.296516886	4.078900949	3.754571254	0.011130472	0.724347695	-2.864904342
NA	0.398139065	5.9434239	3.754558029	0.011130635	0.724347695	-2.864911215
KLF12	-0.298778748	5.872559229	-3.754341721	0.011133294	0.724347695	-2.865023636
ESR1	0.336106576	3.636946478	3.75252455	0.011155657	0.724347695	-2.865968395
OR7E14P	-0.299438527	6.291344979	-3.751642913	0.011166525	0.724347695	-2.866426975
TP53AIP1	0.360121344	4.170502385	3.749825813	0.011188962	0.724347695	-2.867372565
LINC01197	0.291419619	3.142744447	3.747839223	0.011213551	0.724347695	-2.868407024
GUCY1A3	0.286709488	5.146136057	3.745806423	0.011238774	0.724347695	-2.869466269
FUT10	-0.385606302	4.1047231	-3.74521998	0.011246063	0.724347695	-2.869771987
NA	0.334836718	7.669522404	3.744183895	0.011258953	0.724347695	-2.870312256
NA	0.438269012	4.768250968	3.74387006	0.01126286	0.724347695	-2.870475943
DUSP5	0.315842208	12.10891901	3.74319523	0.011271268	0.724347695	-2.870827975
MAGEA11	0.346527564	3.477179612	3.74105612	0.011297966	0.724347695	-2.871944397
NA	0.416181028	6.307960674	3.73937482	0.011319001	0.724347695	-2.872822452
LOC100505811	-0.293298466	3.323132409	-3.737925748	0.011337165	0.724347695	-2.87357963
LOC101928419	0.388822862	4.22486972	3.737361582	0.011344246	0.724347695	-2.873874522
ATP5S	-0.283384612	3.611209167	-3.733787769	0.011389217	0.724347695	-2.875743883
NA	0.305324483	4.722136059	3.73316153	0.011397118	0.724347695	-2.876071684
XBP1	0.321448871	5.700996804	3.731970751	0.011412158	0.724347695	-2.876695184
PRPF6	-0.316442567	8.685932682	-3.731673885	0.011415911	0.724347695	-2.876850664
UCHL1	0.430602514	5.249471336	3.726730384	0.011478614	0.724347695	-2.879442069
MUC3A	0.32657515	6.566594645	3.726404829	0.011482757	0.724347695	-2.879612879
LOC728868	0.309399428	4.114693545	3.725679724	0.01149199	0.724347695	-2.87999339
NA	-0.325107114	5.319342233	-3.725631461	0.011492605	0.724347695	-2.88001872
LINC00488	0.390731096	3.274006343	3.725207066	0.011498013	0.724347695	-2.880241475
PPM1A	-0.322702626	7.481423021	-3.724869311	0.01150232	0.724347695	-2.880418778
EML5	-0.447312563	3.444918859	-3.724412115	0.011508152	0.724347695	-2.880658813
NA	-0.281038132	7.664211185	-3.723408445	0.011520967	0.724347695	-2.881185887
ARIH1	0.286914504	5.159920153	3.722489652	0.011532712	0.724347695	-2.881668545
RSAD2	0.352720411	4.811408736	3.72160032	0.011544093	0.724347695	-2.88213587
NA	0.357400125	5.660414898	3.721355072	0.011547234	0.724347695	-2.882264767
TMCC1	0.320505778	4.449484964	3.720776404	0.011554649	0.724347695	-2.882568945
NA	0.315555996	5.131993098	3.720339221	0.011560254	0.724347695	-2.882798792
FCER1G	0.329087679	4.346624377	3.716410203	0.011610768	0.724347695	-2.884865976
HOXA11-AS	-0.318196892	6.300602043	-3.716165502	0.011613922	0.724347695	-2.884994812
SPTAN1	0.343108257	4.064578595	3.714917522	0.011630023	0.724347695	-2.885652045
UBE2I	-0.34848013	8.182086056	-3.71469919	0.011632843	0.724347695	-2.885767056
LOC101928565	0.304356249	3.875786907	3.714100113	0.011640583	0.724347695	-2.886082675
USP2	0.385281808	5.947317852	3.713757732	0.01164501	0.724347695	-2.886263084
NA	0.572945816	5.27449661	3.713273329	0.011651275	0.724347695	-2.886518364
CRISPLD2	-0.306691459	5.488687511	-3.711562179	0.011673439	0.724347695	-2.887420474
NA	-0.432819283	4.620751493	-3.709395124	0.011701576	0.724347695	-2.888563686
HAPLN4	0.403579315	4.273588574	3.709163161	0.011704593	0.724347695	-2.888686106
SOCS2	-0.327612912	4.052809834	-3.70896523	0.011707167	0.724347695	-2.888790573
OARD1	-0.339709793	8.246963052	-3.708867609	0.011708437	0.724347695	-2.888842099
ST7-AS2	0.295855212	3.061632271	3.70862198	0.011711633	0.724347695	-2.888971755
MIRLET7BHG	0.304138454	7.846627713	3.707050684	0.011732103	0.724347695	-2.889801421
NA	-0.322847419	5.724306015	-3.70668106	0.011736924	0.724347695	-2.889996651
ZNF770	-0.285934978	4.637516575	-3.705977232	0.01174611	0.724347695	-2.890368472
CEP350	0.58187431	4.476592104	3.703848661	0.01177394	0.724347695	-2.891493499
NA	0.294368943	4.379591247	3.702704686	0.011788928	0.724347695	-2.892098466
GATA6-AS1	0.302272454	4.326376917	3.701621605	0.011803138	0.724347695	-2.892671447
NA	0.287001366	3.489977437	3.70160533	0.011803352	0.724347695	-2.892680058
NA	0.30419619	4.233859212	3.701465048	0.011805194	0.724347695	-2.892754287
HDAC5	0.33485237	6.526885787	3.700661698	0.011815748	0.724347695	-2.89317944
LOC101929550	-0.310625224	3.991719027	-3.700210195	0.011821685	0.724347695	-2.893418438
RNASEH2B	-0.2884534	3.439961041	-3.6977454	0.011854152	0.724347695	-2.894723789
ELOVL7	0.413550908	4.179019223	3.697640841	0.011855531	0.724347695	-2.894779188
FKSG29	0.309078467	4.087993159	3.697578221	0.011856357	0.724347695	-2.894812367
STS	-0.405147802	5.878110745	-3.69664206	0.011868718	0.724347695	-2.895308469
DLGAP4	-0.305226367	7.793813758	-3.695728599	0.011880792	0.724347695	-2.895792694
ATP6V1B1	-0.297278277	4.166327123	-3.693853169	0.011905626	0.724347695	-2.896787326
NA	0.279806497	8.334718481	3.693829855	0.011905935	0.724347695	-2.896799694
COQ10B	-0.345875573	4.30490815	-3.690912972	0.011944677	0.724347695	-2.898347925
C20orf62	0.436623089	3.739118763	3.689925317	0.011957827	0.724347695	-2.8988725
CASP2	-0.355734932	6.544743399	-3.689909745	0.011958034	0.724347695	-2.898880773
API5	-0.376919846	5.653872986	-3.689437166	0.011964332	0.724347695	-2.899131838
LOC100506314	0.461005628	3.048775409	3.687902659	0.011984808	0.724347695	-2.899947346
NA	0.379396857	3.469496006	3.686742993	0.012000308	0.724347695	-2.900563927
CDH18	0.301728069	3.848758406	3.686315468	0.012006028	0.724347695	-2.900791298
NEK9	0.416861148	4.172695002	3.685740959	0.01201372	0.724347695	-2.901096892
LRP2	-0.307822392	3.605596448	-3.685477912	0.012017243	0.724347695	-2.901236832
CHRNB2	0.303551316	5.93068314	3.684161071	0.012034899	0.724347695	-2.901937572
TLE4	-0.57846939	3.715161091	-3.681805784	0.012066552	0.724347695	-2.903191687
GPC1	0.312779406	6.621818726	3.681751917	0.012067277	0.724347695	-2.903220381
PRINS	0.322032798	6.394298437	3.681616187	0.012069104	0.724347695	-2.903292685
ZFP37	0.303110538	3.157592587	3.681083904	0.012076273	0.724347695	-2.903576265
NKX6-2	-0.30997816	4.624309932	-3.680810505	0.012079956	0.724347695	-2.903721941
NA	0.284289275	5.821754683	3.680133398	0.012089085	0.724347695	-2.904082784
ago-01	0.32169285	5.152756868	3.679160483	0.012102215	0.724347695	-2.904601414
ZFP36L2	0.279116572	9.899272851	3.678755298	0.012107688	0.724347695	-2.904817455
ACSF3	-0.42625403	5.157829472	-3.677069208	0.012130492	0.724347695	-2.905716781
FBLN2	0.303352875	4.872959291	3.673399006	0.012180298	0.724347695	-2.907676161
HS6ST2	0.615078023	4.13586116	3.67065788	0.012217647	0.724347695	-2.909141126
HLA-DQB1	-0.3284958	5.784697636	-3.670213874	0.012223708	0.724347695	-2.909378547
MYCN	0.292997166	5.961510784	3.669079163	0.012239215	0.724347695	-2.909985468
ADAMTS20	-0.286174114	3.664679568	-3.666918216	0.012268808	0.724347695	-2.911141932
NA	0.291707431	2.950967369	3.665720643	0.012285243	0.724347695	-2.911783193
NA	0.315136573	6.292725081	3.665382944	0.012289882	0.724347695	-2.911964067
C3orf62	-0.357017209	4.495330573	-3.663753289	0.012312296	0.724347695	-2.91283721
SEPSECS	-0.31143171	6.557145286	-3.661976331	0.012336787	0.724347695	-2.913789822
NA	0.410197533	6.185346947	3.661531103	0.012342933	0.724347695	-2.914028594
N4BP2L2	-0.41758724	5.495596323	-3.661199642	0.01234751	0.724347695	-2.914206377
PGM5	0.289863431	6.108234716	3.660676514	0.012354738	0.724347695	-2.914487003
DTX1	-0.303973808	5.784118251	-3.66002257	0.01236378	0.724347695	-2.914837874
LINC01191	0.492108819	4.477552335	3.659660891	0.012368784	0.724347695	-2.915031964
NA	-0.311782916	4.195886276	-3.658922803	0.012379003	0.724347695	-2.915428123
GPR182	-0.277913905	5.303023354	-3.65668325	0.012410068	0.724347695	-2.916630775
NA	-0.351791555	5.670189384	-3.656633044	0.012410765	0.724347695	-2.916657746
NA	0.279772529	3.547615536	3.656040493	0.012419	0.724347695	-2.916976106
SETD5	0.287228478	3.992607678	3.653176225	0.01245889	0.724347695	-2.918515887
SEMA6D	0.30789138	5.863902331	3.65228973	0.012471266	0.724347695	-2.918992752
NKAIN3	0.302329996	3.813639721	3.651703987	0.01247945	0.724347695	-2.919307914
ZBTB32	0.28356505	6.068475402	3.65107674	0.012488222	0.724347695	-2.919645476
GM2A	-0.285986015	5.056240878	-3.650186407	0.012500683	0.724347695	-2.920124744
RPARP-AS1	-0.372521526	3.387616694	-3.649788876	0.012506252	0.724347695	-2.920338782
TTN	0.299151661	5.210888164	3.647832359	0.0125337	0.724347695	-2.921392625
NA	0.276054093	3.647691604	3.647521657	0.012538065	0.724347695	-2.921560042
RAB11FIP4	0.350512026	5.431362755	3.645604616	0.012565036	0.724347695	-2.922593402
KIAA1109	0.275642354	3.241087693	3.644591712	0.012579313	0.724347695	-2.923139665
QSER1	-0.485264101	6.627725972	-3.644117245	0.012586007	0.724347695	-2.92339561
DPY19L1	-0.371363681	5.328155225	-3.643751618	0.012591168	0.724347695	-2.923592872
FBXO32	-0.603339804	5.413289001	-3.643648674	0.012592621	0.724347695	-2.923648416
C18orf8	0.298178802	5.380180886	3.643225619	0.012598596	0.724347695	-2.923876699
LINC00673	0.402751693	3.962461713	3.642480509	0.012609128	0.724347695	-2.924278843
LRRC36	0.298235088	6.057803511	3.642460415	0.012609413	0.724347695	-2.924289689
ST6GALNAC4	-0.296077437	7.023914852	-3.642031332	0.012615482	0.724347695	-2.924521317
CD1E	0.400973456	5.29841996	3.639509844	0.012651217	0.724347695	-2.925883143
EFCAB10	-0.276376006	5.981366911	-3.638567877	0.012664595	0.724347695	-2.926392185
MARCH10	0.345267928	5.662835944	3.636386718	0.012695635	0.724347695	-2.927571506
WIPF1	-0.349227395	3.677692218	-3.635657851	0.012706027	0.724347695	-2.927965787
NA	0.307495446	4.317223898	3.635490265	0.012708417	0.724347695	-2.928056456
JARID2-AS1	-0.339831162	3.77341079	-3.634802251	0.012718237	0.724347695	-2.928428747
ZNF17	-0.353728439	5.587392283	-3.63416526	0.012727337	0.724347695	-2.928773505
PRPF40A	-0.361534385	5.505870319	-3.633303113	0.012739664	0.724347695	-2.929240241
MAP3K11	-0.335697732	4.117291195	-3.632118463	0.012756624	0.724347695	-2.92988179
TRY2P	0.300401327	4.313521116	3.630874164	0.012774466	0.724347695	-2.930555916
MIS18BP1	-0.645797451	6.16465019	-3.628472566	0.012808981	0.724347695	-2.931857829
SLC18A2	-0.339451358	4.989758293	-3.627937866	0.01281668	0.724347695	-2.932147835
NOTCH1	0.310403312	5.124276716	3.627221605	0.012827001	0.724347695	-2.932536394
PPTC7	-0.297669704	4.19367285	-3.627203735	0.012827259	0.724347695	-2.93254609
CEP128	0.275557219	5.614081504	3.626952188	0.012830886	0.724347695	-2.932682573
MPP7	-0.331507882	5.570315404	-3.625961248	0.012845185	0.724347695	-2.933220344
XAF1	-0.278674531	3.625572493	-3.623374975	0.01288259	0.724347695	-2.934624724
NA	-0.32961152	4.232410047	-3.622997466	0.01288806	0.724347695	-2.934829818
NA	0.315441512	3.592273146	3.621770544	0.012905857	0.724347695	-2.935496563
UBE2U	-0.339998629	2.820966156	-3.621689035	0.01290704	0.724347695	-2.935540867
RBBP4	-0.284324617	7.797395482	-3.621276738	0.012913027	0.724347695	-2.935764989
RND3	0.294182748	11.80578322	3.620392573	0.012925876	0.724347695	-2.936245719
SMAD1	-0.303056336	8.68322262	-3.618720794	0.012950212	0.724347695	-2.937155073
CLEC12B	0.355225773	3.099090266	3.618574482	0.012952344	0.724347695	-2.937234683
PLEK	0.401069072	4.024649785	3.617451645	0.012968721	0.724347695	-2.937845758
NA	0.29982701	3.639424245	3.616639306	0.012980583	0.724347695	-2.938287996
FFAR1	0.29886195	5.209452987	3.6166263	0.012980773	0.724347695	-2.938295078
NA	0.273146255	5.425818448	3.616468119	0.012983085	0.724347695	-2.938381206
MNS1	-0.424299098	4.911977345	-3.616300887	0.012985529	0.724347695	-2.938472268
LOC149373	0.419288147	4.316072451	3.615751329	0.012993564	0.724347695	-2.93877155
ANKRD22	0.35577353	4.547357503	3.614710223	0.013008802	0.724347695	-2.939338673
GIMAP1	-0.314078084	3.66238735	-3.614339158	0.013014238	0.724347695	-2.939540852
NA	0.276410486	4.235006734	3.613519662	0.013026252	0.724347695	-2.939987452
RHOH	0.316479054	3.088067936	3.609582151	0.013084153	0.724347695	-2.942134982
NA	0.275062058	7.010166994	3.6092294	0.013089354	0.724347695	-2.942327511
NA	-0.281222741	3.094515261	-3.604872931	0.01315378	0.724347695	-2.944707119
PIK3R1	-0.306954782	6.982756343	-3.604349468	0.013161545	0.724347695	-2.944993281
FST	0.27702435	10.49575508	3.603977824	0.013167062	0.724347695	-2.945196478
HOXC11	0.368579705	5.869101283	3.603864412	0.013168746	0.724347695	-2.945258491
NA	-0.292355178	3.428445775	-3.603736473	0.013170645	0.724347695	-2.94532845
NA	0.322517589	3.335654894	3.603203901	0.013178557	0.724347695	-2.945619702
FARP2	0.276760783	5.669832405	3.60297347	0.013181982	0.724347695	-2.945745736
RAB3C	0.314487467	3.790453204	3.60272641	0.013185655	0.724347695	-2.945880876
PPP2R2D	-0.280983027	5.747772753	-3.602245195	0.013192813	0.724347695	-2.946144128
NA	0.359825356	3.845802495	3.600852019	0.01321356	0.724347695	-2.946906515
CAPN13	0.275332132	3.221836773	3.600534341	0.013218296	0.724347695	-2.947080407
LINC00507	-0.391961922	4.00904179	-3.598979428	0.013241505	0.724347695	-2.94793181
KRAS	-0.565664497	6.300652407	-3.594882735	0.013302871	0.724347695	-2.9501771
BRAP	-0.31451563	9.053769	-3.594630573	0.013306659	0.724347695	-2.950315404
GNG12	-0.382831028	9.432710644	-3.590815343	0.013364114	0.724347695	-2.952409369
REG4	-0.302037637	6.311681992	-3.590666961	0.013366355	0.724347695	-2.952490862
NA	0.304001603	3.17836971	3.590573207	0.01336777	0.724347695	-2.952542354
BCAR1	0.59517981	5.093288545	3.589992972	0.013376535	0.724347695	-2.952861072
PLCE1-AS2	-0.270908853	3.207054559	-3.589326529	0.013386611	0.724347695	-2.953227218
COL25A1	-0.278098358	3.100332547	-3.588921328	0.013392741	0.724347695	-2.953449878
NA	0.396246812	3.432925396	3.588833634	0.013394068	0.724347695	-2.95349807
NA	-0.340422678	3.727067445	-3.588817001	0.01339432	0.724347695	-2.953507211
ZBTB44	0.278243446	5.193951069	3.588453304	0.013399825	0.724347695	-2.953707096
UCP3	0.313590389	5.957328422	3.587608552	0.013412623	0.724347695	-2.954171459
ELMOD2	0.305795926	3.121085611	3.587562794	0.013413316	0.724347695	-2.954196616
LOC101929512	0.368355081	4.107877126	3.587278233	0.01341763	0.724347695	-2.954353072
IGF1	0.283352645	5.10787617	3.586992851	0.013421959	0.724347695	-2.954509994
NA	-0.28019684	9.327640507	-3.586152169	0.013434718	0.724347695	-2.954972344
NA	-0.320424581	4.018317512	-3.584863121	0.013454309	0.724347695	-2.955681534
ERVV-1	0.287300562	3.801681057	3.583355669	0.01347726	0.724347695	-2.95651127
NA	-0.28017323	2.903109688	-3.582432278	0.01349134	0.724347695	-2.957019731
MAP3K3	-0.325884668	3.724919224	-3.582384665	0.013492067	0.724347695	-2.957045953
SCIN	-0.408615647	5.754063282	-3.580974568	0.013513602	0.724347695	-2.95782273
NA	0.303917709	4.981844964	3.579926564	0.013529632	0.724347695	-2.958400278
FLG2	0.30065714	3.003696028	3.578803622	0.013546832	0.724347695	-2.959019348
FAM117B	-0.370833332	5.997479782	-3.578676348	0.013548783	0.724347695	-2.959089528
SAP30L	-0.331569481	3.557044916	-3.578072757	0.01355804	0.724347695	-2.959422393
KRT5	-0.276189062	5.229382462	-3.577354361	0.013569066	0.724347695	-2.959818658
