Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LGR4	-1.152029143	4.024660436	-8.575653445	4.37E-05	0.003887154	2.620460569
PRDM1	1.591644128	7.334419703	8.571115987	4.39E-05	0.003894745	2.616691815
RCAN1	1.467174762	6.885525477	8.566100522	4.41E-05	0.003903838	2.612523874
ACSL1	1.212286867	11.43922909	8.55998199	4.43E-05	0.003913193	2.607436187
CAMK1	-2.498725539	8.921459733	-8.557949937	4.43E-05	0.003913193	2.605745743
GJB6	-1.767800025	4.907874755	-8.556918664	4.44E-05	0.003913193	2.604887695
MCTP1	1.124405871	8.36946779	8.548534589	4.47E-05	0.003928883	2.597908338
ABL2	0.829671039	8.092859529	8.547772651	4.47E-05	0.003928883	2.597273744
RASL11B	-2.00672942	6.896011289	-8.545633268	4.48E-05	0.003929212	2.595491639
TRIM8	-1.01770512	8.125388371	-8.53954686	4.50E-05	0.003936616	2.590419394
SFT2D2	1.131262818	8.009994593	8.536934289	4.51E-05	0.003936616	2.588241119
CECR6	-1.0253119	6.24884184	-8.534087775	4.52E-05	0.003936616	2.585867084
GBP3	2.232925791	8.447676212	8.533246273	4.52E-05	0.003936616	2.585165118
SRD5A3	-1.004623919	9.652703943	-8.531699262	4.53E-05	0.003936616	2.583874461
THEMIS2	0.889775849	9.157560359	8.531130917	4.53E-05	0.003936616	2.583400242
RAB33A	1.154890656	4.054979645	8.521525368	4.56E-05	0.003960369	2.575381059
FAM124A	1.92743596	6.221559688	8.513206508	4.59E-05	0.003980242	2.568429284
GADD45G	1.196075948	6.239506818	8.506304213	4.62E-05	0.003993413	2.562656498
NCAPG2	-1.426287399	5.282083784	-8.505049718	4.62E-05	0.003993413	2.561606825
TRAF3IP3	1.270828337	6.917942495	8.490808042	4.68E-05	0.004032448	2.549680324
LYN	1.046909834	9.595024984	8.48077727	4.71E-05	0.004058325	2.541269062
FAM20A	1.606932901	5.388413718	8.472275312	4.75E-05	0.004079443	2.534132568
PREPL	-1.203432215	5.955754448	-8.469982803	4.75E-05	0.004080478	2.532207114
C11orf96	4.346878621	5.642893485	8.451988438	4.82E-05	0.004132914	2.517077091
NA	-1.28367695	6.680707345	-8.447884066	4.84E-05	0.004137063	2.513621884
NR4A2	1.95086491	3.991361438	8.446806538	4.84E-05	0.004137063	2.512714526
PKP4	-0.832849122	5.176728561	-8.439349066	4.87E-05	0.004155269	2.506431851
MXI1	-1.167620202	8.638485685	-8.436115967	4.88E-05	0.004159523	2.50370648
PPM1L	-1.027282359	4.439674703	-8.433128591	4.90E-05	0.004162977	2.501187385
SNX29	-0.768283804	7.66583788	-8.42987449	4.91E-05	0.004167335	2.49844244
FAM49A	1.026390175	5.615678834	8.426653344	4.92E-05	0.004171601	2.49572433
SLC7A11	3.010535028	8.779165718	8.423157444	4.94E-05	0.004175255	2.492773289
NA	-1.17768209	6.116998015	-8.421686773	4.94E-05	0.004175255	2.491531495
SF3A3	-0.944920321	6.22755283	-8.417515547	4.96E-05	0.004182747	2.488008338
P2RY8	-1.679847253	5.415890626	-8.406799125	5.00E-05	0.004212288	2.47894951
NFYA	-1.076112748	4.562187556	-8.404250176	5.01E-05	0.004214404	2.476793261
CLIP4	-1.230259111	7.956861143	-8.402213349	5.02E-05	0.004214804	2.475069802
DCP1A	1.454207724	7.688612986	8.399243998	5.03E-05	0.004218368	2.4725566
MYO6	-0.815931095	5.994175153	-8.394560005	5.05E-05	0.004227756	2.468590496
KIAA0040	1.073972396	6.436276845	8.385091928	5.09E-05	0.004250453	2.460567317
VPS26B	-0.853734169	7.069626864	-8.382894857	5.10E-05	0.004250453	2.458704343
MMD	-1.270451514	7.622854053	-8.382176614	5.10E-05	0.004250453	2.458095223
RAD51AP1	-1.540180356	5.80559366	-8.373838377	5.13E-05	0.004272506	2.4510203
WTAP	1.806538041	8.649682764	8.355640401	5.21E-05	0.004327068	2.435556976
PLD1	1.01117162	7.608467274	8.354285731	5.22E-05	0.004327068	2.43440464
LIMK2	1.133482166	6.835627301	8.340486815	5.27E-05	0.004367514	2.422656959
PHF19	-0.965923691	6.315866856	-8.338979752	5.28E-05	0.004367514	2.421372845
KYNU	1.575538623	12.01494768	8.327222711	5.33E-05	0.004395515	2.411347788
FNDC3B	1.18692471	8.59981539	8.326583811	5.33E-05	0.004395515	2.410802637
COPZ1	-0.848187879	9.045527509	-8.32544948	5.34E-05	0.004395515	2.409834655
NEDD4L	1.259635492	5.158375406	8.321978593	5.35E-05	0.004401226	2.406872025
PITPNA-AS1	-1.036655481	4.945916005	-8.317272877	5.37E-05	0.004411359	2.402853581
LOC100131053	-0.735875414	3.50317293	-8.315044302	5.38E-05	0.004412687	2.400949765
PPIF	1.317437535	10.49881365	8.311244493	5.40E-05	0.004419638	2.397702606
CCL23	3.174126059	6.587195694	8.305618534	5.42E-05	0.004433161	2.3928924
PHF11	1.444233448	9.159006715	8.286247621	5.51E-05	0.00449654	2.376307428
LOC100507642	-1.505880949	7.383032077	-8.281399219	5.53E-05	0.004504274	2.372150788
ABHD2	-1.19622981	5.746471217	-8.280247665	5.54E-05	0.004504274	2.371163209
C19orf66	1.277243499	8.300051481	8.278620058	5.54E-05	0.004504274	2.369767151
DIP2A	-0.926812662	6.156875969	-8.270331454	5.58E-05	0.004527951	2.362653828
TPD52L1	-1.180343243	5.075743679	-8.263751865	5.61E-05	0.004544798	2.357002561
CFLAR	1.852371028	9.346342001	8.260235253	5.63E-05	0.004544798	2.35398043
PDDC1	-0.789017101	6.3970934	-8.259779552	5.63E-05	0.004544798	2.35358872
RNF213	1.136174058	5.811369053	8.258477815	5.64E-05	0.004544798	2.352469671
SLC36A1	-0.773245871	8.848290607	-8.25566645	5.65E-05	0.004548489	2.350052308
ZWINT	-1.463262991	8.040238423	-8.25308755	5.66E-05	0.004551337	2.347834172
GALNT12	-1.401875732	9.834686538	-8.248421121	5.68E-05	0.004555418	2.343818927
HEY1	0.87795719	5.535725862	8.24837608	5.68E-05	0.004555418	2.343780161
PDLIM1	1.3917528	5.83319435	8.236352967	5.74E-05	0.004586882	2.33342525
SLC41A2	1.686094722	7.400985608	8.23626166	5.74E-05	0.004586882	2.333346559
THADA	-1.458349739	5.395269294	-8.234534023	5.75E-05	0.004586882	2.331857486
CXCL8	6.356895895	9.598086274	8.22842019	5.78E-05	0.004597454	2.32658561
ACOT9	1.151002055	9.92549327	8.228133313	5.78E-05	0.004597454	2.326338152
NA	-1.288705475	7.120307444	-8.222309906	5.80E-05	0.00461263	2.321313236
INHBA	1.741855427	5.65544787	8.216912766	5.83E-05	0.004626269	2.31665325
MYOZ1	-1.346313393	7.475519566	-8.209521765	5.87E-05	0.004641693	2.310267218
NA	0.814720499	7.528013751	8.209287838	5.87E-05	0.004641693	2.310065014
RHOBTB3	0.909679869	5.730741106	8.202661939	5.90E-05	0.004654516	2.304335465
SAT1	1.456993782	11.79887121	8.202375915	5.90E-05	0.004654516	2.30408804
NA	0.844070881	5.846874335	8.199903543	5.91E-05	0.004657215	2.301948987
SEC14L1	-0.84534006	7.220172884	-8.195904991	5.93E-05	0.004665236	2.29848827
RIPK2	1.943264194	9.681498764	8.19428175	5.94E-05	0.004665236	2.297082931
FBRSL1	-0.980302793	6.113065194	-8.189074731	5.96E-05	0.004678438	2.29257319
ESYT2	-1.254087755	6.444632191	-8.186854283	5.97E-05	0.004680236	2.290649294
FEN1	-1.13295236	6.998132869	-8.182235219	6.00E-05	0.004687059	2.286645615
XRN1	1.333359954	6.761237297	8.181582434	6.00E-05	0.004687059	2.286079633
NA	0.855686164	3.897499742	8.178685406	6.02E-05	0.004691496	2.283567342
C22orf39	-0.947077073	6.246423528	-8.17509526	6.03E-05	0.004698619	2.280452862
GADD45B	1.128616442	7.161723778	8.170449279	6.06E-05	0.004707255	2.276420599
COL4A3BP	-0.791398999	8.385246878	-8.169386768	6.06E-05	0.004707255	2.275498151
NRP2	0.736951537	6.929221918	8.162838617	6.09E-05	0.004713194	2.269810794
TRMT5	-1.004221403	10.38924739	-8.158118641	6.12E-05	0.004713194	2.265708727
MTHFD2	0.800561472	11.06997048	8.157232227	6.12E-05	0.004713194	2.264938118
PGRMC2	-1.08359453	5.342854946	-8.156414527	6.13E-05	0.004713194	2.264227178
ALDH7A1	-0.945620747	6.268814256	-8.156392317	6.13E-05	0.004713194	2.264207866
LAMB3	1.251980966	6.269462763	8.155358394	6.13E-05	0.004713194	2.26330884
WEE1	-0.997163959	5.792102699	-8.154350479	6.14E-05	0.004713194	2.262432328
CCNY	-1.159456197	8.624411489	-8.154086087	6.14E-05	0.004713194	2.262202389
NCAPH	-0.995272367	11.80370339	-8.142819882	6.19E-05	0.004731359	2.252398022
NA	-1.31210542	3.990308907	-8.140146533	6.21E-05	0.004731359	2.250069753
ITGA3	-1.747181938	6.897721037	-8.138463246	6.22E-05	0.004731359	2.248603392
GCLC	-1.509523974	8.844686462	-8.138137325	6.22E-05	0.004731359	2.248319441
NA	1.646939773	5.54409892	8.137928541	6.22E-05	0.004731359	2.248137538
USP3	-0.899573267	6.139111069	-8.13781577	6.22E-05	0.004731359	2.248039285
OTUD1	1.505644239	8.345940993	8.137509384	6.22E-05	0.004731359	2.247772334
GK	1.793315853	7.082555711	8.13488183	6.24E-05	0.004735016	2.245482605
CYLD	1.273141385	8.078161298	8.132226938	6.25E-05	0.004738795	2.243168375
AMPD3	1.486599329	10.34140464	8.128057674	6.27E-05	0.004742874	2.239532714
FPR1	3.066571039	8.199256124	8.127818467	6.27E-05	0.004742874	2.239324071
SERPINB9	2.814020855	6.322558139	8.121582333	6.30E-05	0.004754645	2.233882782
BRI3BP	-1.758938119	7.49933329	-8.121457942	6.30E-05	0.004754645	2.233774207
LOC100505592	-1.315135773	9.052977087	-8.116764075	6.33E-05	0.004766506	2.229676068
AIM2	2.790053811	5.727484177	8.110012147	6.36E-05	0.004785017	2.223777322
KIAA0226	1.023589356	8.401958572	8.108731083	6.37E-05	0.004785017	2.222657635
C11orf21	-1.635130569	7.464211839	-8.090892938	6.47E-05	0.004849388	2.207050012
AIF1	-1.135330325	9.200234953	-8.081875017	6.51E-05	0.004879005	2.199147926
MAD1L1	-1.387188581	6.99493882	-8.074122717	6.56E-05	0.004888947	2.192348519
CCNB2	-1.284017127	7.087703861	-8.072794637	6.56E-05	0.004888947	2.191183095
PCNX	0.839897328	6.625155158	8.072626799	6.56E-05	0.004888947	2.1910358
ZMAT3	-1.405096648	7.009132026	-8.072035922	6.57E-05	0.004888947	2.190517226
ANKRD22	1.490728132	6.358906752	8.07117289	6.57E-05	0.004888947	2.189759737
BIRC3	3.340470837	6.195891761	8.059895465	6.63E-05	0.004917638	2.179854774
HS3ST3B1	2.347439655	6.057781362	8.059323067	6.64E-05	0.004917638	2.179351705
BID	1.557461536	8.011485725	8.059200683	6.64E-05	0.004917638	2.179244141
NA	1.85628656	9.550922449	8.052948732	6.67E-05	0.004930618	2.173747266
NA	1.290861248	9.340869029	8.052762209	6.67E-05	0.004930618	2.173583211
GRAMD1A	0.982182839	5.088294028	8.0469887	6.71E-05	0.004938275	2.168503488
HCAR3	3.194893361	9.652589088	8.045545634	6.71E-05	0.004938275	2.167233321
FEN1	-1.096659982	7.899565768	-8.04401646	6.72E-05	0.004938275	2.16588714
PYGL	-1.234254338	8.333378949	-8.0421701	6.73E-05	0.004938275	2.164261424
SIK3	1.685853954	6.675114239	8.040256763	6.74E-05	0.004938275	2.162576382
NLRC5	1.430667365	7.879233164	8.040018006	6.74E-05	0.004938275	2.162366087
RAB11A	-0.886534529	4.531686191	-8.039558542	6.75E-05	0.004938275	2.161961381
PML	1.370045951	7.341295584	8.028525467	6.81E-05	0.004977131	2.152236975
PLA1A	1.210800615	5.330569793	8.026881798	6.82E-05	0.004977289	2.150787242
FAM20C	-1.121636186	8.726571801	-8.023682952	6.84E-05	0.004983905	2.147965067
IMPA2	-1.138374264	6.480460356	-8.018906064	6.86E-05	0.004997106	2.143748792
CFLAR	1.747153459	9.375800548	8.01231293	6.90E-05	0.00501795	2.137925731
DNMT1	-0.881438872	9.14180304	-8.001006269	6.97E-05	0.005058471	2.127929702
CD55	1.092958197	8.272587629	7.99859127	6.98E-05	0.005058471	2.125793006
LCP2	1.013444125	9.594192253	7.997896655	6.99E-05	0.005058471	2.125178331
MAPRE2	-0.874700095	6.014477611	-7.983413292	7.07E-05	0.005101048	2.112350926
CASP2	-0.808933497	7.907470285	-7.983139674	7.07E-05	0.005101048	2.112108392
FUT4	0.914955194	7.095639855	7.981798554	7.08E-05	0.005101048	2.110919522
STOM	1.281271292	10.77921481	7.980743062	7.09E-05	0.005101048	2.10998373
BMPR2	0.896697912	5.358168754	7.979963275	7.09E-05	0.005101048	2.109292304
LYRM4	0.912970844	8.61193559	7.970741088	7.15E-05	0.005128788	2.101110559
ATG4C	-1.226530315	6.217728784	-7.97033948	7.15E-05	0.005128788	2.100754068
GYPC	1.265367763	8.72175926	7.965009776	7.18E-05	0.00513863	2.096021597
THEMIS2	0.936687868	9.012383729	7.964069919	7.19E-05	0.00513863	2.095186766
BRPF1	-0.908170049	7.2162895	-7.963357505	7.19E-05	0.00513863	2.094553902
DOK2	-1.521561878	7.169003098	-7.95264587	7.25E-05	0.005172745	2.085032289
DNAAF1	2.794413186	6.855379748	7.952346888	7.26E-05	0.005172745	2.084766359
MYO1G	2.612859162	6.479000942	7.947448363	7.29E-05	0.00518728	2.080408091
OGFRL1	1.452589043	7.996433448	7.94315767	7.31E-05	0.005194581	2.076588653
CA12	1.695063197	5.772016304	7.942673319	7.32E-05	0.005194581	2.076157384
PRDM1	1.060881436	7.736637356	7.936966657	7.35E-05	0.005212762	2.071074377
TRIM25	0.798958949	6.717729688	7.932661796	7.38E-05	0.005224871	2.067237824
TAP2	1.469358555	6.803419967	7.930163239	7.39E-05	0.00522908	2.065010226
PCNA	-1.230480701	9.627227776	-7.923377368	7.44E-05	0.005251294	2.05895711
DEF8	-0.896598128	9.394032912	-7.922048777	7.44E-05	0.005251294	2.057771445
NA	-1.22941509	4.826046612	-7.901806104	7.57E-05	0.00533469	2.039684554
FAM168A	0.844513123	5.999787633	7.894987972	7.62E-05	0.005358544	2.033583282
RHOU	1.17828123	8.395011491	7.884371233	7.68E-05	0.005399826	2.02407349
TMC8	-1.019398321	6.754836619	-7.879459733	7.72E-05	0.005415314	2.019670249
SGPP2	3.119769832	4.731568589	7.845541184	7.94E-05	0.005549465	1.989195289
MSH2	-1.435749207	6.369229025	-7.844459419	7.95E-05	0.005549465	1.988221438
CYFIP1	-0.765016656	11.71399934	-7.843804686	7.95E-05	0.005549465	1.987631961
KIAA0930	-1.158863726	9.27672786	-7.843296081	7.96E-05	0.005549465	1.987174018
CKAP2	-1.761993335	5.759697252	-7.842992787	7.96E-05	0.005549465	1.986900923
FPR3	1.310474407	9.24419743	7.839568793	7.98E-05	0.005551072	1.983817205
RFC5	-1.026853651	6.071874892	-7.839389708	7.98E-05	0.005551072	1.983655885
AKT3	1.154306608	7.007164081	7.838149214	7.99E-05	0.005551072	1.982538355
SNN	0.918113874	9.551805933	7.836441982	8.00E-05	0.005552065	1.981000098
TIMMDC1	-0.875215652	8.627805374	-7.831996759	8.03E-05	0.005560046	1.976993459
ATP2A2	-0.708351413	8.482791924	-7.831763628	8.03E-05	0.005560046	1.976783275
IL2RA	1.536895377	5.667620846	7.827140264	8.07E-05	0.005574863	1.972613834
CNP	1.225448137	8.70307469	7.823848684	8.09E-05	0.005583417	1.9696441
CXCL8	4.891092458	10.74294654	7.812026502	8.17E-05	0.005632714	1.958968793
CCNA2	-1.735782892	5.377037755	-7.810451106	8.18E-05	0.005633166	1.957545154
SCARF1	1.493831501	5.674793154	7.8039408	8.23E-05	0.005645566	1.951659299
STOM	1.349176244	10.85498328	7.800878176	8.25E-05	0.005645566	1.94888894
CYBRD1	-1.02117886	7.600342373	-7.800878072	8.25E-05	0.005645566	1.948888846
ZBED3	-1.117950595	5.964478583	-7.800427504	8.25E-05	0.005645566	1.948481195
TCF19	-0.96617895	6.141745067	-7.800127133	8.25E-05	0.005645566	1.948209423
GAS2L3	-2.124287629	7.823233442	-7.79902688	8.26E-05	0.005645566	1.947213849
PTAFR	1.368453374	9.211915559	7.780807466	8.39E-05	0.005720892	1.930709879
CCDC92	-0.71893229	7.772247785	-7.780556101	8.39E-05	0.005720892	1.930481945
CELF2	-0.882706944	6.222813727	-7.777354421	8.41E-05	0.005725282	1.927578131
FAF1	-0.913841659	7.584904842	-7.776029608	8.42E-05	0.005725282	1.926376264
ADARB1	-1.002045445	6.748526613	-7.775284795	8.43E-05	0.005725282	1.925700493
SAT1	1.185990828	11.60368099	7.766654854	8.49E-05	0.005759573	1.917866377
CREM	0.822793649	8.453363817	7.765392464	8.50E-05	0.005759573	1.916719761
NA	-0.91528502	7.832338811	-7.760463134	8.54E-05	0.005776744	1.912240934
SLC25A28	1.72084398	7.643754027	7.758095803	8.55E-05	0.0057813	1.910089073
FGD2	0.985619946	9.936839883	7.754669009	8.58E-05	0.005785301	1.90697316
CD55	1.008044287	8.517069463	7.754401949	8.58E-05	0.005785301	1.906730277
EVL	-0.996758792	10.09401021	-7.751916799	8.60E-05	0.005790482	1.904469759
RCN1	1.020924505	6.843955607	7.750161671	8.61E-05	0.005792057	1.902872894
EHD1	1.267572936	6.342371032	7.7409965	8.68E-05	0.005830542	1.894529017
LGALSL	-1.147847709	8.087032282	-7.735619309	8.72E-05	0.005850296	1.889629654
PML	1.450318064	7.268342119	7.731701102	8.75E-05	0.005856264	1.886057751
NA	0.774386186	9.810376473	7.731573253	8.75E-05	0.005856264	1.885941175
TRIM38	0.750844023	8.165171892	7.72844362	8.77E-05	0.005864834	1.883086972
LINC00849	-1.001035239	4.874813504	-7.72584656	8.79E-05	0.005866352	1.880717703
RCAN1	1.404957071	8.477191192	7.723929781	8.81E-05	0.005866352	1.878968602
CDC42EP3	-1.879877042	6.829212546	-7.722062244	8.82E-05	0.005866352	1.87726407
SLC40A1	-1.233114077	3.442939985	-7.721302801	8.83E-05	0.005866352	1.87657081
H2AFV	-0.851708941	7.259637912	-7.721044273	8.83E-05	0.005866352	1.876334799
NUDT7	-1.23493211	8.257415994	-7.718695459	8.85E-05	0.005866929	1.874190239
NUDT5	-1.41666764	5.830039348	-7.716955274	8.86E-05	0.005866929	1.872601015
MS4A6A	-1.906903209	6.036079136	-7.71669455	8.86E-05	0.005866929	1.872362881
MARCKSL1	1.355273618	6.642459368	7.709467625	8.92E-05	0.005896351	1.865759344
DGKZ	-0.972577771	8.169612076	-7.705512927	8.95E-05	0.005909295	1.862143488
RRN3P1	-0.752168328	6.262605559	-7.689178589	9.08E-05	0.005985762	1.847191525
DCUN1D3	0.706363462	7.164650029	7.675841349	9.18E-05	0.006046223	1.834962485
PLAC8	1.097752897	5.350907616	7.673196732	9.20E-05	0.006046223	1.832535414
BMP6	1.072331644	5.640182168	7.672220701	9.21E-05	0.006046223	1.831639488
P4HA1	0.896896889	8.98043034	7.671946073	9.21E-05	0.006046223	1.831387381
NA	-0.738797776	8.993512872	-7.668768338	9.24E-05	0.006055566	1.82846967
ACSL4	1.116728614	4.535914318	7.664619944	9.27E-05	0.006070025	1.824659144
BAIAP2-AS1	-1.342702385	6.056304996	-7.660948366	9.30E-05	0.006075415	1.821285104
SMARCA2	-0.972715361	7.171441502	-7.66082436	9.30E-05	0.006075415	1.821171123
PSMB8	0.881880257	10.53664682	7.65355037	9.36E-05	0.006106451	1.814482359
NA	1.191675457	5.649148984	7.651109288	9.38E-05	0.006112066	1.812236436
DANCR	-1.664287956	6.725685144	-7.635493773	9.51E-05	0.006183309	1.797854618
EVI2B	-1.026499236	9.482781522	-7.634386489	9.52E-05	0.006183309	1.796833846
ATP8B2	1.417214183	4.879094577	7.633605635	9.52E-05	0.006183309	1.796113922
DPEP2	-1.574780612	7.493354913	-7.626080681	9.58E-05	0.006216404	1.789172876
XRN1	2.19010547	4.789590288	7.615660323	9.67E-05	0.00626545	1.779551297
NBN	1.870801563	7.90521101	7.609887281	9.72E-05	0.006289498	1.774215885
KARS	0.79248448	11.56846892	7.599894016	9.81E-05	0.006336881	1.764971884
B3GALTL	-1.421400259	4.069448653	-7.594916367	9.85E-05	0.006356871	1.760363524
ITGA4	-0.816967847	3.7054357	-7.593205988	9.86E-05	0.006358835	1.758779434
TLK2	0.80247003	7.533338834	7.591815164	9.87E-05	0.006359039	1.757491077
BTN3A3	0.81827662	7.484848181	7.587316417	9.91E-05	0.006376489	1.753322374
ACSL5	0.943406635	9.104141039	7.577295376	0.000100001	0.006424861	1.744028835
CD82	0.851697137	7.968404207	7.575469368	0.00010016	0.006427547	1.742334248
GATAD2A	-0.727202007	6.670109143	-7.57284434	0.00010039	0.006434728	1.739897532
B4GALT5	1.477412303	8.830849705	7.567668319	0.000100844	0.006443929	1.735090687
TNFRSF9	1.106334742	4.690015592	7.56765607	0.000100846	0.006443929	1.735079309
CAD	-0.830353243	6.803005236	-7.567163534	0.000100889	0.006443929	1.734621754
TBC1D9	1.203043209	7.635869959	7.564696682	0.000101106	0.006443929	1.73232972
SPC25	-1.064272024	3.583944376	-7.564510116	0.000101123	0.006443929	1.732156349
EPSTI1	2.551865307	5.375171144	7.562685721	0.000101284	0.006446661	1.730460793
PML	1.331673992	6.544766102	7.561358515	0.000101402	0.006446661	1.729227093
KIAA0247	0.734590579	10.22767243	7.554858968	0.000101979	0.006475844	1.723182765
UBASH3B	-1.107595879	6.619621665	-7.552205264	0.000102216	0.006483353	1.720713635
PHACTR2	0.743881915	5.97455049	7.544421847	0.000102914	0.00651031	1.713467273
SP100	1.106029801	5.65033629	7.543496204	0.000102997	0.00651031	1.712605072
SHB	-1.125224196	7.431869747	-7.54348915	0.000102998	0.00651031	1.712598501
CXCL9	1.273723694	5.426674571	7.538880475	0.000103414	0.006529076	1.708304336
ANLN	-1.592577839	4.586744248	-7.52891778	0.000104321	0.006568921	1.69901381
NA	-0.966919288	3.661945402	-7.5286201	0.000104348	0.006568921	1.698736051
NA	1.321901893	8.269443552	7.527987205	0.000104406	0.006568921	1.69814548
NA	1.124330616	4.932081294	7.526060211	0.000104582	0.006572463	1.696347087
CDR2	-1.178054807	7.420528201	-7.521979886	0.000104957	0.006583847	1.692537766
P2RX1	-1.090756918	6.879429008	-7.521360232	0.000105014	0.006583847	1.691959112
CDC6	-1.523346528	4.277567555	-7.520161402	0.000105125	0.006583847	1.690839488
RHOBTB1	-1.508548432	4.964034333	-7.509975155	0.000106069	0.006635372	1.681320061
TBC1D14	-0.834630126	7.955650278	-7.503327934	0.00010669	0.006666604	1.675102013
USP46	-1.03726054	5.787509835	-7.500623567	0.000106944	0.00667484	1.6725709
RNF144B	1.238644717	8.135849973	7.494832886	0.00010749	0.006701264	1.667148567
IL18	1.718604844	8.53345809	7.492897401	0.000107673	0.006705038	1.665335398
N4BP2L1	0.986817041	7.273296118	7.488484436	0.000108092	0.006723468	1.66119982
ZNF362	-0.799624957	8.039898559	-7.486826695	0.00010825	0.006725634	1.659645741
PGP	-0.730174554	8.287260133	-7.484279607	0.000108493	0.00672935	1.657257354
GAS7	-1.470084448	7.506440147	-7.483245261	0.000108592	0.00672935	1.656287256
JADE2	1.240539006	7.68662289	7.482334395	0.000108679	0.00672935	1.655432874
FNDC3B	1.019880663	7.009475266	7.479373962	0.000108963	0.006737755	1.652655405
ZFYVE21	-1.124896185	8.028922098	-7.478349118	0.000109061	0.006737755	1.65169368
NELFCD	-0.685818238	8.096524523	-7.475347265	0.00010935	0.006747978	1.648876061
RHOBTB2	-1.291636793	7.662858623	-7.471561772	0.000109715	0.006760044	1.645321517
ZC3H12D	1.336513942	3.904299134	7.470763251	0.000109793	0.006760044	1.644571517
CD9	-0.930436551	4.550729797	-7.468162258	0.000110045	0.006762158	1.642128092
NA	1.171662364	4.592352279	7.467857896	0.000110074	0.006762158	1.64184212
NA	0.970997414	7.005980854	7.453321228	0.000111496	0.006841806	1.628172216
PDCD1LG2	1.637961073	5.947722638	7.449953333	0.000111828	0.006848864	1.625001889
STK26	1.515524479	7.166325451	7.449617034	0.000111862	0.006848864	1.62468525
ICMT	-0.862314303	7.035255301	-7.447813741	0.00011204	0.006852116	1.622987175
CCDC93	0.683104948	7.006179572	7.444691799	0.00011235	0.006863378	1.620046561
GATM	-1.629812852	6.064574303	-7.441040241	0.000112713	0.006877895	1.616605757
ZNF652	-0.931526667	6.896242127	-7.434439245	0.000113374	0.006910476	1.610382095
REEP5	-1.456119639	8.655863579	-7.429182412	0.000113902	0.006934987	1.605422392
HMGN2	-0.761902706	11.61703479	-7.427000858	0.000114123	0.006940673	1.603363267
MAPKAP1	-0.859618163	6.273313869	-7.424802236	0.000114345	0.006943987	1.601287513
C9orf91	1.903276345	5.913635722	7.423954242	0.000114431	0.006943987	1.600486767
LOC374443	1.220117879	5.955143543	7.421848166	0.000114645	0.006945214	1.598497703
TNFAIP2	1.74060677	9.544325789	7.418415386	0.000114995	0.006945214	1.595254615
SYNC	-1.16961658	5.142202968	-7.417979279	0.000115039	0.006945214	1.594842516
PRADC1	-1.018723919	7.544770903	-7.417560975	0.000115082	0.006945214	1.594447219
FAM228B	-0.679392479	5.77850827	-7.417512489	0.000115087	0.006945214	1.5944014
AIF1	-0.946946238	9.217509135	-7.407987883	0.000116063	0.006996435	1.585395496
RHOU	1.20175029	6.142692259	7.405274192	0.000116343	0.007005589	1.58282779
ZMAT3	-1.392627634	7.185631642	-7.402192545	0.000116662	0.007017061	1.579910953
FRAT2	-0.809634338	7.785849004	-7.392754021	0.000117645	0.00706786	1.570970793
DNAJC3	0.885894243	7.486368526	7.390837912	0.000117846	0.00706786	1.569154674
NA	-0.980494185	4.285313105	-7.390370346	0.000117895	0.00706786	1.568711447
TRIM14	0.867025167	9.174306187	7.387706307	0.000118174	0.007076869	1.566185628
FGFR1	-0.798565914	8.327809669	-7.384569873	0.000118505	0.007088883	1.563210934
PAK1	-0.978003485	7.772909316	-7.381973834	0.000118779	0.007097516	1.560747958
VEGFA	3.309500231	6.887858074	7.38048418	0.000118936	0.007099177	1.559334327
HPS5	1.045735878	8.787951943	7.376936729	0.000119313	0.007113873	1.555966942
CD101	-1.51967918	4.933309806	-7.372094027	0.000119829	0.007134417	1.551367836
VWA5A	-0.71823042	8.907506638	-7.371254792	0.000119918	0.007134417	1.550570556
DDX60L	2.065225036	8.811352675	7.366579813	0.000120419	0.007156425	1.546127881
ABHD2	-1.303975536	6.40773244	-7.364376408	0.000120656	0.007162715	1.544033138
CPOX	-0.920421962	7.9572596	-7.362595942	0.000120848	0.007166318	1.542340089
UBE4B	-0.756650027	8.022546104	-7.356624914	0.000121493	0.007196798	1.536659696
SP100	0.929712859	7.839804379	7.354518736	0.000121722	0.007197713	1.534655104
VEGFA	1.689388046	5.494782237	7.354058039	0.000121772	0.007197713	1.534216563
NA	-1.286284702	6.614177826	-7.345475862	0.000122709	0.007245272	1.526042874
NA	1.918242358	10.89774226	7.342739605	0.00012301	0.007253376	1.52343516
ADRB2	-0.940950481	4.622472979	-7.341811543	0.000123112	0.007253376	1.522550509
NADK	1.195165643	10.2323489	7.340398569	0.000123267	0.007254728	1.521203448
NLK	-0.891376012	6.657268385	-7.339096901	0.000123411	0.007255368	1.519962307
PARP9	1.636446043	6.206192835	7.32580523	0.000124888	0.007329868	1.507278049
SAMM50	-1.136074541	8.842718568	-7.324913345	0.000124987	0.007329868	1.506426227
RNF19B	2.131996327	7.720343611	7.324084433	0.00012508	0.007329868	1.505634471
LOC100996457	0.765405615	3.243846293	7.322777927	0.000125227	0.007330595	1.504386377
TMEM170A	0.798988675	7.166642568	7.320883294	0.00012544	0.007335196	1.502576115
THYN1	-0.739125392	7.441306894	-7.31351746	0.000126271	0.007369049	1.495534544
