Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
GAB1	-0.741105939	5.664899912	-6.86217293	3.84E-05	0.002511647	2.440727999
C12orf29	-0.674372842	7.465889375	-6.860570699	3.85E-05	0.002513679	2.438649795
NA	0.651113569	3.619896333	6.857515302	3.87E-05	0.002517408	2.434685785
TM2D2	-0.5518024	10.46098983	-6.857478655	3.87E-05	0.002517408	2.434638232
TNFRSF9	1.096147809	6.244093588	6.850808276	3.90E-05	0.002532476	2.425979867
NA	-0.613981664	6.400881301	-6.850807124	3.90E-05	0.002532476	2.425978371
BRIX1	-0.579211874	6.587624967	-6.845113239	3.93E-05	0.002547563	2.418582832
RSF1	0.567770919	6.635149043	6.832745407	3.99E-05	0.002582961	2.402503898
SPATA7	0.660014731	6.428641884	6.8322077	3.99E-05	0.002582961	2.401804383
CLCN3	-0.774436751	8.868826696	-6.825593201	4.03E-05	0.002601397	2.393196274
NDEL1	-0.593169552	9.172013915	-6.824114574	4.03E-05	0.00260315	2.39127119
TTLL12	0.541274863	7.295942838	6.822060963	4.04E-05	0.002606788	2.388597026
KCNK1	-0.679048785	5.426036625	-6.818353366	4.06E-05	0.002614071	2.383767651
COL4A3BP	-0.561028374	7.869491861	-6.817961386	4.06E-05	0.002614071	2.383256966
DOCK10	0.762249059	6.986149814	6.816376239	4.07E-05	0.002616201	2.381191571
NUB1	0.563255613	9.426165914	6.799997661	4.16E-05	0.002667469	2.359831121
BNC1	-1.107499099	4.86078605	-6.788815451	4.22E-05	0.002702096	2.345226977
RIOK1	-0.547343788	7.759923511	-6.786966277	4.23E-05	0.002703928	2.342810312
OCLN	-0.646153934	3.855200074	-6.785707243	4.23E-05	0.002703928	2.34116463
HDGFRP3	-0.539564741	10.01227501	-6.78548927	4.23E-05	0.002703928	2.340879697
POLE3	-0.528457757	8.717156623	-6.781853272	4.25E-05	0.00271035	2.336125791
ARHGAP18	-0.674594093	6.477610875	-6.78175311	4.25E-05	0.00271035	2.335994808
CEACAM1	0.596995709	4.123772261	6.777636313	4.28E-05	0.002721276	2.330610082
SLC19A2	-0.96479515	5.722899069	-6.7752578	4.29E-05	0.002726273	2.327497975
HOTAIRM1	-0.701739397	7.221807884	-6.774013621	4.29E-05	0.002727382	2.325869756
SOX17	0.651081005	9.164903631	6.769712103	4.32E-05	0.002738679	2.320238893
FABP5	-0.569971477	11.03174632	-6.768896343	4.32E-05	0.002738679	2.319170749
CABLES1	-0.584861529	7.453261557	-6.764673567	4.35E-05	0.002747233	2.31364008
DDAH1	-0.530430043	10.82352675	-6.764590157	4.35E-05	0.002747233	2.313530813
HHEX	-0.58206527	10.06276695	-6.762279881	4.36E-05	0.002750735	2.310503949
TMEM87A	0.63139423	8.822105235	6.76122002	4.36E-05	0.002750735	2.309115107
GPATCH4	-0.520163232	7.376051594	-6.760837965	4.37E-05	0.002750735	2.308614425
STX2	-0.538541679	7.871805741	-6.758812693	4.38E-05	0.002752568	2.305959984
ADAMTS1	1.196592802	4.840917396	6.758487702	4.38E-05	0.002752568	2.305533979
STX7	-0.546714788	7.824697975	-6.755922738	4.39E-05	0.002758328	2.302171282
NA	-0.582208077	4.616117514	-6.7516744	4.42E-05	0.002769992	2.296599713
APBB2	-0.540325222	8.240605197	-6.737781788	4.50E-05	0.002815854	2.278363001
PHLPP2	-0.62543974	6.667014986	-6.736744721	4.50E-05	0.002816326	2.277000608
MT1X	-0.529322801	12.10034253	-6.732526692	4.53E-05	0.002828166	2.271457901
LOC729680	-0.664068703	7.615270768	-6.728070078	4.55E-05	0.002840925	2.265599074
NA	-0.678159158	10.08771532	-6.727002678	4.56E-05	0.002841415	2.264195433
SPRY4	-0.842242666	7.388132089	-6.726133682	4.56E-05	0.002841415	2.263052583
SLC25A33	-0.541621475	8.272282206	-6.725009385	4.57E-05	0.002842228	2.261573823
NA	-0.852275321	6.935488932	-6.724082715	4.57E-05	0.002842333	2.26035487
NUDCD1	-0.811229452	4.17576384	-6.715847328	4.62E-05	0.002866311	2.249516845
RAB11A	-0.826079885	8.46588434	-6.71566453	4.62E-05	0.002866311	2.249276173
PCDH17	0.669230674	5.745694995	6.711574445	4.65E-05	0.002877957	2.243889989
MINA	-0.545712908	7.251297825	-6.709744459	4.66E-05	0.002881384	2.24147937
LIMA1	-0.553289441	9.986544323	-6.704859895	4.69E-05	0.002891865	2.235042777
NA	-0.526209283	8.20123221	-6.704296735	4.69E-05	0.002891865	2.234300469
FASN	-1.128819001	7.178200244	-6.704214425	4.69E-05	0.002891865	2.234191972
MTMR12	-0.751198762	10.22103831	-6.703261205	4.70E-05	0.002892106	2.232935415
USP9X	0.65664516	8.653179821	6.699365115	4.72E-05	0.002903182	2.227798219
C1R	0.652241292	6.524289738	6.688583447	4.79E-05	0.002939917	2.213571325
NA	-0.675566603	4.842662847	-6.687703243	4.79E-05	0.002939917	2.212409162
HHEX	-0.540060404	8.867594115	-6.685233131	4.81E-05	0.00294586	2.209147228
C11orf95	0.60876043	8.267089126	6.681804321	4.83E-05	0.002955425	2.204617904
ANKRD33B	-0.669496139	7.22265219	-6.67934045	4.84E-05	0.00296139	2.201362244
COLEC12	-0.576181361	8.543197205	-6.678135228	4.85E-05	0.002962622	2.199769412
SMURF2	-0.637725011	9.004937024	-6.676121392	4.86E-05	0.00296458	2.197107469
STMN3	0.818553036	6.560419832	6.675862745	4.86E-05	0.00296458	2.196765543
RRS1	-0.666521573	8.080305094	-6.668536111	4.91E-05	0.002985827	2.187076105
SERTAD4	-0.754927147	4.628880097	-6.66850684	4.91E-05	0.002985827	2.18703738
RGL2	-0.549132048	7.556627499	-6.665254747	4.93E-05	0.002994894	2.182734156
KANSL2	-0.530131772	7.083698241	-6.662816755	4.95E-05	0.002999193	2.179507223
USP31	-0.519292776	7.758886216	-6.662387951	4.95E-05	0.002999193	2.178939573
EIF1AX	-0.607317608	7.708812577	-6.660723409	4.96E-05	0.003001777	2.176735819
ATP2A2	-0.551663658	6.167611095	-6.65997543	4.96E-05	0.003001777	2.175745418
BMP2K	-0.679391867	6.245979129	-6.653214854	5.01E-05	0.003024429	2.16679027
MTAP	-0.606724301	6.520851156	-6.649239665	5.03E-05	0.003036457	2.161521781
ABLIM1	-0.625564663	6.604815521	-6.648040996	5.04E-05	0.003037754	2.159932713
KANK1	-0.581369115	6.968959542	-6.644341547	5.06E-05	0.003048776	2.155027143
STAT1	0.565424448	8.025901551	6.643054951	5.07E-05	0.00305043	2.153320647
PLXNA2	-0.687859744	4.500631192	-6.639362453	5.10E-05	0.003060525	2.148421791
NA	0.632509896	7.729454303	6.638072649	5.10E-05	0.003060525	2.146710165
PXDC1	-0.637479949	9.787721425	-6.637889986	5.11E-05	0.003060525	2.146467745
ARL4C	0.554961733	7.74200852	6.63572959	5.12E-05	0.003065626	2.143600245
SH3BP5L	-0.545964889	7.026972478	-6.633426763	5.13E-05	0.003069267	2.140542995
NUP58	-0.651466256	7.328755311	-6.633089246	5.14E-05	0.003069267	2.140094844
APOL6	1.286866102	4.412926876	6.625322416	5.19E-05	0.003095056	2.129777865
RNF114	0.630816953	8.731556426	6.624680139	5.19E-05	0.003095056	2.128924336
DCAF4	-0.598771713	6.509223849	-6.623452747	5.20E-05	0.003095056	2.127293085
POLR1B	-0.695922964	6.092956847	-6.623137925	5.20E-05	0.003095056	2.126874642
SLC7A7	-0.576462118	7.81482754	-6.62188422	5.21E-05	0.003096657	2.125208154
TRAFD1	0.61112548	7.723216405	6.61776028	5.24E-05	0.003109047	2.119724893
ADAMTS9	0.93407446	7.100236933	6.617069087	5.24E-05	0.003109047	2.118805644
HYAL2	0.519192221	9.935400323	6.612082912	5.28E-05	0.003125577	2.112172377
C19orf66	0.57107762	8.887074517	6.608480935	5.30E-05	0.003136638	2.107378442
SLC30A1	-0.755113855	6.008548897	-6.605459382	5.32E-05	0.003142027	2.103355638
GRAMD3	0.715454373	7.5927272	6.604928104	5.33E-05	0.003142027	2.102648182
RAPGEF4	-0.768366823	4.398031652	-6.604123272	5.33E-05	0.003142027	2.101576383
HHIP	-0.575621582	10.25915693	-6.603555944	5.33E-05	0.003142027	2.100820818
PRKAG2	-0.614593166	6.985527446	-6.602932553	5.34E-05	0.003142027	2.099990538
XRN1	0.729722955	6.184665777	6.600763174	5.35E-05	0.003147393	2.097100776
MT1HL1	-0.519256929	12.09867251	-6.597946503	5.37E-05	0.003155393	2.093347818
TMEM170B	-1.036024999	4.311531163	-6.596008589	5.39E-05	0.003159854	2.090765094
SURF6	-0.505716427	7.180469492	-6.593493676	5.40E-05	0.003166672	2.08741262
TMEM50B	-0.663830903	6.910376689	-6.588238595	5.44E-05	0.003184696	2.080404609
LRFN3	0.534018382	6.208442738	6.586003483	5.46E-05	0.003190436	2.077422789
TNFSF15	-1.341318023	7.563651107	-6.575880898	5.53E-05	0.003228758	2.063909892
SELENOI	-0.771409019	6.664311567	-6.574824027	5.53E-05	0.003229319	2.06249824
FKBP5	0.579597227	10.451636	6.573688009	5.54E-05	0.003229319	2.060980701
SP110	0.629734323	7.275591916	6.573257547	5.55E-05	0.003229319	2.060405626
TRIM14	0.669506022	5.650975937	6.571987254	5.56E-05	0.003231158	2.058708435
NA	1.234330765	5.981213995	6.570983277	5.56E-05	0.003231896	2.057366901
SEMA3F	0.558085907	8.627033419	6.567543478	5.59E-05	0.003242785	2.052769529
RAB15	-0.625493592	6.98787892	-6.564166942	5.61E-05	0.003253455	2.048255131
SLC2A3	0.534039715	5.357759695	6.561678129	5.63E-05	0.003260439	2.044926613
AKAP13	0.843489796	7.80808534	6.556548076	5.67E-05	0.003278579	2.038063043
PPP1R3B	-0.56999553	7.820468814	-6.555083627	5.68E-05	0.003281299	2.036103074
LXN	-0.592146529	10.36272143	-6.550720933	5.71E-05	0.003296315	2.03026245
LOC101928100	-0.537566206	7.206832705	-6.545370188	5.75E-05	0.003315633	2.023095493
TNFRSF21	-0.607364446	8.772061042	-6.541741065	5.78E-05	0.003325385	2.018232296
ZMAT3	0.553902369	7.986825235	6.541459778	5.78E-05	0.003325385	2.017855283
TRIM25	0.676146027	7.483585803	6.539328715	5.79E-05	0.003331035	2.014998632
VKORC1L1	-0.647228132	6.198933586	-6.536679898	5.81E-05	0.003335951	2.011447072
MID1	-0.55401474	8.111697266	-6.536558348	5.81E-05	0.003335951	2.011284074
MALAT1	0.67153954	3.869647563	6.534817872	5.83E-05	0.00333995	2.008949874
ARPP19	-0.59851232	7.432361086	-6.531870203	5.85E-05	0.003349176	2.004995725
BICD2	-0.612758603	7.403435327	-6.53084129	5.86E-05	0.003350121	2.003615208
NA	0.90818198	12.15113375	6.522765517	5.92E-05	0.003381724	1.99277471
USP9X	0.596802582	10.55309518	6.518644119	5.95E-05	0.003395165	1.987238903
NLK	-0.663642042	8.078564217	-6.518082744	5.96E-05	0.003395165	1.986484691
ZFYVE26	0.74059529	7.068553494	6.515212361	5.98E-05	0.003404243	1.982627629
SLC43A3	0.595717012	8.075764944	6.514314234	5.98E-05	0.003404654	1.981420543
GMPR	0.529964251	7.483765854	6.512697487	6.00E-05	0.003407588	1.97924735
GIGYF2	-0.632227359	4.210133334	-6.512041505	6.00E-05	0.003407588	1.978365492
SMIM14	0.664465254	6.692841012	6.506076864	6.05E-05	0.003430435	1.970344309
UBE2K	-0.529763447	8.416840877	-6.505103087	6.06E-05	0.003431204	1.969034321
NA	-0.542912401	9.15614302	-6.493193061	6.15E-05	0.003474793	1.953001597
ITSN1	-0.722319675	8.078320212	-6.493122869	6.15E-05	0.003474793	1.952907049
BCL2L11	-0.548332604	9.683638779	-6.492964228	6.15E-05	0.003474793	1.952693361
IGF1R	-0.856915647	7.221873682	-6.489934848	6.18E-05	0.003484868	1.948612137
PNRC1	0.571643616	9.927978671	6.488642813	6.19E-05	0.003487114	1.946871104
CHRNB1	0.555847249	7.06784807	6.485815599	6.21E-05	0.003496322	1.943060596
PDLIM5	-0.58324838	9.875996572	-6.483356093	6.23E-05	0.003503888	1.939744786
PAWR	-0.728439495	7.123789886	-6.478494044	6.27E-05	0.003522447	1.933187507
CTSS	0.514538701	7.725003901	6.471067583	6.33E-05	0.003552934	1.923165397
NA	-0.786597454	7.197433187	-6.469380706	6.34E-05	0.003557078	1.920887871
NA	0.921158836	7.312415595	6.465137757	6.38E-05	0.003569435	1.915157546
ERI1	-0.540547045	7.002593818	-6.465135985	6.38E-05	0.003569435	1.915155153
HIC1	-0.997022347	4.747772226	-6.457466187	6.44E-05	0.003601531	1.904790375
SH3PXD2A	0.57416954	7.180942078	6.452987901	6.48E-05	0.00361888	1.898734769
UBASH3B	-0.589659786	7.033381722	-6.452095126	6.49E-05	0.003619391	1.897527213
FRMD6	-0.538000293	10.9363069	-6.448759302	6.52E-05	0.003630023	1.893014246
DHX58	0.741449689	6.320854893	6.448276176	6.52E-05	0.003630023	1.892360508
TACSTD2	-0.494381336	9.642776934	-6.446384576	6.54E-05	0.003635275	1.889800591
SHROOM2	0.526702629	7.481667149	6.44137849	6.58E-05	0.003650566	1.883023429
RNF213	0.867730509	6.736756922	6.441051135	6.58E-05	0.003650566	1.88258014
TRIM38	0.581183105	8.006683321	6.440708797	6.58E-05	0.003650566	1.882116545
PAXIP1	-0.603409342	6.701715988	-6.440045835	6.59E-05	0.003650566	1.881218717
NCK1-AS1	-0.826416472	5.088013325	-6.439129763	6.60E-05	0.003651228	1.879978007
USP31	-0.623168917	9.038427167	-6.436818833	6.62E-05	0.00365854	1.876847617
SDPR	-0.609843706	9.766877656	-6.427857548	6.70E-05	0.003697813	1.864701643
NA	0.513115113	12.34384582	6.426957482	6.70E-05	0.003698422	1.863481093
NA	0.756701162	5.456936679	6.42328752	6.74E-05	0.003712434	1.85850322
HDGFRP3	-0.538699702	10.07541426	-6.418013427	6.78E-05	0.003731269	1.851346261
ATF7IP	0.580673107	6.678078301	6.417869657	6.78E-05	0.003731269	1.85115111
DCBLD2	-0.570625988	6.174393895	-6.415628003	6.80E-05	0.003735443	1.848107966
BCL2L11	-0.651271408	9.310738922	-6.415474963	6.80E-05	0.003735443	1.847900183
NRG1	-0.65720378	6.475674994	-6.413482736	6.82E-05	0.003741422	1.84519502
NA	-0.74419537	7.758671556	-6.411341944	6.84E-05	0.003746391	1.842287513
SRSF5	-0.594877095	8.930684482	-6.410933795	6.85E-05	0.003746391	1.841733115
FAM122B	-0.67346993	7.002801236	-6.406730018	6.88E-05	0.00376327	1.836021684
NA	-0.55651803	4.992732752	-6.404367333	6.90E-05	0.003769194	1.832810564
DUSP10	0.604600597	5.941336791	6.40399944	6.91E-05	0.003769194	1.832310491
JADE1	-0.70419617	7.562492323	-6.402585765	6.92E-05	0.00376988	1.830388725
PDLIM5	-0.585058938	9.451875516	-6.402335812	6.92E-05	0.00376988	1.830048908
STAT1	0.859720165	7.63240954	6.401264726	6.93E-05	0.00377141	1.82859264
GULP1	-0.552015077	9.022967012	-6.396521512	6.98E-05	0.003791119	1.822141762
ADAMTS6	-0.724547147	5.91973806	-6.392013809	7.02E-05	0.003809772	1.816008288
IGF1R	-0.906930195	6.716076165	-6.379007719	7.14E-05	0.003871412	1.798295523
TRIM26	0.532266121	7.57147791	6.376034272	7.17E-05	0.003882685	1.794242735
DLC1	-0.621101702	9.498603807	-6.37182914	7.20E-05	0.003900298	1.788509066
STOM	0.508905199	10.47000822	6.369895328	7.22E-05	0.003905123	1.785871501
ARHGEF28	-0.847450467	6.436932649	-6.369379501	7.23E-05	0.003905123	1.785167866
AQP1	0.612388435	7.180025436	6.365403657	7.27E-05	0.003921683	1.779743211
STARD13	-0.659187549	6.308589883	-6.362405735	7.29E-05	0.003933269	1.77565138
PET117	-0.548649846	7.289577633	-6.356188229	7.35E-05	0.00395989	1.767161181
RRAS2	-0.535166079	8.429869966	-6.355771766	7.36E-05	0.00395989	1.766592296
RIT1	0.679415285	7.460331727	6.354454778	7.37E-05	0.00396285	1.764793139
ATP1B1	-0.69308359	10.46395225	-6.353076417	7.38E-05	0.003966137	1.762909883
USP48	-0.543250676	6.600511688	-6.345483807	7.46E-05	0.00399942	1.752531336
SH3BP4	-0.588966142	8.748581826	-6.344558081	7.47E-05	0.00399942	1.751265387
SLIT2	-0.524135199	8.093818732	-6.343281997	7.48E-05	0.00399942	1.749520119
MAP2K1	-0.520763685	9.371059426	-6.342982851	7.48E-05	0.00399942	1.749110951
INAFM2	-0.784571552	6.887833219	-6.342651754	7.49E-05	0.00399942	1.748658067
TFEC	0.64779385	6.065139213	6.342254903	7.49E-05	0.00399942	1.748115223
ATAD2	-0.745450565	4.863786472	-6.328986681	7.62E-05	0.004065943	1.729953242
NDRG1	0.557363672	8.338632321	6.326720105	7.65E-05	0.004074132	1.72684822
JADE1	-0.532865576	5.898653545	-6.320815159	7.71E-05	0.004101976	1.71875556
HDGFRP3	-0.662546028	7.342104803	-6.319195516	7.72E-05	0.004106749	1.716535008
FGF18	0.641081119	5.061964464	6.315790939	7.76E-05	0.004121227	1.711866089
GIMAP8	-0.609038662	9.498272235	-6.312163766	7.79E-05	0.004136779	1.706890127
TLE1	-0.503058249	6.738441374	-6.311465809	7.80E-05	0.004136779	1.70593242
SOX4	0.636575235	9.160680302	6.309181184	7.82E-05	0.004145254	1.702797074
NABP1	-0.90519689	6.615929422	-6.305876216	7.86E-05	0.004159355	1.698260151
CLDN14	0.949949073	7.148605459	6.304409695	7.87E-05	0.004163389	1.696246482
RRAS2	-0.531411676	9.174763932	-6.300285753	7.92E-05	0.004181861	1.690582317
CD274	-0.496937523	9.491269632	-6.299596762	7.92E-05	0.004181861	1.689635767
ZBTB24	-0.517399298	6.367799609	-6.295445625	7.97E-05	0.004200149	1.683931445
NA	-0.527532371	7.609537935	-6.294836841	7.97E-05	0.004200149	1.683094676
PDE1C	-0.959033015	3.550597877	-6.285586317	8.07E-05	0.00424777	1.670373518
RPS6KA2	0.614959292	8.684535645	6.284673087	8.08E-05	0.004248818	1.66911701
CAMK1D	0.714095833	6.655138598	6.281709008	8.11E-05	0.004261424	1.665037947
PACSIN2	-0.509624277	9.874392324	-6.28094104	8.12E-05	0.004261666	1.663980894
NA	-0.606068862	8.58995235	-6.276654032	8.17E-05	0.004278281	1.65807862
N4BP2L1	0.654407713	5.665983954	6.276554938	8.17E-05	0.004278281	1.657942159
NA	-0.598683053	5.443458844	-6.274636106	8.19E-05	0.004285066	1.655299484
DDX10	-0.476863117	7.485101243	-6.272908042	8.21E-05	0.004290783	1.652919099
MX2	1.276537851	5.753631767	6.269966514	8.24E-05	0.004303428	1.648866223
CLCN4	-0.528077944	5.013866762	-6.265819282	8.29E-05	0.004323026	1.643150046
MDM2	0.609273529	3.960087246	6.264072029	8.31E-05	0.004328925	1.640741066
BYSL	-0.601050742	8.103811053	-6.260241785	8.35E-05	0.004343594	1.635458717
GPR176	-0.536304488	9.211280854	-6.260085905	8.35E-05	0.004343594	1.635243697
PDLIM5	-0.640720033	4.697851677	-6.254476886	8.41E-05	0.00437189	1.627504372
BMP2	-0.685345672	8.940288384	-6.252999224	8.43E-05	0.004376315	1.625464759
TPGS1	0.711528237	6.90412992	6.241136638	8.56E-05	0.004441614	1.609079745
NA	-0.501313754	10.90201041	-6.238903362	8.59E-05	0.004450599	1.605992854
AKAP12	-0.52935614	7.790687883	-6.238169566	8.60E-05	0.004450725	1.60497843
GSE1	0.718753636	4.979519667	6.235569012	8.63E-05	0.004460999	1.601382728
EIF3J	-0.541243741	9.910769103	-6.234638613	8.64E-05	0.004460999	1.600096064
CFAP54	-0.500988216	3.726605295	-6.234302848	8.64E-05	0.004460999	1.599631699
JADE1	-0.751206151	5.945813159	-6.231667135	8.67E-05	0.004472446	1.595985944
ATP1B1	-0.766232101	8.822943914	-6.229717635	8.69E-05	0.004479837	1.59328874
IDI1	-0.533396687	9.63156087	-6.227693769	8.72E-05	0.004481244	1.590488082
GBP1	0.559156448	10.79411901	6.227381419	8.72E-05	0.004481244	1.590055796
ACYP1	-0.581787455	7.002420993	-6.227360465	8.72E-05	0.004481244	1.590026795
C10orf88	-0.48646371	7.200753187	-6.225972585	8.74E-05	0.004485315	1.588105826
SLC7A2	-1.274282895	8.976440598	-6.22198813	8.78E-05	0.004504947	1.582589425
STK17A	-0.608583121	6.789531288	-6.22101521	8.79E-05	0.004506561	1.581242096
NLN	-0.559617026	7.423315613	-6.219272532	8.82E-05	0.004512805	1.578828451
TNFRSF21	-0.483149053	10.0303441	-6.215706231	8.86E-05	0.004530059	1.573887718
BSDC1	-0.542637078	8.150265198	-6.214957396	8.87E-05	0.004530345	1.572850058
SAMD9L	1.045386495	7.143634407	6.2135972	8.88E-05	0.004534328	1.570965036
SNCA	-0.50664354	7.410815817	-6.205043247	8.98E-05	0.00458207	1.559104596
NA	-0.647099949	6.866751418	-6.204100426	9.00E-05	0.004583561	1.557796703
SLC27A3	0.515394604	7.251387009	6.201059928	9.03E-05	0.004593942	1.553578029
MYL12A	-0.653678828	5.888841477	-6.20100966	9.03E-05	0.004593942	1.553508272
SCARB2	0.590892414	9.46405307	6.19752238	9.07E-05	0.004611088	1.54866806
FGF18	1.097279194	5.011070033	6.1965483	9.09E-05	0.004612802	1.54731577
PML	0.708969617	6.512662422	6.185598076	9.22E-05	0.004676438	1.532104631
RBM24	-0.664427256	6.07762402	-6.182853242	9.25E-05	0.00468928	1.528289085
NR3C1	0.567112603	9.107689314	6.17482357	9.35E-05	0.004732362	1.517121075
PDGFB	-0.58839244	8.939337229	-6.174631877	9.36E-05	0.004732362	1.516854348
PAPPA	-1.17811697	4.108381314	-6.173633764	9.37E-05	0.004734307	1.515465467
NA	0.530570999	6.240653038	6.171385644	9.40E-05	0.004741023	1.512336676
TNFAIP8	0.561945181	9.930644226	6.171195056	9.40E-05	0.004741023	1.512071396
ZNF696	-0.495473352	6.080096503	-6.166769701	9.46E-05	0.004764802	1.505910264
NA	-0.863950406	3.556520787	-6.160857122	9.53E-05	0.00479827	1.497674253
NA	0.572776151	5.830822838	6.157924574	9.57E-05	0.004812734	1.493587485
PDCD2L	-0.570652296	6.965453831	-6.155892751	9.59E-05	0.004821425	1.490755246
FAM26F	0.528398502	4.91284717	6.154566103	9.61E-05	0.004825573	1.488905662
B3GNT5	-0.518283854	9.427917267	-6.146489127	9.72E-05	0.004873664	1.477639554
LOC101927027	1.107905175	5.655221747	6.137375612	9.84E-05	0.004925619	1.464916559
NA	-0.507531917	11.66558419	-6.137225367	9.84E-05	0.004925619	1.46470671
FAM131A	-0.505066627	7.314126386	-6.134968853	9.87E-05	0.004926359	1.461554622
HAS3	-0.719014377	5.940974037	-6.134707808	9.87E-05	0.004926359	1.461189927
MAP3K5	-0.662032422	7.22019041	-6.134588221	9.87E-05	0.004926359	1.461022853
ZFYVE21	-0.475529007	8.817348841	-6.134117602	9.88E-05	0.004926359	1.460365336
MED8	-0.481411239	7.371385604	-6.133713038	9.88E-05	0.004926359	1.459800083
NA	-0.520334829	7.35938135	-6.132337684	9.90E-05	0.004930977	1.457878275
AJUBA	-0.570980256	6.397701311	-6.129723573	9.94E-05	0.00494383	1.454224791
PDE4D	0.764087024	3.617644243	6.127608764	9.97E-05	0.004953398	1.451268424
SOCS2	0.644075761	7.116767757	6.12569939	9.99E-05	0.00496162	1.448598698
EXT1	-0.539629731	3.967041502	-6.124270896	0.000100105	0.00496665	1.446601012
USP31	-0.723762088	7.277045394	-6.120750687	0.00010058	0.0049857	1.441676917
DHX33	-0.52670561	8.482586291	-6.117028997	0.000101085	0.005006192	1.436469082
ARID5A	0.617520874	7.337480672	6.114989177	0.000101363	0.005015414	1.433613887
MUC4	0.619676592	2.988921356	6.106736208	0.000102496	0.005064467	1.422055952
PLIN2	0.509598145	7.952294556	6.106419286	0.00010254	0.005064467	1.421611923
PHLDA2	-0.668037776	9.635409692	-6.104054545	0.000102867	0.005071744	1.418298318
BCL6B	0.494483143	8.781397386	6.104014148	0.000102873	0.005071744	1.418241705
C1QTNF6	0.672838267	6.044487988	6.10208099	0.000103141	0.005078007	1.415532255
NOLC1	-0.601364453	7.604080237	-6.101761641	0.000103185	0.005078007	1.415084617
PPRC1	-0.667657914	6.96608819	-6.099620537	0.000103484	0.005088105	1.412083002
COL4A3BP	-0.552480631	7.707385102	-6.094367345	0.000104219	0.005115298	1.404715798
MREG	0.513210816	5.607112912	6.094335733	0.000104224	0.005115298	1.404671453
IDI1	-0.534660387	9.656768626	-6.09322551	0.00010438	0.00511837	1.403113942
PPM1K	0.88468972	7.104212994	6.088414243	0.00010506	0.005147092	1.396362288
TRIM21	0.62397446	8.133611145	6.086887038	0.000105277	0.005152669	1.394218475
TFRC	-0.736267715	6.908822577	-6.086285642	0.000105362	0.005152669	1.393374174
CXCL8	-0.463313274	13.1057342	-6.081689241	0.000106018	0.005180116	1.386919584
JAK2	0.746023778	5.348611622	6.073024024	0.000107267	0.005236445	1.374743119
DDAH2	0.482977722	8.596275738	6.071412236	0.000107501	0.005243186	1.372477039
KIAA0930	-0.552780094	8.39390629	-6.070335532	0.000107658	0.005246145	1.37096305
S100A3	0.775207395	7.615231008	6.069624073	0.000107761	0.005246518	1.369962553
FAM210A	-0.491160488	6.810634756	-6.068444073	0.000107933	0.005250222	1.368303008
GIMAP4	-0.516052572	9.801500423	-6.067138558	0.000108124	0.005254826	1.366466709
MBLAC2	-0.683474551	6.531288899	-6.066047475	0.000108284	0.005254999	1.364931837
SOAT1	0.644593636	5.324413039	6.065801075	0.00010832	0.005254999	1.364585194
TRIM38	0.53130163	7.509091427	6.060397518	0.000109115	0.005288871	1.356981105
FAM122B	-0.555316928	7.338339579	-6.059494713	0.000109248	0.005290647	1.355710239
SOX4	0.6414395	8.305917532	6.058168526	0.000109444	0.005295464	1.353843174
ERBIN	0.600391629	7.894929721	6.053356527	0.00011016	0.005322598	1.34706653
SEMA3A	0.841973611	5.357058304	6.053088366	0.0001102	0.005322598	1.346688787
GDPD5	0.681873254	8.108698416	6.051482696	0.00011044	0.005328671	1.344426758
BMPER	0.680240831	3.007478185	6.050723444	0.000110554	0.005328671	1.343357015
BNC2	0.547937476	6.190537726	6.050292938	0.000110618	0.005328671	1.342750421
LYST	0.936621793	5.576713084	6.047181875	0.000111085	0.005346472	1.338366062
GLCCI1	0.511596957	5.913940125	6.046436208	0.000111198	0.005347171	1.337315005
NA	-0.552063021	5.477688388	-6.043740983	0.000111605	0.005353701	1.333515279
SUV39H2	-0.514264531	7.25586807	-6.043635285	0.000111621	0.005353701	1.333366245
C2orf27A	-0.900033127	4.493150277	-6.043592054	0.000111627	0.005353701	1.333305288
DNAJB5	0.614715043	6.553891266	6.041009316	0.000112019	0.005367775	1.329663122
ABCE1	-0.695618601	8.650332942	-6.039772286	0.000112207	0.005368359	1.327918333
TMEM47	-0.551509734	9.007199695	-6.039637759	0.000112227	0.005368359	1.327728574
HSD17B14	0.48888842	6.728616502	6.035852316	0.000112805	0.005386892	1.322387904
PLSCR4	-0.574259941	10.8800385	-6.035028046	0.000112931	0.005386892	1.321224717
SP100	0.479149595	9.88451701	6.034705251	0.000112981	0.005386892	1.320769171
ZNHIT6	-0.476903672	8.26415439	-6.034333747	0.000113038	0.005386892	1.320244866
BNC2	0.727880062	7.010861224	6.033271392	0.000113201	0.005386892	1.318745454
TK2	0.553116127	5.766568857	6.033062863	0.000113233	0.005386892	1.318451116
MBNL1	-0.550385999	10.36602357	-6.032597763	0.000113305	0.005386892	1.317794607
EPHA2	-0.577800636	9.013208029	-6.026689797	0.000114217	0.005425556	1.309452574
TRIM16	-0.520517442	8.954096838	-6.0173337	0.000115678	0.005490197	1.296231619
MAGI1	-0.758067789	5.875034927	-6.016649734	0.000115786	0.005490538	1.295264629
ARID1A	0.529258708	8.542223196	6.015232571	0.000116009	0.00549636	1.293260832
