Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	0.661245233	0.661245233	5.254266728	0.007566624	0.583280252	-2.029909133
NA	-0.887597767	-0.887597767	-6.065897089	0.004635954	0.583280252	-1.737761854
NA	0.61281323	0.61281323	7.204507995	0.002542493	0.583280252	-1.430632373
NA	-1.427900633	-1.427900633	-12.86314864	0.000313489	0.583280252	-0.75156792
NA	0.872517267	0.872517267	8.803682423	0.001244518	0.583280252	-1.135830303
NA	-0.74522275	-0.74522275	-8.90670547	0.001193523	0.583280252	-1.120794789
NA	1.1250756	1.1250756	5.369524148	0.007032466	0.583280252	-1.983879179
NA	0.82920825	0.82920825	7.916626493	0.00182007	0.583280252	-1.283521374
NA	-1.312310633	-1.312310633	-12.76936857	0.000322017	0.583280252	-0.757114985
NA	1.230874167	1.230874167	8.082664199	0.001690214	0.583280252	-1.253162276
NA	0.7065426	0.7065426	6.842333733	0.003048436	0.583280252	-1.51754196
NA	1.14471044	1.14471044	6.920051173	0.002929939	0.583280252	-1.498125573
NA	0.522016387	0.522016387	5.348663326	0.007125593	0.583280252	-1.992089647
NA	0.430248123	0.430248123	5.422611404	0.006802195	0.583280252	-1.96322094
NA	0.61248645	0.61248645	5.036669835	0.008719396	0.583280252	-2.121405559
NA	1.534301067	1.534301067	5.942281699	0.004976795	0.583280252	-1.77774647
NA	-0.5956507	-0.5956507	-6.758725651	0.003182684	0.583280252	-1.538922051
NA	0.632315967	0.632315967	7.481010327	0.002225477	0.583280252	-1.370033645
NA	1.0581545	1.0581545	12.82631519	0.000316804	0.583280252	-0.753734078
NA	-0.534959933	-0.534959933	-5.229732251	0.007686749	0.583280252	-2.039920325
NA	0.93886043	0.93886043	7.50194035	0.002203553	0.583280252	-1.365634707
NA	-0.532786757	-0.532786757	-5.50958552	0.006444795	0.583280252	-1.930095296
NA	-0.454227867	-0.454227867	-4.898025384	0.009568273	0.583280252	-2.183005149
NA	-0.51141986	-0.51141986	-5.854337712	0.005238422	0.583280252	-1.807112772
NA	0.489264327	0.489264327	5.844081522	0.005270036	0.583280252	-1.810588598
NA	0.616802097	0.616802097	6.031780285	0.004727038	0.583280252	-1.748649337
NA	-1.424064167	-1.424064167	-8.336718075	0.001513217	0.583280252	-1.209251845
NA	1.027889823	1.027889823	5.841613686	0.005277679	0.583280252	-1.81142656
NA	-0.62220764	-0.62220764	-6.946418429	0.00289105	0.583280252	-1.491636154
NA	0.439504307	0.439504307	5.23236643	0.007673739	0.583280252	-2.038841823
NA	1.998539	1.998539	5.189722874	0.007887754	0.583280252	-2.056409563
NA	0.488329743	0.488329743	6.025323726	0.004744526	0.583280252	-1.75072235
NA	-0.570826003	-0.570826003	-6.492615776	0.003662202	0.583280252	-1.610536439
NA	0.589318013	0.589318013	6.170276964	0.00437054	0.583280252	-1.705134098
NA	0.50203951	0.50203951	5.499509511	0.006484986	0.583280252	-1.933887843
NA	0.575083567	0.575083567	6.951727397	0.002883298	0.583280252	-1.490335459
NA	-0.508937133	-0.508937133	-5.387009854	0.006955567	0.583280252	-1.977037572
NA	1.426124433	1.426124433	14.16943326	0.000219718	0.583280252	-0.684078754
NA	0.757154003	0.757154003	5.235022441	0.007660648	0.583280252	-2.037755269
NA	0.484680907	0.484680907	6.092810995	0.004565639	0.583280252	-1.729251205
NA	1.340153267	1.340153267	5.647693676	0.00592387	0.583280252	-1.879273097
NA	-0.58100407	-0.58100407	-5.434640766	0.006751323	0.583280252	-1.958586504
NA	0.5132381	0.5132381	6.293303153	0.004081574	0.583280252	-1.667959403
NA	1.095461933	1.095461933	7.255813696	0.002479591	0.583280252	-1.41902921
NA	0.557033013	0.557033013	4.948623133	0.009247117	0.583280252	-2.160216763
NA	0.75459756	0.75459756	6.284929294	0.004100472	0.583280252	-1.670446834
NA	0.789465783	0.789465783	9.31588493	0.001015164	0.583280252	-1.064818632
NA	0.712209	0.712209	5.732076656	0.005631239	0.583280252	-1.849258406
NA	-0.5946284	-0.5946284	-4.9683416	0.009125574	0.583280252	-2.15143242
NA	1.0920677	1.0920677	4.917717875	0.009441667	0.583280252	-2.174093376
NA	1.041625267	1.041625267	6.243214252	0.004196258	0.583280252	-1.682930731
NA	0.859391603	0.859391603	5.846963477	0.005261129	0.583280252	-1.809610813
NA	-0.471724933	-0.471724933	-5.761878721	0.0055322	0.583280252	-1.838840608
NA	-0.4822374	-0.4822374	-5.148986672	0.008099142	0.583280252	-2.073409154
NA	0.535990047	0.535990047	5.166551063	0.008007148	0.583280252	-2.066053105
NA	0.998976817	0.998976817	6.530985378	0.003587746	0.583280252	-1.599863728
NA	-0.862894833	-0.862894833	-6.353659951	0.003948525	0.583280252	-1.650212041
NA	1.388988113	1.388988113	5.076680591	0.008491915	0.583280252	-2.10411595
NA	1.333352667	1.333352667	15.38756018	0.00016214	0.583280252	-0.634458489
NA	-1.5741004	-1.5741004	-6.120928097	0.004493594	0.583280252	-1.720433017
NA	1.121192587	1.121192587	8.2810552	0.001549927	0.583280252	-1.218619869
NA	-0.404450303	-0.404450303	-5.071095185	0.008523226	0.583280252	-2.106516682
NA	1.184828347	1.184828347	5.067770108	0.008541934	0.583280252	-2.107947848
NA	0.617247927	0.617247927	5.014326257	0.008849711	0.583280252	-2.131154495
NA	-1.241048583	-1.241048583	-5.517457589	0.00641361	0.583280252	-1.927140431
NA	0.580480567	0.580480567	5.466299676	0.006619676	0.583280252	-1.946471042
NA	1.115428597	1.115428597	5.226163082	0.00770442	0.583280252	-2.041383038
NA	0.680229207	0.680229207	6.267157548	0.004140942	0.583280252	-1.675746409
NA	-0.8479218	-0.8479218	-5.37600116	0.007003859	0.583280252	-1.981340637
NA	1.275245133	1.275245133	7.144247129	0.002618948	0.583280252	-1.4444777
NA	-0.50369028	-0.50369028	-5.547459244	0.006296463	0.583280252	-1.915944042
NA	-0.68471861	-0.68471861	-5.282545698	0.007431037	0.583280252	-2.018463645
NA	0.611138433	0.611138433	6.494925917	0.003657665	0.583280252	-1.609890453
NA	-1.031032733	-1.031032733	-9.89276084	0.00081691	0.583280252	-0.994978716
NA	1.2066873	1.2066873	5.270870858	0.007486645	0.583280252	-2.023176764
NA	-0.47017912	-0.47017912	-5.651735312	0.005909429	0.583280252	-1.877817852
NA	1.260581467	1.260581467	10.22339679	0.000725093	0.583280252	-0.959133511
NA	-0.730185087	-0.730185087	-5.419937716	0.006813567	0.583280252	-1.964253333
NA	0.76652458	0.76652458	6.69070123	0.0032974	0.583280252	-1.556703342
NA	-0.758532937	-0.758532937	-7.094091612	0.002684788	0.583280252	-1.456183209
NA	1.217648867	1.217648867	11.19390974	0.000521274	0.583280252	-0.86854888
NA	0.501059657	0.501059657	4.967014518	0.009133692	0.583280252	-2.152021933
NA	0.7868553	0.7868553	5.91732251	0.00504936	0.583280252	-1.786001799
NA	-0.400270857	-0.400270857	-4.948905219	0.009245364	0.583280252	-2.160090718
NA	-0.720333507	-0.720333507	-5.075795318	0.008496868	0.583280252	-2.104496183
NA	0.533878343	0.533878343	5.681211362	0.005805422	0.583280252	-1.867258625
NA	-0.921364557	-0.921364557	-7.212423691	0.002532659	0.583280252	-1.428831184
NA	-0.492019953	-0.492019953	-5.330167663	0.007209443	0.583280252	-1.999413447
NA	-1.401653067	-1.401653067	-6.378217953	0.003895942	0.583280252	-1.643081233
NA	1.37703802	1.37703802	5.194912862	0.007861315	0.583280252	-2.054259068
NA	-1.3310322	-1.3310322	-14.26263944	0.000214479	0.583280252	-0.679878865
NA	0.728919567	0.728919567	6.685978896	0.003305554	0.583280252	-1.557950834
NA	-0.52310911	-0.52310911	-5.140027754	0.008146569	0.583280252	-2.077176612
NA	1.2486834	1.2486834	12.75622779	0.000323235	0.583280252	-0.757900703
NA	1.390731767	1.390731767	6.274888817	0.004123276	0.583280252	-1.673437491
NA	-0.58720428	-0.58720428	-7.100638273	0.002676078	0.583280252	-1.45464583
NA	-0.461550987	-0.461550987	-5.345485333	0.007139914	0.583280252	-1.993345084
NA	-0.47001108	-0.47001108	-5.249239149	0.007591049	0.583280252	-2.031954444
NA	0.7205495	0.7205495	5.557238998	0.006258851	0.583280252	-1.912316466
NA	-0.555994343	-0.555994343	-6.194979873	0.004310519	0.583280252	-1.69756002
IFI30	-0.432883653	-0.432883653	-4.880858179	0.009680359	0.584412785	-2.190818733
ACTG2	0.463002093	0.463002093	4.8799012	0.009686654	0.584412785	-2.191255526
NA	-0.400575727	-0.400575727	-4.880817225	0.009680628	0.584412785	-2.190837422
NA	-0.782896037	-0.782896037	-4.883300976	0.009664311	0.584412785	-2.189704358
SLC29A2	-0.39671247	-0.39671247	-4.873959096	0.009725859	0.586081209	-2.193970586
CALCR	-0.506353773	-0.506353773	-4.837848266	0.009968373	0.587426993	-2.210578608
GOLM1	0.380173847	0.380173847	4.84636779	0.00991049	0.587426993	-2.2066435
SFT2D2	-0.41612764	-0.41612764	-4.844779356	0.009921251	0.587426993	-2.207376396
VIL1	1.146564733	1.146564733	4.838074625	0.009966829	0.587426993	-2.210473919
PI3	-0.484184633	-0.484184633	-4.852402885	0.009869739	0.587426993	-2.203862234
COL21A1	-0.795604383	-0.795604383	-4.85676937	0.009840383	0.587426993	-2.201853197
LPAR4	0.552241447	0.552241447	4.857598451	0.009834821	0.587426993	-2.201472042
CNTN1	0.619128213	0.619128213	4.83629469	0.009978973	0.587426993	-2.211297318
IFFO2	0.453200797	0.453200797	4.838269714	0.0099655	0.587426993	-2.210383699
PIK3C2G	0.6428956	0.6428956	4.836182202	0.009979741	0.587426993	-2.211349371
LOC100288884	0.67345066	0.67345066	4.868246525	0.009763735	0.587426993	-2.1965855
LRRC14B	-0.750677267	-0.750677267	-4.854422846	0.009856145	0.587426993	-2.202932503
CERKL	0.806771667	0.806771667	4.849014038	0.009892596	0.587426993	-2.205423338
NA	0.400370603	0.400370603	4.847396416	0.00990353	0.587426993	-2.20616909
RNF212	0.701253917	0.701253917	4.856015716	0.009845442	0.587426993	-2.202199762
LGI2	1.025917487	1.025917487	4.84072828	0.009948759	0.587426993	-2.209247183
SLC9A3R1	-0.3916356	-0.3916356	-4.843662021	0.009928829	0.587426993	-2.207892146
NA	-0.392238277	-0.392238277	-4.849408696	0.009889931	0.587426993	-2.20524145
NA	0.922377823	0.922377823	4.856319769	0.009843401	0.587426993	-2.202059934
NA	-0.487812007	-0.487812007	-4.845626002	0.009915514	0.587426993	-2.206985713
DMKN	-0.45444826	-0.45444826	-4.814925258	0.010126198	0.589894748	-2.221218498
NA	-0.382362593	-0.382362593	-4.819406688	0.010095102	0.589894748	-2.219132438
NA	0.7693223	0.7693223	4.819325993	0.010095661	0.589894748	-2.219169975
NA	1.069674467	1.069674467	4.82101197	0.010083992	0.589894748	-2.218385903
NA	0.63816705	0.63816705	4.821960117	0.010077437	0.589894748	-2.217945142
NA	0.48666102	0.48666102	4.815022237	0.010125524	0.589894748	-2.221173325
NA	-0.48475675	-0.48475675	-4.82298749	0.01007034	0.589894748	-2.2174677
NA	0.921063647	0.921063647	4.814910584	0.0101263	0.589894748	-2.221225333
NA	0.599402567	0.599402567	4.815306885	0.010123545	0.589894748	-2.221040742
NA	1.43298095	1.43298095	4.804535093	0.010198749	0.589990206	-2.226066217
IRF2	0.43143918	0.43143918	4.802768297	0.01021115	0.589990206	-2.226892107
LOC100129216	-0.620395337	-0.620395337	-4.806867394	0.010182408	0.589990206	-2.224976676
NA	0.38643903	0.38643903	4.804966869	0.010195722	0.589990206	-2.225864451
NA	0.603036923	0.603036923	4.801372212	0.010220962	0.589990206	-2.227545029
NA	0.58011765	0.58011765	4.8081483	0.010173447	0.589990206	-2.224378632
NA	0.47532362	0.47532362	4.805973203	0.010188669	0.589990206	-2.225394306
NA	1.233505303	1.233505303	4.802407988	0.010213681	0.589990206	-2.22706059
XLOC_012197	-1.097662667	-1.097662667	-4.718082785	0.01082798	0.59063562	-2.267015652
NA	-0.548512937	-0.548512937	-4.644009089	0.011405572	0.59063562	-2.302989122
XLOC_008473	-0.769248467	-0.769248467	-4.699803207	0.0109671	0.59063562	-2.275816073
XLOC_000909	0.568270897	0.568270897	4.67756783	0.011139309	0.59063562	-2.286588685
FCER1A	0.384477117	0.384477117	4.688833154	0.011051648	0.59063562	-2.281121533
PTP4A3	-0.388826323	-0.388826323	-4.685711094	0.011075857	0.59063562	-2.282634773
ABCG5	-0.397448817	-0.397448817	-4.718364321	0.010825855	0.59063562	-2.266880502
SEPP1	-0.38576609	-0.38576609	-4.790675412	0.010296529	0.59063562	-2.23255714
ELMO1	0.444501473	0.444501473	4.792565216	0.010283128	0.59063562	-2.231670437
CXCR7	-0.37622891	-0.37622891	-4.667034651	0.011222049	0.59063562	-2.291717898
C2orf69	0.380442713	0.380442713	4.672837531	0.011176373	0.59063562	-2.28889006
CSN2	1.142441333	1.142441333	4.617346254	0.011622727	0.59063562	-2.316142191
AOX1	-0.667931337	-0.667931337	-4.742877119	0.010642737	0.59063562	-2.255158548
TAS1R1	-0.389838783	-0.389838783	-4.682708963	0.011099197	0.59063562	-2.284091273
FEZ1	-0.458836793	-0.458836793	-4.661958871	0.01126219	0.59063562	-2.2941956
GPR110	0.51003315	0.51003315	4.685243771	0.011079486	0.59063562	-2.282861408
PODXL	-0.41469364	-0.41469364	-4.769920093	0.010445129	0.59063562	-2.242330004
RPL10	-0.37711899	-0.37711899	-4.656835319	0.011302889	0.59063562	-2.296700597
CSN3	0.388225863	0.388225863	4.696084956	0.010995668	0.59063562	-2.277612306
TMED6	0.976278187	0.976278187	4.761116437	0.010508959	0.59063562	-2.246494402
DBNDD2	-0.394523903	-0.394523903	-4.681038202	0.011112213	0.59063562	-2.284902442
ARSK	1.262892333	1.262892333	4.65402114	0.011325321	0.59063562	-2.2980782
GRID1	0.524106123	0.524106123	4.646280712	0.011387302	0.59063562	-2.301873546
AGRN	-0.400602147	-0.400602147	-4.677460251	0.01114015	0.59063562	-2.286640986
FOSL2	-0.454953657	-0.454953657	-4.697644161	0.010983677	0.59063562	-2.276858824
NPHP4	-0.67867239	-0.67867239	-4.72651415	0.010764545	0.59063562	-2.262973346
CHDH	-0.492356977	-0.492356977	-4.768406522	0.010456069	0.59063562	-2.243045157
MYO1B	0.453516667	0.453516667	4.739137632	0.010670424	0.59063562	-2.256940984
TAS2R7	0.462983737	0.462983737	4.659529137	0.011281468	0.59063562	-2.295383042
AICDA	0.515297257	0.515297257	4.704468575	0.010931385	0.59063562	-2.273565242
TM4SF19	0.372484907	0.372484907	4.677499446	0.011139844	0.59063562	-2.286621931
HIST4H4	-0.422583033	-0.422583033	-4.764812023	0.010482106	0.59063562	-2.244744887
R3HDML	1.179737933	1.179737933	4.764305088	0.010485784	0.59063562	-2.244984754
RAB3D	-0.43192789	-0.43192789	-4.647570011	0.011376949	0.59063562	-2.301240732
AHNAK	-0.66458069	-0.66458069	-4.641542043	0.011425453	0.59063562	-2.304201563
GIMAP1	-0.402229767	-0.402229767	-4.688278129	0.011055947	0.59063562	-2.281390442
CRIP1	-0.370453467	-0.370453467	-4.617790971	0.011619063	0.59063562	-2.315921911
TNFAIP8L2	0.52671774	0.52671774	4.635614511	0.011473398	0.59063562	-2.307118488
ZNF236	-0.447423413	-0.447423413	-4.622998667	0.011576268	0.59063562	-2.313344666
HOXC13	0.37417145	0.37417145	4.625806917	0.011553272	0.59063562	-2.31195662
ITPKA	-0.423358173	-0.423358173	-4.727596596	0.010756434	0.59063562	-2.26245515
LMCD1	0.46349012	0.46349012	4.634760447	0.011480326	0.59063562	-2.307539214
PCGF1	-0.371882453	-0.371882453	-4.721564438	0.01080173	0.59063562	-2.265345134
IFITM1	-0.39444416	-0.39444416	-4.734932133	0.010701667	0.59063562	-2.258948027
MAOB	-0.47749083	-0.47749083	-4.725246097	0.010774056	0.59063562	-2.26358062
SLC22A6	0.84829599	0.84829599	4.619428006	0.01160559	0.59063562	-2.315111305
NEDD4L	0.424058367	0.424058367	4.626596577	0.011546815	0.59063562	-2.31156653
NA	-0.477315127	-0.477315127	-4.755999044	0.010546282	0.59063562	-2.248920333
TRIM14	0.38045789	0.38045789	4.642973432	0.011413913	0.59063562	-2.303497987
GRAMD4	-0.41551999	-0.41551999	-4.649429589	0.011362037	0.59063562	-2.300328461
FDXACB1	0.38515203	0.38515203	4.707696716	0.010906756	0.59063562	-2.272009721
KCTD2	-0.367336113	-0.367336113	-4.638181072	0.011452608	0.59063562	-2.305854828
DSC3	0.40074737	0.40074737	4.705793538	0.010921268	0.59063562	-2.272926602
SLC9B1	0.95350859	0.95350859	4.617952286	0.011617735	0.59063562	-2.315842014
C1orf177	-0.42533004	-0.42533004	-4.622087646	0.011583741	0.59063562	-2.313795221
NA	0.747152787	0.747152787	4.637383104	0.011459067	0.59063562	-2.306247604
LIMCH1	0.49069933	0.49069933	4.643888193	0.011406545	0.59063562	-2.303048516
LOC158572	0.408323477	0.408323477	4.655434479	0.011314048	0.59063562	-2.297386188
SNRPA1	0.366606373	0.366606373	4.625863728	0.011552807	0.59063562	-2.311928552
OR6K3	0.652773377	0.652773377	4.667279298	0.011220119	0.59063562	-2.291598574
OR4N2	-0.895591943	-0.895591943	-4.766270394	0.010471532	0.59063562	-2.244055038
NA	1.032146387	1.032146387	4.685131688	0.011080357	0.59063562	-2.282915769
NA	-0.5301991	-0.5301991	-4.684834014	0.011082669	0.59063562	-2.283060153
NA	0.391864667	0.391864667	4.690200012	0.01104107	0.59063562	-2.280459489
NA	-1.292258	-1.292258	-4.617161052	0.011624253	0.59063562	-2.316233936
CXorf38	0.545837257	0.545837257	4.637302538	0.011459719	0.59063562	-2.306287265
NA	-0.427639703	-0.427639703	-4.662277898	0.011259662	0.59063562	-2.294039754
ZNF280B	0.76760161	0.76760161	4.679054813	0.011127689	0.59063562	-2.285865941
ALX4	-1.0033723	-1.0033723	-4.704726773	0.010929413	0.59063562	-2.273440768
NA	-0.454298267	-0.454298267	-4.666153533	0.011229005	0.59063562	-2.292147728
C19orf48	-0.43018246	-0.43018246	-4.625881688	0.01155266	0.59063562	-2.311919679
CALY	1.419202133	1.419202133	4.635322334	0.011475768	0.59063562	-2.307262406
RP1L1	-0.683020057	-0.683020057	-4.718518832	0.010824688	0.59063562	-2.266806335
TRAPPC10	0.441100587	0.441100587	4.752505061	0.01057186	0.59063562	-2.250578899
NA	0.602391323	0.602391323	4.77120014	0.010435888	0.59063562	-2.241725452
ADAMTS19	-0.41213606	-0.41213606	-4.702642627	0.010945346	0.59063562	-2.274445791
NA	1.168481253	1.168481253	4.634649095	0.01148123	0.59063562	-2.307594076
CRABP1	-0.391784333	-0.391784333	-4.75691247	0.010539608	0.59063562	-2.248487035
ZNRD1-AS1	0.739427893	0.739427893	4.727269001	0.010758888	0.59063562	-2.26261196
ZNF703	-0.50903436	-0.50903436	-4.774736496	0.010410411	0.59063562	-2.240056522
CDC27	0.394357347	0.394357347	4.71610443	0.010842931	0.59063562	-2.267965686
TREX1	-0.375585363	-0.375585363	-4.616582381	0.011629023	0.59063562	-2.316520629
STXBP2	-0.41837386	-0.41837386	-4.76433097	0.010485596	0.59063562	-2.244972507
LOC100130248	0.46794051	0.46794051	4.637653762	0.011456876	0.59063562	-2.30611437
LOC100652758	0.404049943	0.404049943	4.61659299	0.011628935	0.59063562	-2.316515373
LOC729968	0.55117744	0.55117744	4.632161068	0.011501445	0.59063562	-2.308820402
ZFP36L1	0.47687966	0.47687966	4.785326223	0.010334576	0.59063562	-2.235069829
SNAR-A3	0.57424287	0.57424287	4.655924974	0.01131014	0.59063562	-2.297146099
LOC157381	0.608285933	0.608285933	4.677663286	0.011138562	0.59063562	-2.286542279
NA	0.380259017	0.380259017	4.669509783	0.011202538	0.59063562	-2.290511101
NA	0.65290657	0.65290657	4.663367449	0.011251033	0.59063562	-2.293507621
NA	0.679554773	0.679554773	4.743301734	0.010639599	0.59063562	-2.254956285
NA	-0.57610665	-0.57610665	-4.734228145	0.010706908	0.59063562	-2.259284256
NA	-0.684991913	-0.684991913	-4.779848132	0.01037372	0.59063562	-2.237647406
NA	-0.807679733	-0.807679733	-4.726796	0.010762433	0.59063562	-2.2628384
NA	0.861192483	0.861192483	4.679174483	0.011126754	0.59063562	-2.28580779
NA	-0.70572595	-0.70572595	-4.668022961	0.011214253	0.59063562	-2.291235917
NA	0.4762055	0.4762055	4.779092813	0.010379132	0.59063562	-2.238003147
NA	-0.617005517	-0.617005517	-4.652857455	0.011334612	0.59063562	-2.298648203
NA	-1.129995513	-1.129995513	-4.700417744	0.010962387	0.59063562	-2.2755194
NA	1.089592147	1.089592147	4.696033983	0.01099606	0.59063562	-2.277636945
NA	0.56779364	0.56779364	4.632973693	0.011494838	0.59063562	-2.308419762
NA	0.406664917	0.406664917	4.750007547	0.01059019	0.59063562	-2.251765554
NA	0.626858973	0.626858973	4.65107999	0.011348823	0.59063562	-2.29951925
NA	0.877524117	0.877524117	4.692334312	0.011024577	0.59063562	-2.279426295
NA	0.6037421	0.6037421	4.719077421	0.010820473	0.59063562	-2.266538235
NA	0.59340472	0.59340472	4.762441969	0.010499317	0.59063562	-2.245866655
NA	0.992297633	0.992297633	4.700777294	0.010959631	0.59063562	-2.27534585
NA	0.446769827	0.446769827	4.68781244	0.011059555	0.59063562	-2.281616104
NA	0.80604667	0.80604667	4.705769012	0.010921455	0.59063562	-2.272938422
NA	-0.379211317	-0.379211317	-4.729982808	0.010738581	0.59063562	-2.261313422
NA	-0.529324273	-0.529324273	-4.69806095	0.010980475	0.59063562	-2.276657473
NA	-1.212251283	-1.212251283	-4.733965284	0.010708866	0.59063562	-2.25940982
NA	0.706144567	0.706144567	4.643017121	0.011413561	0.59063562	-2.303476517
NA	-0.4224976	-0.4224976	-4.631491007	0.011506897	0.59063562	-2.309150832
NA	-0.755490053	-0.755490053	-4.737424693	0.010683136	0.59063562	-2.257758154
NA	1.318293867	1.318293867	4.733645432	0.010711249	0.59063562	-2.25956262
NA	0.381018453	0.381018453	4.676759122	0.011145635	0.59063562	-2.286981896
NA	0.493556427	0.493556427	4.786196946	0.010328371	0.59063562	-2.234660537
NA	-0.8335568	-0.8335568	-4.648498974	0.011369497	0.59063562	-2.300784935
CARD9	-0.938920533	-0.938920533	-4.596529885	0.011795813	0.592622382	-2.326487311
RPRM	-0.631316647	-0.631316647	-4.60502791	0.011724772	0.592622382	-2.322255943
IFITM4P	-0.43023974	-0.43023974	-4.59731956	0.011789189	0.592622382	-2.32609364
NA	0.393919	0.393919	4.598213714	0.011781694	0.592622382	-2.325648003
NA	-1.2296816	-1.2296816	-4.607937811	0.011700567	0.592622382	-2.320809605
MFSD1	0.364893137	0.364893137	4.604049244	0.011732926	0.592622382	-2.322742673
C9orf106	-0.501558457	-0.501558457	-4.596433891	0.011796618	0.592622382	-2.326535172
LOC402160	0.393242653	0.393242653	4.596766122	0.011793831	0.592622382	-2.326369531
OR8H3	0.596246313	0.596246313	4.602257116	0.011747877	0.592622382	-2.323634356
LRRC8C	1.3312752	1.3312752	4.602098336	0.011749202	0.592622382	-2.323713383
NA	0.502314783	0.502314783	4.599787058	0.011768521	0.592622382	-2.324864164
ZNF185	-0.367875417	-0.367875417	-4.5726737	0.011998094	0.592966437	-2.338425879
CXXC4	-0.948202133	-0.948202133	-4.580796843	0.01192874	0.592966437	-2.334350779
OR10J5	-0.627939067	-0.627939067	-4.580674143	0.011929784	0.592966437	-2.334412257
FXYD6	-0.422138303	-0.422138303	-4.577673146	0.011955351	0.592966437	-2.33591661
CKMT1A	-0.370020367	-0.370020367	-4.569271349	0.01202729	0.592966437	-2.340135785
IL13	0.412190717	0.412190717	4.567905989	0.01203903	0.592966437	-2.340822478
ZNF575	-0.36710175	-0.36710175	-4.567446393	0.012042986	0.592966437	-2.341053693
STK39	0.416320153	0.416320153	4.575557809	0.011973413	0.592966437	-2.336977841
TMEM123	0.447419047	0.447419047	4.57964064	0.011938581	0.592966437	-2.334930177
LINC00442	0.49730144	0.49730144	4.591594587	0.011837313	0.592966437	-2.328949857
NA	-0.566344037	-0.566344037	-4.578127736	0.011951474	0.592966437	-2.335688641
GPR157	0.39281224	0.39281224	4.568796275	0.012031373	0.592966437	-2.340374685
MBIP	0.425185183	0.425185183	4.588500485	0.011863423	0.592966437	-2.33049564
LOC440297	-0.817357583	-0.817357583	-4.584336153	0.011898677	0.592966437	-2.332578451
LOC613126	1.33050588	1.33050588	4.580439672	0.011931779	0.592966437	-2.334529743
NA	0.530195843	0.530195843	4.566761207	0.012048885	0.592966437	-2.341398459
NA	-0.658797847	-0.658797847	-4.570466734	0.012017022	0.592966437	-2.339534818
NA	-0.767893247	-0.767893247	-4.567596623	0.012041693	0.592966437	-2.340978111
NA	-0.55186284	-0.55186284	-4.571752616	0.012005989	0.592966437	-2.338888605
NA	0.86840666	0.86840666	4.567962837	0.012038541	0.592966437	-2.340793881
NA	0.645206073	0.645206073	4.573074805	0.011994657	0.592966437	-2.338224416
PLXNA4	-0.874489467	-0.874489467	-4.564858612	0.012065286	0.593198206	-2.342356177
IGFLR1	-0.35872559	-0.35872559	-4.553343084	0.01216514	0.594664116	-2.348164926
CRTAM	1.132554067	1.132554067	4.548377301	0.012208513	0.594664116	-2.350676237
PODN	0.443229927	0.443229927	4.548510988	0.012207343	0.594664116	-2.350608578
GRB10	-0.363050483	-0.363050483	-4.538888403	0.012291923	0.594664116	-2.355485803
HNRNPA2B1	0.39314608	0.39314608	4.546107221	0.012228404	0.594664116	-2.351825562
NA	0.80948075	0.80948075	4.531996721	0.012352943	0.594664116	-2.358987855
NA	0.42536671	0.42536671	4.557730302	0.012126978	0.594664116	-2.345949436
ZCCHC11	0.360583343	0.360583343	4.554163357	0.012157994	0.594664116	-2.347750468
PTGER3	-0.553174713	-0.553174713	-4.532681089	0.012346867	0.594664116	-2.358639753
FAM188B	-0.747997213	-0.747997213	-4.533716459	0.012337682	0.594664116	-2.358113256
NA	0.36449753	0.36449753	4.551757277	0.01217897	0.594664116	-2.348966483
PPARG	0.357599763	0.357599763	4.555239941	0.012148622	0.594664116	-2.347206666
TTC28-AS1	-0.490688153	-0.490688153	-4.542828233	0.012257206	0.594664116	-2.353487126
GREB1	-0.405984643	-0.405984643	-4.533106309	0.012343094	0.594664116	-2.358423503
NA	-0.667414703	-0.667414703	-4.549360194	0.012199913	0.594664116	-2.350178857
C8B	-0.612219033	-0.612219033	-4.535525249	0.012321655	0.594664116	-2.357193873
C14orf99	0.80648596	0.80648596	4.536647095	0.012311727	0.594664116	-2.356623913
NA	0.51384038	0.51384038	4.557641947	0.012127745	0.594664116	-2.345994025
NA	-0.898960827	-0.898960827	-4.534475974	0.012330949	0.594664116	-2.357727142
NA	-0.356163763	-0.356163763	-4.533669029	0.012338102	0.594664116	-2.358137371
NA	-0.4529537	-0.4529537	-4.539143579	0.012289671	0.594664116	-2.355356278
NA	-0.55619059	-0.55619059	-4.536716999	0.012311109	0.594664116	-2.356588405
FAM125A	-0.527779673	-0.527779673	-4.53044153	0.012366764	0.594765174	-2.359779175
ARHGAP11A	0.356456643	0.356456643	4.524275292	0.012421753	0.595153265	-2.362920484
NA	-1.209704933	-1.209704933	-4.524842035	0.012416686	0.595153265	-2.362631513
NA	0.39095862	0.39095862	4.526148796	0.012405014	0.595153265	-2.361965414
NA	-0.611855193	-0.611855193	-4.524804671	0.01241702	0.595153265	-2.362650562
CLIP2	-0.453441803	-0.453441803	-4.521666715	0.012445105	0.595709629	-2.364251205
PRKCB	0.69337571	0.69337571	4.518803641	0.012470799	0.595815312	-2.365712999
NA	-0.382187823	-0.382187823	-4.519523664	0.012464331	0.595815312	-2.365345256
NTF4	0.621386453	0.621386453	4.517266497	0.01248462	0.595825425	-2.366498352
HSD3B2	0.364196947	0.364196947	4.512264635	0.012529725	0.595825425	-2.369056494
