Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
N4BP3	0.843512022	5.940160863	5.628082194	0.001127085	0.080467283	-0.437841035
GPX3	0.482077974	6.952234288	5.610445498	0.001146314	0.081661336	-0.455614662
SLITRK6	-1.508330277	5.220704829	-5.60995281	0.001146856	0.081661336	-0.456111805
NETO2	0.497653621	11.19677313	5.595761635	0.001162606	0.082617013	-0.470446011
NUAK2	-0.515312225	7.705051559	-5.594628419	0.001163875	0.082617013	-0.471591876
THRB	0.518529862	7.854698292	5.593712841	0.0011649	0.082617013	-0.472517805
TGFA-IT1	0.957801755	5.380401733	5.589482763	0.001169653	0.082753209	-0.476797251
NA	0.705891344	6.827579484	5.589256734	0.001169908	0.082753209	-0.477025989
G2E3	0.71981176	7.812248846	5.586718375	0.001172771	0.082833737	-0.479595269
HIST2H2BE	-0.657217774	6.195569303	-5.584290716	0.001175516	0.082833737	-0.482053354
SEC24A	0.430432178	9.759645659	5.584145647	0.001175681	0.082833737	-0.482200268
CNN3	0.468222226	8.898279369	5.577613475	0.001183106	0.083247504	-0.488818587
NA	-0.606870802	4.098206742	-5.572635954	0.0011888	0.083508135	-0.493865813
TMEM97	-0.448029445	9.09369187	-5.571655401	0.001189925	0.083508135	-0.494860512
ICAM1	0.719425988	4.484221833	5.567292309	0.001194947	0.083673726	-0.499288202
NA	-0.552788573	4.90017999	-5.566894621	0.001195406	0.083673726	-0.499691913
NA	-0.709922298	4.581443241	-5.565275041	0.001197277	0.083695426	-0.501336251
TMEM63C	-0.551660999	7.011919513	-5.562755315	0.001200194	0.083790127	-0.503895235
KRT6C	-1.348123498	9.299957744	-5.558380011	0.001205279	0.083906563	-0.508340852
PPP1R3C	-0.787200138	6.087502253	-5.557653033	0.001206127	0.083906563	-0.509079777
AFAP1	0.613076069	7.368413607	5.557284114	0.001206557	0.083906563	-0.509454787
PPP1R14C	-0.584389026	9.394624111	-5.552922688	0.001211656	0.084152035	-0.513889691
LOC400743	1.101633862	3.836111846	5.549665236	0.001215481	0.084308446	-0.517203787
NA	-0.645718775	3.362270253	-5.54509573	0.001220869	0.084321927	-0.521855297
NA	0.815041766	4.726021325	5.5441254	0.001222016	0.084321927	-0.522843423
CTNNBIP1	-0.456587557	7.589639011	-5.542522085	0.001223915	0.084321927	-0.524476438
SGMS2	0.668456817	4.659919834	5.540360535	0.001226481	0.084321927	-0.526678608
NA	-0.941908577	5.37961084	-5.538718106	0.001228434	0.084321927	-0.528352346
NA	0.534321493	4.449817773	5.537330498	0.001230087	0.084321927	-0.529766705
L3MBTL3	-0.563162417	7.526582904	-5.537233666	0.001230202	0.084321927	-0.529865414
ELK3	0.504822002	8.320038327	5.536882618	0.001230621	0.084321927	-0.530223278
TNFRSF10A	0.626774303	8.5155455	5.536478118	0.001231104	0.084321927	-0.530635654
PRR12	-0.531641998	6.768774559	-5.536228195	0.001231402	0.084321927	-0.530890455
PI4K2A	0.460220101	10.13899809	5.533986788	0.00123408	0.08434395	-0.533176005
NA	0.605191458	6.084977177	5.533327522	0.00123487	0.08434395	-0.533848392
NA	0.70299025	4.213688284	5.529799182	0.001239103	0.0845254	-0.537448005
LTB4R	-0.726957972	7.457132025	-5.52550893	0.001244272	0.084723424	-0.541827314
NA	0.767096292	6.1457935	5.52476902	0.001245166	0.084723424	-0.542582848
TLE4	0.565708584	7.174060154	5.520601035	0.001250215	0.084920463	-0.54684031
NA	0.543554775	2.571369938	5.518938595	0.001252236	0.084920463	-0.548539131
NA	-1.3226799	3.933983767	-5.517163867	0.001254397	0.084920463	-0.550353133
PLAGL1	-0.50298577	7.01126865	-5.517163643	0.001254397	0.084920463	-0.550353362
RYBP	0.509994561	9.888883242	5.514013863	0.001258243	0.085041227	-0.553573955
POLD4	0.609979019	5.874733821	5.511816757	0.001260933	0.085041227	-0.555821295
F2RL1	-0.461012219	8.988317225	-5.511134172	0.00126177	0.085041227	-0.556519628
WASL	0.513607825	9.815658843	5.510119733	0.001263016	0.085041227	-0.557557592
KLK7	0.610573154	11.35334868	5.50922829	0.001264111	0.085041227	-0.558469831
ZMIZ1	0.5110303	8.619451122	5.501050123	0.001274212	0.085613315	-0.566844084
NA	-0.830110222	5.306905032	-5.497090217	0.001279136	0.08583656	-0.570902379
NA	-0.526113531	7.096271146	-5.488976615	0.001289291	0.086409892	-0.579224594
NFIL3	-0.64279773	7.995091819	-5.483831619	0.001295778	0.086736236	-0.584506771
ADGRF2	-1.160985666	3.801997845	-5.478112533	0.001303032	0.08703824	-0.590382804
NA	1.014166603	7.173620316	5.477716323	0.001303536	0.08703824	-0.590790061
UST	-0.457205146	6.414943567	-5.474108649	0.001308138	0.087236857	-0.594499363
KIAA1549	-0.600386841	7.110297053	-5.471310474	0.00131172	0.087244171	-0.59737765
CLINT1	0.462522818	10.7062131	5.470794574	0.001312381	0.087244171	-0.597908444
NA	-1.021918252	3.1987999	-5.470211733	0.001313129	0.087244171	-0.598508156
NA	0.674664376	3.271655782	5.46697743	0.001317288	0.087412169	-0.601836973
KRT2	-0.535564582	5.883366728	-5.465180756	0.001319605	0.087453137	-0.603686801
LDB1	-0.492668724	10.05385424	-5.463970763	0.001321168	0.087453137	-0.604932852
SERPINB6	0.493754757	7.625992577	5.460609391	0.00132552	0.08751195	-0.608395501
MAOA	0.514338959	9.690587093	5.459734936	0.001326655	0.08751195	-0.60929657
ZNF331	-0.595158981	6.515783008	-5.459505832	0.001326953	0.08751195	-0.609532665
MYO1B	0.429170216	11.80564019	5.457418822	0.001329666	0.087583199	-0.611683707
NA	0.623528646	7.27750388	5.449037886	0.001340628	0.08819687	-0.620328103
PIP4K2B	-0.510466641	9.067459233	-5.445065606	0.001345859	0.088432502	-0.624428792
ITPRIP	0.461084189	6.843111602	5.443477602	0.001347957	0.088461925	-0.626068768
GATA6	0.861857527	5.384129492	5.44087984	0.001351396	0.088579228	-0.628752334
HIST1H3I	-0.582442791	9.580990221	-5.435683736	0.001358306	0.088923416	-0.634122989
SNPH	-0.448515468	4.901933819	-5.43341544	0.001361335	0.089013015	-0.636468706
NA	-0.615315971	7.844484556	-5.427744846	0.00136894	0.089316382	-0.642336103
NA	0.677963968	7.010112879	5.427472836	0.001369306	0.089316382	-0.642617671
NA	-0.580929388	2.868556032	-5.426127477	0.001371118	0.089325902	-0.644010458
NA	1.789431447	4.764432028	5.424230344	0.001373677	0.089384053	-0.645974914
SRPK2	-0.45554486	8.957916467	-5.41130558	0.00139126	0.090418431	-0.659372213
NA	-0.843958205	7.456546365	-5.409528337	0.001393698	0.090420894	-0.661216326
LOC730098	-0.914424012	4.746156647	-5.408819812	0.001394671	0.090420894	-0.661951638
SLC35D1	-0.44029373	9.470400643	-5.405840075	0.001398772	0.09048008	-0.665044823
CAMK1D	0.590958277	7.038123133	5.405704455	0.001398959	0.09048008	-0.665185638
NA	0.562148287	4.752928336	5.402638112	0.001403194	0.090644646	-0.668370131
NA	2.279760588	3.208871501	5.399357858	0.001407741	0.09070845	-0.67177829
NA	0.571714116	7.810437717	5.398266367	0.001409257	0.09070845	-0.672912687
NA	0.571714116	7.810437717	5.398266367	0.001409257	0.09070845	-0.672912687
INAFM2	0.527001418	7.367681982	5.3960323	0.001412367	0.090799612	-0.675235114
LINC01515	-0.610776267	7.368959668	-5.388466587	0.001422956	0.091370815	-0.683105446
NA	-1.102625094	4.72022153	-5.382348129	0.001431585	0.091814949	-0.689476338
NTN4	0.842750137	7.010513717	5.379889917	0.001435069	0.091928404	-0.692037505
WNT9A	0.907609501	6.586455899	5.376970349	0.001439218	0.092034081	-0.695080493
OTUB2	0.854362143	7.641530597	5.375328418	0.001441558	0.092034081	-0.696792379
OASL	0.813208643	6.100904883	5.375111318	0.001441868	0.092034081	-0.697018758
UCN2	-0.929384012	5.851468725	-5.364603549	0.001456947	0.09288601	-0.707983849
NA	-0.952212389	4.076005396	-5.362749869	0.001459626	0.092946261	-0.709919875
NA	0.58923677	7.628185871	5.358894443	0.001465215	0.093088648	-0.713948178
LIMK2	-0.448439471	8.980884206	-5.358812228	0.001465334	0.093088648	-0.714034103
BAP1	-0.447535105	8.703280682	-5.356365175	0.001468894	0.093136311	-0.716592037
STOM	-0.425219227	10.40668902	-5.355615542	0.001469987	0.093136311	-0.717375812
NA	1.092960932	5.443072747	5.35471847	0.001471296	0.093136311	-0.718313849
SNX24	-0.57566323	6.075216688	-5.352772924	0.001474138	0.093205528	-0.720348643
NA	0.659435931	3.564833093	5.351221081	0.00147641	0.093205528	-0.721972071
CAPRIN2	0.448554291	8.389422524	5.350406748	0.001477604	0.093205528	-0.722824108
ZYX	0.549323284	8.293295262	5.348162764	0.001480899	0.093273527	-0.725172493
NA	-0.880196591	6.701721677	-5.344789523	0.001485869	0.093273527	-0.728704058
PAPPA-AS1	1.268006289	3.648081175	5.344356347	0.001486508	0.093273527	-0.729157685
SOCS6	0.470067656	9.090981888	5.342814357	0.001488787	0.093273527	-0.730772701
CUTC	0.720173811	6.826394416	5.342632618	0.001489056	0.093273527	-0.73096307
PPP1R3D	-0.471384948	7.257664338	-5.341848386	0.001490217	0.093273527	-0.731784596
RIT1	0.514614904	9.141216724	5.341414346	0.001490859	0.093273527	-0.732239314
KLRAP1	-0.495409461	6.018554845	-5.333568183	0.001502535	0.093894428	-0.740464051
FCHO2	0.494522879	9.137402346	5.331591038	0.001505493	0.093969776	-0.742538015
C21orf91	-0.550552934	7.38724492	-5.328114985	0.00151071	0.094185771	-0.746185674
C1orf21	-0.423406283	7.834171058	-5.325888095	0.001514063	0.094239553	-0.748523431
STX1A	0.743857903	6.187653486	5.32510703	0.001515241	0.094239553	-0.749343554
TGFB1	0.52346357	9.398436723	5.322625141	0.001518992	0.094239553	-0.751950147
KIAA1644	-0.987813631	5.42154131	-5.322022838	0.001519903	0.094239553	-0.752582849
ZDHHC7	0.429955212	9.136831986	5.321720396	0.001520361	0.094239553	-0.752900577
ATP13A2	0.452940166	9.445598945	5.316166624	0.0015288	0.09465318	-0.758737409
NA	0.441906112	4.511230006	5.312602498	0.001534243	0.094730464	-0.762485573
EDNRA	-0.663412271	7.070870311	-5.312545699	0.00153433	0.094730464	-0.762545321
CLTCL1	-0.550239507	6.547182961	-5.311880375	0.001535348	0.094730464	-0.763245211
ASAP1-IT2	0.59883019	5.609355858	5.302606926	0.001549625	0.095418938	-0.773007232
NA	0.799190819	4.950277655	5.302248234	0.001550181	0.095418938	-0.773385076
MCOLN3	0.525456396	6.411647589	5.298958128	0.001555284	0.095418938	-0.776851732
CLK1	0.464709507	8.939678729	5.298942177	0.001555309	0.095418938	-0.776868543
SMCHD1	0.468589041	9.503229001	5.298880127	0.001555405	0.095418938	-0.776933938
GAS6-AS2	-1.26931495	5.573260728	-5.293265193	0.001564159	0.095766559	-0.782853916
GNAI1	-0.490220936	7.156776381	-5.292955301	0.001564644	0.095766559	-0.783180779
CPEB3	0.923958729	5.226361999	5.290253302	0.001568878	0.095864126	-0.786031346
CIDEA	0.645410125	6.473773257	5.289657009	0.001569814	0.095864126	-0.786660571
JUNB	0.468860997	10.49309307	5.288092757	0.001572272	0.095905038	-0.788311462
PIAS3	-0.711728673	8.203564923	-5.283173371	0.001580033	0.09626889	-0.793505665
NA	-0.539302145	8.193899564	-5.278485195	0.001587469	0.096612169	-0.79845906
GAB1	-0.578563146	7.087561893	-5.276330968	0.001590899	0.096711148	-0.800736242
HDAC5	-0.805020906	6.194231631	-5.273382604	0.001595607	0.096887508	-0.803853998
PPIF	-0.417179553	9.335715253	-5.268312426	0.00160374	0.097271209	-0.809218469
NA	0.452376302	8.709716886	5.26509586	0.001608924	0.097475369	-0.812623705
NA	-0.680629479	5.217666931	-5.263090001	0.001612167	0.097561565	-0.814747992
NA	-0.622933013	3.695622835	-5.261781799	0.001614285	0.097579639	-0.816133752
USPL1	0.485661322	8.863997236	5.258620358	0.001619418	0.097779672	-0.819483667
NA	0.491530707	7.503576897	5.255162497	0.001625053	0.097976895	-0.823149364
TGM5	0.758907765	4.728916158	5.254375366	0.001626339	0.097976895	-0.823984053
NA	-2.373308879	4.310447447	-5.250191064	0.001633194	0.098279428	-0.828422704
NA	0.977432716	5.667129251	5.246189489	0.00163978	0.098565124	-0.832669944
NA	3.198751094	3.089489586	5.242904237	0.00164521	0.098780739	-0.836158657
NA	-0.445914697	8.3276446	-5.23829142	0.001652867	0.099129511	-0.84105985
NAMPT	0.583467953	11.4150109	5.233785038	0.001660387	0.099469246	-0.845850998
ZNF57	-0.441259356	6.066605731	-5.214246741	0.00169344	0.101336154	-0.866658793
PHF13	0.540751825	7.433008153	5.213078167	0.001695441	0.101342747	-0.867905091
FGFR2	-0.556105333	7.716582548	-5.211831467	0.001697578	0.101357485	-0.869234936
MDM1	-0.630779328	5.229020077	-5.20881828	0.001702755	0.101553527	-0.872450031
DOCK10	-0.593179411	5.539695478	-5.200023733	0.001717969	0.102262752	-0.881841604
NA	0.717826097	5.043194396	5.199740383	0.001718461	0.102262752	-0.88214438
BPGM	-0.439392792	9.044864666	-5.198454644	0.001720699	0.102282394	-0.883518421
PPTC7	0.519697468	8.616673798	5.19639862	0.001724284	0.102381998	-0.88571616
MTERF2	-0.600075316	6.797408528	-5.190189519	0.001735162	0.10274735	-0.892357054
PTPRE	0.455167861	8.209341086	5.18914563	0.001736999	0.10274735	-0.893474102
ZNF318	0.409234408	7.845803133	5.188256676	0.001738564	0.10274735	-0.894425484
LOC102723627	0.748844101	3.73467655	5.187536604	0.001739834	0.10274735	-0.89519621
NA	0.678304873	7.157205958	5.186835013	0.001741072	0.10274735	-0.89594723
MYLIP	-0.865061968	6.331780495	-5.185425091	0.001743562	0.10274735	-0.897456705
RHOBTB1	-0.614605079	6.325600883	-5.184634264	0.001744961	0.10274735	-0.898303502
B4GAT1	-0.481804859	6.638500131	-5.184178224	0.001745768	0.10274735	-0.898791859
SIN3B	0.429075083	8.382750494	5.183091336	0.001747693	0.10274788	-0.899955897
NA	0.620580734	2.778112501	5.178198432	0.00175639	0.10314609	-0.905198288
NA	-0.480825501	5.675829914	-5.176928993	0.001758655	0.103166072	-0.906558983
NA	-0.478724655	6.818164545	-5.175291875	0.00176158	0.103195413	-0.908314144
IRX2	-0.415465332	8.002168344	-5.17449576	0.001763004	0.103195413	-0.909167806
CBR1	-0.4721492	7.029980027	-5.172039178	0.001767408	0.103340354	-0.911802559
KANK4	0.442643942	6.106876262	5.1685276	0.001773724	0.103420949	-0.915570391
SETBP1	-0.547494707	7.218167584	-5.16829618	0.001774141	0.103420949	-0.915818763
NA	-0.500129172	5.220984068	-5.168056797	0.001774573	0.103420949	-0.91607569
ANKZF1	-0.47622502	6.268120015	-5.166222449	0.001777884	0.10350143	-0.918044758
CCNG2	0.411146631	6.682896549	5.1633184	0.001783141	0.103686114	-0.921163118
NA	-0.421138783	8.079661183	-5.161462426	0.001786509	0.103686114	-0.923156718
NA	0.512940031	9.380924432	5.16125268	0.001786891	0.103686114	-0.92338205
FJX1	-0.423790057	9.262730037	-5.158909828	0.001791154	0.103686114	-0.92589944
MPZL2	0.489876672	10.01176968	5.157835434	0.001793113	0.103686114	-0.927054149
NA	0.51581425	3.175811121	5.15739062	0.001793925	0.103686114	-0.927532265
EGR2	1.292400384	4.740907559	5.157024613	0.001794593	0.103686114	-0.927925696
ZBTB21	0.474335874	9.101041198	5.154056408	0.001800023	0.103887888	-0.931117041
PLEKHG1	-0.561753753	7.320970025	-5.152585257	0.001802721	0.103897712	-0.932699278
PPARGC1B	-0.761525323	5.499179537	-5.151851382	0.001804069	0.103897712	-0.933488688
IRF2BP2	0.471529777	9.449356539	5.147245926	0.001812552	0.104236208	-0.938444499
CYP27B1	0.687904859	6.497400585	5.146551699	0.001813835	0.104236208	-0.939191814
WNT7A	-0.520430452	7.61637627	-5.144005035	0.001818549	0.104395215	-0.94193384
NA	-0.891883414	3.800559331	-5.139158629	0.001827558	0.104748091	-0.947154713
NA	0.397115138	6.470248988	5.138282032	0.001829193	0.104748091	-0.948099418
NA	-0.428379346	3.315081711	-5.137551337	0.001830557	0.104748091	-0.948886972
MMD	0.550532042	7.240980678	5.13631244	0.001832872	0.104768766	-0.950222458
SERPINB9P1	0.625325038	3.617498953	5.134179981	0.001836865	0.104845593	-0.952521711
NA	-0.883457196	6.601256566	-5.133507139	0.001838127	0.104845593	-0.953247321
NA	-0.523942824	5.534702469	-5.129356191	0.001845934	0.105168949	-0.957725316
NA	0.492361932	7.345150316	5.128064668	0.00184837	0.105168949	-0.959119123
SCUBE2	-0.46111213	5.768601945	-5.126567167	0.0018512	0.105168949	-0.960735534
IGFN1	1.011963129	4.879328546	5.126333651	0.001851642	0.105168949	-0.960987623
HOXA6	-0.580074848	5.547392619	-5.124450663	0.001855208	0.105229314	-0.963020674
NA	0.50748543	8.271137778	5.123412446	0.001857178	0.105229314	-0.96414186
NA	-0.721620035	4.561946847	-5.122667307	0.001858593	0.105229314	-0.964946645
TLL1	-0.58404948	8.147677933	-5.119450499	0.001864715	0.105464597	-0.968421907
DLK2	0.590648541	8.42061086	5.11714229	0.001869123	0.10560247	-0.970916527
CEBPA-AS1	-0.436951149	4.91411852	-5.114189882	0.001874777	0.105810439	-0.974108537
NA	0.928350663	5.621965398	5.111967843	0.001879045	0.105871903	-0.97651177
NA	-0.417209258	10.6707752	-5.111567663	0.001879815	0.105871903	-0.976944662
ANKRD35	-1.109246139	5.230107896	-5.109977176	0.001882879	0.105933156	-0.978665394
NA	0.50239828	5.78352712	5.10848246	0.001885763	0.105984202	-0.98028286
NA	-0.501146122	3.468705494	-5.104856071	0.00189278	0.10617515	-0.984208453
NA	-0.67220765	3.009828155	-5.10468059	0.001893121	0.10617515	-0.984398463
FAM102B	-0.443314717	6.217681798	-5.101351593	0.00189959	0.10642666	-0.988003957
NA	-0.408493218	9.091004057	-5.098507467	0.001905137	0.106449439	-0.991085627
NA	-0.408493218	9.091004057	-5.098507467	0.001905137	0.106449439	-0.991085627
NUDT6	-0.615199415	5.46408877	-5.095607724	0.001910811	0.106449439	-0.994228816
MED20	-0.500028792	6.05695747	-5.094947529	0.001912105	0.106449439	-0.994944613
NA	0.735094309	4.721863256	5.094504341	0.001912975	0.106449439	-0.995425164
NA	-0.701026402	8.383536949	-5.094412427	0.001913155	0.106449439	-0.995524831
DOCK4	-0.467791905	8.29650029	-5.093382982	0.001915177	0.106449439	-0.996641191
NA	0.480689316	5.5869901	5.093025651	0.001915879	0.106449439	-0.997028729
DAPK2	1.016203475	5.133703045	5.090594136	0.001920666	0.106604933	-0.999666301
NA	0.520668141	5.373400844	5.087723995	0.001926334	0.106698605	-1.002780815
NA	0.520668141	5.373400844	5.087723995	0.001926334	0.106698605	-1.002780815
MIG7	0.656496234	5.059993347	5.08456331	0.001932597	0.106935053	-1.006212049
NA	0.638581117	4.6065717	5.081162797	0.001939361	0.107165381	-1.00990532
NA	0.518156896	4.581635222	5.080462684	0.001940757	0.107165381	-1.010665924
RGS19	-0.584950626	6.729401166	-5.073367482	0.001954968	0.107678435	-1.018378335
ZNF608	-0.843326399	4.856388293	-5.072993526	0.001955721	0.107678435	-1.018785032
NA	-0.625515197	5.22219334	-5.072818074	0.001956074	0.107678435	-1.018975853
BAIAP2L1	0.440684129	10.32128421	5.06923238	0.001963304	0.107960333	-1.022876653
KANSL3	0.417192287	7.212049296	5.068284225	0.001965222	0.107960333	-1.023908454
ATP1B1	0.428408542	8.886931507	5.064514533	0.001972864	0.108158204	-1.028012055
JAG1	0.398130544	11.63286509	5.064028124	0.001973853	0.108158204	-1.028541705
NA	0.710896023	5.341558069	5.063525515	0.001974875	0.108158204	-1.029089032
NA	-0.556744908	4.799829043	-5.062321546	0.001977326	0.108181927	-1.030400278
KIAA1217	0.468552227	8.936311149	5.061276234	0.001979457	0.108188101	-1.031538908
KLF3	-0.457181859	9.417384307	-5.059455308	0.001983174	0.108280919	-1.033522787
MAP7D1	0.461256637	8.23753011	5.058204585	0.001985733	0.108310298	-1.034885725
NA	-0.67449576	2.482430368	-5.053154671	0.001996099	0.10876509	-1.040391128
ITGA4	0.726931178	6.253336666	5.05034573	0.002001892	0.108824151	-1.043455097
LGALS9B	-0.667366118	6.513461405	-5.049916418	0.002002779	0.108824151	-1.043923492
SLC27A3	-0.637691905	5.584053431	-5.04967777	0.002003272	0.108824151	-1.044183878
NA	1.249580027	2.87145735	5.046036671	0.002010815	0.109112974	-1.048157703
SLC38A2	-0.391668217	12.10419234	-5.045148824	0.002012659	0.109112974	-1.049126986
KRT37	1.174297473	4.899170991	5.04363814	0.002015801	0.1091289	-1.050776509
NA	0.500667624	6.817545782	5.043051162	0.002017023	0.1091289	-1.051417526
IL10RA	0.876304898	4.271113733	5.037966267	0.002027647	0.109374417	-1.05697274
ATL2	-0.513724635	8.762577563	-5.037422557	0.002028787	0.109374417	-1.057566971
INO80C	0.439269204	9.152366131	5.036460961	0.002030805	0.109374417	-1.058618028
ADH7	-0.576608043	4.480584544	-5.032522125	0.002039092	0.109374417	-1.06292477
SULF2	-0.404131422	11.29870511	-5.031575525	0.002041089	0.109374417	-1.063960137
RNF39	-0.409429458	5.666574066	-5.031162985	0.00204196	0.109374417	-1.064411406
RNF39	-0.409429458	5.666574066	-5.031162985	0.00204196	0.109374417	-1.064411406
RNF39	-0.409429458	5.666574066	-5.031162985	0.00204196	0.109374417	-1.064411406
RNF39	-0.409429458	5.666574066	-5.031162985	0.00204196	0.109374417	-1.064411406
RNF39	-0.409429458	5.666574066	-5.031162985	0.00204196	0.109374417	-1.064411406
SOX4	0.476452405	9.383700049	5.02826203	0.002048098	0.109557906	-1.067585426
NA	-0.863705533	2.692615422	-5.027613672	0.002049473	0.109557906	-1.068294988
HPCAL1	0.542665559	6.196166438	5.024985578	0.002055055	0.109746911	-1.071171822
NA	0.83844911	7.249324866	5.023549916	0.002058112	0.109770329	-1.072743808
LYST	-0.422517304	9.642376649	-5.022857433	0.002059588	0.109770329	-1.073502158
B3GALT1	0.83665285	3.258365407	5.019828827	0.002066059	0.110003054	-1.076819689
NA	-0.841444865	4.265552967	-5.017951857	0.002070081	0.110003054	-1.078876419
LOC100506100	-0.421879603	6.115426798	-5.017246652	0.002071594	0.110003054	-1.0796493
SLC41A2	0.400486465	7.008278521	5.016982248	0.002072162	0.110003054	-1.079939098
SLC2A4RG	-0.57460943	6.90955883	-5.011529122	0.002083909	0.110517248	-1.085918313
RNF145	0.43570027	9.151751058	5.00873117	0.002089965	0.110728922	-1.088987951
PKP2	0.396646964	10.80108409	5.004574005	0.002099001	0.111081808	-1.093550979
FUT3	0.890764834	5.948810156	5.003196641	0.002102004	0.111081808	-1.095063394
NA	-1.49946725	4.329743463	-5.00281304	0.002102841	0.111081808	-1.095484659
KCNJ14	-0.770587235	4.586060548	-4.999862589	0.002109294	0.111312992	-1.098725545
LOC100505501	0.603213788	3.812936802	4.998857203	0.002111498	0.111319728	-1.099830202
CLDN1	-0.502140507	11.62904583	-4.989389392	0.002132379	0.11231017	-1.110240395
NA	1.359613042	4.982149879	4.98821502	0.002134985	0.112337087	-1.111532609
FBXO46	0.433287659	6.745873963	4.986634259	0.002138499	0.112411656	-1.113272323
CSNK1D	0.480676288	9.328322306	4.982637787	0.002147411	0.112621807	-1.117672358
AHNAK2	-0.388581854	10.79082727	-4.981446716	0.002150076	0.112621807	-1.118984173
NA	0.457275216	5.219948416	4.981075775	0.002150906	0.112621807	-1.119392762
TTC9	0.705499539	7.165096094	4.98047969	0.002152242	0.112621807	-1.12004939
SPRY4	0.461565178	7.637376838	4.98014171	0.002152999	0.112621807	-1.120421722
NA	0.42447952	2.944549	4.977365979	0.002159232	0.112837764	-1.123480233
ABTB2	0.667016573	7.681963258	4.975980851	0.00216235	0.112890672	-1.125006911
NA	0.936572615	4.514796454	4.966478993	0.002183876	0.113903571	-1.135487679
ZNF100	0.503870368	7.703597768	4.964667904	0.002188006	0.114008085	-1.137486913
DOK4	-0.651163497	7.414154106	-4.963623698	0.002190391	0.114021566	-1.138639826
NA	1.079847668	2.138402572	4.959363745	0.002200153	0.114418617	-1.143344979
DST	-0.405695527	8.500754319	-4.952553432	0.00221586	0.115123812	-1.150872784
TMEM154	-0.435931145	9.895976533	-4.948794839	0.002224583	0.115465117	-1.155030392
FHOD1	-0.739725535	6.121230483	-4.944982279	0.002233471	0.115814303	-1.159249903
MOB3B	-0.440616571	9.671361871	-4.943221088	0.00223759	0.115915787	-1.161199833
NA	-1.115760921	5.066499419	-4.941854676	0.002240791	0.115969596	-1.162713004
TAB3	0.386536343	9.505159049	4.935987314	0.002254598	0.116571609	-1.169213795
ARHGEF4	-0.597069849	7.116281727	-4.933909834	0.002259509	0.116712999	-1.171516818
GFOD1	0.64799171	7.458460648	4.93085462	0.002266754	0.116974528	-1.174904925
NA	-0.453518299	1.86323308	-4.925867616	0.002278635	0.117385249	-1.180438376
CARD6	0.656927351	6.179834341	4.925676832	0.002279091	0.117385249	-1.18065014
CDC25B	-0.546206503	5.958958378	-4.924609417	0.002281644	0.117403952	-1.181835042
FZR1	0.424326211	7.746525413	4.921838767	0.002288286	0.117632794	-1.184911465
ASCL2	-0.721612673	4.983627889	-4.92066025	0.002291117	0.117665537	-1.1862204
PMFBP1	1.060881391	6.032422468	4.917107272	0.002299677	0.11799215	-1.190167852
SERPINB13	0.428109652	11.01115901	4.912899871	0.002309861	0.118303435	-1.194844886
CAB39	0.4518701	10.70719753	4.912777729	0.002310157	0.118303435	-1.194980702
NA	0.846586812	2.97345805	4.90937478	0.002318432	0.118613895	-1.198765542
TNC	0.413061521	9.325097574	4.908122969	0.002321484	0.118648524	-1.200158281
PLA2R1	-0.441431639	8.594926732	-4.907006068	0.002324211	0.118648524	-1.201401127
NA	0.779653469	6.067214038	4.906377645	0.002325747	0.118648524	-1.202100496
ANXA1	0.395249071	11.84470311	4.90502282	0.002329063	0.118704717	-1.20360848
LOC101927056	0.628221701	7.419660408	4.902070835	0.002336305	0.118960753	-1.206895157
KLF6	0.388302856	10.80958646	4.899863992	0.002341736	0.119117419	-1.209353083
NA	0.518148204	2.312805024	4.899016488	0.002343825	0.119117419	-1.210297209
SHROOM3	0.418117754	6.314595984	4.891384863	0.002362734	0.119964696	-1.218803875
SYNJ2	0.446021723	7.726809475	4.889675911	0.002366992	0.120067178	-1.220710001
ANKEF1	-0.438768601	8.287746418	-4.88613508	0.002375841	0.120325036	-1.224660792
FSD1L	0.554748204	6.506365749	4.885846658	0.002376564	0.120325036	-1.224982692
NA	0.907683051	6.296436661	4.88477226	0.002379257	0.120347759	-1.226181914
GIMD1	-0.656160446	3.823264352	-4.882253269	0.002385585	0.120529618	-1.228994256
FOXN2	0.424743476	9.19003002	4.880735708	0.002389407	0.120529618	-1.230689017
SLC48A1	0.487343138	7.17741913	4.880660593	0.002389596	0.120529618	-1.230772912
PHLPP2	0.502313514	7.687586415	4.87797191	0.002396385	0.120758414	-1.233776443
CEP70	0.669327426	6.644185205	4.875364355	0.002402989	0.12097751	-1.236690408
TNFSF10	-0.499566859	9.382348657	-4.874219305	0.002405895	0.121010214	-1.237970342
BBX	-0.393771728	7.489603744	-4.868706571	0.002419944	0.121602751	-1.244135285
WFS1	-0.43657454	8.000842394	-4.864509819	0.002430701	0.122024073	-1.248831689
CA12	-0.41736525	10.84199264	-4.863467302	0.002433381	0.122024073	-1.249998745
CCDC93	0.411865029	9.225160341	4.862777739	0.002435156	0.122024073	-1.250770776
LOC442132	-0.706561452	2.587589245	-4.861206676	0.002439205	0.12207412	-1.252530002
PWWP2B	-0.522328426	6.119654339	-4.860624099	0.002440708	0.12207412	-1.253182449
NA	0.435339848	8.068816633	4.858855553	0.002445278	0.122188718	-1.255163423
CASP1	-0.392512241	6.774698632	-4.855721097	0.002453402	0.122465392	-1.258675559
