Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
FAM110B	-0.47302218	7.128989814	-4.971449468	0.001666816	0.095732142	-0.839672789
HMMR	0.43715401	8.916307294	4.970726991	0.001668167	0.095732142	-0.840505519
NA	0.55090363	7.648357816	4.968959586	0.001671476	0.095732142	-0.842542985
NA	0.430908215	11.62940269	4.967983248	0.001673307	0.095732142	-0.843668719
BUB1	0.347811486	8.697689033	4.959112399	0.001690047	0.096427765	-0.853903825
CDKN2AIPNL	0.356299515	8.66934108	4.958474703	0.001691258	0.096427765	-0.85464007
HNRNPA1L2	0.326012331	7.277813418	4.954182436	0.001699431	0.096728133	-0.859597328
HIGD1A	0.396582866	9.221605811	4.951059208	0.001705406	0.096902557	-0.863206255
UBE2NL	0.354414054	7.086243374	4.947325457	0.001712579	0.097144374	-0.867522666
CAMK2N1	-0.324981475	9.677668592	-4.936973266	0.001732644	0.098105548	-0.87950183
NA	0.370306775	8.852668878	4.935553035	0.001735417	0.098105548	-0.881146586
APP	-0.312810558	10.49109277	-4.931410916	0.001743532	0.098324746	-0.885945351
STK36	-0.264187565	7.239705274	-4.930562367	0.0017452	0.098324746	-0.886928753
NA	0.637974343	4.071086456	4.926734875	0.001752745	0.098583006	-0.891365932
BET1L	-0.256577621	7.282090927	-4.922194041	0.001761742	0.098891928	-0.896633082
SMYD2	-0.439666039	6.603891502	-4.920969804	0.001764177	0.098891928	-0.898053695
ABHD12	0.347181227	9.890385703	4.91737551	0.001771347	0.099003319	-0.902225906
EML5	0.447832439	6.593573118	4.914527759	0.00177705	0.099003319	-0.905532987
ARL4A	0.439111006	7.115937923	4.914253757	0.0017776	0.099003319	-0.905851252
LPPR5	0.576304875	6.496561533	4.913306517	0.001779502	0.099003319	-0.906951603
NA	-0.337789987	3.458325422	-4.910876614	0.001784392	0.099003319	-0.909774922
TAOK3	0.31595486	8.649309856	4.910489686	0.001785172	0.099003319	-0.910224581
EHD4	0.377440347	7.555582542	4.909594959	0.001786978	0.099003319	-0.911264459
COX17	0.286640654	11.02254372	4.900882527	0.001804663	0.099761305	-0.921396915
GRB10	-0.41322537	6.10224168	-4.899908828	0.001806651	0.099761305	-0.922530062
JUP	-0.257528326	10.29172338	-4.897321045	0.001811948	0.099888131	-0.925542332
NA	0.400218663	8.055131144	4.895160833	0.001816383	0.099967098	-0.928057706
MEAF6	-0.322470327	8.929945376	-4.892149011	0.001822586	0.099978877	-0.931565935
USP2	-0.535663478	6.256525238	-4.892141181	0.001822602	0.099978877	-0.931575058
PTPRJ	-0.263896336	8.523126992	-4.890160822	0.001826694	0.100038514	-0.933882603
HMGCS1	0.354554969	10.05169921	4.885346971	0.001836682	0.100420362	-0.939494364
LINC01128	0.356371345	5.858260708	4.881265222	0.001845199	0.100720633	-0.944255546
ARHGDIB	-0.517659104	5.178615987	-4.879575916	0.001848737	0.100748576	-0.94622682
CSMD3	0.284581073	4.335584053	4.873719759	0.001861059	0.101254361	-0.953063944
GCLM	0.420203643	6.831315184	4.864405724	0.001880845	0.10212635	-0.963949363
ZNF681	0.629280032	6.999610842	4.863294871	0.00188322	0.10212635	-0.965248547
MFGE8	-0.38560128	7.277359185	-4.860160702	0.00188994	0.102324112	-0.968915128
KIAA0040	-0.280684778	5.619714423	-4.854727228	0.001901653	0.102791119	-0.975275292
ZNF726	0.423766617	5.49576664	4.852274544	0.001906966	0.102882094	-0.978147819
NA	0.877914671	4.985916857	4.851100551	0.001909515	0.102882094	-0.97952311
TMTC3	0.351487093	9.204253971	4.847403558	0.001917568	0.103149034	-0.983855434
ZNF724P	0.658423784	9.45822234	4.839463068	0.00193499	0.103755548	-0.993167828
NA	-0.304354662	5.152342809	-4.839424618	0.001935075	0.103755548	-0.993212945
NA	0.351408173	3.747111234	4.834221388	0.001946587	0.104205022	-0.999320611
UTP23	0.265619809	8.977419257	4.831764843	0.001952049	0.104329662	-1.002205649
AKAP5	0.45257525	6.053246088	4.83026596	0.00195539	0.104340734	-1.003966452
DEFB109P1B	-0.374282392	6.414312289	-4.82688641	0.001962946	0.104392934	-1.007937864
DEFB109P1B	-0.374282392	6.414312289	-4.82688641	0.001962946	0.104392934	-1.007937864
NA	0.507112206	3.751746839	4.825625205	0.001965774	0.104392934	-1.009420409
IMPAD1	0.301735224	8.537753617	4.823106465	0.001971435	0.104449018	-1.01238194
UBL3	-0.305007377	8.388598458	-4.820473917	0.001977372	0.104449018	-1.015478364
POTEC	0.295597617	6.410566327	4.819889375	0.001978693	0.104449018	-1.016166055
TRIO	-0.307544676	8.388720589	-4.818295899	0.001982298	0.104449018	-1.018040997
HIST1H2AJ	0.544072176	8.042942503	4.817532699	0.001984028	0.104449018	-1.018939148
CCDC88C	0.726028011	5.979714546	4.81660437	0.001986134	0.104449018	-1.020031752
SRD5A3	0.360722593	7.956603007	4.815435826	0.001988788	0.104449018	-1.021407274
NA	0.286742968	11.58529265	4.81367852	0.001992787	0.104494239	-1.023476249
TMEM159	-0.438740452	8.20213867	-4.810885084	0.001999163	0.104539542	-1.026766128
SLC31A2	-0.317537627	8.703159587	-4.810549483	0.001999931	0.104539542	-1.027161455
ZNF675	0.456418911	8.091045626	4.806737494	0.002008671	0.10472416	-1.031653105
NA	0.533482278	6.770185565	4.806267081	0.002009753	0.10472416	-1.032207551
NA	-0.462333332	4.899723853	-4.803856488	0.002015305	0.104849406	-1.035049314
PIK3C2G	0.371175113	4.713916509	4.801267648	0.002021287	0.104996573	-1.038102235
DOCK10	0.417588383	7.266724847	4.797327808	0.002030429	0.105195541	-1.042750383
RGS22	0.398133328	4.123857808	4.796894864	0.002031436	0.105195541	-1.043261313
KNSTRN	0.370516339	8.645205479	4.79403132	0.002038113	0.105377402	-1.046641412
NA	0.677981838	4.572069231	4.788585432	0.002050878	0.105681451	-1.053073285
NA	0.369678049	6.245547791	4.788229233	0.002051716	0.105681451	-1.053494138
NA	0.250409698	12.42218702	4.787464949	0.002053515	0.105681451	-1.054397217
WDR78	-0.465548842	4.962318964	-4.786009896	0.002056946	0.105694634	-1.056116767
NA	0.435562929	4.420198107	4.779636242	0.002072047	0.106306571	-1.063652979
ZNF468	0.264526102	8.361356388	4.766564995	0.002103404	0.107749317	-1.079128649
NA	-0.273044173	8.583743534	-4.763747872	0.002110231	0.107932973	-1.082467538
BMF	0.274855466	7.546567536	4.762016884	0.002114438	0.107982273	-1.084519752
NA	0.31949108	10.56954421	4.757966751	0.002124318	0.108276783	-1.089323348
NA	0.781925169	7.104327996	4.756989667	0.002126709	0.108276783	-1.090482594
OR13C5	-0.326760218	5.350991912	-4.754340857	0.002133206	0.108441752	-1.093625999
CAV2	-0.546648521	7.46025709	-4.748796807	0.002146875	0.108869415	-1.100208868
JAK1	-0.267629846	10.1419891	-4.748278783	0.002148158	0.108869415	-1.100824207
CLU	-0.288612081	11.4819474	-4.746823769	0.002151764	0.108886437	-1.102552787
NA	-0.281500312	6.970520125	-4.743571483	0.002159848	0.109058643	-1.106417774
NA	0.32408579	5.432913426	4.742294364	0.002163032	0.109058643	-1.10793595
NA	-0.585658342	6.379512962	-4.741508963	0.002164993	0.109058643	-1.108869726
FRMD4A	0.269865112	5.769731496	4.734042639	0.00218373	0.109324053	-1.117751466
PRSS33	-0.259145287	6.47428505	-4.732905516	0.002186599	0.109324053	-1.119104937
NA	-0.653173745	6.3951886	-4.732489321	0.00218765	0.109324053	-1.119600367
ZNF730	0.720580075	8.264418591	4.731938123	0.002189043	0.109324053	-1.120256546
PLD3	-0.320603257	9.204755825	-4.73171365	0.002189611	0.109324053	-1.120523787
FSCB	-0.521964733	4.837250132	-4.731575072	0.002189961	0.109324053	-1.12068877
RP2	0.365579421	6.485860724	4.727316976	0.002200762	0.109698738	-1.125759741
NA	-0.850997163	5.09688608	-4.724845443	0.002207057	0.109848115	-1.128704419
PRKG1	-0.575528514	5.481606195	-4.722595776	0.002212805	0.10996982	-1.131385602
DDAH1	0.439063144	9.322651523	4.72021416	0.002218909	0.11010879	-1.134224925
NA	-0.413552835	4.594087451	-4.714349719	0.002234017	0.110529049	-1.141220268
NA	-0.413552835	4.594087451	-4.714349719	0.002234017	0.110529049	-1.141220268
NA	0.74774204	4.385912593	4.712028424	0.002240028	0.110567961	-1.143990719
PARP4	0.350570737	8.780611447	4.711482573	0.002241444	0.110567961	-1.144642313
SAMD11	-0.310073261	7.195160529	-4.706720181	0.002253843	0.111015087	-1.150329302
SH3RF1	-0.333315985	7.417056583	-4.704734375	0.002259035	0.111063719	-1.152701713
sep-07	0.278082416	9.715863048	4.703792909	0.002261501	0.111063719	-1.153826687
SLC12A2	0.383378267	10.76122871	4.699273449	0.002273382	0.111342423	-1.159229038
NGLY1	-0.272901987	8.783369017	-4.698621435	0.002275101	0.111342423	-1.160008694
IFI6	-0.730342481	8.197917575	-4.696790395	0.002279939	0.111342423	-1.162198551
NA	1.196771373	5.048392732	4.69615263	0.002281626	0.111342423	-1.162961421
IRF9	-0.388195841	7.480699301	-4.695295638	0.002283896	0.111342423	-1.163986623
YBX3	-0.290388502	10.0400128	-4.68890642	0.002300896	0.111794531	-1.171633613
NA	0.656871579	8.654599475	4.688547941	0.002301854	0.111794531	-1.172062855
NA	0.32870508	5.883343291	4.685794983	0.002309226	0.111794531	-1.175359922
QTRT1	-0.294175553	7.711385043	-4.685317622	0.002310507	0.111794531	-1.175931755
ANKRD29	0.296329951	4.763262328	4.685103644	0.002311081	0.111794531	-1.176188092
NA	0.390250887	9.341502453	4.684272295	0.002313314	0.111794531	-1.177184083
APH1B	0.580089089	7.823111884	4.66217199	0.002373567	0.114428454	-1.203701641
PTPRS	-0.368176048	7.733975004	-4.661429415	0.002375621	0.114428454	-1.204593992
NA	0.535832943	6.052204683	4.66052481	0.002378127	0.114428454	-1.205681171
NA	-0.300658157	6.828182387	-4.656523532	0.002389244	0.114723629	-1.210491591
ZNF257	0.349690435	10.87590298	4.654583915	0.002394654	0.114723629	-1.21282436
SLC6A16	-0.28915388	5.432671873	-4.653248307	0.002398386	0.114723629	-1.214431039
SYCP2	-0.375275931	7.628767546	-4.652251297	0.002401177	0.114723629	-1.215630585
ACE2	-0.415097521	4.886531467	-4.652140086	0.002401489	0.114723629	-1.215764398
PDLIM7	-0.296185706	8.230707377	-4.64882147	0.002410805	0.115003699	-1.219758372
NA	-0.514147872	4.725031724	-4.645247653	0.002420883	0.115232781	-1.224061452
NA	0.365045448	9.905198053	4.644665493	0.002422529	0.115232781	-1.224762599
SDC3	-0.290357133	7.475174403	-4.64130559	0.002432053	0.115520789	-1.228810287
NA	0.306902241	9.541370347	4.637860827	0.002441861	0.115741888	-1.232962079
HHEX	0.356702952	7.733877672	4.636638822	0.002445351	0.115741888	-1.234435354
ENC1	-0.393722513	7.467344362	-4.63556927	0.00244841	0.115741888	-1.235725024
RARA	-0.402897063	7.589031775	-4.633700273	0.002453765	0.115741888	-1.237979108
FHOD3	-0.287738618	5.323492512	-4.633587648	0.002454088	0.115741888	-1.238114955
NA	0.600021147	6.856171353	4.628129045	0.002469806	0.116318429	-1.244701538
ABHD2	0.314275317	8.878800707	4.62227983	0.002486772	0.116952056	-1.251764738
MRPS28	0.367730601	9.202568069	4.618490524	0.002497832	0.117147556	-1.256343421
EFNA5	0.292447436	9.590106822	4.61844494	0.002497966	0.117147556	-1.256398515
CFAP45	-0.300056345	5.482585562	-4.614968246	0.002508162	0.117460289	-1.26060151
KIAA1467	0.299146164	8.1189839	4.612704666	0.002514825	0.117606922	-1.263339003
PFDN4	0.277010451	11.3272571	4.610213378	0.002522181	0.117785503	-1.266352826
ARPP19	0.47007872	8.817474385	4.607568699	0.002530016	0.117985921	-1.269553298
PTPN14	-0.305886219	7.125809101	-4.604758639	0.002538371	0.11805857	-1.272955133
MT1X	-0.317074814	8.731096734	-4.604029972	0.002540542	0.11805857	-1.273837458
NA	-0.257160163	7.097435637	-4.603470412	0.002542211	0.11805857	-1.274515072
ITGB8	-0.418059478	6.33093972	-4.597562796	0.002559904	0.118714649	-1.281672119
NA	0.323720183	3.720686097	4.594392363	0.002569455	0.118991865	-1.285515384
CD2AP	0.34830716	9.40660905	4.591796747	0.002577304	0.119189582	-1.288663042
NA	0.430955289	5.698839949	4.588860901	0.002586214	0.119295402	-1.29222459
SNX25	0.609558826	6.397045796	4.588682038	0.002586758	0.119295402	-1.292441617
NA	-0.988006077	5.804524319	-4.585575996	0.002596224	0.11956633	-1.296211224
HTR1D	-0.268410475	6.190600145	-4.582563383	0.002605441	0.119701647	-1.299868916
NA	0.437190251	6.78383964	4.582266385	0.002606352	0.119701647	-1.300229588
NA	0.280934891	4.971624724	4.579909818	0.00261359	0.11986874	-1.303091882
NA	0.275969891	8.352094341	4.57398352	0.002631891	0.120542062	-1.31029391
OGFRL1	0.410956833	7.604175267	4.57221966	0.002637365	0.120626866	-1.312438554
PBX1	0.277201924	9.991679719	4.571005093	0.002641142	0.120633904	-1.313915613
DUSP1	-0.473025742	7.87836374	-4.568776231	0.002648089	0.120785499	-1.316626789
NA	0.297389804	8.269891788	4.567332419	0.002652599	0.120825723	-1.318383459
ARHGAP18	-0.323190248	8.146546635	-4.564452233	0.002661623	0.121071111	-1.321888746
HK2	0.350196625	8.104564038	4.559591331	0.002676929	0.121601213	-1.327807644
BCAM	-0.320598726	7.116552407	-4.558075069	0.002681723	0.121611722	-1.329654701
NA	-0.610635641	4.867798194	-4.557209267	0.002684465	0.121611722	-1.330709555
ACSL1	0.393886448	6.49295662	4.545634182	0.002721419	0.123118341	-1.344823643
CHCHD7	0.261997885	8.738970336	4.544013637	0.002726638	0.123134079	-1.346801367
ZNF732	0.355621578	6.80168335	4.543230599	0.002729163	0.123134079	-1.347757142
NA	-0.440254558	10.58331731	-4.540120539	0.00273922	0.123420562	-1.351554247
DNAJC3	0.314482073	8.870838546	4.536375769	0.002751383	0.123801063	-1.356128331
NA	0.698618433	9.220676957	4.534502233	0.00275749	0.123908437	-1.358417621
DLGAP1-AS1	0.298022038	7.304090215	4.532414592	0.002764313	0.124047635	-1.36096919
SERINC2	-0.336351594	8.58121303	-4.529537876	0.002773746	0.124303405	-1.364486329
PTMS	-0.463976434	9.979441811	-4.523892613	0.002792361	0.124843721	-1.371392208
HSD17B12	0.326596636	7.737233007	4.523473428	0.002793748	0.124843721	-1.371905203
NA	0.346785937	11.82699121	4.522476665	0.002797051	0.124843721	-1.373125145
CALHM2	-0.316307172	7.809160749	-4.516406184	0.002817259	0.125577357	-1.380558262
NA	-0.375831094	7.809853209	-4.513960495	0.002825446	0.125685057	-1.3835546
HS2ST1	-0.265900473	9.244565166	-4.512854616	0.002829157	0.125685057	-1.384909784
BBS1	-0.321871845	7.111454685	-4.511393363	0.002834068	0.125685057	-1.386700755
SCARNA9L	0.292571755	9.014569818	4.511183534	0.002834774	0.125685057	-1.386957958
RUNX1T1	0.591114057	6.85671979	4.509135637	0.002841675	0.12582347	-1.389468587
COL3A1	0.328262449	6.952218326	4.502791735	0.00286317	0.126345819	-1.397250186
NA	-0.271484408	9.765185829	-4.5010956	0.002868947	0.126345819	-1.399331801
ZNF430	0.285127971	6.575836705	4.499080902	0.002875826	0.126345819	-1.401804978
PSG7	0.437564281	7.694203034	4.499040398	0.002875965	0.126345819	-1.401854706
GRB14	0.425929639	8.750086596	4.498790196	0.00287682	0.126345819	-1.402161894
FAM64A	0.298468831	6.943841869	4.497932218	0.002879756	0.126345819	-1.403215356
LIN7A	0.341770872	9.547577704	4.497005132	0.002882933	0.126345819	-1.404353804
MPEG1	-0.259509104	5.310106515	-4.496421079	0.002884936	0.126345819	-1.405071084
NA	0.425004104	6.910176324	4.49482798	0.002890407	0.126345819	-1.407027858
NA	1.023126653	6.161298972	4.494007984	0.002893228	0.126345819	-1.408035202
NA	0.29184518	6.200798458	4.493431912	0.002895212	0.126345819	-1.408742956
ZC3HAV1	0.293735905	7.943972561	4.492145209	0.002899647	0.126373764	-1.410323974
NA	0.417215507	4.876861549	4.486494086	0.002919218	0.12706038	-1.417270845
KDM5B	-0.300829955	10.28140469	-4.473984334	0.002963061	0.128800312	-1.432667142
TMEM87A	0.382086114	8.943828291	4.472067933	0.002969841	0.128926737	-1.435027953
EPHA7	-0.320150146	8.919985666	-4.470568953	0.002975157	0.128989318	-1.436874952
sep-03	0.490923969	6.590868403	4.468895373	0.002981104	0.128994057	-1.438937515
NA	-0.266704411	7.939444411	-4.468358554	0.002983014	0.128994057	-1.439599198
LOC100129033	-0.370152435	6.81278119	-4.466941561	0.002988063	0.129044804	-1.441346008
PLCD3	-0.248660017	8.248166654	-4.463262735	0.003001216	0.129444931	-1.445882611
SPCS3	0.281418745	8.421741635	4.46212063	0.003005312	0.12945392	-1.447291456
SAT2	0.350966089	8.171161417	4.457271152	0.003022774	0.130018679	-1.453275861
NA	0.5803518	5.111281124	4.456055868	0.003027168	0.130018679	-1.45477615
NA	0.450005358	8.875510734	4.454927292	0.003031254	0.130018679	-1.456169606
NA	0.270950195	10.60295877	4.454158124	0.003034043	0.130018679	-1.457119417
NA	0.26426585	9.041441761	4.451642478	0.003043182	0.130242729	-1.460226537
ANXA3	-0.618968713	8.392960975	-4.446844116	0.0030607	0.130700991	-1.466155888
CDH12	0.397032936	5.883800333	4.446089883	0.003063464	0.130700991	-1.467088231
NA	0.383998297	11.41242107	4.443436821	0.003073207	0.130700991	-1.470368529
CEP135	0.28343377	7.375044704	4.442309122	0.003077359	0.130700991	-1.471763179
HOXC13	-0.484808367	8.034186152	-4.441935942	0.003078734	0.130700991	-1.472224744
HTR1E	-0.269859177	4.492592556	-4.441597967	0.00307998	0.130700991	-1.472642784
NA	0.669590985	7.207590194	4.441065295	0.003081945	0.130700991	-1.473301683
IER3IP1	0.281783966	9.32584203	4.440158848	0.003085292	0.130700991	-1.474423034
NA	0.413786747	9.463192763	4.433628378	0.003109526	0.131504245	-1.482505656
NA	0.364742232	7.53020177	4.432923862	0.003112153	0.131504245	-1.483378028
GCA	0.306540868	9.518193851	4.426119056	0.003137651	0.132413658	-1.491808212
PLSCR1	0.254325725	7.044822298	4.424049923	0.00314545	0.132542378	-1.494373041
NA	-0.642169146	8.389198188	-4.423199315	0.003148663	0.132542378	-1.495427625
SLC19A2	0.311010943	8.309417698	4.421137026	0.003156466	0.132703089	-1.497984932
SATB2	-0.325292621	8.114200488	-4.418830744	0.003165218	0.132861782	-1.500845603
NA	-0.296275608	10.06770106	-4.416629189	0.003173597	0.132861782	-1.503577167
NA	0.677500592	4.424785269	4.416385171	0.003174527	0.132861782	-1.503879978
SLC9A2	-0.27082037	8.438609191	-4.41594622	0.003176201	0.132861782	-1.504424713
CYP4F11	0.457535344	6.639634516	4.414853547	0.003180373	0.132869363	-1.505780846
ASAP1	-0.263827692	9.648920723	-4.408588711	0.003204408	0.13370574	-1.513559914
NA	0.240144069	7.311359102	4.402108788	0.003229479	0.134575681	-1.521612657
DNM2	-0.253904206	9.669247176	-4.400151415	0.003237095	0.134575681	-1.524046447
SNX29P1	-0.331511111	7.062081932	-4.399663116	0.003238998	0.134575681	-1.524653692
CD151	-0.272318876	8.929377958	-4.399041067	0.003241424	0.134575681	-1.525427321
NA	0.602900915	5.393847621	4.396658874	0.003250733	0.134623772	-1.52839058
SNORA14A	0.401293772	6.306116109	4.396601468	0.003250958	0.134623772	-1.528461999
FAM162A	0.349642643	9.776489524	4.395643001	0.003254712	0.134623772	-1.52965452
RNF213	-0.305907871	8.174358593	-4.39361898	0.003262655	0.13478489	-1.532173282
SPIRE1	-0.368723576	8.490411024	-4.389236176	0.003279928	0.135208075	-1.537629638
LOC100133130	0.306799413	4.086055174	4.387933819	0.003285081	0.135208075	-1.539251594
LOC100133130	0.306799413	4.086055174	4.387933819	0.003285081	0.135208075	-1.539251594
LCE1B	-0.260486709	4.377670486	-4.385193181	0.003295952	0.135488047	-1.542665672
NA	0.477621147	7.963458981	4.382805909	0.003305454	0.135711105	-1.54564053
NA	0.249163925	5.521153184	4.379980293	0.00331674	0.13600676	-1.5491628
HTR3D	0.369441153	5.523297635	4.377386663	0.003327137	0.136265271	-1.55239701
CYB5R4	0.321478867	8.336062073	4.371735583	0.003349914	0.13690436	-1.559447526
CTNND2	-0.231294964	9.155202169	-4.370754146	0.003353887	0.13690436	-1.560672525
STK38L	-0.378778574	8.817207479	-4.370460706	0.003355076	0.13690436	-1.561038819
NA	0.328534591	5.976375098	4.368146282	0.00336447	0.137119641	-1.56392833
NA	-0.397608157	6.623656125	-4.366605359	0.00337074	0.137207254	-1.565852616
NA	0.30364077	7.802037934	4.364864187	0.003377841	0.137328413	-1.568027426
EDARADD	0.41658098	6.629616986	4.361265691	0.003392569	0.137634842	-1.572523659
CRAT	0.227374873	6.23589267	4.360111434	0.003397308	0.137634842	-1.573966313
DGKD	-0.286073458	6.960628011	-4.359950183	0.00339797	0.137634842	-1.57416787
EBF4	-0.299548481	6.295531953	-4.358991585	0.003401912	0.137634842	-1.575366166
CAPN13	0.270067628	7.74401856	4.356690936	0.003411394	0.137792226	-1.578242688
NA	1.114504862	6.590149869	4.355890395	0.0034147	0.137792226	-1.57924381
SPC25	0.314748421	8.576679743	4.355039689	0.003418217	0.137792226	-1.580307778
OR52N1	0.290131465	4.087425784	4.350752115	0.003436005	0.138192108	-1.585671956
ZDHHC8P1	-0.304716963	6.609658323	-4.350174204	0.00343841	0.138192108	-1.586395204
NBEA	-0.284456925	8.762891211	-4.349459399	0.003441387	0.138192108	-1.587289847
NA	0.407610083	6.063768821	4.347703526	0.003448714	0.138192108	-1.589487825
NA	0.30389279	6.48693707	4.34672155	0.003452819	0.138192108	-1.590717265
NA	-0.260332566	8.001258088	-4.34575145	0.003456879	0.138192108	-1.591931985
NUFIP2	0.254928278	10.02282858	4.345677419	0.003457189	0.138192108	-1.59202469
CYP4B1	-0.315173732	5.987256909	-4.337598173	0.003491214	0.139219346	-1.602147133
NA	0.271018683	12.19584991	4.337537161	0.003491472	0.139219346	-1.602223613
OR2L8	-0.430695156	4.217776867	-4.336602798	0.003495431	0.139219346	-1.603394952
NA	-0.377845747	6.497115466	-4.334395075	0.003504805	0.139425927	-1.606163157
CDKN2B	-0.393800614	7.35594273	-4.332642674	0.003512266	0.13955598	-1.608360999
CMC1	0.321229462	7.852399415	4.329844554	0.003524214	0.139863844	-1.611871385
NA	-0.819234556	5.557314269	-4.328168134	0.003531395	0.139981956	-1.613975139
SUMO1	0.425600413	7.976812896	4.325749047	0.003541784	0.140226849	-1.617011661
ACAA2	-0.307186081	7.69129511	-4.319787176	0.003567533	0.14107855	-1.624499189
NA	-0.359056681	8.288938704	-4.316588178	0.003581434	0.141253635	-1.628519154
SPIN1	-0.274590738	9.545549361	-4.316218072	0.003583046	0.141253635	-1.628984347
AGRN	-0.364939204	7.573596987	-4.312886409	0.003597594	0.141253635	-1.633172951
ASF1A	0.320513321	10.38255822	4.312672767	0.003598529	0.141253635	-1.633441605
METAP1D	-0.26741872	5.540738475	-4.310983037	0.003605935	0.141253635	-1.635566685
WDR76	0.41289354	8.099563983	4.310794723	0.003606761	0.141253635	-1.635803546
SNX29	-0.328040516	8.118141158	-4.310055619	0.003610007	0.141253635	-1.636733241
NA	0.515664874	9.524610925	4.309445816	0.003612687	0.141253635	-1.63750036
HSPB11	0.325447909	9.426314151	4.309185175	0.003613833	0.141253635	-1.637828258
NA	-0.804249666	7.106798196	-4.308449905	0.003617068	0.141253635	-1.638753319
IGSF1	0.456306418	5.410855984	4.308096394	0.003618625	0.141253635	-1.639198111
NA	-0.368651359	7.8785105	-4.304979656	0.003632381	0.141592108	-1.643120487
SDK2	0.364383927	5.328675224	4.304151665	0.003636046	0.141592108	-1.644162764
KCTD3	0.285155167	9.423758991	4.303083011	0.003640781	0.141592108	-1.645508148
TMEM43	-0.234495536	9.363155594	-4.301991322	0.003645625	0.141592108	-1.646882721
NA	-0.28002515	5.478228873	-4.301186047	0.003649203	0.141592108	-1.647896785
LIPA	0.266540703	7.333919898	4.300375175	0.00365281	0.141592108	-1.648918
NA	0.394178571	10.80459121	4.298015743	0.003663327	0.141605215	-1.651890075
CENPQ	0.556014845	6.490450028	4.297996545	0.003663413	0.141605215	-1.651914261
PLCE1	-0.254398535	4.306072729	-4.297438204	0.003665907	0.141605215	-1.65261771
NA	-0.669684216	4.239046162	-4.296269491	0.003671133	0.141642759	-1.654090322
NA	0.309007122	3.982656885	4.295171911	0.003676048	0.141668247	-1.655473504
GDPD3	0.319933611	8.89096497	4.292887405	0.003686302	0.141899179	-1.658353075
NA	-0.385743986	6.324550867	-4.29156059	0.003692272	0.141964857	-1.660025879
DUSP4	0.359617935	7.340689394	4.287907897	0.003708761	0.142434401	-1.664632516
NA	0.241603926	6.139112586	4.284416969	0.003724597	0.142494287	-1.669037125
ST8SIA6	0.506611249	5.117509698	4.283935914	0.003726785	0.142494287	-1.669644239
SYNPO2	0.576597321	6.202184654	4.282027737	0.003735477	0.142494287	-1.672052809
CENPT	-0.265407979	7.354153375	-4.281561478	0.003737605	0.142494287	-1.672641426
NA	-0.371063831	4.845676313	-4.280397156	0.003742923	0.142494287	-1.674111446
ZNF90	0.45784768	6.420087506	4.28012016	0.00374419	0.142494287	-1.6744612
NA	0.524216651	8.304925833	4.27881825	0.003750149	0.142494287	-1.676105245
NA	0.262747423	8.320407532	4.278766449	0.003750386	0.142494287	-1.676170665
NA	0.315034871	4.602958525	4.276743673	0.003759666	0.142494287	-1.678725567
TACSTD2	-0.313393896	9.170155823	-4.276046886	0.003762868	0.142494287	-1.679605805
VARS	-0.250383468	7.596007539	-4.276030952	0.003762941	0.142494287	-1.679625936
VARS	-0.250383468	7.596007539	-4.276030952	0.003762941	0.142494287	-1.679625936
RPS6KA3	0.325085684	8.890846286	4.275376074	0.003765954	0.142494287	-1.680453304
MB21D1	0.415589794	7.428932614	4.274289017	0.003770961	0.14252177	-1.681826835
KIF18A	0.457172819	8.357485421	4.272052938	0.003781283	0.142749845	-1.684652782
C1QTNF9B-AS1	0.597058684	5.523426314	4.267979622	0.003800165	0.143279555	-1.689802664
MCTS1	0.26017261	9.781351477	4.267172219	0.00380392	0.143279555	-1.690823774
NA	-0.248080246	6.265240048	-4.263884351	0.003819254	0.14356236	-1.69498296
CEP89	-0.258669569	7.899285278	-4.263035667	0.003823223	0.14356236	-1.696056833
VANGL1	0.270575678	8.389938286	4.262078903	0.003827703	0.14356236	-1.6972676
NA	0.230987393	7.588288288	4.259261269	0.00384093	0.14356236	-1.70083411
BPIFA4P	0.235450051	4.657228575	4.259155942	0.003841425	0.14356236	-1.700967455
LPHN2	0.458974285	8.31633755	4.259127997	0.003841557	0.14356236	-1.701002835
NA	0.261893081	9.604552964	4.257367766	0.003849847	0.14356236	-1.70323158
NA	0.354194817	6.286497699	4.254545927	0.003863178	0.14356236	-1.706805524
RBMS2	-0.574331731	7.378988616	-4.253929545	0.003866096	0.14356236	-1.707586358
IFIT2	-0.36258255	4.548865456	-4.253389209	0.003868657	0.14356236	-1.708270907
ELP3	0.268734081	9.491484727	4.253099125	0.003870032	0.14356236	-1.708638432
NA	1.71191606	5.906316324	4.251899208	0.003875727	0.14356236	-1.710158822
NA	-0.67612173	5.08281136	-4.250077142	0.003884393	0.14356236	-1.71246796
NA	-0.299031155	7.696166551	-4.248421496	0.003892286	0.14356236	-1.714566647
NA	-0.299031155	7.696166551	-4.248421496	0.003892286	0.14356236	-1.714566647
GLA	0.285770208	9.611973315	4.24773073	0.003895584	0.14356236	-1.715442388
COBL	-0.268385313	7.631842457	-4.247546547	0.003896464	0.14356236	-1.715675904
SHMT2	-0.30834628	10.25380713	-4.247537069	0.003896509	0.14356236	-1.715687921
SYT1	0.387944749	8.656006188	4.245697106	0.003905312	0.14356236	-1.718021017
