Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
RNF170	-0.331782301	7.34754314	-8.993593559	5.12E-07	2.26E-05	6.587395672
CDCA8	-0.2506241	7.514673789	-7.351553468	4.90E-06	0.000112323	4.276553222
GPSM1	-1.296883583	10.18379474	-7.555413642	3.64E-06	9.09E-05	4.582154417
TFPT	0.488579194	7.744517008	7.803343503	2.55E-06	7.07E-05	4.946409828
YAP1	-0.680541674	9.293548425	-6.477234267	1.87E-05	0.000308996	2.901565103
CMBL	-0.688638131	8.767741164	-6.848800315	1.04E-05	0.000199396	3.498825487
SNX5	-0.37281251	8.606972575	-6.57014531	1.61E-05	0.000275995	3.052722587
NHP2L1	1.031895717	8.905971328	14.37452759	1.76E-09	6.81E-07	12.25714911
B3GALT2	-0.165034532	7.236630758	-6.622087029	1.49E-05	0.000259523	3.136699363
RPL41	0.894654751	8.180329998	7.613514658	3.35E-06	8.53E-05	4.668240024
TMEM181	-1.242025614	9.175549467	-8.112933731	1.65E-06	5.20E-05	5.390085711
TTC25	-0.150742769	7.273351113	-7.623143807	3.30E-06	8.44E-05	4.682464043
TMEM31	0.850449363	7.537499885	7.402714003	4.54E-06	0.00010665	4.353768907
VPS37B	1.100004156	8.544907749	12.68555658	8.33E-09	1.72E-06	10.73184648
BCL3	-0.741725683	8.008980552	-7.350489748	4.91E-06	0.00011241	4.274944033
SLC39A3	-0.289292018	7.537659407	-7.283201397	5.42E-06	0.000121169	4.172840729
SKI	0.357190331	7.706002295	10.04178891	1.41E-07	9.51E-06	7.897098042
BUD31	1.232641697	10.71851103	9.505580994	2.69E-07	1.45E-05	7.241977019
ZNF330	0.6853743	8.344371061	6.389820537	2.15E-05	0.000342758	2.758244367
LOC387867	0.438144763	12.0154165	6.677835477	1.36E-05	0.000243458	3.226410519
LOC283932	0.439921061	7.5120972	8.901625306	5.77E-07	2.46E-05	6.466673786
ISLR	-0.183111429	7.433255792	-7.057170813	7.60E-06	0.00015655	3.825362641
DNAJC21	-0.167360703	7.291949948	-7.363514445	4.81E-06	0.000111245	4.294637212
ARC	0.605717143	7.371952554	6.598252775	1.54E-05	0.000266374	3.098212252
EXOSC10	-0.317365249	7.722709258	-7.221529411	5.94E-06	0.00012974	4.078721948
GMDS	-1.365702788	11.09487486	-10.74077344	6.33E-08	5.81E-06	8.707409753
SFRS14	-0.459263086	9.072218776	-8.709785771	7.41E-07	2.93E-05	6.211686704
UBE2T	-0.701366901	8.098971287	-9.122024378	4.35E-07	1.99E-05	6.754357135
LOC441050	0.315947692	7.671293537	6.738043719	1.24E-05	0.000227003	3.322810721
SSBP2	-0.607345303	8.319416742	-10.61356308	7.30E-08	6.28E-06	8.563461624
GPBP1	0.713834763	8.846084913	8.448498793	1.05E-06	3.75E-05	5.857362594
C9ORF40	-0.4025443	7.458860377	-8.702602967	7.48E-07	2.95E-05	6.202055444
C17ORF70	-0.611001809	8.611521562	-6.41051293	2.08E-05	0.000334534	2.792267976
ANKRD10	1.095737179	8.170626342	7.481287843	4.05E-06	9.85E-05	4.471676141
MXD3	-0.335184177	7.235713561	-9.145017388	4.22E-07	1.95E-05	6.784050478
EDEM2	-0.440751394	8.101702094	-8.474803663	1.01E-06	3.67E-05	5.893406521
KCNK12	0.448009729	7.420574109	9.523189844	2.64E-07	1.43E-05	7.263975245
RCAN1	1.326311986	9.162277579	11.18449899	3.88E-08	4.19E-06	9.197787065
CYBRD1	-0.7098701	11.7928344	-16.80396604	2.44E-10	2.26E-07	14.14687281
DDX50	-0.361810684	8.469125748	-10.18709118	1.19E-07	8.53E-06	8.069505054
PSMD2	0.876025121	9.560978135	19.6652663	3.26E-11	6.69E-08	16.00785346
KIF20B	-0.568720142	7.664523939	-10.76304161	6.17E-08	5.74E-06	8.732451161
FAM20C	-1.223483245	8.710994879	-10.14640716	1.25E-07	8.80E-06	8.021446363
NFKBIB	0.249146302	7.503818234	9.101565736	4.46E-07	2.03E-05	6.727886388
ZNF608	-0.164371332	7.29627502	-6.550774908	1.66E-05	0.000282427	3.021308702
AP1S1	-0.341465275	7.880348186	-6.637732945	1.45E-05	0.000255117	3.161920863
SLC10A3	-0.673508565	8.102182984	-11.4395184	2.96E-08	3.55E-06	9.471629181
HSPH1	2.467872699	11.18296341	12.06215385	1.55E-08	2.41E-06	10.11695015
FST	0.627161145	8.043072204	10.15106918	1.24E-07	8.78E-06	8.026961885
DUSP2	1.22128423	7.780945261	7.033851704	7.88E-06	0.000160424	3.789116699
YIF1A	-0.67582194	10.01962821	-7.539788424	3.72E-06	9.23E-05	4.558927035
GLT8D1	-1.072723071	9.034557501	-11.07311287	4.38E-08	4.55E-06	9.07637372
EIF2B2	0.611277183	9.022427519	8.904462003	5.75E-07	2.46E-05	6.470411982
TBX3	0.372409264	7.383263667	6.719864926	1.28E-05	0.000231265	3.293757732
WISP1	-0.358645678	7.518833756	-9.817654817	1.84E-07	1.14E-05	7.62692599
NPC1	0.863928715	9.134434183	6.713505519	1.29E-05	0.000233234	3.283583369
S100A6	-0.367197911	13.49919466	-7.475964418	4.08E-06	9.88E-05	4.463713894
LOC440928	0.230858087	7.320821921	6.70678456	1.30E-05	0.000235418	3.272824428
MAN1C1	-0.352540056	7.400360167	-6.934889915	9.16E-06	0.000179895	3.63446321
PPM1H	-0.350210071	7.281622748	-7.726476061	2.84E-06	7.61E-05	4.834337929
NME1	0.817133109	7.715612253	6.743487841	1.23E-05	0.000225722	3.331502442
C9ORF90	0.995628198	8.234291434	7.957044488	2.05E-06	6.06E-05	5.168211551
SETD1A	0.293037494	7.728332281	7.89947987	2.23E-06	6.44E-05	5.085497758
GLCE	-0.681934357	7.684053659	-9.39971418	3.07E-07	1.59E-05	7.109010086
PCCA	-0.305325985	7.571276466	-8.491502145	9.89E-07	3.61E-05	5.916243792
VAMP3	-0.444020907	10.0479873	-8.276553077	1.32E-06	4.44E-05	5.619669932
AHNAK	-1.606586695	11.69374406	-14.01678392	2.41E-09	8.08E-07	11.95001102
VGLL3	-0.347301602	7.220227897	-6.516239468	1.76E-05	0.000294996	2.96517041
LOC346887	0.839779854	7.864336133	8.153273652	1.56E-06	5.00E-05	5.447000264
ITGB1	-0.334815025	10.53837848	-7.582448702	3.50E-06	8.84E-05	4.622266524
NFKB1	-0.774655819	10.00790675	-9.694610615	2.14E-07	1.25E-05	7.476384645
LSS	-1.025543968	8.297288517	-8.791306617	6.66E-07	2.69E-05	6.320569052
B3GNT6	-0.381325404	7.38157467	-11.49332604	2.79E-08	3.42E-06	9.528684981
PRPF3	0.396866481	8.354624271	7.972978936	2.01E-06	5.96E-05	5.191032557
MT1G	1.390961806	10.27321784	8.473341237	1.01E-06	3.68E-05	5.891404858
NNMT	-1.720249812	9.892904917	-11.07187946	4.39E-08	4.55E-06	9.075023047
CCDC80	-0.597031117	7.817466577	-9.646838407	2.27E-07	1.30E-05	7.417505328
MGC71993	0.413318634	10.40101957	8.652254855	7.99E-07	3.10E-05	6.134372831
LOC653171	1.00504446	8.64178443	10.45364151	8.75E-08	6.97E-06	8.380310156
FLNC	1.028094808	8.191198687	7.639887981	3.22E-06	8.30E-05	4.707169178
DOCK1	-0.36664331	7.418089767	-11.02615564	4.62E-08	4.71E-06	9.024854925
OGFRL1	0.173104525	7.54601864	6.681632551	1.35E-05	0.000242334	3.232505018
NHS	-0.263814966	7.290797055	-7.932662558	2.13E-06	6.22E-05	5.133229358
DSN1	-0.285703898	7.476331592	-6.646427204	1.43E-05	0.0002527	3.175921361
KANK2	-0.749565363	7.832551042	-13.86491653	2.76E-09	8.30E-07	11.81714711
ACOT2	-0.29075404	7.601918002	-6.420015901	2.05E-05	0.000330506	2.80787313
FIBIN	-1.104581674	7.797668338	-14.2571209	1.95E-09	7.19E-07	12.15724176
SORBS2	-1.238907893	8.234704614	-11.99012271	1.67E-08	2.48E-06	10.04393133
BCL10	0.951864719	8.052148422	6.962457504	8.78E-06	0.000174077	3.677680399
NAGK	-0.695462783	9.635377367	-16.51495298	3.05E-10	2.62E-07	13.93850209
ENAH	-0.380776127	7.710692982	-6.412068	2.07E-05	0.000334045	2.794822479
NME7	-0.244448741	8.326642156	-9.4605588	2.85E-07	1.51E-05	7.185579169
C6ORF64	-0.50976185	7.610119323	-8.494682434	9.85E-07	3.61E-05	5.920589403
CEBPG	1.377735138	8.747598886	10.49057869	8.39E-08	6.79E-06	8.42283136
TRAPPC1	-0.804072658	8.719179173	-10.07701411	1.35E-07	9.24E-06	7.939090147
AQR	0.188441436	7.843796849	6.481222014	1.86E-05	0.000307799	2.908077678
IGBP1	0.81643645	9.013189475	10.21500111	1.15E-07	8.31E-06	8.102378287
ECT2	-0.652423143	7.959210277	-6.953611513	8.90E-06	0.000175887	3.663824139
MDFIC	-0.767585198	8.734400948	-10.52322521	8.09E-08	6.66E-06	8.460303556
HOXD1	1.224167546	7.666419963	6.635399131	1.46E-05	0.000255576	3.158160886
RPL6	0.323516329	8.103541434	7.193941988	6.19E-06	0.000133517	4.036453163
RGMA	-1.155354063	8.4946118	-14.21587993	2.02E-09	7.23E-07	12.12194253
VPS11	0.542637229	7.863056362	7.789365834	2.60E-06	7.17E-05	4.926087694
CCT8	0.530815601	10.74490992	9.899766449	1.67E-07	1.06E-05	7.726505786
SYT11	-0.693409125	9.35616533	-6.442896677	1.97E-05	0.000321848	2.845394362
ELAC2	-0.269333084	7.318370879	-6.521026734	1.74E-05	0.000293283	2.972962231
LIPA	-0.772420724	8.615675767	-11.63749687	2.40E-08	3.13E-06	9.680338183
UQCRHL	0.530618032	11.99503954	7.459014283	4.19E-06	0.000100394	4.438336401
MED26	0.826229255	7.70572714	8.134151013	1.61E-06	5.09E-05	5.420046132
KIAA0100	-0.174608946	7.393212001	-7.996451891	1.94E-06	5.84E-05	5.224591029
ITPA	0.322206736	8.847657561	7.727669283	2.84E-06	7.60E-05	4.836083516
MRPS28	-0.626780391	8.677828928	-6.836629947	1.06E-05	0.000202595	3.479567695
LRP5L	0.525344729	7.650094012	9.440575325	2.92E-07	1.53E-05	7.160475842
MLLT6	-0.367882729	7.960624337	-7.463828133	4.16E-06	9.99E-05	4.445547524
ITSN1	-0.755528053	8.549668749	-10.26481247	1.09E-07	7.98E-06	8.160854804
FLJ36070	-0.406801383	7.548940023	-7.060122742	7.57E-06	0.000156066	3.829945633
TMEM57	0.572872122	7.722083946	9.902360439	1.67E-07	1.06E-05	7.729640205
GADD45B	2.572908004	10.17922517	7.494441884	3.97E-06	9.71E-05	4.491334451
C18ORF8	0.619837403	8.416845898	10.15729874	1.23E-07	8.75E-06	8.034328514
CTBP1	-0.941948692	8.813001414	-9.885340119	1.70E-07	1.08E-05	7.70906117
FH	-0.635078589	9.331859191	-8.007120326	1.92E-06	5.78E-05	5.239820111
CCT6A	0.265750408	8.3937428	8.148730629	1.57E-06	5.02E-05	5.440600849
RABEP1	-0.593572974	8.171398699	-8.9857428	5.18E-07	2.27E-05	6.577128448
ZIK1	0.268989682	7.339279393	6.602899614	1.53E-05	0.000264977	3.105722124
LOC729446	-0.455611626	7.676837484	-6.42405329	2.03E-05	0.000328944	2.814499223
NFKBIZ	0.955892404	9.09678181	6.449392272	1.95E-05	0.000319305	2.856032809
MORG1	0.382718444	7.619595985	9.433152993	2.94E-07	1.54E-05	7.151140778
REM1	-0.261811376	7.231160184	-10.82739505	5.75E-08	5.52E-06	8.804558871
HADH	-0.673008442	9.650344372	-8.293534904	1.29E-06	4.38E-05	5.643307157
PIK3IP1	-0.454669754	8.373431861	-9.875502638	1.72E-07	1.08E-05	7.697153113
EHD4	-0.629797459	7.837214828	-7.857941692	2.36E-06	6.69E-05	5.025547653
CCDC49	1.065406879	8.194973667	6.814965623	1.10E-05	0.000207554	3.445236239
TRIP12	0.450368881	9.129314423	6.73141203	1.25E-05	0.000228573	3.312217426
SLC7A5	1.772473613	9.244017541	13.94694368	2.57E-09	8.19E-07	11.8890964
NCBP2	-0.486035188	9.013525565	-6.519350779	1.75E-05	0.000293755	2.970234789
LONRF3	0.676815033	7.427877347	9.533859955	2.60E-07	1.42E-05	7.277288788
SETBP1	-0.375414212	7.718807062	-7.953369901	2.06E-06	6.09E-05	5.162944272
ZFP36	1.167528232	10.1715318	8.326972051	1.23E-06	4.24E-05	5.689744509
DECR1	-0.492250761	10.44572059	-6.60477372	1.53E-05	0.000264333	3.108750057
SC4MOL	-1.366782665	10.52225359	-11.16043939	3.99E-08	4.26E-06	9.171655558
SHC1	-0.65894413	10.66349943	-6.446780236	1.96E-05	0.000320415	2.851755544
SP4	-0.356374979	7.409104745	-6.667584062	1.38E-05	0.000245849	3.209946413
C14ORF159	-0.427430868	7.586902579	-9.910581238	1.65E-07	1.06E-05	7.739569122
TOMM34	0.565670649	9.329767784	7.749360074	2.75E-06	7.43E-05	4.86778299
H6PD	-0.299182971	7.325707316	-9.177683976	4.05E-07	1.91E-05	6.826133755
ATP6V0B	1.592525085	10.38534582	27.23074293	4.77E-13	5.86E-09	19.61322208
NKTR	-0.854614139	8.151193281	-9.810260079	1.86E-07	1.14E-05	7.617923634
ZNF654	0.709659815	7.569421689	6.643799839	1.44E-05	0.000253314	3.171691591
LOC646463	1.237900098	8.171478271	18.06308379	9.72E-11	1.35E-07	15.00882965
IDH3B	0.388710578	9.575207909	9.992473155	1.50E-07	9.90E-06	7.838096194
FNTA	-0.64161698	8.713149786	-8.113269973	1.65E-06	5.20E-05	5.390560953
PAPPA	-1.016951521	8.643147886	-8.923734055	5.61E-07	2.41E-05	6.495783983
IER5	2.331141472	9.095682939	8.163005367	1.54E-06	4.96E-05	5.460699886
RYBP	0.876240015	8.454503258	6.435208272	2.00E-05	0.000324809	2.832794676
NAB2	0.408025463	7.953270257	6.472213453	1.88E-05	0.00031082	2.893362203
MAF	-0.170478742	7.251664201	-7.698171525	2.96E-06	7.81E-05	4.79287615
TCTE3	0.239060283	7.183976829	6.831898847	1.07E-05	0.000203422	3.472075884
PAFAH1B1	-1.42282629	8.882345597	-7.945362343	2.09E-06	6.13E-05	5.151459984
ENDOG	-0.283888737	7.535940091	-7.846699687	2.40E-06	6.77E-05	5.009284344
CHRAC1	-0.240848263	7.346143703	-6.864973309	1.02E-05	0.000195682	3.524385034
ALG2	0.437142412	7.354739924	9.598842144	2.40E-07	1.35E-05	7.358104868
KDELR3	-1.054362377	10.38522875	-7.149333628	6.62E-06	0.000140113	3.967886113
HLF	-0.200871189	7.199523707	-8.475949436	1.01E-06	3.67E-05	5.894974591
ZNRD1	0.340669831	7.951636732	6.607210656	1.52E-05	0.000263628	3.112686602
C6ORF52	0.642470678	7.595374068	8.775653465	6.79E-07	2.74E-05	6.299722846
ICMT	-0.68137002	8.588162462	-10.94826687	5.03E-08	4.99E-06	8.938958454
FGFR3	-0.859924595	9.646880488	-10.6108398	7.32E-08	6.28E-06	8.560363264
NOP2	0.742892186	8.901609143	8.272564768	1.33E-06	4.46E-05	5.614113373
SFRS3	-0.423997203	8.306447128	-6.832454619	1.07E-05	0.000203422	3.472956123
MFAP3L	0.215773622	7.319015523	7.682681257	3.03E-06	7.95E-05	4.770140916
FAM122A	-0.300145904	7.373541971	-6.872517449	1.01E-05	0.000194058	3.536295269
ITGB1	-0.428336382	12.69114776	-12.58613454	9.18E-09	1.78E-06	10.63578418
MAP4K2	-0.747624119	8.706172129	-8.332235202	1.23E-06	4.22E-05	5.697041378
ABHD2	0.793107788	7.97775199	23.64585121	3.00E-12	1.77E-08	18.10062247
RSL1D1	0.573198477	8.684727192	12.72823063	8.00E-09	1.69E-06	10.77285115
NLRX1	-0.500151515	7.848546843	-7.654430659	3.15E-06	8.16E-05	4.728596193
CSNK2A2	0.906832655	8.758670111	16.20994072	3.86E-10	2.94E-07	13.71407564
MRPS6	-1.101935148	12.48216323	-7.889855304	2.26E-06	6.51E-05	5.071626848
TMEM123	-0.660303593	9.81735905	-10.26015032	1.09E-07	8.01E-06	8.155392091
CBX4	1.525675297	8.448337952	9.518468242	2.65E-07	1.43E-05	7.258079977
IVD	-0.261601885	7.282907744	-6.781559769	1.16E-05	0.00021597	3.392170124
LOC642236	0.427027543	9.538164695	6.779595393	1.16E-05	0.000216457	3.389044827
C2ORF30	-1.154655218	9.741886894	-8.863644809	6.06E-07	2.54E-05	6.416533096
TACC3	-0.390587966	7.543085973	-7.177891609	6.34E-06	0.000135767	4.011813519
NR2C2	0.35075887	7.476460338	7.35976827	4.84E-06	0.000111575	4.288975381
RFC4	-0.484776179	8.183511893	-10.01951766	1.45E-07	9.68E-06	7.870483245
PSPC1	0.39892447	7.755691071	9.642894688	2.28E-07	1.31E-05	7.412633836
CLDN1	-0.314940612	7.255282283	-9.330206594	3.35E-07	1.68E-05	7.021042189
RAB33A	0.52294755	7.393179099	6.427083205	2.02E-05	0.000327786	2.819470362
NCK2	-0.499866486	9.397268375	-6.690663213	1.34E-05	0.000239601	3.2469916
PARN	-0.52032268	7.674152712	-7.53470496	3.75E-06	9.27E-05	4.551363325
PCBP2	0.607256889	10.46474568	10.61987464	7.25E-08	6.26E-06	8.570639751
DNM1L	0.218041499	7.971786102	7.891560129	2.25E-06	6.50E-05	5.074084708
EIF2AK3	1.070772807	8.140757998	6.688399726	1.34E-05	0.000240333	3.243361685
INTS12	0.622729182	8.555035571	7.405110057	4.53E-06	0.000106472	4.357376616
TBCE	0.687941392	9.203889847	8.985456665	5.18E-07	2.27E-05	6.576754107
LOC649859	0.535814603	7.437082648	7.584922658	3.49E-06	8.82E-05	4.625932323
DHCR24	-0.951186816	8.955332359	-6.459206951	1.92E-05	0.000315884	2.872095986
NUP50	0.578868747	7.933476547	9.312590287	3.42E-07	1.70E-05	6.998662551
SUMO3	-0.653298299	10.86355174	-9.015374512	4.98E-07	2.21E-05	6.615843771
MOV10	-0.254731337	7.363279263	-7.662447792	3.12E-06	8.10E-05	4.740396662
LOC654189	0.342172146	7.503950278	7.532036545	3.76E-06	9.28E-05	4.547391605
LOC728689	0.880908847	7.842489103	9.367276803	3.20E-07	1.62E-05	7.068023961
GPX7	-0.89541777	8.890526493	-11.4459375	2.94E-08	3.55E-06	9.478448884
UBE2V1	0.249640465	7.694696903	7.046524528	7.73E-06	0.000158263	3.808823905
TGFBR2	-1.492558241	10.2681855	-11.34256173	3.28E-08	3.81E-06	9.368187262
TMEM106B	-0.536165515	7.989861826	-12.02023919	1.62E-08	2.45E-06	10.07451169
FAM10A4	1.087814093	9.978500088	13.3602366	4.39E-09	1.12E-06	11.36460593
SLC3A2	3.082877556	10.06804963	36.64645381	9.67E-15	2.29E-10	22.45500158
PIK3R2	-1.071317037	9.613744656	-10.86501951	5.51E-08	5.33E-06	8.84653864
CACYBP	1.6661129	9.427159866	9.528154027	2.62E-07	1.43E-05	7.270170795
CD248	-0.892142495	8.313882252	-7.214918342	6.00E-06	0.000130739	4.068602053
HECTD2	0.509881059	7.465152482	9.09967086	4.47E-07	2.04E-05	6.725432272
NUSAP1	-0.597640594	8.644808729	-6.930395398	9.22E-06	0.000180909	3.627407289
CNDP2	-0.925297896	9.420840343	-7.455696839	4.21E-06	0.000100743	4.433365086
DCUN1D5	1.063194672	9.431589564	8.799710537	6.58E-07	2.68E-05	6.331749166
C1ORF86	-0.454172413	8.17352742	-6.807630526	1.11E-05	0.000209169	3.433597534
GJA1	-0.659882069	10.55803633	-7.503898835	3.92E-06	9.59E-05	4.505453338
KLHDC5	-0.816733639	8.498587231	-7.226215082	5.90E-06	0.000129008	4.085890945
CALU	-0.757931868	10.63287783	-11.53309316	2.68E-08	3.35E-06	9.570692893
FAM82A2	-0.503941059	8.870337725	-10.02805095	1.43E-07	9.63E-06	7.880686752
HDAC1	-0.471787214	10.33340315	-7.159914375	6.51E-06	0.000138439	3.984174208
GLI2	-0.147628943	7.084725579	-6.578492135	1.59E-05	0.000273591	3.066242805
PVRL3	0.19460241	7.681092858	6.445019851	1.97E-05	0.000321093	2.848872336
SYNCRIP	-1.036868254	9.243665457	-6.720561799	1.27E-05	0.000231217	3.294872311
CTDSP1	-1.19478329	9.003909946	-20.42838863	2.00E-11	5.05E-08	16.44918558
SPAG9	0.775477926	7.974276324	15.486498	6.89E-10	4.17E-07	13.1623756
PSMD4	0.416441282	9.569758892	14.64091911	1.40E-09	5.66E-07	12.48067703
PHOSPHO2	-0.381181757	7.445423583	-6.57016831	1.61E-05	0.000275995	3.052759855
FNTB	-0.438416958	7.800505916	-11.01815247	4.66E-08	4.73E-06	9.016054397
FUNDC1	-0.519169291	8.35376511	-6.89412473	9.75E-06	0.000189117	3.570363902
TTC3	-1.115492741	10.43869007	-12.48295273	1.02E-08	1.90E-06	10.5352982
WDR5	-0.317686319	7.336543957	-9.554395873	2.54E-07	1.40E-05	7.302877719
KIAA1644	-0.781893214	8.051900883	-12.30335956	1.21E-08	2.09E-06	10.35844766
RPL9	1.085826794	9.077707648	12.19422019	1.36E-08	2.24E-06	10.24974705
COL5A2	-1.74894015	11.01504803	-10.59382543	7.46E-08	6.34E-06	8.540989531
PPP2R4	-0.423995972	9.189887285	-6.694049931	1.33E-05	0.000238586	3.252421484
CENPV	0.816423337	8.106980006	9.730931858	2.05E-07	1.21E-05	7.520988663
LOC285074	0.320341905	7.556342641	9.266777543	3.62E-07	1.77E-05	6.940301231
TOR1AIP1	-0.777868032	9.779767394	-7.001757505	8.27E-06	0.000166489	3.739109011
EML1	-0.869387468	8.188889265	-8.728704508	7.22E-07	2.86E-05	6.237025183
C1ORF43	0.440867345	10.37099135	8.953731247	5.39E-07	2.34E-05	6.535190344
HERC5	0.953797181	9.144750675	6.377763434	2.19E-05	0.000347841	2.738391634
LOC653994	0.316861987	7.430558026	7.443210173	4.28E-06	0.000101874	4.41464017
RPUSD4	0.401247263	9.322818478	8.069097938	1.76E-06	5.44E-05	5.32800647
CGNL1	-1.312375188	8.921275556	-13.0054506	6.13E-09	1.44E-06	11.03595427
FOLR3	0.187059323	7.114647706	7.089353326	7.24E-06	0.000150835	3.875262822
CALD1	-1.11215051	10.37624184	-14.68290032	1.35E-09	5.63E-07	12.51550937
AGPAT4	-0.543542981	7.515078445	-15.87988713	5.01E-10	3.38E-07	13.46583222
YTHDF2	0.926666816	9.533890605	6.932872719	9.18E-06	0.000180318	3.63129677
ERLIN1	-0.340035637	7.790611525	-9.005995769	5.04E-07	2.23E-05	6.603600866
SERTAD4	-0.325796564	7.329023182	-7.111310383	7.01E-06	0.000146575	3.90922662
CBY1	-0.723014156	8.132802824	-13.26961946	4.77E-09	1.17E-06	11.28150786
CDK5R1	1.792506576	8.137349506	8.038255154	1.83E-06	5.58E-05	5.284181988
CCDC92	-0.495604038	8.945945104	-7.186734162	6.26E-06	0.000134471	4.02539245
ZBTB43	1.059027275	7.981800477	6.82877771	1.08E-05	0.000204157	3.467131787
MELK	-0.393971562	7.738130152	-7.229732807	5.87E-06	0.000128546	4.091271046
PARP9	-1.038489739	8.42669332	-14.34776192	1.80E-09	6.86E-07	12.23444857
HOXA13	-0.348306378	7.284712175	-7.177521113	6.34E-06	0.000135781	4.01124434
RPL26	0.182805697	12.3825891	6.377718291	2.19E-05	0.000347841	2.738317265
CHMP6	-0.679333488	7.91525501	-6.699084009	1.32E-05	0.000237171	3.260489601
CREB5	-1.212866306	8.457686663	-8.242939381	1.38E-06	4.59E-05	5.572777137
PDRG1	0.742981195	8.16430978	9.99394232	1.49E-07	9.90E-06	7.839857509
OXA1L	0.31766959	8.351685981	6.911617774	9.49E-06	0.000185028	3.597898178
UBXN8	0.56888322	7.719144523	9.544802779	2.57E-07	1.41E-05	7.290929835
ARHGAP1	-0.931438049	9.930963794	-10.67119468	6.84E-08	6.11E-06	8.628865578
MRI1	-0.646297932	8.451905171	-10.48184888	8.48E-08	6.82E-06	8.412793724
MAPKAPK3	-0.681113323	9.14285179	-7.620318773	3.31E-06	8.46E-05	4.678292217
HSPA4L	0.646529635	7.655768971	6.354918613	2.27E-05	0.000358016	2.700720219
KNTC1	-0.400945584	7.576423327	-11.10873489	4.22E-08	4.43E-06	9.115323488
CHMP5	0.669872204	9.595466415	10.39691441	9.34E-08	7.21E-06	8.314749388
HEATR2	-0.52461338	7.739534537	-10.45114887	8.78E-08	6.98E-06	8.377435931
KIAA1539	0.453196406	8.095926662	6.460843711	1.92E-05	0.000315171	2.874773469
KERA	0.260740002	7.178380271	7.122605561	6.89E-06	0.000144426	3.926672627
CHST7	0.673264662	8.017005126	6.956283	8.86E-06	0.000175429	3.668009864
BTBD12	-0.405891101	7.40180699	-8.163249533	1.54E-06	4.96E-05	5.461043454
KIAA1949	0.685555299	9.67265296	8.631997211	8.20E-07	3.16E-05	6.107055475
KIAA1666	0.943829417	7.671405693	6.3987125	2.12E-05	0.000339519	2.772872415
GNB4	-0.453072786	7.570879777	-9.466967507	2.82E-07	1.50E-05	7.1936206
PSMD8	0.526584228	9.125827432	6.538071819	1.70E-05	0.000287019	3.000678941
C1RL	-0.570103328	7.969215949	-7.479526428	4.06E-06	9.86E-05	4.469042011
EIF2A	0.50891757	9.731280208	11.25497145	3.60E-08	3.97E-06	9.274032421
GOLGA3	-1.113196691	9.778302908	-13.94048953	2.58E-09	8.19E-07	11.88345112
RGS10	0.679175615	9.516481121	16.00214518	4.55E-10	3.29E-07	13.55845092
AKAP7	-0.263562361	7.440948168	-7.52010238	3.83E-06	9.41E-05	4.529616999
COL12A1	-1.289209247	11.04740292	-7.176736641	6.35E-06	0.000135855	4.010039123
JUP	-0.166532556	7.257047157	-6.569717063	1.61E-05	0.000275995	3.052028647
TCEAL3	-0.721793731	10.73313479	-6.760694219	1.20E-05	0.000221495	3.358945839
PMEPA1	-0.813821952	8.64139541	-9.798915146	1.89E-07	1.15E-05	7.604101191
BSDC1	1.038476467	9.22091953	10.08439873	1.34E-07	9.20E-06	7.947877407
C1ORF19	-0.672305028	8.676401973	-6.978210235	8.57E-06	0.000171244	3.702328568
FRG1	0.632986863	9.532182058	9.056369901	4.73E-07	2.12E-05	6.669240551
HSPA4	1.060620745	8.910838783	9.309151787	3.44E-07	1.70E-05	6.994290295
NBN	-0.390369932	7.949441413	-7.343458174	4.96E-06	0.000113223	4.264302893
CD79A	0.674919486	7.592047433	6.563891157	1.63E-05	0.000277839	3.042585685
LOC648434	0.58021009	7.424095412	6.901664544	9.63E-06	0.000187329	3.58223686
NCSTN	-0.800373236	10.40893912	-9.692033827	2.14E-07	1.26E-05	7.473214935
IRX1	0.269548456	7.778183877	7.710258432	2.91E-06	7.71E-05	4.81059442
DCBLD2	-0.654153109	8.266743143	-13.75577282	3.05E-09	8.78E-07	11.72072758
TMEM30A	-0.564730247	8.846808473	-10.39957442	9.31E-08	7.20E-06	8.317830619
TRIOBP	-1.124358098	9.051554163	-9.954255417	1.57E-07	1.02E-05	7.792200931
KLF2	-1.15111502	10.08335014	-19.04051464	4.94E-11	8.34E-08	15.63045084
ME1	0.485176722	8.755910635	6.638300933	1.45E-05	0.000254985	3.162835826
CDC42EP3	-0.432128946	7.423877815	-10.19267725	1.18E-07	8.49E-06	8.076090743
ALDH1L2	-0.62834692	7.698303382	-10.99758947	4.76E-08	4.80E-06	8.993416027
TMED10	-0.670494	8.825892329	-11.75200405	2.13E-08	2.92E-06	9.799536768
NCKIPSD	-0.467455149	7.778137803	-6.79080385	1.14E-05	0.000213461	3.406870134
DIXDC1	-0.641293923	7.818103393	-11.51959022	2.72E-08	3.37E-06	9.556444276
LRRC16	-0.542168617	7.878399293	-6.745908532	1.23E-05	0.0002254	3.335365829
C13ORF3	-0.204502424	7.330621004	-7.163421197	6.48E-06	0.00013799	3.989569271
MDM2	0.510786017	7.469811539	7.159748606	6.52E-06	0.000138439	3.98391914
SKIL	0.315087716	7.422485828	10.32727403	1.01E-07	7.62E-06	8.233834596
