Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
RAB7B	0.506836123	6.829226467	4.487414649	0.003546235	0.319811493	-1.393238107
SLC10A7	-0.400683921	7.968055708	-4.486714542	0.003549021	0.319811493	-1.393998209
NA	-0.790267182	2.634024606	-4.484337187	0.003558497	0.320127401	-1.396579929
NA	-0.69999743	7.480082308	-4.479899426	0.003576262	0.321186658	-1.401401803
C10orf99	-0.37554825	5.06476076	-4.471162426	0.003611527	0.323811465	-1.410905051
GLCCI1	-0.428819162	4.496239157	-4.467687625	0.00362566	0.324535946	-1.414688288
NA	0.477618072	6.393217731	4.465026505	0.003636526	0.324781529	-1.41758704
NA	1.658431721	5.095748228	4.461575638	0.00365067	0.324781529	-1.421347896
NA	0.641559211	3.30936424	4.461485202	0.003651041	0.324781529	-1.421446484
NA	0.603785772	5.772842984	4.461010429	0.003652992	0.324781529	-1.421964075
DNAJB9	-0.476518147	7.505331936	-4.457199896	0.003668693	0.324781529	-1.426119689
NA	-1.784569787	3.786683161	-4.454812376	0.003678569	0.324781529	-1.428724711
NA	0.407905562	6.402332868	4.454109273	0.003681483	0.324781529	-1.429492055
MIR4316	0.503513872	5.874837188	4.45098873	0.003694447	0.324781529	-1.432898757
NA	-1.069247701	2.744533423	-4.447767044	0.003707884	0.324781529	-1.436417654
NA	1.485365987	4.851647043	4.444059224	0.003723417	0.324781529	-1.440469771
AANAT	0.436305304	3.448993298	4.443114477	0.003727386	0.324781529	-1.441502627
NA	-0.790686189	8.81604006	-4.441079266	0.003735953	0.324781529	-1.443728174
LOC100289333	0.567737038	4.697246547	4.439680612	0.003741853	0.324781529	-1.445258051
HSD17B1	0.405811627	6.97203098	4.439492033	0.00374265	0.324781529	-1.445464349
TMEM200A	-0.399563587	7.739737016	-4.438305239	0.003747665	0.324781529	-1.446762795
NA	0.409300383	4.134518085	4.437622034	0.003750556	0.324781529	-1.447510386
SERPINA3	0.503964722	3.463971041	4.436999472	0.003753193	0.324781529	-1.44819169
PAPPA-AS1	0.582431515	3.076920088	4.436794627	0.003754061	0.324781529	-1.448415878
ARHGEF9	-0.388789732	7.702770652	-4.436698865	0.003754466	0.324781529	-1.448520686
NA	-1.483857627	4.352994932	-4.435512886	0.003759496	0.324781529	-1.449818816
NA	0.462368155	2.982336131	4.434577819	0.003763468	0.324781529	-1.450842482
DOCK9	-0.387950347	10.42980822	-4.433736147	0.003767046	0.324781529	-1.451764033
NA	0.648159648	3.729815891	4.43305457	0.003769947	0.324781529	-1.452510384
NA	-0.823358235	6.157197234	-4.43215414	0.003773782	0.324781529	-1.453496514
IL36G	0.52331073	4.485655574	4.429534192	0.003784968	0.325158317	-1.45636662
SERPINF1	0.472389515	7.180152707	4.428290824	0.003790289	0.325158317	-1.457729126
NA	0.748289515	2.9795789	4.424649424	0.003805922	0.325447237	-1.46172099
SYT11	0.46338274	4.894009025	4.423942339	0.003808966	0.325447237	-1.462496396
NA	-1.591965771	6.012976421	-4.423269016	0.003811867	0.325447237	-1.463234859
WDR35	-0.404523111	8.281335215	-4.415940041	0.003843604	0.327273979	-1.471277978
NA	0.629146954	2.196070417	4.414133444	0.003851472	0.327273979	-1.47326205
NA	-1.383143098	4.211779	-4.413394529	0.003854696	0.327273979	-1.474073718
SYT14	-0.649065391	7.834556613	-4.41107479	0.003864835	0.327273979	-1.476622476
NRIP3	-0.534400338	4.436789257	-4.410697185	0.003866488	0.327273979	-1.477037448
ARRDC1	-0.414426066	7.099538381	-4.409921502	0.003869886	0.327273979	-1.477889972
NA	0.620035233	4.747287821	4.404178644	0.003895152	0.328891926	-1.484204992
THAP9-AS1	-0.413439368	7.614077065	-4.398332702	0.00392106	0.330558952	-1.490639274
NXPH4	0.516891929	5.603420031	4.396481575	0.003929304	0.330733917	-1.492677942
NA	-0.786698845	5.868864971	-4.39405472	0.003940141	0.331126267	-1.495351572
BHLHA9	0.446453131	4.004078764	4.391554278	0.003951342	0.331547886	-1.498107345
KCTD11	0.372242949	8.53131483	4.387210316	0.003970885	0.332421373	-1.502897485
CCL20	0.420824972	6.642321565	4.386486463	0.003974152	0.332421373	-1.503696006
NA	-1.700414277	6.61536717	-4.380281014	0.004002282	0.334037081	-1.510545324
EMX1	0.483637498	4.984873223	4.378587395	0.004009998	0.334037081	-1.512415837
NETO1	-0.4131685	7.93492194	-4.377895513	0.004013155	0.334037081	-1.513180129
RFX2	-0.497158427	7.394646932	-4.374903748	0.004026838	0.334037081	-1.516485961
PGM3	-0.371589413	9.053238409	-4.374140484	0.004030337	0.334037081	-1.517329602
RNF122	0.486442112	5.572358609	4.374029022	0.004030848	0.334037081	-1.517452809
CLEC2L	0.447712978	4.42314721	4.371949316	0.004040401	0.334312003	-1.519752076
NA	0.68141083	4.42091741	4.369034729	0.004053831	0.334487851	-1.522975634
NA	-1.153562319	3.644954978	-4.368780847	0.004055003	0.334487851	-1.523256499
CDC42EP4	0.396110158	6.854429705	4.364188862	0.00407627	0.335429571	-1.528338486
NA	-0.5270707	2.694169244	-4.361871855	0.004087048	0.335429571	-1.530904134
FGF1	-0.508663926	4.02084337	-4.361187366	0.004090238	0.335429571	-1.531662255
OLR1	0.557317944	3.745556618	4.360928869	0.004091444	0.335429571	-1.531948581
NA	-1.085886821	4.678690262	-4.35853823	0.004102611	0.335831586	-1.534597139
NA	-0.721823311	3.693832619	-4.355974324	0.004114625	0.336301612	-1.537438765
DRAM1	0.422678048	8.984092901	4.354320599	0.004122395	0.336423839	-1.539272229
NA	-0.361111409	6.714249805	-4.350483762	0.004140486	0.336448843	-1.543527921
LSR	0.449427598	9.350268361	4.350468518	0.004140558	0.336448843	-1.543544835
LPXN	0.395212055	10.41400847	4.349287287	0.004146145	0.336448843	-1.544855537
PSPC1	-0.736862073	5.979951225	-4.345921599	0.004162111	0.336448843	-1.548591466
NA	-0.702403213	6.344348534	-4.34571808	0.004163079	0.336448843	-1.548817437
IKBKE	0.447875532	6.647530355	4.344701647	0.004167915	0.336448843	-1.549946108
ALDH2	0.376591879	8.974658166	4.344695235	0.004167946	0.336448843	-1.549953228
FAM155B	-0.693272415	6.001933687	-4.343654961	0.004172902	0.336448843	-1.55110856
SPINK6	-0.5512762	6.145583632	-4.341928706	0.004181141	0.336606971	-1.553026162
SOX4	0.487892446	9.67803622	4.337377865	0.004202949	0.337676191	-1.558083936
NA	-0.426988526	2.496086101	-4.336531551	0.004207018	0.337676191	-1.559024923
FOSL2	0.441685212	7.602944069	4.334337642	0.004217588	0.338018561	-1.561464835
NA	-0.391351769	3.859920621	-4.331690668	0.00423038	0.338392018	-1.564409733
RHCG	0.58721632	5.077146515	4.330763611	0.00423487	0.338392018	-1.565441423
NA	-1.710112125	4.586639561	-4.325770148	0.004259149	0.338882919	-1.571001055
ABCA2	0.484670093	5.228159975	4.325603641	0.004259961	0.338882919	-1.571186516
FGF8	0.596616878	4.418925222	4.325600702	0.004259975	0.338882919	-1.57118979
SPRY2	-0.464427048	6.747756882	-4.323261583	0.004271404	0.339288668	-1.57379569
NA	0.382963308	7.547607988	4.316333513	0.004305454	0.341487446	-1.58151953
UHRF1BP1	-0.596810999	6.959018494	-4.31195591	0.004327125	0.342102493	-1.586404275
NA	0.997797189	2.951752409	4.311084765	0.004331451	0.342102493	-1.587376741
ARRDC3	0.473418427	8.181113275	4.310904051	0.00433235	0.342102493	-1.58757849
HPR	0.429375682	2.598994928	4.307034549	0.004351632	0.343042513	-1.591899771
SNORD19	-0.567364416	5.839403602	-4.305950753	0.00435705	0.343042513	-1.593110572
LOC100128653	0.468062311	4.208355992	4.302727097	0.004373209	0.343476715	-1.59671321
NA	0.858426998	3.255630061	4.301545891	0.004379147	0.343476715	-1.598033736
NA	0.480275709	2.623776234	4.301022074	0.004381783	0.343476715	-1.598619414
LIF	0.993974937	5.393677744	4.294422537	0.004415146	0.343961736	-1.60600244
NA	-0.760116817	3.682291569	-4.293665924	0.004418989	0.343961736	-1.606849364
OR2L1P	0.698990098	7.08057592	4.29241058	0.004425374	0.343961736	-1.608254768
TMEM39A	-0.383710156	9.147328345	-4.291063686	0.004432235	0.343961736	-1.609762972
C18orf54	-0.347531851	8.790650928	-4.289804462	0.00443866	0.343961736	-1.611173293
KRT14	-0.35012872	11.41044386	-4.289546749	0.004439977	0.343961736	-1.611461964
MSL3P1	-0.526248034	6.646471671	-4.287356694	0.00445118	0.343961736	-1.613915568
NA	0.522058258	4.441250958	4.286608515	0.004455015	0.343961736	-1.614753973
NA	-0.348931802	5.382715987	-4.285921954	0.004458537	0.343961736	-1.615523417
NA	-2.681338095	3.569154651	-4.285826717	0.004459026	0.343961736	-1.615630158
LOC100130298	-0.373702419	3.659834224	-4.284823274	0.00446418	0.343961736	-1.616754902
SLC41A2	0.493687334	7.423652806	4.284672867	0.004464953	0.343961736	-1.616923505
NA	-0.998468385	5.104619646	-4.281891523	0.004479276	0.344570044	-1.620042065
TBX2	0.478203601	4.777247713	4.280477099	0.004486579	0.344637402	-1.621628497
C15orf52	0.41775186	7.057163242	4.27339816	0.004523331	0.34696341	-1.62957355
NA	0.927340886	3.899264129	4.270029352	0.004540938	0.347241716	-1.63335761
HRSP12	-0.424063029	7.736254976	-4.269113737	0.004545737	0.347241716	-1.63438643
PLIN2	0.384612159	5.171325051	4.268989561	0.004546388	0.347241716	-1.63452597
DNER	-0.36427857	5.652678019	-4.263648908	0.004574495	0.34854755	-1.640529967
IL12RB2	-0.591051048	5.03168868	-4.263271938	0.004576486	0.34854755	-1.640953948
LOC400590	-0.563320678	7.002410449	-4.260558358	0.004590849	0.349145437	-1.64400666
MIRLET7I	0.480835962	6.436226329	4.25378717	0.004626906	0.350197778	-1.651629697
NA	-0.73035006	5.165641909	-4.253636452	0.004627712	0.350197778	-1.651799467
HSPB1	0.373319177	12.04392248	4.253539539	0.00462823	0.350197778	-1.651908633
LINC01160	-0.441836786	3.049952274	-4.252686169	0.004632798	0.350197778	-1.652869967
NA	-0.46333305	10.68723525	-4.251838079	0.004637343	0.350197778	-1.653825479
CCL28	0.34218239	5.465016901	4.249684671	0.004648905	0.350577125	-1.656252209
TGDS	-0.537115126	7.748246763	-4.247317039	0.004661654	0.350641713	-1.658921288
NA	-0.611419992	7.025168428	-4.244007385	0.004679541	0.350641713	-1.662653972
NA	-0.592641699	6.473357618	-4.243679731	0.004681316	0.350641713	-1.663023609
SLC27A2	0.474302785	4.353004842	4.241919323	0.004690865	0.350641713	-1.665009907
PALLD	-0.428166817	8.520585916	-4.241855044	0.004691214	0.350641713	-1.665082444
MYADM	0.489728698	7.378706827	4.241798581	0.004691521	0.350641713	-1.665146161
NA	0.505477612	4.866888175	4.241058968	0.00469554	0.350641713	-1.665980856
NPBWR2	0.560821052	4.597683553	4.23960482	0.004703453	0.350744114	-1.667622223
NA	-0.628726177	6.15089308	-4.237336959	0.004715823	0.351178175	-1.670182804
PNMA1	0.364679401	8.13214125	4.235383744	0.004726506	0.351485555	-1.672388846
HMGCS1	-0.394349072	10.92203985	-4.23380693	0.00473515	0.351640656	-1.674170253
HOTTIP	0.535257761	3.230198486	4.232106074	0.004744494	0.351751516	-1.676092283
SPDL1	-0.373365538	8.152431089	-4.231148414	0.004749764	0.351751516	-1.677174696
GMFG	0.629673793	4.424528708	4.227159285	0.004771786	0.351999916	-1.681685209
NA	0.852194223	7.300550577	4.227008831	0.004772619	0.351999916	-1.681855382
PPARA	-0.348586875	7.320032823	-4.223826672	0.004790271	0.351999916	-1.68545553
PXDC1	0.382932655	8.829673329	4.223196625	0.004793775	0.351999916	-1.686168546
NA	0.432329317	4.836355025	4.222845076	0.004795731	0.351999916	-1.68656642
DDX60L	-0.402831009	8.348823121	-4.220641598	0.004808012	0.351999916	-1.689060747
CLK2P1	0.577579871	5.421977641	4.220230061	0.00481031	0.351999916	-1.6895267
E2F7	-0.347744952	9.915863283	-4.219263776	0.004815709	0.351999916	-1.690620867
NA	-0.625955009	4.021865346	-4.2186783	0.004818984	0.351999916	-1.691283907
NA	0.971244594	3.158118994	4.217544296	0.004825334	0.351999916	-1.692568315
NA	0.971244594	3.158118994	4.217544296	0.004825334	0.351999916	-1.692568315
LINC00634	0.434550772	5.853833287	4.215300592	0.004837926	0.352438938	-1.695110265
NA	0.401555682	4.952725862	4.213017361	0.004850776	0.352895634	-1.697697899
NA	0.507307877	7.948392589	4.210457298	0.004865231	0.35346757	-1.700600355
ITGA6	-0.349019973	12.57066431	-4.204062815	0.004901543	0.355030767	-1.707855064
NA	-0.559691184	2.555369035	-4.202761799	0.004908968	0.355030767	-1.709331975
CCNB1	-0.355946587	9.08749941	-4.200422709	0.004922349	0.355030767	-1.711988049
DNAJC6	-0.51059037	7.559978101	-4.200245015	0.004923367	0.355030767	-1.712189863
AKNAD1	-0.611768229	5.2479624	-4.19995134	0.00492505	0.355030767	-1.712523413
STARD4	-0.341150743	10.77029508	-4.198630396	0.004932629	0.355030767	-1.714023896
GRIN1	0.366699176	4.407735806	4.197828376	0.004937237	0.355030767	-1.714935075
NA	0.522476064	2.233521066	4.197396617	0.00493972	0.355030767	-1.715425645
LINC01468	-0.547336627	6.600481647	-4.193757985	0.004960697	0.355215087	-1.719561193
E2F2	0.403210676	4.372041409	4.192321436	0.004969006	0.355215087	-1.721194564
LOC101930010	0.548269113	4.48935859	4.191401911	0.004974333	0.355215087	-1.722240261
NA	0.417258676	5.566531102	4.188330939	0.004992169	0.355215087	-1.72573369
NA	0.349298018	3.099006201	4.187781533	0.004995367	0.355215087	-1.726358848
PABPC5	0.513472045	3.456882795	4.182985363	0.005023385	0.355215087	-1.731818553
NA	0.358491814	2.027123201	4.182371768	0.005026982	0.355215087	-1.732517328
NA	0.341981164	3.213075543	4.182048081	0.005028881	0.355215087	-1.732885976
SETDB2	-0.348514426	7.097741259	-4.181708783	0.005030872	0.355215087	-1.733272422
NA	-0.839315933	5.66824892	-4.181516452	0.005032001	0.355215087	-1.733491488
NA	0.610945294	4.677507177	4.180079433	0.005040446	0.355215087	-1.735128465
MMP2	0.382289918	9.663763562	4.179847997	0.005041807	0.355215087	-1.735392138
NUF2	-0.402157866	7.535448721	-4.178990754	0.005046854	0.355215087	-1.736368871
WTAPP1	-0.544274225	4.283920526	-4.178904715	0.005047361	0.355215087	-1.736466911
SPTLC3	-0.438423751	8.791885144	-4.178728576	0.005048398	0.355215087	-1.736667619
NA	-1.029692949	4.715740911	-4.177241201	0.005057171	0.355215087	-1.73836269
NA	0.448443351	4.703680896	4.176496223	0.005061571	0.355215087	-1.739211841
NA	-0.3727041	7.330006099	-4.174670054	0.005072375	0.355215087	-1.74129378
NA	-0.871516808	5.710266047	-4.173495613	0.005079337	0.355215087	-1.742633019
LOC255187	-0.63595964	6.282182283	-4.171606995	0.005090555	0.355215087	-1.744787153
PTGER2	0.7120403	6.539963519	4.171245195	0.005092707	0.355215087	-1.745199889
KIF26B	0.35706455	6.203125001	4.171181694	0.005093085	0.355215087	-1.745272332
MOSPD2	-0.426430466	8.342782775	-4.169865588	0.005100923	0.355215087	-1.746773932
SNORA26	-0.491188443	6.719804762	-4.169125747	0.005105335	0.355215087	-1.747618181
SLC2A7	0.564244873	4.361755862	4.168412911	0.00510959	0.355215087	-1.748431703
LOC100507006	-0.664896496	3.64127083	-4.164822675	0.005131079	0.355215087	-1.7525304
NA	-0.412339333	4.830697137	-4.164037417	0.005135793	0.355215087	-1.753427169
GRAMD1C	0.476185566	5.714578241	4.163789104	0.005137285	0.355215087	-1.753710766
PDP2	-0.359751387	7.588287919	-4.16315572	0.005141091	0.355215087	-1.7544342
PTENP1	0.408427487	3.091353275	4.161841447	0.005149	0.355215087	-1.755935548
NA	0.468393917	8.730678422	4.161497216	0.005151074	0.355215087	-1.756328828
FANCM	-0.519563376	6.695590607	-4.160964343	0.005154286	0.355215087	-1.75693767
NA	0.589416467	9.08771005	4.158322658	0.005170242	0.355658262	-1.759956694
SH2D3C	0.511257193	4.93022126	4.157704537	0.005173983	0.355658262	-1.760663284
NA	-0.552359087	7.224280398	-4.154451174	0.005193725	0.355664557	-1.764383383
NA	-1.109581871	2.588127793	-4.154234754	0.005195041	0.355664557	-1.764630918
ASPM	-0.376704579	9.304760979	-4.15357464	0.005199058	0.355664557	-1.765385984
NA	-1.112991603	4.136505576	-4.153319998	0.005200608	0.355664557	-1.765677274
IL32	0.574014488	5.931612728	4.151976157	0.005208799	0.355770939	-1.767214711
NA	0.42318347	5.901524112	4.149620523	0.005223192	0.355977681	-1.76991046
NA	-0.703994137	5.810471622	-4.14930799	0.005225105	0.355977681	-1.770268191
LOC730098	-0.491468659	6.803343641	-4.146686622	0.005241179	0.356619679	-1.773269323
CCNG2	-0.330233062	7.628980823	-4.145568004	0.005248055	0.356634969	-1.774550364
NA	-0.404574405	1.908046943	-4.142315049	0.005268109	0.35751753	-1.778276885
NA	-1.212141401	5.32266878	-4.140759859	0.005277726	0.35751753	-1.780059131
NA	-1.069526689	5.683600076	-4.140223544	0.005281047	0.35751753	-1.780673847
GAS6	-0.332512924	10.33053885	-4.135355762	0.005311296	0.359111918	-1.786255505
RIPK4	0.368667154	8.357362559	4.129123185	0.005350307	0.359864012	-1.793408142
NA	-0.966374293	3.948050164	-4.128405066	0.005354822	0.359864012	-1.794232705
LIN52	-0.397856045	6.077913786	-4.128251821	0.005355786	0.359864012	-1.794408677
HIST1H3A	-0.429329573	6.927699112	-4.127430496	0.005360957	0.359864012	-1.795351878
NA	0.368980989	2.97531006	4.127336538	0.005361549	0.359864012	-1.795459785
TMCC3	0.557860115	7.348884374	4.125993956	0.005370013	0.359864012	-1.797001866
NA	0.773941857	3.789721658	4.125927565	0.005370432	0.359864012	-1.79707813
IGFBP3	0.894136311	5.144170063	4.125027896	0.005376113	0.359864012	-1.798111669
ANKRD28	-0.381822541	8.856832913	-4.123815519	0.00538378	0.359927824	-1.799504672
PCYT1B	0.361372202	8.001324603	4.12268756	0.005390923	0.359956561	-1.800800909
LOC440602	0.575946335	3.985240031	4.121248583	0.005400051	0.359973183	-1.802454887
LOC102724247	0.382714588	3.86472156	4.120532607	0.0054046	0.359973183	-1.803277972
NA	0.579667216	5.836748679	4.11786823	0.005421562	0.360332947	-1.806341724
ZNF682	-0.607893394	3.794902581	-4.117573561	0.005423442	0.360332947	-1.806680638
PPM1H	0.519536975	3.220565799	4.115741407	0.005435145	0.360663589	-1.808788233
NA	0.454639897	4.619470829	4.113173726	0.005451594	0.361188994	-1.811742918
LYST	-0.368226191	8.610222266	-4.111454811	0.005462636	0.361188994	-1.813721551
NA	0.536869067	7.305783049	4.110611417	0.005468063	0.361188994	-1.814692566
POTEC	-0.647455654	3.417171103	-4.110309285	0.005470009	0.361188994	-1.815040446
CYB561A3	0.381337117	7.261764077	4.103214402	0.005515918	0.363464942	-1.823214189
NA	0.389645053	4.588219722	4.102466173	0.005520785	0.363464942	-1.824076706
NA	-1.446608928	2.914570631	-4.100284505	0.005535001	0.363464942	-1.82659217
NR0B1	0.372487141	3.337904469	4.099978872	0.005536996	0.363464942	-1.82694463
CUTC	-0.333903253	7.760628927	-4.099768275	0.005538371	0.363464942	-1.827187504
TMEM27	0.452075643	4.893429978	4.097568022	0.00555276	0.363963736	-1.829725434
NA	0.65925099	5.655401795	4.095597243	0.005565683	0.364365373	-1.831999387
NA	1.000838755	3.734261616	4.090007895	0.005602517	0.36584046	-1.83845225
EDN1	0.410139508	9.199290354	4.087400778	0.00561979	0.36584046	-1.841464007
NA	-0.473101589	5.396022223	-4.086830016	0.005623579	0.36584046	-1.842123513
NA	0.915161813	4.01001668	4.086269169	0.005627306	0.36584046	-1.842771617
SQSTM1	0.377025595	7.552954704	4.085840553	0.005630155	0.36584046	-1.843266955
NA	0.968998368	3.502797729	4.08494607	0.005636107	0.36584046	-1.844300783
NA	-0.603624196	5.227150714	-4.084246585	0.005640766	0.36584046	-1.845109332
LOC101927334	0.38543257	2.539782494	4.082930467	0.005649545	0.36584046	-1.846630893
ANKRD2	0.511926114	6.00830968	4.082918581	0.005649624	0.36584046	-1.846644636
HECTD2	-0.490035578	7.108231371	-4.081182778	0.005661225	0.366149469	-1.848651856
SNAPC1	-0.36747707	8.600791314	-4.078660668	0.005678128	0.366800251	-1.851569268
NA	-0.381152158	4.96897685	-4.076364533	0.005693566	0.367354891	-1.854226251
NA	-0.723708582	5.426626201	-4.07363293	0.005711991	0.368100777	-1.85738833
NA	0.643575603	4.029656946	4.070928654	0.005730298	0.368238676	-1.860520055
NA	-0.473570593	8.2748704	-4.070731757	0.005731633	0.368238676	-1.860748124
NA	-0.604903673	7.821520015	-4.068593731	0.005746156	0.368238676	-1.86322507
NA	1.10033768	5.997643532	4.06842779	0.005747285	0.368238676	-1.863417348
IGF2BP2-AS1	-0.888340787	4.864236548	-4.067120295	0.005756189	0.368238676	-1.864932536
MIR4535	0.579891395	2.509313037	4.067116997	0.005756211	0.368238676	-1.864936358
NA	-1.42327833	5.795861629	-4.064717324	0.005772592	0.368238676	-1.867717989
NA	-0.469532541	3.603685851	-4.064372655	0.005774949	0.368238676	-1.868117601
NA	0.451698187	9.491693744	4.064227385	0.005775943	0.368238676	-1.868286035
NA	-0.770733163	5.810862963	-4.063077317	0.005783817	0.368302738	-1.869619613
NA	-1.058145641	5.085417844	-4.060473814	0.005801686	0.368456802	-1.872639393
PLEKHA6	-0.355245769	7.656238521	-4.058856679	0.005812816	0.368456802	-1.874515685
NA	-0.704656872	5.454325436	-4.058016146	0.00581861	0.368456802	-1.8754911
CUL7	0.344330199	6.483033912	4.057763923	0.00582035	0.368456802	-1.875783822
NA	-0.620821929	7.805334221	-4.055220823	0.005837926	0.368456802	-1.878735875
NA	0.986636998	6.379745662	4.054982764	0.005839574	0.368456802	-1.879012273
NA	-0.41282249	8.981871337	-4.05456475	0.00584247	0.368456802	-1.879497633
LOC102724475	0.469130202	2.766226985	4.05380971	0.005847704	0.368456802	-1.880374392
NA	0.899007864	3.466760334	4.053754811	0.005848084	0.368456802	-1.880438146
C14orf28	-0.373895806	6.221115933	-4.050206864	0.005872751	0.369566217	-1.884559417
SLC12A7	0.476108963	6.23380525	4.048831828	0.005882341	0.369566217	-1.886157237
INHBA	0.33819998	9.937803814	4.047691494	0.005890308	0.369566217	-1.887482578
MRGPRX4	-0.452909995	3.476709726	-4.047057046	0.005894746	0.369566217	-1.888220055
GSAP	0.383322626	6.015762744	4.04628422	0.005900156	0.369566217	-1.889118477
NA	0.45990342	5.371304377	4.038257883	0.005956675	0.37253031	-1.898455351
NA	-0.410385985	9.576331625	-4.036032818	0.005972449	0.37253031	-1.901045705
ARHGEF6	0.453546907	3.231142167	4.034675178	0.005982097	0.37253031	-1.90262665
LETM2	-0.380214377	6.3119093	-4.033773932	0.00598851	0.37253031	-1.90367631
C16orf45	0.334544138	5.874633133	4.033722507	0.005988877	0.37253031	-1.903736208
NA	0.356713321	3.262616688	4.031659833	0.006003585	0.37253031	-1.906139105
NA	-0.578831009	7.991768138	-4.031484053	0.006004841	0.37253031	-1.906343913
NA	0.753167662	3.531539646	4.031116144	0.006007469	0.37253031	-1.906772594
NA	-1.445314117	4.296570728	-4.029954705	0.006015775	0.37253031	-1.908126038
N6AMT1	0.374884325	3.492779051	4.029789372	0.006016958	0.37253031	-1.908318722
KRT13	1.21058569	4.432638819	4.028041167	0.006029487	0.372597317	-1.910356427
ITPRIPL2	0.398168595	7.618489849	4.026830072	0.006038183	0.372597317	-1.911768387
KIF20B	-0.366869526	9.467380306	-4.026452662	0.006040896	0.372597317	-1.912208444
NA	0.644228549	3.482207526	4.02481649	0.006052672	0.372597317	-1.914116494
ACSS2	-0.357052817	8.997896024	-4.023221803	0.006064175	0.372597317	-1.915976612
NA	0.779615391	2.712897853	4.023139274	0.006064771	0.372597317	-1.916072889
PAQR4	0.487240069	7.195547234	4.022874201	0.006066685	0.372597317	-1.91638213
NA	-1.217878986	6.84133691	-4.020527479	0.006083664	0.373155718	-1.919120401
FRAS1	0.497761309	6.699679666	4.01846526	0.006098627	0.373155718	-1.921527488
NA	-0.347317046	9.951697002	-4.016147938	0.006115491	0.373155718	-1.924233218
TMEM170A	-0.370556534	8.722052394	-4.015187935	0.006122492	0.373155718	-1.925354401
MRPL1	-0.372339415	7.306680634	-4.014368218	0.006128477	0.373155718	-1.926311871
PMS1	-0.403680612	7.710965338	-4.014184919	0.006129816	0.373155718	-1.926525989
NA	-1.012958329	4.573972296	-4.012223885	0.006144164	0.373155718	-1.928817109
DNAJB1	0.379999764	10.38532048	4.009120012	0.00616695	0.373155718	-1.932444795
CASC10	0.610817662	6.044055358	4.008644906	0.006170446	0.373155718	-1.933000228
IHH	0.551252446	3.469743883	4.006693253	0.00618483	0.373155718	-1.935282259
NA	0.506321155	2.84144184	4.006470988	0.00618647	0.373155718	-1.935542191
FAM171A2	0.359855499	5.218480567	4.006073596	0.006189404	0.373155718	-1.936006951
NA	1.602504314	4.410380916	4.004286891	0.006202616	0.373155718	-1.938096882
NA	1.602504314	4.410380916	4.004286891	0.006202616	0.373155718	-1.938096882
RNU11	0.364510476	9.422840537	4.001067596	0.0062265	0.373155718	-1.941863928
NA	-0.87909211	3.445323049	-4.001016772	0.006226878	0.373155718	-1.941923413
LINC00882	0.368520057	3.27907218	4.000865336	0.006228004	0.373155718	-1.942100661
NA	-0.872845932	5.619527239	-3.99916645	0.006240652	0.373155718	-1.944089389
BUB1	-0.354985605	9.194799759	-3.997131003	0.006255844	0.373155718	-1.946472755
LOC100132167	-0.737801733	4.695772093	-3.994186185	0.006277895	0.373155718	-1.949922201
GRIP1	0.374422959	7.344873341	3.993974482	0.006279483	0.373155718	-1.95017024
NA	-0.627937835	6.0752634	-3.993446484	0.006283447	0.373155718	-1.950788894
NA	0.353140274	5.877810357	3.99340461	0.006283762	0.373155718	-1.95083796
ATP13A2	0.332028834	9.645851243	3.993016218	0.00628668	0.373155718	-1.951293071
NA	-0.448326428	3.855829739	-3.99290642	0.006287505	0.373155718	-1.951421736
NA	-0.461619683	9.894150746	-3.992782978	0.006288433	0.373155718	-1.951566392
NA	0.61890965	6.143416008	3.992334413	0.006291805	0.373155718	-1.952092064
CASC5	-0.365565594	8.740615643	-3.992208338	0.006292754	0.373155718	-1.952239817
NPPB	0.543946453	4.266100201	3.990132124	0.006308393	0.373155718	-1.954673427
PPAP2A	0.332296402	9.290133187	3.989690217	0.006311727	0.373155718	-1.955191499
RAB7B	0.465353907	6.474727444	3.98954019	0.00631286	0.373155718	-1.955367391
IL37	-0.450012848	5.851968634	-3.989267739	0.006314917	0.373155718	-1.955686826
NA	0.539963169	5.914862128	3.989158015	0.006315745	0.373155718	-1.955815474
IL17B	0.596551848	4.252213646	3.988167044	0.006323235	0.373155718	-1.956977459
SCAMP5	0.384377957	5.362493891	3.98713672	0.006331032	0.373155718	-1.958185768
ELP4	-0.371747279	8.013432393	-3.98695007	0.006332446	0.373155718	-1.958404681
NA	0.49253514	6.938943487	3.984819744	0.006348606	0.373155718	-1.960903665
OARD1	-0.92825776	4.769830132	-3.984765431	0.006349018	0.373155718	-1.960967388
NA	0.403873377	4.918641805	3.984270229	0.006352781	0.373155718	-1.961548402
ADAMTSL2	0.418174212	4.447726694	3.981810824	0.006371508	0.373155718	-1.964434623
NA	-0.392988181	8.765568365	-3.980829999	0.006378993	0.373155718	-1.965585957
OR2F2	0.405990298	2.903673555	3.98033162	0.0063828	0.373155718	-1.96617104
AP4B1-AS1	-0.328364982	3.238580122	-3.97980572	0.00638682	0.373155718	-1.966788476
POLG2	-0.524972796	7.023902328	-3.978115094	0.006399762	0.373155718	-1.968773694
NA	-0.623605703	5.715203583	-3.978054344	0.006400228	0.373155718	-1.968845038
MFI2	0.435146019	6.2783303	3.977837294	0.006401892	0.373155718	-1.969099947
