Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CDK4	-0.854669433	11.87541548	-9.426595695	7.88E-06	0.000513877	4.209518774
TMEM31	0.858431504	8.50732648	9.426302737	7.88E-06	0.000513877	4.209262357
IL24	-0.627506653	7.867273337	-9.427582021	7.88E-06	0.000513877	4.210382018
FANCA	-0.635589647	7.343975957	-9.422849367	7.91E-06	0.000514663	4.206239178
C6ORF1	0.907574969	8.568386059	9.419220041	7.93E-06	0.000515529	4.203060849
PRICKLE2	0.814618877	8.539094241	9.413583432	7.97E-06	0.000516441	4.19812241
TEX14	-0.953504301	7.602815814	-9.407377813	8.01E-06	0.000516441	4.192682258
IKBKG	1.392996094	10.0253634	9.411896271	7.98E-06	0.000516441	4.196643692
CKAP2L	-1.046049477	8.205124231	-9.408794243	8.00E-06	0.000516441	4.193924265
SLC26A2	-1.0325674	8.004609414	-9.41548206	7.96E-06	0.000516441	4.199786175
SPAG5	-0.569036256	7.595412479	-9.408473321	8.00E-06	0.000516441	4.193642877
LOC653450	0.740874426	8.559710903	9.404285594	8.03E-06	0.000517084	4.18997022
TMEM83	-1.950658183	7.720880874	-9.399060908	8.07E-06	0.000517256	4.185386011
RNF114	0.803636703	11.82968558	9.399494142	8.06E-06	0.000517256	4.185766226
SIVA1	-0.75197365	11.84499358	-9.40017209	8.06E-06	0.000517256	4.186361175
DNMT3B	-0.78055194	8.092008578	-9.388679372	8.14E-06	0.000521101	4.176270077
ZNF615	0.668472682	8.178715505	9.383442026	8.17E-06	0.000521338	4.171667656
MSH6	-0.760471633	10.67422555	-9.381137648	8.19E-06	0.000521338	4.169641881
KIAA1881	-0.819252555	7.51974186	-9.383031117	8.18E-06	0.000521338	4.17130646
NR2C2AP	-0.818885739	9.802422334	-9.380156517	8.20E-06	0.000521338	4.168779231
NHP2	-0.5939962	12.97642886	-9.382460811	8.18E-06	0.000521338	4.170805127
ATF4	0.872836241	9.080748564	9.364704123	8.30E-06	0.000527484	4.155181791
RAP1GAP	1.354491496	10.72976196	9.360982295	8.33E-06	0.000528439	4.151903631
ZHX2	-0.586500975	9.015542668	-9.355058034	8.37E-06	0.000530385	4.146683089
NAPB	0.69895728	9.024352912	9.342354725	8.46E-06	0.000535407	4.135478413
TEAD2	-1.045480046	10.28116035	-9.336538226	8.50E-06	0.000537076	4.130343384
IGSF9	-0.748644363	7.78297466	-9.332450651	8.53E-06	0.000537076	4.126732942
SUV39H1	-0.818650044	8.959181876	-9.332396439	8.53E-06	0.000537076	4.126685048
C13ORF37	-0.882938421	9.569281858	-9.335220089	8.51E-06	0.000537076	4.12917927
FLNB	-0.723778262	10.33697723	-9.322235002	8.61E-06	0.000540291	4.117703335
MPZL1	0.940729928	8.362253993	9.322671547	8.61E-06	0.000540291	4.118089384
HS.575583	-0.756421832	7.953489817	-9.315683493	8.66E-06	0.000542587	4.111907638
SIVA1	-0.994966503	10.47015563	-9.312181672	8.68E-06	0.000543484	4.108808257
GPX3	1.632588795	9.057115231	9.305927395	8.73E-06	0.00054566	4.103270057
VEGFA	1.36162179	8.49357353	9.303088185	8.75E-06	0.000546258	4.100754784
RFESD	0.955260561	8.134913111	9.298392951	8.78E-06	0.000547002	4.09659369
RNF114	0.8503928	10.35358318	9.299336502	8.78E-06	0.000547002	4.097430056
C16ORF13	-0.830393245	9.114245231	-9.296814167	8.80E-06	0.000547017	4.095194076
CKS1B	-1.261023957	11.48125232	-9.291528615	8.84E-06	0.000548763	4.09050676
ENTPD1	0.925001976	8.007564987	9.282148527	8.91E-06	0.000552441	4.082182275
CCNDBP1	0.907473277	10.79883492	9.273266022	8.97E-06	0.000555186	4.074292214
KCTD10	0.634432208	8.813303403	9.273943746	8.97E-06	0.000555186	4.074894462
ZMAT5	0.88824814	8.314271304	9.269186514	9.01E-06	0.000556394	4.070666173
ATAD3A	-0.713713126	8.372292824	-9.267328574	9.02E-06	0.000556551	4.069014269
LOC220115	-0.575730855	7.047125544	-9.264925795	9.04E-06	0.000556967	4.066877492
LOC646463	0.956291512	9.35520715	9.258378454	9.09E-06	0.000558635	4.061052387
INTS12	0.9185619	10.20836775	9.258615412	9.09E-06	0.000558635	4.061263273
LOC641825	1.880794427	8.020482083	9.255732786	9.11E-06	0.000559172	4.058697484
CDC25C	-0.786879359	7.917457643	-9.244655983	9.20E-06	0.000563177	4.048831311
C14ORF167	-0.92642507	8.405478633	-9.243206564	9.21E-06	0.000563177	4.047539499
PRAMEF13	0.602735345	7.268718337	9.242842323	9.21E-06	0.000563177	4.047214836
LOC88523	1.917265646	9.667477927	9.229278147	9.32E-06	0.000569018	4.035116117
EIF3B	-0.61252064	9.283264749	-9.223478775	9.37E-06	0.000571115	4.029938307
GEMIN5	-0.75886209	8.552994625	-9.214715428	9.44E-06	0.00057468	4.022108509
TMPO	-0.898630105	7.782905722	-9.20209517	9.54E-06	0.00058019	4.010820638
BCDIN3D	1.179649774	10.20919075	9.198674091	9.57E-06	0.00058115	4.00775829
UNG	-0.790368012	7.386889389	-9.187856149	9.66E-06	0.000585824	3.998067819
WDR12	-0.597470327	10.06116889	-9.18556851	9.67E-06	0.000586226	3.996017262
SESN2	1.033913353	7.602592693	9.175634966	9.76E-06	0.000590501	3.987107751
NCAPD3	-0.856868249	8.038444566	-9.172958591	9.78E-06	0.000591106	3.984705766
ARHGAP19	-0.653724501	8.986742229	-9.162580884	9.87E-06	0.000594136	3.975385935
HPRT1	-0.72751225	10.68993854	-9.163055562	9.86E-06	0.000594136	3.975812437
HAUS8	-0.705474694	8.098930764	-9.164467042	9.85E-06	0.000594136	3.977080542
HNRNPAB	-0.815627357	11.98058424	-9.155100482	9.93E-06	0.000597219	3.968662064
GPRC5C	1.934605623	9.405335765	9.144547784	1.00E-05	0.000601916	3.959168053
RNF144B	0.762779291	7.718842002	9.139254953	1.01E-05	0.000603195	3.954402442
TFDP1	-0.955190803	10.81375408	-9.139151328	1.01E-05	0.000603195	3.954309113
TSPYL5	-0.587195299	9.959290271	-9.136248901	1.01E-05	0.000603944	3.951694699
CFD	-0.76034302	7.847188725	-9.121892473	1.02E-05	0.000610712	3.938751698
CSE1L	-0.79191133	11.5902658	-9.115346405	1.03E-05	0.000613127	3.932843925
YPEL5	1.361178511	9.525458468	9.112960206	1.03E-05	0.000613127	3.930689436
LOC728037	-0.902385391	8.958851152	-9.114299423	1.03E-05	0.000613127	3.931898673
ZNF134	0.709999729	7.790832871	9.109079444	1.03E-05	0.000613646	3.927184412
TMEM167B	0.87398249	9.483057602	9.109589134	1.03E-05	0.000613646	3.927644832
STC2	1.934020738	10.07109712	9.107447349	1.03E-05	0.000613744	3.92570993
HMMR	-0.971650601	10.06812905	-9.104816605	1.04E-05	0.000614374	3.923332731
GMNN	-1.245578038	9.047082935	-9.101664346	1.04E-05	0.000614702	3.920483454
LDHA	-0.63735711	13.17745107	-9.1013147	1.04E-05	0.000614702	3.920167359
VARS	-0.89605426	9.978816047	-9.098759531	1.04E-05	0.000615296	3.91785704
CENPQ	-0.613471955	7.499173236	-9.091493406	1.05E-05	0.000618413	3.911283958
MMP9	-1.11400148	7.684861532	-9.089498004	1.05E-05	0.000618714	3.909478038
KLF9	0.897145579	8.770501606	9.087406488	1.05E-05	0.000619067	3.907584743
P4HA2	0.786101973	9.97857284	9.08341887	1.06E-05	0.000620442	3.903973947
PSAT1	1.141002293	9.825518137	9.079546399	1.06E-05	0.000621759	3.900466033
FLJ35220	0.614554964	7.348563771	9.067045469	1.07E-05	0.000626742	3.889132634
PLK1	-0.882294932	8.019348831	-9.06475497	1.07E-05	0.000626742	3.887054515
GNS	0.75768316	12.22886045	9.064667149	1.07E-05	0.000626742	3.886974827
AIF1L	-1.11626094	11.90346864	-9.067448214	1.07E-05	0.000626742	3.889497987
STAG1	-0.60854412	9.150740761	-9.063078591	1.08E-05	0.000626835	3.885533271
FICD	0.904491972	8.235708509	9.059379498	1.08E-05	0.000628081	3.88217559
MRPL16	-0.719947756	10.39831511	-9.055094105	1.08E-05	0.000628109	3.878284162
DUSP1	1.734790414	10.77410768	9.056324986	1.08E-05	0.000628109	3.879402057
HS.143018	0.678784424	8.122257676	9.056323162	1.08E-05	0.000628109	3.8794004
LRRFIP2	0.719971075	8.627910137	9.047752807	1.09E-05	0.000631361	3.871613868
ARMCX1	-0.610526673	7.622348475	-9.044988347	1.09E-05	0.000632109	3.869100806
MGC39900	-0.71858736	7.544800516	-9.036099806	1.10E-05	0.000634986	3.861015851
PMP22	-0.855139768	7.545719138	-9.034178603	1.10E-05	0.000634986	3.859267388
UPP1	1.486014749	7.940965511	9.035132559	1.10E-05	0.000634986	3.860135613
C9ORF140	-0.877700389	8.764557095	-9.034703735	1.10E-05	0.000634986	3.859745338
LRG1	-0.816265566	8.259144287	-9.028977048	1.11E-05	0.000637097	3.854531821
LASP1	1.135932463	11.93233237	9.026495154	1.11E-05	0.000637703	3.852271396
ATP5S	-0.631656534	9.082775149	-9.02510315	1.11E-05	0.000637704	3.85100336
VRK1	-0.829783902	9.010373915	-9.017421502	1.12E-05	0.000641217	3.844002618
CENPP	-0.594329827	7.178176842	-9.013731617	1.12E-05	0.000642508	3.840637882
VASN	1.047116224	10.15413906	9.008013795	1.13E-05	0.000643787	3.835421437
COBLL1	0.954976326	8.837134787	9.003851676	1.13E-05	0.000643787	3.831622392
ACACB	-1.068779862	7.767164227	-9.00803028	1.13E-05	0.000643787	3.835436481
AP1S2	-0.667679159	7.907610962	-9.004976429	1.13E-05	0.000643787	3.832649187
NUP93	-0.725177473	9.524575626	-9.002897496	1.13E-05	0.000643787	3.830751223
FAR2	-0.673800624	8.760270735	-9.001811396	1.13E-05	0.000643787	3.82975951
CEP78	-0.753551219	8.864031881	-9.002535811	1.13E-05	0.000643787	3.830420982
CCDC77	-0.730641487	8.543370915	-9.000081523	1.14E-05	0.000643989	3.828179745
ZFAND3	1.023957855	8.663186436	8.983498164	1.15E-05	0.000650576	3.813021413
DHRS3	1.456484579	8.095576744	8.982445442	1.15E-05	0.000650576	3.812058297
FKBP11	-0.97384784	9.322950923	-8.982369515	1.15E-05	0.000650576	3.811988829
SDCBP	1.13567516	9.126124252	8.986433352	1.15E-05	0.000650576	3.815706222
LOC100131735	-1.051844134	10.59020346	-8.981631952	1.15E-05	0.000650576	3.81131398
C2ORF56	0.683447775	10.29318736	8.976802396	1.16E-05	0.000652553	3.806893834
DMKN	-0.73962136	8.318032417	-8.975454428	1.16E-05	0.000652553	3.805659752
LOC730534	-0.60913908	13.08437846	-8.971346837	1.17E-05	0.000653355	3.801898164
GUSBL1	0.73504318	9.624616458	8.971645803	1.16E-05	0.000653355	3.802171999
TMEM126A	0.673326477	10.43113424	8.964579946	1.17E-05	0.000656467	3.79569788
LPXN	0.935735827	8.325228052	8.961998815	1.17E-05	0.000657177	3.793331758
LOC100130003	-0.85451109	12.42164828	-8.956247972	1.18E-05	0.000659723	3.788057744
SFRS1	-0.776050983	12.00627124	-8.950388965	1.19E-05	0.000662345	3.782681384
C9ORF140	-1.074154882	9.784637389	-8.945822402	1.19E-05	0.000662663	3.778488795
TUBA3D	-0.853842502	8.650591018	-8.945967157	1.19E-05	0.000662663	3.778621725
SCD5	-0.628526044	7.829289711	-8.94772934	1.19E-05	0.000662663	3.780239801
TFDP1	-1.104320196	10.57996777	-8.941012229	1.20E-05	0.00066469	3.774070453
HLA-DRB6	-0.683335829	7.669377121	-8.937105098	1.20E-05	0.000666196	3.770480013
NEBL	0.594335902	7.64728072	8.920240659	1.22E-05	0.000674634	3.754966237
BLOC1S2	0.939064055	8.016721449	8.920146105	1.22E-05	0.000674634	3.754879181
LOC442727	-0.700435797	7.963652642	-8.918233411	1.22E-05	0.000674982	3.753117986
BACE2	-0.966482633	8.184220892	-8.91387103	1.23E-05	0.000676791	3.749099862
RFC5	-1.068652976	10.18126275	-8.911060713	1.23E-05	0.000677465	3.746510382
CCDC74B	-0.639648613	7.974864739	-8.910097506	1.23E-05	0.000677465	3.745622696
NUP160	-0.933806227	9.65902956	-8.905775612	1.23E-05	0.000678473	3.741638594
SUPT16H	-0.695370347	11.34289023	-8.906018239	1.23E-05	0.000678473	3.741862304
POLA2	-1.320842258	9.043123682	-8.903724652	1.24E-05	0.000678913	3.739747325
MAP6D1	-0.796844085	8.395711301	-8.898095013	1.24E-05	0.000680003	3.734553999
MED24	-0.692440379	8.422462332	-8.897969738	1.24E-05	0.000680003	3.734438399
LOC728533	0.642975027	12.21750825	8.899027675	1.24E-05	0.000680003	3.735414582
FAM72D	-1.115268786	8.162053742	-8.893295645	1.25E-05	0.000682027	3.730124258
CKS1B	-0.993426493	12.05374188	-8.889820096	1.25E-05	0.000683335	3.726915038
TH	-0.730130147	8.780857373	-8.886128996	1.26E-05	0.000684402	3.723505546
HABP4	0.681855146	7.810129815	8.885446316	1.26E-05	0.000684402	3.722874811
SYT15	0.766841072	8.253785087	8.882663857	1.26E-05	0.000685298	3.720303618
ID3	1.163098683	11.93884375	8.881214321	1.26E-05	0.000685389	3.718963854
AKR1B10	0.673503433	7.109043409	8.877298948	1.27E-05	0.000686031	3.715344005
CHAF1B	-0.896965162	7.928999042	-8.875140061	1.27E-05	0.000686031	3.713347453
IPO9	-0.719277736	8.602969263	-8.874974892	1.27E-05	0.000686031	3.713194686
RAB3GAP1	0.67492177	10.62718587	8.876360331	1.27E-05	0.000686031	3.71447602
KDELR3	-0.683941183	8.410403903	-8.872187141	1.27E-05	0.000686908	3.710615866
HAUS8	-0.65011755	8.074969466	-8.870951284	1.27E-05	0.000686908	3.709472399
ACBD7	-0.870699596	7.845577671	-8.868494751	1.28E-05	0.000687619	3.707199085
NOP56	-0.874324892	8.604693885	-8.864034704	1.28E-05	0.000689416	3.703070242
SLFN11	-0.835374924	7.647881112	-8.862076497	1.28E-05	0.000689416	3.701256863
MB	0.798405027	7.917578504	8.861694171	1.28E-05	0.000689416	3.700902771
VKORC1	-0.726346683	8.487304214	-8.859410254	1.29E-05	0.000690029	3.698787233
HS.400256	0.744794015	7.871911055	8.857898098	1.29E-05	0.000690171	3.69738629
DET1	0.703791223	8.413260589	8.854236141	1.29E-05	0.000691631	3.693992763
PCK2	1.25992945	10.03173766	8.842441537	1.31E-05	0.000692635	3.683054162
NUDCD2	-0.622779012	8.853227299	-8.847383791	1.30E-05	0.000692635	3.687639321
DNAJB9	1.714321788	9.809590169	8.847609937	1.30E-05	0.000692635	3.687849073
PIP4K2C	0.895338434	10.02579173	8.843137223	1.30E-05	0.000692635	3.683699722
MDC1	-1.059069898	10.16908874	-8.84416894	1.30E-05	0.000692635	3.684657016
STK40	1.239127922	9.814657202	8.84504006	1.30E-05	0.000692635	3.685465219
CTSL1	0.96045055	11.04342832	8.845810548	1.30E-05	0.000692635	3.68618
HN1	-0.571691564	8.859942835	-8.849511944	1.30E-05	0.000692635	3.689613
PSIP1	-0.711466628	7.883063432	-8.830216329	1.32E-05	0.000697847	3.671702383
SPRY4	0.835544404	7.190931544	8.832264009	1.32E-05	0.000697847	3.673604749
MUC1	-0.807468013	10.57333163	-8.831355421	1.32E-05	0.000697847	3.672760688
GSDMB	0.949320539	8.193496701	8.825675457	1.33E-05	0.000699438	3.667482344
RBM24	-0.772199875	8.113851643	-8.825140345	1.33E-05	0.000699438	3.666984911
ZNF24	0.79953377	8.194775393	8.814056093	1.34E-05	0.000702594	3.656675073
ATP6V0B	1.05174727	11.25969062	8.817299735	1.34E-05	0.000702594	3.659693296
NUDT21	-0.934201596	8.992603766	-8.814586537	1.34E-05	0.000702594	3.657168722
FLJ31306	-0.642804994	8.38057223	-8.813826442	1.34E-05	0.000702594	3.656461345
LOC644101	-0.672745525	9.64410255	-8.814425661	1.34E-05	0.000702594	3.657019008
LOC729964	-1.267489659	10.29642778	-8.810246407	1.34E-05	0.000704055	3.653128874
AKIRIN1	0.665005448	8.947362633	8.790276044	1.37E-05	0.000711178	3.634517223
C4ORF34	0.721621833	12.04482882	8.791071559	1.37E-05	0.000711178	3.635259337
LOC642449	0.712408259	8.808731548	8.790657077	1.37E-05	0.000711178	3.634872686
ATP6V1E1	1.08052924	11.92367323	8.790779346	1.37E-05	0.000711178	3.634986747
LHX2	-0.925192699	7.828857139	-8.796656946	1.36E-05	0.000711178	3.640468101
HS.579530	-0.756390543	7.879940583	-8.79149475	1.37E-05	0.000711178	3.635654097
AFAP1L2	-1.683121152	8.121445072	-8.795564233	1.36E-05	0.000711178	3.639449302
GSTM1	-0.682768149	7.621996121	-8.785108242	1.37E-05	0.000713137	3.629694863
MNS1	-0.599965658	7.406379842	-8.783818767	1.38E-05	0.000713137	3.628491186
IRF5	0.940170816	7.932651317	8.783501832	1.38E-05	0.000713137	3.628195316
DYNLRB1	0.526451234	10.10181795	8.78146073	1.38E-05	0.000713655	3.626289641
PLEKHA9	0.533091766	8.086406903	8.77244232	1.39E-05	0.000718638	3.617864862
TATDN3	0.602152459	8.230723927	8.768689955	1.39E-05	0.000720263	3.614357215
LOC92755	-0.930001763	11.44351839	-8.763975436	1.40E-05	0.000722515	3.609948263
WDR12	-0.71353535	9.867612005	-8.761854922	1.40E-05	0.000723098	3.607964498
GUCY1A3	-0.601056672	7.463929784	-8.759193867	1.41E-05	0.000724031	3.605474445
CBX5	-0.619676804	9.897214515	-8.75566408	1.41E-05	0.000725531	3.602170443
CPEB2	0.699791334	7.629846675	8.750936841	1.42E-05	0.000727815	3.597743724
MYT1	0.8380676	8.065450204	8.747721184	1.42E-05	0.000729121	3.594731275
RAI14	-0.933723764	8.695566732	-8.745755903	1.42E-05	0.000729614	3.592889699
S100A13	0.787631843	8.111072404	8.740789358	1.43E-05	0.000730492	3.588234133
FRAS1	-0.67994137	7.6861193	-8.741652572	1.43E-05	0.000730492	3.589043466
ZNF564	0.827263543	8.173153148	8.74135881	1.43E-05	0.000730492	3.588768048
RABL3	0.690603978	9.641196122	8.738952267	1.43E-05	0.000730906	3.586511473
PTGR1	1.017504012	8.462098567	8.73361261	1.44E-05	0.00073362	3.581502588
TCN1	-1.54895348	7.740683666	-8.726182779	1.45E-05	0.000737729	3.57452847
AZIN1	0.718601023	11.4919808	8.719327744	1.46E-05	0.000740686	3.568089203
TP53INP1	1.105739158	9.807935921	8.719779354	1.46E-05	0.000740686	3.568513561
LOC728732	-1.062644745	10.54396011	-8.71090448	1.47E-05	0.000745508	3.560170652
SERPINI1	1.09498423	8.642514801	8.701488321	1.48E-05	0.000751037	3.551310636
SLC2A3	-0.737736304	7.09003413	-8.69922408	1.48E-05	0.000751762	3.549178857
B3GNT2	0.578498877	8.601547403	8.694709681	1.49E-05	0.000754013	3.544927085
ADARB1	-1.035074692	8.821930205	-8.689181354	1.50E-05	0.00075535	3.5397177
PORCN	0.798125879	7.438824293	8.689609699	1.50E-05	0.00075535	3.540121438
NASP	-0.991520605	8.182630209	-8.691082424	1.49E-05	0.00075535	3.541509425
PFKFB4	-0.570383237	8.966733576	-8.680363919	1.51E-05	0.000756532	3.531402871
SLC35D2	0.603723635	8.572537152	8.686114074	1.50E-05	0.000756532	3.536826109
ARHGEF5	0.633574394	8.573120134	8.680976847	1.51E-05	0.000756532	3.531981104
BLMH	-0.941614584	8.188908463	-8.684929206	1.50E-05	0.000756532	3.535708865
RAD21	-0.761747964	9.545615665	-8.682858788	1.51E-05	0.000756532	3.533756289
C4ORF46	-0.68194685	7.639499501	-8.682047947	1.51E-05	0.000756532	3.532991487
LOC338799	0.688862613	7.433090933	8.677986924	1.51E-05	0.000757351	3.529160086
SULT2B1	-0.739163384	9.39735994	-8.672833486	1.52E-05	0.00075927	3.524295749
VPS28	0.645667325	9.785462344	8.673632195	1.52E-05	0.00075927	3.525049819
C1ORF71	0.83726854	8.713928053	8.662180144	1.53E-05	0.000765792	3.514231915
NOTCH2NL	1.163390529	8.410903012	8.658206318	1.54E-05	0.000766436	3.510475174
ILDR1	0.821049482	8.672995263	8.658217899	1.54E-05	0.000766436	3.510486124
CDC25C	-0.778133277	7.85174017	-8.657747993	1.54E-05	0.000766436	3.510041787
HDGF	-0.813144727	10.82946054	-8.654177385	1.55E-05	0.000768103	3.506664776
HNRNPD	-0.64162987	12.34146679	-8.648062545	1.55E-05	0.000771547	3.500878612
ISOC2	-1.128130315	9.440164633	-8.644407422	1.56E-05	0.000771671	3.497418224
LOC401052	0.628313532	7.571792538	8.644428776	1.56E-05	0.000771671	3.497438444
GAS2L3	-0.602562356	7.817594317	-8.645590828	1.56E-05	0.000771671	3.498538723
TARS2	-0.756652777	8.749921011	-8.636861242	1.57E-05	0.000776142	3.490269986
PANX2	1.0437046	8.422590899	8.628777656	1.58E-05	0.000781024	3.482606552
NAT14	-0.651031385	8.410411429	-8.62436098	1.59E-05	0.000783336	3.478416755
KREMEN2	-0.644437953	7.43503928	-8.61538289	1.60E-05	0.000788911	3.469894011
PREX1	-0.807582534	8.469397456	-8.605737794	1.61E-05	0.000795012	3.460729347
HNRNPAB	-0.630023837	13.20097823	-8.602973759	1.62E-05	0.00079618	3.45810132
PI4K2A	0.801565191	7.560218155	8.600930815	1.62E-05	0.000796829	3.456158423
EVL	-1.690491613	10.37403432	-8.598971203	1.62E-05	0.00079742	3.454294395
KNTC1	-1.162620957	9.237053403	-8.594663864	1.63E-05	0.000799715	3.450195836
ZNF517	0.614435643	7.507272318	8.591655227	1.64E-05	0.000801073	3.447331956
C15ORF42	-0.995838945	7.824126296	-8.588904449	1.64E-05	0.000801976	3.444712754
ZNF45	0.508753772	7.840310189	8.588139069	1.64E-05	0.000801976	3.443983853
C6ORF126	-0.822551138	7.328027038	-8.581980141	1.65E-05	0.000805646	3.438116378
SLC39A6	-0.78653508	10.88465335	-8.577157904	1.66E-05	0.000808352	3.43351975
RBPMS2	-0.941892002	7.535826653	-8.57454084	1.66E-05	0.000809445	3.431024172
NUP85	-0.753173674	10.23518864	-8.571415099	1.67E-05	0.000810915	3.428042652
KPNA4	0.8527907	10.89988771	8.563927025	1.68E-05	0.00081395	3.420896182
BIK	0.544416861	7.950077323	8.564628295	1.68E-05	0.00081395	3.421565694
ATP6V1E1	0.959462207	12.06822071	8.564262815	1.68E-05	0.00081395	3.42121677
MCM3APAS	-0.784090228	8.118879271	-8.556823547	1.69E-05	0.000818396	3.414111678
UBE2D2	0.598313794	8.306322802	8.553414762	1.69E-05	0.000819264	3.410854203
CDS1	0.719868602	9.908716332	8.553848608	1.69E-05	0.000819264	3.411268855
SNORD36A	-0.815708782	8.267443494	-8.548534357	1.70E-05	0.000821238	3.406188442
MUL1	1.017282015	10.0339943	8.549151654	1.70E-05	0.000821238	3.406778719
ATM	-0.690609887	7.96618623	-8.546145444	1.70E-05	0.000822191	3.403903742
MYO5A	1.193235117	8.711001193	8.542940414	1.71E-05	0.000822921	3.400837646
FAM72A	-0.606495235	7.664934031	-8.543520545	1.71E-05	0.000822921	3.401392703
MTMR4	-0.99587232	9.968537037	-8.540512635	1.71E-05	0.000823504	3.398514434
FAM91A1	0.762427031	9.542485516	8.539937604	1.71E-05	0.000823504	3.397964086
ETNK2	-1.085931399	8.766822241	-8.538787697	1.72E-05	0.000823533	3.396863439
LOC728689	-0.531342386	7.86899815	-8.536419079	1.72E-05	0.000824382	3.39459588
LSM2	-0.816859037	11.57396462	-8.534331866	1.72E-05	0.000824382	3.392597261
DSTYK	0.559014477	8.767071485	8.534877857	1.72E-05	0.000824382	3.393120118
FAM86A	-0.665264369	8.730000769	-8.5311005	1.73E-05	0.000825984	3.389502207
RNF19A	1.087274446	8.93068531	8.526430492	1.74E-05	0.000828679	3.385027381
MAPT	-1.120171364	8.443470492	-8.521555339	1.74E-05	0.000831542	3.380353689
PPFIA4	-0.676595648	7.746841513	-8.520436415	1.74E-05	0.000831555	3.379280672
RPRC1	0.805134676	10.33727124	8.515229381	1.75E-05	0.000833846	3.374285648
SELS	0.553213623	11.83979452	8.516294242	1.75E-05	0.000833846	3.37530737
EIF3B	-0.67308315	11.34511441	-8.508332269	1.76E-05	0.000838284	3.367665235
CUEDC1	1.415497513	8.928617757	8.503406624	1.77E-05	0.000838705	3.362934319
HPDL	-0.712934957	7.365467012	-8.504193691	1.77E-05	0.000838705	3.36369043
CD44	-0.687630597	7.393229134	-8.504210916	1.77E-05	0.000838705	3.363706978
CHPT1	-0.789910858	9.795983058	-8.504672819	1.77E-05	0.000838705	3.364150685
SLC29A3	0.736902405	8.558073057	8.493570317	1.79E-05	0.000845185	3.353479689
CCDC88C	-0.620324737	8.386716601	-8.492828768	1.79E-05	0.000845185	3.352766525
TXNDC12	0.985590633	10.97120463	8.486852415	1.80E-05	0.000848984	3.347016951
CKAP5	-0.61137973	11.35016871	-8.484076046	1.80E-05	0.000850301	3.344344729
CENPH	-0.66784918	7.73385836	-8.478881705	1.81E-05	0.000853515	3.339343183
ZNF654	0.619483892	7.837420847	8.475861257	1.82E-05	0.000855035	3.336433612
RAG1AP1	0.969503757	11.56737217	8.474438609	1.82E-05	0.000855303	3.335062873
TOM1	1.11957626	8.918391062	8.471524355	1.82E-05	0.000856745	3.332254325
LOC100129668	0.929933754	9.87937371	8.470201723	1.83E-05	0.000856937	3.330979389
ZNF224	0.732678052	7.445544177	8.458735978	1.85E-05	0.000864921	3.319919824
LOC644380	-0.849530521	7.495971725	-8.457961299	1.85E-05	0.000864921	3.319172116
MGC39900	-0.609672955	7.646644612	-8.448387116	1.86E-05	0.000871714	3.309926331
CAB39	0.726173513	10.62028035	8.444519265	1.87E-05	0.000873961	3.306188556
POLR2J3	0.752121907	7.536931479	8.435699893	1.89E-05	0.000878492	3.297660195
ATXN2	0.854475938	10.36859066	8.436580993	1.88E-05	0.000878492	3.298512571
RNF121	0.582162307	9.657298928	8.435786303	1.89E-05	0.000878492	3.297743791
AIF1L	-1.48903215	9.156661756	-8.43438595	1.89E-05	0.000878692	3.296388943
KLHL35	0.929315236	8.163017208	8.43207857	1.89E-05	0.000879068	3.294156112
INF2	-0.63065954	7.878117694	-8.431791568	1.89E-05	0.000879068	3.293878346
GCAT	-0.839357516	7.875173714	-8.430163173	1.90E-05	0.000879526	3.292302197
TUBB	-0.998721857	11.83134333	-8.42599199	1.90E-05	0.000880328	3.288263632
TNFAIP8L1	-0.745765802	7.432677879	-8.426460228	1.90E-05	0.000880328	3.288717069
CDC42EP5	-1.203104519	8.225137899	-8.42718012	1.90E-05	0.000880328	3.289414164
HIST1H3D	0.932411718	7.692427446	8.420111243	1.91E-05	0.000883239	3.282566898
ETV5	1.266140726	7.308070622	8.421225865	1.91E-05	0.000883239	3.283646908
ADSL	-0.908512297	10.78757123	-8.419244013	1.91E-05	0.000883239	3.281726512
PSME1	-0.55511028	12.09211391	-8.417529573	1.92E-05	0.000883777	3.280064916
KIAA0232	0.558271696	7.635321386	8.416058361	1.92E-05	0.000884118	3.278638818
C10ORF59	0.873198475	8.733855491	8.411915829	1.93E-05	0.000886645	3.274622146
RNU1G2	1.094580123	9.403491815	8.404154082	1.94E-05	0.000892163	3.267091586
LRTOMT	0.594437189	7.931839151	8.400034967	1.95E-05	0.000894699	3.263092705
APEX2	-0.53721452	9.158171097	-8.396783758	1.96E-05	0.000896525	3.259935192
TUBB2B	-1.277531044	8.218256165	-8.389988581	1.97E-05	0.000898699	3.253332412
FBXL20	1.049001721	9.010465271	8.390040873	1.97E-05	0.000898699	3.253383241
LYSMD4	1.259007798	8.575843066	8.391941206	1.96E-05	0.000898699	3.255230226
DUSP13	0.518850467	7.158713482	8.391606003	1.96E-05	0.000898699	3.25490446
OLFM1	-0.812195471	10.411616	-8.387858654	1.97E-05	0.000899605	3.251261835
ZNF419	1.269604516	9.055927015	8.383732859	1.98E-05	0.00090218	3.247249705
C10ORF12	0.547136274	7.579549286	8.378611143	1.99E-05	0.0009056	3.242266708
