Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
VSNL1	-0.441573644	6.448389187	-5.300975228	0.001430993	0.097120945	-0.675910515
GALNT12	1.006027866	5.206355779	5.297174625	0.001436554	0.097375084	-0.679956386
NA	0.657512287	2.713190341	5.292222681	0.001443835	0.097637223	-0.685231132
SMPDL3A	-0.501448206	8.162518855	-5.292068316	0.001444063	0.097637223	-0.685395618
ULBP3	-0.687692572	7.903686678	-5.283388951	0.001456928	0.098343519	-0.694649793
HDAC9	0.550060249	5.103715933	5.282550774	0.001458177	0.098343519	-0.695544077
KLRAP1	-0.622872332	6.166892019	-5.279419069	0.001462856	0.098535087	-0.698886341
NA	-0.701368379	4.432212401	-5.275933482	0.001468082	0.098763072	-0.702608005
HM13-AS1	0.539948453	4.433976238	5.270440561	0.001476362	0.099195596	-0.708476645
DFNA5	0.456343595	8.413832352	5.26851995	0.001479269	0.09926654	-0.710529692
GNAI1	-0.538929575	7.399103049	-5.266345517	0.001482568	0.099363578	-0.71285473
DUSP10	0.469031771	7.151368707	5.258120999	0.001495122	0.100079872	-0.721655296
NA	0.826668004	2.690044096	5.252596433	0.001503622	0.100518155	-0.727572494
OSGEPL1	-0.548100711	6.303720194	-5.251432847	0.00150542	0.100518155	-0.728819359
NA	0.527980887	7.387617771	5.244645719	0.001515951	0.101095427	-0.736096301
NUTM1	-0.593647907	3.277169445	-5.237157837	0.001527665	0.101735324	-0.744132589
PFKM	-0.420173956	6.417352217	-5.236092004	0.001529341	0.101735324	-0.745277168
NA	-0.585520017	3.03144745	-5.234844546	0.001531305	0.10173974	-0.746617006
PNMA1	-0.514627848	8.062331992	-5.230583044	0.001538035	0.102060438	-0.751195858
SNX33	-0.534023732	7.79558412	-5.228092124	0.001541985	0.102196032	-0.753873538
EMX1	0.562323471	5.367080548	5.225924235	0.001545431	0.102298003	-0.756204728
CCDC134	-0.476572835	7.075554121	-5.222484331	0.001550918	0.102534594	-0.759905199
IL1RN	0.481618418	9.415439217	5.220721065	0.001553739	0.102587689	-0.76180272
SERPINE1	0.546144273	11.70645032	5.219592225	0.001555548	0.102587689	-0.763017755
CAMK2D	-0.494301894	7.690123903	-5.216531432	0.001560464	0.102785519	-0.766313228
RAF1	0.444873077	9.231227173	5.214372775	0.001563942	0.102851458	-0.768638243
NA	0.546691685	5.384910449	5.212083892	0.00156764	0.102851458	-0.771104287
NA	0.546691685	5.384910449	5.212083892	0.00156764	0.102851458	-0.771104287
C7orf43	0.508213005	7.311482192	5.210644264	0.00156997	0.102851458	-0.772655748
RIT1	0.487718312	9.253431899	5.209357488	0.001572057	0.102851458	-0.774042746
NA	0.97733134	4.928302244	5.208706156	0.001573114	0.102851458	-0.774744903
SPINK6	-0.801157367	6.779561232	-5.207611288	0.001574893	0.102851458	-0.775925351
ANK3	-0.434429198	7.177507775	-5.202284639	0.001583581	0.103293009	-0.781670932
NA	0.553752917	3.263644162	5.20076237	0.001586074	0.103329895	-0.78331371
RNF149	0.446562923	9.390487357	5.198733178	0.001589403	0.103421149	-0.785504086
FAM86DP	-0.525765118	7.649784429	-5.197498616	0.001591433	0.103427693	-0.786837016
RHOBTB1	-0.600499306	6.68928213	-5.194956014	0.001595622	0.103574401	-0.789582933
NUDT16	-0.593082376	6.436325485	-5.191271832	0.001601714	0.103758545	-0.793563446
BCL2L1	0.448145006	8.120471746	5.19090064	0.001602329	0.103758545	-0.793964608
FAM117B	-0.49964751	8.259962727	-5.186143488	0.001610237	0.10403033	-0.799107692
NA	1.025934833	4.253473168	5.186041899	0.001610407	0.10403033	-0.79921756
RYBP	0.467625885	9.972765117	5.181188434	0.001618521	0.104428704	-0.804468368
NA	0.763925865	3.573682358	5.176959268	0.001625629	0.10459537	-0.809046669
RDH12	0.450964835	7.106968491	5.176185658	0.001626934	0.10459537	-0.809884437
NA	1.213288796	6.627448794	5.175539063	0.001628024	0.10459537	-0.810584725
NA	0.57268904	7.624046813	5.175015956	0.001628908	0.10459537	-0.811151317
GCSAM	-0.759444358	4.663973409	-5.171626825	0.001634642	0.104758761	-0.814823183
AADACL2	-0.648987118	5.724393224	-5.171203678	0.00163536	0.104758761	-0.815281753
B3GNT5	0.563250441	6.653146697	5.166529041	0.001643311	0.10514247	-0.820349518
BNIPL	-0.570654778	8.351881653	-5.163383656	0.001648685	0.105281291	-0.823761286
KIAA0922	-0.561045843	8.992353069	-5.162961675	0.001649408	0.105281291	-0.824219119
NA	-0.792387298	5.876919008	-5.160482489	0.00165366	0.105312485	-0.826909482
NA	0.49410092	6.439106731	5.160386436	0.001653825	0.105312485	-0.827013735
NA	0.599974856	3.863936294	5.152145743	0.001668048	0.105530976	-0.835963182
WFS1	-0.448441551	8.063561225	-5.152002631	0.001668297	0.105530976	-0.836118693
MIG7	0.567576942	5.144770126	5.151900797	0.001668473	0.105530976	-0.836229352
TBC1D8	0.489440436	7.640515422	5.151782628	0.001668678	0.105530976	-0.836357764
CDCP1	0.456230315	11.29087103	5.151219533	0.001669656	0.105530976	-0.836969695
STOX2	-0.60275084	5.360948567	-5.150923454	0.00167017	0.105530976	-0.837291472
POF1B	-0.464844847	10.26993144	-5.150426429	0.001671033	0.105530976	-0.837831665
NA	1.362057738	5.90883511	5.148490042	0.001674402	0.105619333	-0.839936593
NA	-0.477195314	2.086732659	-5.14426524	0.001681779	0.105797627	-0.844531089
ZNF431	0.593823008	9.121004426	5.144250999	0.001681804	0.105797627	-0.844546581
KRTAP4-2	-0.626589965	3.503415731	-5.142398288	0.001685051	0.105797627	-0.846562273
BDH1	-0.475650361	7.248495191	-5.142357853	0.001685122	0.105797627	-0.846606271
PSAT1	-0.429399551	10.56520254	-5.1393416	0.001690423	0.106006302	-0.849888994
ZMYM1	0.483932945	8.933541988	5.133327409	0.001701048	0.106548004	-0.85643863
BICD1	0.59287723	7.448095415	5.129124806	0.001708517	0.106809786	-0.861018653
ADRA1B	0.550121819	5.360070268	5.128735272	0.001709212	0.106809786	-0.861443306
AHNAK2	-0.443230786	10.79498728	-5.126937451	0.00171242	0.106885681	-0.863403508
GDNF	-0.662177335	4.885897311	-5.124788661	0.001716263	0.107000997	-0.865747024
NOXO1	-0.434455834	4.914756689	-5.123603522	0.001718386	0.107008976	-0.867039862
NA	0.502002105	2.93000753	5.119813661	0.001725198	0.107307288	-0.871175561
TBX4	0.489333607	3.987241237	5.117235382	0.001729849	0.107307288	-0.873990364
NA	0.542596404	3.956599159	5.116554133	0.00173108	0.107307288	-0.874734278
NA	0.469878929	4.225288066	5.116497633	0.001731182	0.107307288	-0.874795978
PIK3R3	-0.506295638	7.28359908	-5.114825044	0.00173421	0.107341554	-0.876622735
RFX2	-0.647653175	6.061704812	-5.113981332	0.001735739	0.107341554	-0.877544377
NA	-0.514813323	4.854717413	-5.109210189	0.001744416	0.10772995	-0.882758244
CLK1	0.528087696	9.031242881	5.108321417	0.001746038	0.10772995	-0.88372987
STX1A	0.76496204	6.389308099	5.106298534	0.001749736	0.107741319	-0.885941781
NA	-0.426989869	10.19589557	-5.106022264	0.001750241	0.107741319	-0.886243915
STK17B	-0.74892378	5.74162952	-5.094313847	0.001771823	0.108944762	-0.899059165
KCTD10	0.537313698	7.449950744	5.089262413	0.001781226	0.109397485	-0.904594583
CNNM1	-0.595568756	4.980582031	-5.088132714	0.001783337	0.109401794	-0.905833051
TNIK	0.466880175	7.269690654	5.08056524	0.001797547	0.110056224	-0.914134165
NA	-0.710483642	6.821290204	-5.080267169	0.00179811	0.110056224	-0.914461312
TMEM2	0.551926904	10.04429777	5.074868034	0.00180833	0.110555556	-0.920389465
ZBTB7B	-0.517043805	7.346820889	-5.073681333	0.001810585	0.110567348	-0.921693039
LYST	-0.483354674	9.647687965	-5.072086041	0.001813621	0.110626778	-0.923445783
NA	-0.552436683	7.225414102	-5.06618689	0.001824899	0.111188223	-0.929930547
PLA2G4E	-0.456589548	8.880290626	-5.061016128	0.00183485	0.111578806	-0.935618992
IKZF2	0.605934847	6.676023721	5.060170915	0.001836482	0.111578806	-0.936549215
GNG5	0.44826339	7.395921149	5.058898486	0.001838942	0.111578806	-0.937949828
NA	0.507576901	3.226161395	5.058541086	0.001839634	0.111578806	-0.938343278
KPNA7	0.720221544	5.197086496	5.05427502	0.001847914	0.111936917	-0.943041148
NA	-0.729738843	4.894284702	-5.0533502	0.001849714	0.111936917	-0.944059944
NA	1.363898564	2.633262182	5.051351391	0.001853612	0.112046333	-0.94626231
NA	1.013738709	6.143717201	5.047794278	0.001860571	0.112340362	-0.950183192
NA	0.655291218	5.235506634	5.044891729	0.001866272	0.112557802	-0.953384008
NA	0.684805312	6.719862069	5.042346141	0.001871287	0.112733491	-0.956192243
KPRP	0.576381468	5.240129593	5.030653388	0.001894521	0.113955636	-0.969104192
NA	-0.967680244	3.699411539	-5.030001885	0.001895825	0.113955636	-0.969824243
NA	2.170065154	4.972130095	5.028017512	0.001899803	0.114066872	-0.972017807
RASD2	1.266833584	5.786365222	5.026921436	0.001902004	0.114071301	-0.973229689
PLCH2	-0.610259827	7.442875685	-5.022826732	0.001910253	0.114224679	-0.977758652
DOCK11	1.07654348	6.613573487	5.022506591	0.001910899	0.114224679	-0.978112853
PPARGC1B	-0.623240429	6.188588412	-5.022480345	0.001910952	0.114224679	-0.978141892
NA	-0.466358389	8.799174956	-5.019946489	0.001916079	0.114348905	-0.980945897
ANLN	-0.689543536	7.339410417	-5.019346126	0.001917296	0.114348905	-0.981610413
NA	0.992907371	4.700824845	5.016718218	0.001922633	0.114539806	-0.984519783
NA	0.596162098	3.353445257	5.00989888	0.001936561	0.115224551	-0.992074454
NA	-0.523314242	5.903855305	-5.008990149	0.001938425	0.115224551	-0.993081715
TIGD1	-0.585866403	7.09002516	-5.005203822	0.001946215	0.115559507	-0.997279941
NA	-0.79543607	6.623456006	-4.999253168	0.00195853	0.11616205	-1.0038824
SPOCD1	0.849365712	5.17395437	4.996746524	0.001963743	0.116308607	-1.006665241
DKKL1	0.525403411	4.278064717	4.995980602	0.001965339	0.116308607	-1.00751575
NA	-0.982307128	3.928577101	-4.993762173	0.00196997	0.116454143	-1.009979687
SYTL3	0.624181978	4.882403091	4.99079866	0.001976176	0.116600795	-1.013272347
THRB	0.423144912	7.897910561	4.990501003	0.001976801	0.116600795	-1.013603139
KCNN4	0.9461367	6.384796383	4.986804065	0.001984576	0.116930764	-1.01771275
MBNL2	-0.470602947	10.00201732	-4.982967833	0.00199268	0.117279385	-1.021979431
NA	0.629792547	5.582826797	4.981545646	0.001995694	0.117327976	-1.023561772
SESN3	-0.484635212	9.671888995	-4.97977605	0.001999451	0.117420114	-1.02553108
ADH7	-0.659687691	4.937738995	-4.977785117	0.002003688	0.117540176	-1.027747282
NA	-0.457551733	5.91098679	-4.975157605	0.002009294	0.117616493	-1.030673026
NA	-0.416588544	5.909740198	-4.975119431	0.002009376	0.117616493	-1.03071554
NA	1.150258483	4.027116118	4.970325045	0.002019652	0.117971503	-1.03605688
PER3	-0.450243309	7.020808258	-4.970236991	0.002019841	0.117971503	-1.036155013
PPP1R3D	-0.564790464	7.215707393	-4.967249555	0.002026275	0.118218495	-1.039485096
SEMA6D	-0.718233693	5.923578145	-4.962530237	0.002036486	0.118574812	-1.044748509
FRRS1	0.406212675	9.09472005	4.962382762	0.002036806	0.118574812	-1.044913043
NA	-0.879243909	6.655534677	-4.957184536	0.002048121	0.118900993	-1.050714677
CAB39	0.4564004	10.87986213	4.956867842	0.002048812	0.118900993	-1.051068268
NA	-0.637048284	5.039044253	-4.956753933	0.002049061	0.118900993	-1.051195451
CYP39A1	-0.723976105	5.792285141	-4.954588359	0.002053798	0.119047036	-1.053613781
FOXN2	0.509585345	9.249039353	4.952226974	0.002058978	0.119218375	-1.056251602
NA	-0.722465924	7.855698068	-4.949578258	0.002064805	0.119426805	-1.059211415
LBR	0.424549988	9.6555492	4.943418998	0.002078427	0.11995793	-1.066098289
HCAR3	1.876365745	6.692969592	4.943402973	0.002078462	0.11995793	-1.066116215
FOXA1	1.102299403	4.78422754	4.942039799	0.002081491	0.120003541	-1.067641221
CHMP1B	0.482519022	11.09757232	4.935596131	0.002095873	0.120702938	-1.074853758
SLFN12	-0.498414926	5.507862097	-4.926674799	0.00211597	0.121729577	-1.08485021
NA	0.957047493	7.526625733	4.925273775	0.002119146	0.121746728	-1.086421193
PRKCDBP	-0.424932793	6.640191949	-4.924540643	0.00212081	0.121746728	-1.087243383
NA	-0.69494692	4.183598451	-4.917137565	0.002137693	0.122584711	-1.095550423
CUTC	0.700606284	6.890141034	4.912571568	0.002148182	0.122847922	-1.100678194
ZNF462	-0.48441855	8.154086814	-4.9125611	0.002148206	0.122847922	-1.100689954
LINC01348	0.669494198	6.144542527	4.91000353	0.002154106	0.122847922	-1.103563609
GCH1	0.408138198	7.062289595	4.909843422	0.002154476	0.122847922	-1.103743539
NA	-0.84510293	6.518046194	-4.908684588	0.002157156	0.122847922	-1.105045954
SYT7	0.564574447	6.704822594	4.908191946	0.002158296	0.122847922	-1.105599699
CD99P1	0.728308983	8.226764731	4.908180963	0.002158322	0.122847922	-1.105612044
UBE2R2	0.538572428	9.900599356	4.905455228	0.002164644	0.123077104	-1.108676536
IMPA1	0.527692129	8.738644677	4.899378356	0.002178813	0.12375151	-1.1155128
UBASH3B	0.425211314	8.854847632	4.896291411	0.002186051	0.124031196	-1.118987697
NA	1.211422092	2.528977321	4.893820352	0.002191864	0.124229549	-1.121770375
NA	1.706068416	4.304038147	4.891240584	0.002197951	0.124443008	-1.124676482
CEP85	-0.444296188	7.606091607	-4.884444687	0.002214077	0.125223809	-1.132337008
PAPL	0.744501891	5.151263426	4.882054306	0.002219781	0.125358539	-1.135033219
UCA1	0.827215188	5.769223191	4.88148764	0.002221135	0.125358539	-1.135672515
DLC1	0.530662513	5.12554858	4.878768732	0.002227647	0.125551251	-1.138740606
LPAR5	-0.665139309	6.838494036	-4.878108008	0.002229233	0.125551251	-1.139486358
NA	-0.568807119	8.358521157	-4.86958372	0.002249805	0.126576909	-1.14911373
BCAR3	0.587372658	7.203194694	4.861688314	0.002269049	0.127394308	-1.158040928
NAV2	-0.710658524	5.490568934	-4.861673341	0.002269086	0.127394308	-1.158057867
DOLK	-0.563817528	7.835681364	-4.857045995	0.00228045	0.127793586	-1.163294449
TRIB3	-0.570423915	6.913901547	-4.855598437	0.002284018	0.127793586	-1.164933278
NA	-0.504814258	2.68553534	-4.855354872	0.002284619	0.127793586	-1.165209058
THBS1	-0.396060359	11.52388401	-4.854904356	0.002285731	0.127793586	-1.165719186
ATP10D	-0.472777699	10.07487037	-4.850017217	0.002297834	0.128336427	-1.17125502
NA	-0.913369109	5.218764824	-4.846770819	0.002305913	0.128608711	-1.174934386
CMTR2	0.467012849	9.34773889	4.844804524	0.002310822	0.128608711	-1.177163723
CNOT1	0.410939148	11.47578593	4.844567242	0.002311415	0.128608711	-1.177432788
WASL	0.476200107	9.988479439	4.844211996	0.002312304	0.128608711	-1.177835635
NA	-0.39843277	4.770176436	-4.841384978	0.002319387	0.128869003	-1.181042156
NA	0.629140809	6.700087337	4.837386777	0.002329447	0.129293937	-1.18557921
COL1A1	-0.676462345	6.377222843	-4.833239166	0.002339934	0.129631495	-1.190288446
AQP9	-0.434494964	7.938882248	-4.833069474	0.002340364	0.129631495	-1.190481173
TMEM243	-0.425764597	6.257891332	-4.830866239	0.002345957	0.12980721	-1.192983897
MIR590	0.618949001	7.158454448	4.82694242	0.002355956	0.130174029	-1.197442963
MIR644A	1.441989733	7.9169792	4.826360619	0.002357442	0.130174029	-1.198104332
NA	0.651465488	4.383205354	4.824709812	0.002361666	0.130226354	-1.199981194
NA	0.767744859	4.094301938	4.823044962	0.002365934	0.130226354	-1.201874453
OAF	0.738074202	5.373992535	4.822253302	0.002367967	0.130226354	-1.202774876
NA	-0.954541937	7.005378541	-4.821879381	0.002368928	0.130226354	-1.203200203
COL7A1	-0.522220048	6.374394301	-4.821051875	0.002371055	0.130226354	-1.20414155
ELL3	-0.526003155	8.218691327	-4.820310748	0.002372963	0.130226354	-1.204984726
RCCD1	-0.424732537	5.377139242	-4.815728936	0.002384793	0.130502146	-1.210199331
MMD	0.496139272	7.337347195	4.815682225	0.002384914	0.130502146	-1.210252509
TBX1	-0.476171096	5.797966501	-4.813446944	0.00239071	0.130502146	-1.212797712
NA	0.705429603	3.225402964	4.812583957	0.002392952	0.130502146	-1.213780561
PC	0.499659591	6.71008048	4.811179231	0.002396606	0.130502146	-1.215380641
IL15RA	-0.515560775	5.017714481	-4.810815631	0.002397553	0.130502146	-1.215794857
ARHGAP23	0.437779278	8.522262259	4.810618906	0.002398065	0.130502146	-1.216018976
RNASE7	0.440087768	7.255148792	4.809928573	0.002399865	0.130502146	-1.216805487
FEM1B	0.44446695	9.886551071	4.809917382	0.002399894	0.130502146	-1.216818238
NA	0.44943463	9.84220607	4.804417145	0.002414284	0.131021329	-1.223087442
PI4K2A	0.422363612	10.28174243	4.804400185	0.002414329	0.131021329	-1.22310678
NA	0.533729035	5.127121515	4.799633685	0.002426878	0.131569177	-1.228543506
LOC100506136	-0.474080591	3.532134926	-4.798091214	0.002430955	0.131657061	-1.230303629
DAPK1	0.480531035	7.34152174	4.796717742	0.002434591	0.13172095	-1.231871218
WDR47	0.418954229	9.472620184	4.79413596	0.002441443	0.131958511	-1.234818692
ZNF282	0.384640108	7.528960967	4.792919324	0.002444679	0.132000371	-1.236208018
DKFZP586I1420	-0.76163501	7.553607413	-4.791464139	0.002448557	0.132076715	-1.237870056
CCDC120	0.482152761	8.365857511	4.785351064	0.00246492	0.132825731	-1.244855722
NA	0.70913872	5.523134424	4.78203259	0.002473854	0.133173308	-1.248650331
NA	0.474746609	4.57639883	4.777829441	0.002485221	0.133651069	-1.253459026
LOC100507507	0.518410694	6.604139351	4.776213075	0.002489609	0.133752846	-1.255308997
NA	-0.57151839	6.962593172	-4.774922694	0.002493117	0.133807265	-1.256786165
PTGS1	-0.447796306	5.848839074	-4.769234155	0.00250865	0.134506301	-1.263301249
NA	-0.53549547	8.403378899	-4.76816908	0.002511571	0.134528351	-1.264521643
EEA1	0.383932118	10.57460282	4.766642691	0.002515762	0.134618396	-1.266270935
NA	0.873589507	7.214404759	4.764345721	0.002522085	0.134822174	-1.268904026
SLC28A3	-0.612127403	7.000295102	-4.762778393	0.00252641	0.134826484	-1.27070118
LOC652993	1.056881362	5.197571394	4.761671585	0.002529469	0.134826484	-1.271970517
OSBPL6	-0.527843741	8.64216087	-4.761584404	0.00252971	0.134826484	-1.272070509
ATP12A	-0.654064108	6.716078876	-4.760408521	0.002532964	0.134865886	-1.27341929
ATP13A3	0.509604205	10.59857082	4.758747193	0.002537571	0.134948762	-1.275325266
PSD3	0.692063703	7.356060616	4.757524564	0.002540966	0.134948762	-1.276728217
NA	1.03373558	5.08112509	4.757127093	0.002542072	0.134948762	-1.27718436
CAPN2	0.453689885	11.0499413	4.752985823	0.002553617	0.135427603	-1.281938412
NA	0.417635576	4.789756369	4.748294564	0.002566768	0.135990494	-1.287327087
NA	0.771536316	6.676329367	4.744490028	0.002577488	0.136256483	-1.291699755
NA	0.484607263	2.27779546	4.743875139	0.002579225	0.136256483	-1.292406678
NA	-0.772711292	6.240921993	-4.74254612	0.002582985	0.136256483	-1.293934823
KCTD3	0.401737948	9.348764826	4.742381627	0.00258345	0.136256483	-1.294123981
PRR12	-0.458436851	6.823293523	-4.740793355	0.002587952	0.136256483	-1.295950627
DNMT3B	0.46498737	5.411843796	4.737146742	0.002598321	0.136256483	-1.30014604
NA	1.111799784	7.603856474	4.737040681	0.002598623	0.136256483	-1.300268093
NA	1.111799784	7.603856474	4.737040681	0.002598623	0.136256483	-1.300268093
NA	-0.426053951	8.992825614	-4.736788107	0.002599343	0.136256483	-1.30055876
NA	0.487366503	2.887382673	4.734643065	0.002605467	0.136256483	-1.303027718
NA	-0.524928217	11.17556568	-4.734291703	0.002606472	0.136256483	-1.303432207
EID3	0.50320129	6.524935247	4.734147315	0.002606885	0.136256483	-1.303598433
KLK9	0.583302775	6.711310488	4.73411925	0.002606965	0.136256483	-1.303630742
IRX2	-0.381949966	7.764269241	-4.733242953	0.002609473	0.136256483	-1.304639646
DHRS13	-0.838453942	6.10342499	-4.732998755	0.002610172	0.136256483	-1.304920819
CBLC	0.526574788	7.859598109	4.730825471	0.002616406	0.136256483	-1.307423582
NA	1.661705348	3.297627537	4.730060929	0.002618603	0.136256483	-1.308304209
NA	1.661705348	3.297627537	4.730060929	0.002618603	0.136256483	-1.308304209
TLDC1	0.401522761	8.714241597	4.729549691	0.002620073	0.136256483	-1.308893122
NA	0.627324789	3.338748306	4.725348128	0.00263219	0.136753988	-1.313734608
LINC01133	-0.485936097	8.323966835	-4.72298067	0.002639045	0.136977416	-1.316463866
PLXNA1	-0.415405354	8.771132462	-4.721649505	0.002642908	0.137045269	-1.317998849
DOK4	-0.56276635	7.495917213	-4.719399357	0.002649453	0.1371402	-1.320594158
ZNF248	-0.518287718	6.350862013	-4.718727846	0.00265141	0.1371402	-1.321368829
DSG1	-0.44188157	12.40350956	-4.717807273	0.002654095	0.1371402	-1.32243094
NLRP1	-0.604050065	8.20907591	-4.717507327	0.00265497	0.1371402	-1.322777031
NA	0.758940261	5.790927317	4.714717818	0.002663128	0.137429174	-1.325996371
NA	-0.694627067	3.364604193	-4.712031116	0.002671011	0.137467418	-1.32909822
PTK2	0.512216178	8.156967333	4.71141312	0.002672828	0.137467418	-1.329811869
ALDH1A3	1.075007769	5.110627763	4.711199228	0.002673457	0.137467418	-1.330058881
NA	0.553804602	7.989531074	4.710581659	0.002675275	0.137467418	-1.330772118
NA	-0.587687409	7.725597487	-4.710101835	0.002676688	0.137467418	-1.331326313
NREP	-0.886853477	4.974692656	-4.708009607	0.00268286	0.137546921	-1.333743252
VEGFC	-0.398331487	8.441970468	-4.707837977	0.002683367	0.137546921	-1.333941549
NA	0.852218411	6.711114304	4.702628017	0.002698808	0.138032533	-1.339963222
SLC48A1	0.537926182	7.171862009	4.702119843	0.002700319	0.138032533	-1.3405508
DDRGK1	-0.442594235	8.654328217	-4.702037705	0.002700564	0.138032533	-1.340645775
STK38L	0.432953769	7.409459749	4.701108098	0.002703331	0.138042397	-1.341720751
FLG	-0.589786628	8.522927528	-4.697878029	0.002712972	0.138321407	-1.345456984
NA	-0.433059584	6.729259857	-4.697549576	0.002713955	0.138321407	-1.345836999
CROT	-0.406416495	8.195953596	-4.693552503	0.002725943	0.138680252	-1.350462911
NA	-1.4472288	5.43478656	-4.693477577	0.002726169	0.138680252	-1.350549648
NA	0.893918441	3.581272496	4.690707844	0.002734511	0.138972795	-1.353756638
ETNK2	0.430970407	7.225838232	4.685419984	0.002750518	0.139371313	-1.359882644
ST6GALNAC2	0.420628899	11.21180891	4.684491562	0.00275334	0.139371313	-1.36095868
SNRK	0.400069412	8.151696447	4.683569783	0.002756144	0.139371313	-1.36202715
LOC285389	0.540107676	4.175746069	4.68353526	0.002756249	0.139371313	-1.362067169
LINC00675	0.49250492	4.658363298	4.683204989	0.002757255	0.139371313	-1.362450034
NA	0.665551154	4.230981402	4.682406501	0.002759687	0.139371313	-1.363375748
CA12	-0.425919446	10.73624168	-4.682124023	0.002760549	0.139371313	-1.363703258
ANKRD36B	-0.539514246	8.311034813	-4.679765041	0.002767752	0.139603561	-1.366438794
SLC4A7	0.472441976	9.546272567	4.678426749	0.002771849	0.139678771	-1.367991102
NA	-0.435826999	2.729412316	-4.677452286	0.002774836	0.139697991	-1.369121576
RAB22A	0.379879761	10.77021208	4.67625927	0.002778497	0.139751115	-1.370505797
SVIL	0.418160089	8.048253142	4.674493955	0.002783925	0.139892904	-1.372554451
THBS2	-0.474687596	11.23735318	-4.672413967	0.002790336	0.139986225	-1.374968916
LFNG	-0.585248291	5.805542004	-4.671249667	0.002793932	0.139986225	-1.376320741
L3HYPDH	-0.45200443	7.697579877	-4.670841906	0.002795193	0.139986225	-1.376794227
NA	-0.69194777	7.832700093	-4.669881666	0.002798164	0.139986225	-1.377909349
NA	0.651278029	6.64498596	4.667997833	0.002804002	0.139986225	-1.380097455
FYN	-0.494657039	6.701524738	-4.667067882	0.00280689	0.139986225	-1.381177817
CCDC93	0.415800911	9.28943542	4.666676171	0.002808107	0.139986225	-1.381632924
CEBPA-AS1	-0.510372246	5.429297428	-4.666541956	0.002808524	0.139986225	-1.381788868
ASCL2	-0.752783388	5.442815371	-4.666083305	0.00280995	0.139986225	-1.382321789
PRKCQ	-0.609433737	6.476145565	-4.66474354	0.002814121	0.139986225	-1.383878696
HOOK1	-0.463350747	8.954444575	-4.664621245	0.002814502	0.139986225	-1.384020826
HIST2H2BC	-0.497721055	6.529081547	-4.663305182	0.002818606	0.140060432	-1.385550491
CHN2	-0.621882071	5.053401493	-4.660893447	0.002826145	0.140304996	-1.388354368
NA	0.375647568	1.846565013	4.659798041	0.002829576	0.140345399	-1.389628188
NA	0.456900524	5.68458785	4.652665164	0.002852034	0.141328567	-1.397927457
LPGAT1	0.512039343	8.944780591	4.65146458	0.002855834	0.14138618	-1.399325153
PRAMEF10	0.449383255	2.946768321	4.648973906	0.002863734	0.141646526	-1.402225474
NA	0.597404128	7.436010502	4.640334586	0.002891328	0.142695114	-1.412293314
CCBE1	0.792766238	5.638107597	4.64027387	0.002891523	0.142695114	-1.412364112
NFATC2	-0.577268523	5.423970079	-4.639630046	0.002893591	0.142695114	-1.413114871
SETBP1	-0.417246196	7.47755083	-4.639011734	0.002895579	0.142695114	-1.413835942
NYNRIN	-0.593556022	6.273931729	-4.636033275	0.002905177	0.142833135	-1.417310246
NA	0.587112899	3.998463214	4.635894994	0.002905624	0.142833135	-1.417471582
NA	1.161624232	5.838169634	4.635235936	0.002907752	0.142833135	-1.418240562
MRAP2	-0.469766583	4.289774496	-4.634838822	0.002909036	0.142833135	-1.418703943
PRKCE	0.691945679	5.945694941	4.633020053	0.002914923	0.142991235	-1.420826527
PPP1R15A	0.63865358	6.954307728	4.632147047	0.002917753	0.142999249	-1.42184555
SEL1L3	-0.425553564	8.713467489	-4.630485788	0.002923148	0.143113962	-1.423784999
EML5	-0.459060572	5.937513731	-4.629783316	0.002925432	0.143113962	-1.424605237
NA	-0.900040873	4.851947735	-4.626805918	0.002935137	0.14345783	-1.428082644
SCARNA11	-0.703346299	4.455077854	-4.623462474	0.002946078	0.143799421	-1.43198924
NA	1.677015388	5.36099069	4.622980958	0.002947657	0.143799421	-1.432552006
NA	-0.849402506	7.592533327	-4.62172586	0.002951778	0.143799421	-1.434019057
KIAA1524	0.692380501	6.906462672	4.620861882	0.002954619	0.143799421	-1.435029083
NA	0.560323908	6.27597576	4.620583239	0.002955536	0.143799421	-1.435354853
NA	1.086029503	4.537391476	4.614481	0.002975694	0.144648922	-1.442492253
GRIK2	0.546380631	3.112732752	4.609721058	0.002991524	0.145286712	-1.44806374
NA	-0.43532162	9.266292427	-4.604055514	0.003010488	0.145958213	-1.454699901
AGFG1	0.37223369	10.3582574	4.603964313	0.003010795	0.145958213	-1.454806769
PELI1	0.388167857	9.385550549	4.602446843	0.003015898	0.146073517	-1.456585093
P2RX7	-0.681300143	4.835110877	-4.598971343	0.003027621	0.146494107	-1.460659411
CSGALNACT2	0.55107344	8.903440672	4.598254451	0.003030046	0.146494107	-1.461500059
KLHL2	0.522562693	8.161260656	4.595809938	0.003038329	0.146590946	-1.464367176
CLINT1	0.404588754	10.70332215	4.595699614	0.003038704	0.146590946	-1.464496595
LRRC32	0.553413749	4.042468638	4.595243998	0.003040251	0.146590946	-1.465031089
C1orf109	-0.41801491	7.06752156	-4.592563747	0.003049369	0.146898485	-1.468176025
NA	-0.407103477	10.53477328	-4.589959403	0.003058258	0.14719445	-1.471232982
