Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
AGXT2L2	1.121555556	9.529666667	10.66090856	9.33E-06	0.000222921	3.831609277
HEXA	0.722148148	11.60944444	10.65434707	9.37E-06	0.000223266	3.826875601
SQLE	-1.091722222	8.824444444	-10.65346306	9.37E-06	0.000223266	3.826237641
C3orf26	-1.193	11.2335	-10.65306122	9.37E-06	0.000223266	3.825947627
PPP2R2A	0.805	10.97274242	10.6496182	9.40E-06	0.00022342	3.823462363
LRCH4	0.726444444	11.22466667	10.64835395	9.40E-06	0.00022342	3.822549607
HMGN2P46	-0.719166667	11.70808333	-10.64584696	9.42E-06	0.000223521	3.820739328
PCNA	-0.819333333	13.60655556	-10.64370831	9.43E-06	0.000223568	3.819194706
MRE11A	-0.942384615	8.467038462	-10.63779587	9.47E-06	0.000223765	3.814923015
TAX1BP3	1.221	11.68766667	10.63712252	9.47E-06	0.000223765	3.81443639
MR1	0.916333333	8.16425	10.63692188	9.47E-06	0.000223765	3.814291378
MXI1	0.629481481	9.405851852	10.62630281	9.54E-06	0.00022458	3.806613079
CKLF	-1.238866667	10.34483333	-10.62578297	9.54E-06	0.00022458	3.806237018
HLTF	-0.733185185	9.115444444	-10.62445547	9.55E-06	0.00022458	3.805276607
TRIAP1	0.742222222	12.235	10.62417407	9.55E-06	0.00022458	3.805073008
POLR1D	0.59752381	11.4727619	10.62140229	9.57E-06	0.000224724	3.803067284
FAM212B	1.23925	7.672125	10.59774125	9.72E-06	0.000227989	3.785925898
ANGPTL6	0.914333333	7.811388889	10.59585305	9.73E-06	0.000228003	3.784556461
ATP6AP1L	0.677833333	7.938666667	10.58626651	9.80E-06	0.000229181	3.777600212
ITGB3BP	-0.824583333	10.99004167	-10.56922128	9.91E-06	0.000231505	3.765217366
C10orf32	1.096733333	11.2081	10.5655602	9.93E-06	0.000231794	3.762555297
SCT	0.686	6.7095	10.5610921	9.96E-06	0.000232207	3.759305271
C10orf118	0.980755556	9.620311111	10.55830527	9.98E-06	0.000232363	3.757277532
HMGB3P1	-0.956	10.968	-10.55368176	1.00E-05	0.000232471	3.753912298
PFKP	-0.707166667	9.418483333	-10.55224479	1.00E-05	0.000232471	3.752866119
C7orf10	0.656518519	6.891962963	10.55109252	1.00E-05	0.000232471	3.752027126
ANP32B	-1.018777778	13.78672222	-10.55052749	1.00E-05	0.000232471	3.751615684
THAP10	-0.669	7.316166667	-10.5442837	1.01E-05	0.000233162	3.747067713
CTPS2	-0.7253125	9.62915625	-10.53640816	1.01E-05	0.000233977	3.741327645
JTB	-0.616555556	15.64572222	-10.53550844	1.01E-05	0.000233977	3.740671627
TNFRSF14	2.363333333	10.10333333	10.53307183	1.01E-05	0.000234083	3.738894767
C1orf174	-0.7465	10.21025	-10.52908437	1.02E-05	0.00023443	3.73598616
USP11	0.699333333	11.08166667	10.52293695	1.02E-05	0.000235116	3.731499995
RIOK3	0.772487179	9.165320513	10.52093457	1.02E-05	0.000235156	3.730038207
C5orf54	-0.771	9.621166667	-10.51863464	1.02E-05	0.000235243	3.728358886
GAA	0.746583333	12.988625	10.48118261	1.05E-05	0.000240902	3.700965144
CBX3	-0.589111111	13.90488889	-10.47663779	1.05E-05	0.000241354	3.697634769
GGCT	-0.956666667	12.56544444	-10.47345932	1.06E-05	0.000241587	3.695304851
DFNB31	0.812	9.0438	10.46194166	1.06E-05	0.000243171	3.686856568
RAB4B	0.679933333	9.2001	10.45603356	1.07E-05	0.000243851	3.682519621
UBA7	0.957333333	7.166333333	10.44539861	1.08E-05	0.000245308	3.674707156
UBXN6	0.639904762	12.94119048	10.43784516	1.08E-05	0.000246267	3.669153926
CAPS	0.723	9.292766667	10.43414057	1.08E-05	0.000246595	3.666428993
MFGE8	1.105133333	7.4481	10.42283676	1.09E-05	0.000248048	3.658108913
HSDL2	0.647785714	10.54310714	10.42194186	1.09E-05	0.000248048	3.657449877
STX16	0.766777778	7.866314815	10.40989938	1.10E-05	0.000249532	3.648576279
APOBEC3F	1.129	8.095611111	10.40963516	1.10E-05	0.000249532	3.648381485
MTHFD1L	-1.370261905	8.288345238	-10.40585428	1.10E-05	0.000249719	3.645593504
MXD1	0.704833333	6.974916667	10.40467201	1.11E-05	0.000249719	3.644721521
LAMA5	0.769888889	10.52994444	10.40279642	1.11E-05	0.000249719	3.643337991
RIT1	0.964733333	9.699966667	10.40172103	1.11E-05	0.000249719	3.642544627
CEP85	-0.7085	6.731708333	-10.39970236	1.11E-05	0.000249773	3.641055156
FAM113A	0.8495	9.978166667	10.38205077	1.12E-05	0.000252466	3.628019664
SSR3	-0.746733333	10.42883333	-10.37789829	1.13E-05	0.000252885	3.624950154
TMC4	1.325666667	12.00296667	10.3716084	1.13E-05	0.000253428	3.620298524
C11orf92	2.0385	9.053916667	10.3713461	1.13E-05	0.000253428	3.62010449
ZNF232	-0.652777778	11.12183333	-10.36686804	1.13E-05	0.0002539	3.616791126
ARL6IP6	-0.976888889	8.100833333	-10.36522456	1.14E-05	0.0002539	3.615574771
LOC100862671	1.084	7.769	10.3571722	1.14E-05	0.000254887	3.609612579
ZFYVE1	0.696083333	6.709875	10.356114	1.14E-05	0.000254887	3.608828744
NTPCR	0.7574	12.5983	10.33555177	1.16E-05	0.000258156	3.593583174
IDUA	0.785333333	8.503777778	10.32837658	1.16E-05	0.000259096	3.588256694
PCNXL2	0.623907407	7.120083333	10.32683968	1.17E-05	0.000259096	3.587115336
DNMT1	-1.293512821	9.540064103	-10.31928541	1.17E-05	0.00026013	3.581503022
SIDT2	0.748083333	9.728625	10.31003307	1.18E-05	0.00026147	3.57462402
LINC00324	1.4	6.452	10.29333421	1.19E-05	0.000264147	3.56219433
JHDM1D	0.622095238	6.485730159	10.28551593	1.20E-05	0.000265254	3.556368495
PSMD14	-0.618238095	12.8895	-10.28105928	1.20E-05	0.000265689	3.553045788
BCL2L1	0.867166667	10.01008333	10.27980667	1.20E-05	0.000265689	3.552111655
TMEM217	1.156555556	6.913388889	10.2691452	1.21E-05	0.00026732	3.544156639
ABTB1	0.968555556	7.4815	10.25608259	1.22E-05	0.000269402	3.534399736
THAP8	0.822777778	10.45761111	10.25242247	1.23E-05	0.000269695	3.531663832
LSM5	-0.642416667	10.53629167	-10.24894573	1.23E-05	0.000269695	3.529064175
MRTO4	-0.688	10.84433333	-10.24831804	1.23E-05	0.000269695	3.52859475
LNP1	-0.833833333	7.684333333	-10.24795664	1.23E-05	0.000269695	3.528324461
MAP3K6	-0.955666667	10.64375	-10.24485209	1.23E-05	0.000269966	3.52600222
TMEM106C	-0.981333333	11.81283333	-10.23945418	1.24E-05	0.00027066	3.521962982
PCDHB10	1.045833333	6.51275	10.23430439	1.24E-05	0.000271311	3.518107598
PGRMC1	-0.671	11.46641667	-10.22847166	1.25E-05	0.000272091	3.513738796
BEX4	0.838666667	8.586	10.20953232	1.26E-05	0.000275324	3.499537263
BAIAP2L1	0.596969697	10.09112121	10.20444299	1.27E-05	0.000275978	3.495716967
PAICS	-0.844166667	13.15958333	-10.1993441	1.27E-05	0.000276636	3.491887754
PPY	0.745666667	7.370833333	10.1757628	1.29E-05	0.000280823	3.474155727
RUVBL2	-0.605666667	13.79994444	-10.17264274	1.29E-05	0.000281115	3.471806783
MEIG1	-0.835888889	6.579388889	-10.16356298	1.30E-05	0.000282559	3.464967336
CYB5D2	0.615833333	11.27363889	10.15926596	1.31E-05	0.000283082	3.46172861
RCCD1	-1.125833333	10.08625	-10.14745636	1.32E-05	0.000284865	3.452821128
POLD3	-1.376933333	7.687833333	-10.1469243	1.32E-05	0.000284865	3.452419594
ERMAP	0.7035	7.154041667	10.13982682	1.32E-05	0.000285943	3.447061465
TMEM30A	0.8299	9.541683333	10.13578202	1.33E-05	0.000286249	3.444006389
ALDH1L1	0.84647619	6.468761905	10.13509651	1.33E-05	0.000286249	3.443488502
LPXN	1.368444444	8.970222222	10.12553872	1.34E-05	0.000287822	3.43626455
NR2C2AP	-0.993833333	12.08966667	-10.12192827	1.34E-05	0.000288224	3.433534095
LAT	0.672066667	7.926433333	10.1180475	1.34E-05	0.000288661	3.430598213
TSPAN31	1.2642	9.488166667	10.1160519	1.35E-05	0.000288661	3.429088102
NUP107	-0.662693333	8.875293333	-10.11479324	1.35E-05	0.000288661	3.428135509
SNHG8	0.6565	14.05241667	10.113427	1.35E-05	0.000288661	3.427101381
CCS	0.899866667	12.2176	10.11138296	1.35E-05	0.000288755	3.425553972
ATP6V0C	0.624666667	13.56583333	10.09922209	1.36E-05	0.000290569	3.416341883
INSIG1	-1.433958333	10.1046875	-10.09844891	1.36E-05	0.000290569	3.415755847
LOC100128071	1.172333333	11.86616667	10.09759176	1.36E-05	0.000290569	3.415106115
STK17B	-0.807962963	6.809018519	-10.09224555	1.37E-05	0.000290848	3.411052477
PCMT1	-0.745740741	12.43746296	-10.091529	1.37E-05	0.000290848	3.410509026
GEMIN4	-1.024833333	12.46108333	-10.09152447	1.37E-05	0.000290848	3.410505589
GNPDA1	0.883833333	10.26658333	10.06583907	1.39E-05	0.000295691	3.391001766
WDR6	0.624	11.71675	10.06322122	1.39E-05	0.000295691	3.389011405
STAP2	0.787458333	12.47822917	10.06294321	1.40E-05	0.000295691	3.388800002
DBF4B	-0.724916667	6.478583333	-10.05241725	1.41E-05	0.000297533	3.380792141
IQCD	-0.873666667	7.237333333	-10.04517981	1.41E-05	0.000298386	3.37528168
PSCA	0.912666667	9.090333333	10.04424789	1.41E-05	0.000298386	3.374571867
H2AFV	-0.642166667	11.81725	-10.04365446	1.41E-05	0.000298386	3.374119849
PRAF2	0.652555556	10.3095	10.04105336	1.42E-05	0.000298606	3.372138266
GLI4	0.714	8.925666667	10.03880935	1.42E-05	0.000298752	3.370428342
CEP152	-1.191763889	6.331951389	-10.0320945	1.43E-05	0.000299827	3.365309617
C5orf45	0.651055556	9.952305556	10.02783951	1.43E-05	0.000300348	3.362064432
CYP3A7	1.345733333	6.422333333	10.02652952	1.43E-05	0.000300348	3.361065081
NOL11	-0.624142857	10.55845238	-10.01402476	1.44E-05	0.000302359	3.351519622
MAB21L3	0.59347619	5.837642857	10.01386108	1.44E-05	0.000302359	3.351394609
EFNA4	1.042	10.66777778	10.01213944	1.45E-05	0.0003024	3.350079542
UGT2B11	1.634666667	11.116	10.00944013	1.45E-05	0.000302524	3.348017264
GBP2	1.235833333	7.85265	10.0078414	1.45E-05	0.000302524	3.346795599
SLC30A1	0.878166667	10.61775	10.0069961	1.45E-05	0.000302524	3.346149593
ACPP	0.830222222	7.891083333	10.00296577	1.45E-05	0.000302812	3.343068802
ABRACL	0.662666667	11.17077778	10.00161156	1.46E-05	0.000302812	3.342033389
REV3L	0.691688172	6.869768817	10.00108599	1.46E-05	0.000302812	3.341631508
RAB24	0.9562	12.64183333	9.991812025	1.47E-05	0.000304338	3.334536997
TMEM161B-AS1	-0.994166667	8.274416667	-9.990843346	1.47E-05	0.000304338	3.333795622
STX6	0.638888889	9.252888889	9.984823646	1.47E-05	0.000305295	3.329187006
ALDH16A1	-0.599055556	9.65125	-9.980611901	1.48E-05	0.000305707	3.325961046
SCAMP2	0.720266667	10.35546667	9.979886504	1.48E-05	0.000305707	3.325405309
TPP1	0.90875	9.595291667	9.972629385	1.49E-05	0.000306935	3.31984351
TNNC2	0.841833333	7.14025	9.970335813	1.49E-05	0.000307106	3.318084974
STARD5	0.809	7.336	9.961783846	1.50E-05	0.00030862	3.311524752
METRNL	0.836666667	8.294166667	9.957834653	1.50E-05	0.00030915	3.308493605
UMPS	-0.605619048	12.11266667	-9.949120839	1.51E-05	0.000310711	3.301801599
FFAR2	-0.878666667	6.373555556	-9.947638861	1.51E-05	0.000310711	3.300662947
KIF22	-1.905481481	10.57137037	-9.94521153	1.51E-05	0.000310916	3.29879762
GPD2	-0.598407407	6.894944444	-9.940206696	1.52E-05	0.000311682	3.294950264
DHX15	-0.7205	10.71586905	-9.93587008	1.52E-05	0.000312304	3.291615172
TM7SF3	0.867515152	11.04872727	9.932424752	1.53E-05	0.000312734	3.288964592
ZNF681	-0.801916667	6.950625	-9.911426696	1.55E-05	0.000317035	3.272792287
FAM162A	0.764933333	15.21473333	9.906456329	1.56E-05	0.000317813	3.268959682
ITM2B	0.76547619	12.2672619	9.903467897	1.56E-05	0.000318151	3.266654494
TRAPPC6A	0.993	11.77927778	9.89814727	1.56E-05	0.000319012	3.262548768
C6orf228	-0.704722222	8.464805556	-9.892816028	1.57E-05	0.000319829	3.258432856
LINC00174	0.896	9.602833333	9.891569972	1.57E-05	0.000319829	3.257470567
IPO11	-0.557416667	6.799486111	-9.888108874	1.58E-05	0.000320117	3.254797099
FBL	-0.81525	16.24820833	-9.88718282	1.58E-05	0.000320117	3.254081641
S100A11	0.923666667	14.0155	9.885907201	1.58E-05	0.000320117	3.253096016
GPR143	0.755266667	7.9213	9.874904935	1.59E-05	0.00032227	3.24459019
C1orf96	-1.107	8.426	-9.848663636	1.62E-05	0.000327939	3.224268611
PCYT2	-0.995555556	9.944166667	-9.847100415	1.62E-05	0.000327965	3.223056497
PRELID1	-0.827333333	14.05666667	-9.842798883	1.63E-05	0.000328607	3.219720216
GSTK1	0.72475	10.76670833	9.83952746	1.63E-05	0.000328607	3.217182012
FAM177B	1.050666667	7.3215	9.838864821	1.63E-05	0.000328607	3.216667797
DNAH11	-0.9145	6.94875	-9.837751951	1.63E-05	0.000328607	3.215804128
DSP	0.790859649	9.086219298	9.83708338	1.63E-05	0.000328607	3.215285224
ADPRHL1	0.564083333	8.397708333	9.835663773	1.64E-05	0.000328607	3.21418331
DDB2	1.590533333	11.52746667	9.8307333	1.64E-05	0.000329418	3.210355111
STUB1	-0.581166667	15.28275	-9.828801836	1.64E-05	0.000329533	3.208854981
NAGLU	0.643833333	11.95725	9.808367347	1.67E-05	0.000333777	3.192967672
FUT4	-0.673333333	5.942166667	-9.807820956	1.67E-05	0.000333777	3.192542459
CLN5	0.734277778	10.48241667	9.801085799	1.68E-05	0.000335031	3.187299263
YARS	-0.775878788	11.32239394	-9.792503619	1.69E-05	0.000336732	3.180613505
FGGY	0.628030303	10.19325758	9.786924113	1.69E-05	0.000337725	3.176264092
LOC386758	0.735	8.105833333	9.769947046	1.71E-05	0.000341459	3.163016199
PINK1	1.092333333	10.99094444	9.768568922	1.71E-05	0.000341459	3.161939887
CCNDBP1	1.076	10.51345833	9.753613988	1.73E-05	0.000344757	3.150251353
IFT20	0.668444444	10.61055556	9.750033327	1.74E-05	0.000345288	3.147450384
ANXA5	-0.623916667	11.66104167	-9.736264179	1.75E-05	0.00034831	3.136670883
ZW10	-0.742958333	7.882104167	-9.734959737	1.76E-05	0.00034831	3.135648962
MOSPD3	0.684666667	9.296583333	9.732858633	1.76E-05	0.00034833	3.134002665
XRCC3	-1.251866667	7.6186	-9.732067461	1.76E-05	0.00034833	3.133382668
PDE3B	-0.650686275	6.039833333	-9.729890156	1.76E-05	0.000348522	3.131676205
C17orf56	0.809666667	10.02538889	9.727167387	1.77E-05	0.00034885	3.129541753
B4GALNT1	-0.831	7.102333333	-9.725163547	1.77E-05	0.00034893	3.127970547
PSMC3	-0.799	13.83258333	-9.724047103	1.77E-05	0.00034893	3.127095021
ECHDC2	0.628916667	11.54704167	9.719348679	1.78E-05	0.000349752	3.123409483
LOC401127	-0.807333333	10.03966667	-9.713625337	1.78E-05	0.000350709	3.118917824
ANKRD32	-0.654298246	6.886517544	-9.712727984	1.78E-05	0.000350709	3.11821337
NPEPPS	0.675296296	11.19561111	9.711290074	1.79E-05	0.000350721	3.117084438
VAMP8	0.755222222	13.99227778	9.698682704	1.80E-05	0.000353539	3.107179728
CHMP1B	0.824333333	10.64683333	9.684023273	1.82E-05	0.000356907	3.095648375
SLC22A18	0.847	12.18883333	9.678746531	1.83E-05	0.000357901	3.091493782
ENPP1	-0.570028986	7.01642029	-9.675461067	1.83E-05	0.000358389	3.088905981
MIR22HG	0.666190476	7.265761905	9.669561413	1.84E-05	0.000359214	3.084257137
SRPK1	-0.6396	8.793266667	-9.669491669	1.84E-05	0.000359214	3.084202164
CYFIP2	0.579462963	8.768824074	9.661142518	1.85E-05	0.000361012	3.077618778
EXD3	1.667	7.290833333	9.65413152	1.86E-05	0.000362473	3.072086613
PLSCR3	0.836555556	9.819277778	9.646469482	1.87E-05	0.000364111	3.066036631
LOC344967	-0.648666667	8.009888889	-9.641159077	1.88E-05	0.000365142	3.061840992
GRPEL2	-0.6515	9.68425	-9.634599189	1.89E-05	0.000366506	3.056655317
BCL10	0.77125	7.843958333	9.631359561	1.89E-05	0.000367	3.054093187
TMSB15A	-2.054333333	10.9885	-9.625922912	1.90E-05	0.000368075	3.049791769
LYAR	-1.20675	10.46329167	-9.614644179	1.91E-05	0.000370709	3.040861245
FAM132A	1.034	7.948	9.601957488	1.93E-05	0.000373743	3.030804734
LOC100499227	-0.992	6.149333333	-9.590743425	1.95E-05	0.000376407	3.021905688
CYP2D7P1	0.650666667	6.658	9.587487243	1.95E-05	0.000376924	3.019319974
POLH	0.7949	7.835183333	9.584881105	1.96E-05	0.000377265	3.017249891
DEPDC4	-0.600083333	6.689791667	-9.582039853	1.96E-05	0.000377574	3.014992484
LHX2	-0.869555556	9.152555556	-9.580495433	1.96E-05	0.000377574	3.013765175
PTPN6	0.759	9.975666667	9.579702941	1.96E-05	0.000377574	3.013135335
MYBPHL	1.2135	6.400083333	9.575285736	1.97E-05	0.000378412	3.009623871
SLC2A11	0.700833333	9.075583333	9.573737518	1.97E-05	0.000378468	3.008392771
DYNC1I2	1.062	7.641333333	9.571097973	1.97E-05	0.000378823	3.00629347
NUP37	-0.655296296	10.8897963	-9.568346204	1.98E-05	0.000379209	3.004104366
LPCAT3	0.673190476	11.1715	9.566001316	1.98E-05	0.000379485	3.002238504
MRPL11	-0.615666667	10.44141667	-9.562443604	1.99E-05	0.000380095	2.999406805
ABHD11-AS1	0.908333333	6.524833333	9.557845537	1.99E-05	0.000380924	2.995745664
RAD1	-0.69575	11.44495833	-9.556716656	2.00E-05	0.000380924	2.99484657
YBX2	0.680833333	9.183083333	9.555429535	2.00E-05	0.000380924	2.993821331
NAE1	-0.650833333	11.99966667	-9.553504917	2.00E-05	0.000381087	2.992288074
RANGAP1	-0.847266667	10.4215	-9.550890394	2.00E-05	0.000381442	2.99020476
ZNF385A	0.849583333	8.289291667	9.543913834	2.01E-05	0.000383004	2.98464319
TRA2B	-1.393222222	10.61344444	-9.540889253	2.02E-05	0.000383476	2.982230933
RRAGD	0.634458333	10.50422917	9.536635968	2.02E-05	0.00038429	2.978837574
AK1	0.762777778	12.47905556	9.532499262	2.03E-05	0.000385075	2.975535933
NUP88	-0.662355556	10.94617778	-9.529981395	2.03E-05	0.000385409	2.973525718
ENO1	-0.735857143	14.31964286	-9.524386137	2.04E-05	0.000386606	2.969056886
MVK	-1.142066667	10.45796667	-9.522050288	2.05E-05	0.000386892	2.967190596
SAT1	1.638083333	12.67154167	9.514834347	2.06E-05	0.000388552	2.961422655
KDM5B	0.71654321	8.114	9.508937785	2.07E-05	0.000389847	2.956706454
SLC25A32	-0.694296296	7.558407407	-9.501499884	2.08E-05	0.000391586	2.950753754
"PAR5;SNORD64"	1.270666667	9.662	9.49992178	2.08E-05	0.000391663	2.949490235
SLC35G1	-0.7955	7.32625	-9.496163341	2.09E-05	0.000392361	2.946480266
VPS13C	0.563329004	6.933512987	9.491226526	2.09E-05	0.000393399	2.942524981
ZMYND12	0.922291667	8.168520833	9.484150882	2.10E-05	0.000395054	2.936852925
PGLS	0.585111111	13.51766667	9.479223963	2.11E-05	0.000396098	2.932901138
ARSD	0.758333333	9.20425	9.476093919	2.12E-05	0.000396627	2.930389645
AFG3L2	-0.654888889	10.54394444	-9.474629345	2.12E-05	0.000396675	2.929214243
YEATS4	-0.698388889	9.98375	-9.47142497	2.12E-05	0.000396952	2.926641994
LIN54	-0.838633333	6.510516667	-9.469906561	2.13E-05	0.000396952	2.925422852
TMEM179B	0.604888889	13.72333333	9.469783501	2.13E-05	0.000396952	2.925324038
PLSCR1	-0.817055556	5.88575	-9.447410079	2.16E-05	0.000403104	2.907339942
SPSB3	0.787444444	10.35283333	9.439166821	2.17E-05	0.000405157	2.900704382
LIF	0.646833333	6.47875	9.434888552	2.18E-05	0.000406044	2.897258491
WDR4	-0.9295	8.511416667	-9.4298643	2.19E-05	0.000407156	2.89320999
TMEM159	0.959266667	9.082633333	9.414784751	2.21E-05	0.000411288	2.88104755
GLB1L2	-0.636878788	7.387439394	-9.410531025	2.22E-05	0.000412185	2.877613585
NPM1	-0.903666667	15.01716667	-9.394282094	2.25E-05	0.000415923	2.864483449
PHTF2	-0.729222222	6.97587037	-9.393972991	2.25E-05	0.000415923	2.864233481
"POLR2M;GCOM1"	0.735666667	10.3435	9.393511378	2.25E-05	0.000415923	2.863860166
EPHB2	0.786733333	7.8001	9.392107181	2.25E-05	0.000415923	2.862724465
CYP3A43	0.725151515	6.025727273	9.389788701	2.25E-05	0.000415923	2.860848972
THBS3	0.745	8.926233333	9.389475986	2.25E-05	0.000415923	2.860595976
CRIP1	1.139222222	8.913277778	9.38811653	2.26E-05	0.000415923	2.859496046
MTBP	-0.548017544	5.71772807	-9.388037341	2.26E-05	0.000415923	2.85943197
AMTN	1.341333333	7.575	9.384506404	2.26E-05	0.000416615	2.856574426
E2F7	-0.643615385	6.123833333	-9.379059735	2.27E-05	0.000417897	2.852164642
UBAC2-AS1	0.671666667	9.033166667	9.370786946	2.29E-05	0.000420056	2.845462425
AP3S1	0.892	11.95466667	9.364693978	2.30E-05	0.000421248	2.840522856
PCDHB14	1.051666667	7.87	9.364414492	2.30E-05	0.000421248	2.840296209
KPTN	0.6165	10.24608333	9.359052517	2.31E-05	0.000422523	2.835946797
PVALB	0.748333333	5.802277778	9.357551252	2.31E-05	0.000422599	2.83472864
ZNF277	0.896545455	8.671060606	9.34988004	2.32E-05	0.000424601	2.828501368
FUCA1	0.751952381	9.14597619	9.347662039	2.32E-05	0.000424903	2.826700019
SEL1L3	-0.526592593	9.501351852	-9.340157626	2.34E-05	0.000426867	2.820602517
UCK2	-0.8198	10.60603333	-9.332946073	2.35E-05	0.000428748	2.814738903
C1orf63	1.1435	9.547416667	9.327887988	2.36E-05	0.000429914	2.810623863
GMFG	0.901	7.408833333	9.326775983	2.36E-05	0.000429914	2.809718921
GART	-0.660539683	10.12777778	-9.319838901	2.37E-05	0.000431725	2.804071421
TNFRSF10D	1.4898	9.2409	9.310639194	2.39E-05	0.000434078	2.796576204
DUSP1	0.682	9.012666667	9.310003333	2.39E-05	0.000434078	2.796057912
PHLDB3	0.711777778	9.356555556	9.304828334	2.40E-05	0.000435344	2.791838601
ABCB10	-0.540571429	7.411238095	-9.294271762	2.42E-05	0.000438358	2.783225153
GLA	-0.616111111	11.28627778	-9.29098026	2.42E-05	0.000439026	2.780537751
AIM1	-0.627719298	6.027491228	-9.284061697	2.44E-05	0.000440541	2.774886245
PCGF2	0.550666667	9.33325	9.28386632	2.44E-05	0.000440541	2.774726596
ITGB1BP1	-0.577428571	11.20747619	-9.279305918	2.44E-05	0.000441612	2.770999287
CYHR1	0.599333333	11.9228	9.277437337	2.45E-05	0.000441612	2.769471594
PRADC1	-0.891666667	10.2135	-9.27690583	2.45E-05	0.000441612	2.769037001
LINC00471	-0.795833333	6.989583333	-9.272969199	2.46E-05	0.000442283	2.765817488
CD70	0.6615	5.924916667	9.272409375	2.46E-05	0.000442283	2.765359546
CCNL2	0.7422	11.11063333	9.265597833	2.47E-05	0.00044401	2.759785699
ABCC5	0.649473684	7.386087719	9.264713054	2.47E-05	0.00044401	2.759061425
ZNF564	0.753333333	8.655	9.246252231	2.51E-05	0.000449737	2.743935663
C8orf44	0.759916667	7.604958333	9.242389959	2.51E-05	0.000450623	2.740767783
SIAE	0.690461538	9.459333333	9.238857255	2.52E-05	0.000451362	2.737869202
IDI1	-0.641857143	9.911309524	-9.236656718	2.52E-05	0.000451362	2.736063171
TP53INP1	1.487666667	10.72166667	9.236546673	2.52E-05	0.000451362	2.735972845
RPA1	-0.774111111	9.823583333	-9.233873127	2.53E-05	0.00045185	2.733778074
PTGES3	-0.618666667	12.94866667	-9.231678328	2.53E-05	0.00045185	2.731975902
RIC3	0.598625	6.674854167	9.231464435	2.53E-05	0.00045185	2.731800252
SNRPD1	-0.610555556	12.54705556	-9.216261747	2.56E-05	0.000456589	2.719306587
TMEM59	0.807296296	13.11601852	9.214160789	2.57E-05	0.000456894	2.717578587
ZKSCAN1	0.986	9.824333333	9.211993093	2.57E-05	0.000457223	2.715795334
ARFGAP3	0.585060606	10.08059091	9.208287936	2.58E-05	0.000458078	2.71274644
RAB25	0.700333333	13.46566667	9.202959862	2.59E-05	0.000459481	2.708360197
TFRC	-0.735117647	8.966127451	-9.201790297	2.59E-05	0.000459481	2.707397076
PLDN	0.674466667	11.15303333	9.198864079	2.60E-05	0.000459676	2.704986906
ANKRD9	-0.734166667	11.14658333	-9.198830457	2.60E-05	0.000459676	2.704959209
ACP5	1.001	6.016666667	9.196545152	2.60E-05	0.00046005	2.703076452
VMA21	-0.516777778	10.43283333	-9.181644912	2.63E-05	0.000464454	2.690790784
PARP3	0.628777778	8.186333333	9.181421322	2.63E-05	0.000464454	2.690606295
NOXA1	1.43	11.131	9.178079418	2.64E-05	0.000465202	2.687848349
GCAT	-0.593875	11.28685417	-9.17531997	2.64E-05	0.00046575	2.685570418
GPR87	1.488466667	5.748966667	9.165938586	2.66E-05	0.000468617	2.677821585
PYCRL	-0.929	11.37916667	-9.16199212	2.67E-05	0.000469588	2.674559812
FBXO44	0.801333333	8.16875	9.153474041	2.69E-05	0.000472179	2.667515393
CPPED1	0.709944444	8.833916667	9.150831147	2.69E-05	0.000472697	2.665328566
LSMD1	-0.594583333	11.83954167	-9.1493825	2.69E-05	0.000472792	2.664129668
SORBS2	-0.6238	6.874633333	-9.140978547	2.71E-05	0.000475364	2.657171301
CHKB	0.935	10.55807143	9.138429588	2.72E-05	0.000475854	2.655059691
TNNC1	0.764555556	9.077722222	9.134996683	2.72E-05	0.000476662	2.652214989
ROM1	0.743	8.885666667	9.126836011	2.74E-05	0.000479172	2.645448842
JPH1	-0.571533333	7.0561	-9.113799316	2.77E-05	0.00048341	2.634628948
METTL11A	-0.715444444	12.49227778	-9.112796231	2.77E-05	0.00048341	2.633795872
FAM175A	0.747444444	7.438722222	9.109798734	2.78E-05	0.000484076	2.631305932
PCDHB16	0.721666667	6.0635	9.099698047	2.80E-05	0.000487346	2.622910302
RARRES3	2.137666667	9.175166667	9.097103551	2.80E-05	0.000487872	2.620752462
DCPS	-0.690888889	11.20844444	-9.092975273	2.81E-05	0.000488624	2.617317871
HLA-A	0.594866667	11.7093	9.092735414	2.81E-05	0.000488624	2.617118274
AGPAT5	-0.814933333	10.03493333	-9.089577922	2.82E-05	0.00048936	2.614490368
MAPKAPK5	-0.507939394	9.947363636	-9.078579238	2.84E-05	0.000492593	2.605330212
ALDH1A3	1.329638889	8.411430556	9.078288154	2.84E-05	0.000492593	2.605087654
RUNDC3A	0.538666667	6.6144	9.077071244	2.84E-05	0.000492593	2.604073539
GSDMD	0.785	6.691566667	9.076164381	2.85E-05	0.000492593	2.603317726
CRIP2	1.482444444	10.076	9.075073271	2.85E-05	0.000492593	2.602408267
MAPK8IP3	0.553555556	8.271888889	9.07270906	2.85E-05	0.000492846	2.600437332
GEMIN2	-0.597166667	9.181666667	-9.071028422	2.86E-05	0.000492846	2.599035987
LOC100128788	0.902277778	8.012583333	9.070933342	2.86E-05	0.000492846	2.598956702
VPS41	0.573116667	8.043758333	9.068076014	2.86E-05	0.000493483	2.596573674
RB1CC1	0.853649123	8.779982456	9.066445772	2.87E-05	0.000493663	2.59521375
