Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
PDZD8	0.541444848	7.221556996	4.396512277	0.008415132	0.333558942	-2.130673829
LIPG	1.103139275	8.084321461	4.395889233	0.008419742	0.333558942	-2.131252057
GPBP1	0.362001974	8.761073191	4.39461398	0.008429187	0.333558942	-2.132435777
BAMBI	-0.601039439	8.102920781	-4.387060006	0.008485391	0.334994919	-2.139453036
PTPN12	0.443074468	11.03771213	4.38562702	0.008496102	0.334994919	-2.140785264
ADORA2A	0.476615109	6.906402083	4.383163451	0.008514555	0.334994919	-2.143076404
MECOM	-0.495831405	8.312633664	-4.381471537	0.008527254	0.334994919	-2.144650475
TRMT1L	-0.673937964	6.787552637	-4.377559773	0.008556702	0.334994919	-2.148291584
PSTK	-0.364983511	7.590990863	-4.376567958	0.008564187	0.334994919	-2.149215177
BORA	-0.369381935	7.235584392	-4.376422419	0.008565286	0.334994919	-2.149350719
NA	0.439512504	8.080303928	4.369857539	0.008615034	0.334994919	-2.155468265
TSC22D2	0.59522248	12.05804921	4.369847067	0.008615114	0.334994919	-2.155478029
SULF1	0.341840391	4.212630002	4.367327798	0.008634295	0.334994919	-2.157827523
CNN3	0.345135506	9.392244194	4.366438356	0.008641079	0.334994919	-2.158657275
NA	-0.622047841	6.147206299	-4.366184875	0.008643013	0.334994919	-2.158893769
ATG13	-0.350861979	9.874046547	-4.365613307	0.008647377	0.334994919	-2.159427073
CCDC66	-0.470934593	6.210287299	-4.36213198	0.008674013	0.335483923	-2.162676496
NA	0.863283931	8.066271889	4.357444225	0.008710032	0.335943557	-2.167055141
NA	-0.395132432	10.91407586	-4.356607503	0.008716479	0.335943557	-2.16783707
MCPH1	0.427707818	7.2056124	4.355115055	0.008727993	0.335943557	-2.169232073
TCFL5	-0.466567861	7.405440608	-4.352910546	0.008745034	0.336059161	-2.171293318
PLK2	0.81363998	8.542549925	4.341547405	0.008833491	0.338914438	-2.181930733
FASTKD3	-0.486843887	9.321094096	-4.338868229	0.0088545	0.339176939	-2.184441907
NA	0.346025761	4.469283755	4.328906595	0.008933132	0.341166885	-2.1937893
APPBP2	-0.779919332	8.169382831	-4.32867747	0.00893495	0.341166885	-2.19400449
URGCP	-0.415808377	6.475221976	-4.320783687	0.008997857	0.342857924	-2.201423507
KMO	1.350114065	6.071868654	4.317244185	0.009026233	0.342857924	-2.20475348
TMEM216	-0.342353805	9.253759786	-4.315349188	0.009041468	0.342857924	-2.206537153
C14orf142	-0.36016528	8.138079642	-4.312499789	0.009064433	0.342857924	-2.209220281
NA	0.365610533	4.909612599	4.30818542	0.009099335	0.342857924	-2.213285459
PLK3	0.910960115	8.539114103	4.306051764	0.009116654	0.342857924	-2.21529702
AGPS	-0.49346064	8.128473943	-4.304478872	0.009129446	0.342857924	-2.216780389
POLE3	-0.339628332	8.821458375	-4.299606423	0.009169207	0.342857924	-2.221378129
FYN	-0.393053324	8.295416274	-4.29757554	0.00918584	0.342857924	-2.223295675
MTF2	0.333925867	7.303111036	4.295993217	0.009198824	0.342857924	-2.224790168
ERCC3	-0.446527316	8.413196222	-4.293724169	0.00921748	0.342857924	-2.226933997
WDR33	-0.378092401	6.903656544	-4.292452848	0.009227952	0.342857924	-2.228135533
NACAD	0.334156869	6.547476278	4.292364006	0.009228685	0.342857924	-2.228219508
GINS3	-0.45330326	5.026681747	-4.291814643	0.009233215	0.342857924	-2.228738807
TNFRSF1B	0.387716329	8.131316138	4.290048275	0.009247797	0.342857924	-2.230408849
CD83	0.521813178	6.703137592	4.28972777	0.009250446	0.342857924	-2.230711933
ZNF75D	-0.394205972	7.236347991	-4.287738037	0.009266911	0.342857924	-2.232593887
ZNF518A	-0.458032603	8.960247917	-4.287041384	0.009272684	0.342857924	-2.23325296
DUSP18	-0.358233908	8.770902479	-4.285718778	0.009283656	0.342857924	-2.234504442
OAZ1	-0.359704908	10.17957111	-4.285170095	0.009288212	0.342857924	-2.235023705
PPP1R15A	0.606752806	10.52724626	4.28386129	0.00929909	0.342857924	-2.236262535
HEATR5A	-0.607883397	8.577109527	-4.280193791	0.009329653	0.342857924	-2.239735471
NA	0.5564556	3.895335152	4.279271809	0.009337355	0.342857924	-2.240608893
KIF20A	-0.518826442	8.330019207	-4.279161994	0.009338273	0.342857924	-2.240712934
ADM2	-0.339409345	7.473889322	-4.276719302	0.009358716	0.342857924	-2.243027702
MAST4	0.50461465	8.32542491	4.2728341	0.009391341	0.342857924	-2.246711486
PROSER2	0.477405909	9.073232696	4.271266738	0.00940454	0.342857924	-2.248198305
SCHIP1	0.516840343	8.650712895	4.27099032	0.00940687	0.342857924	-2.24846056
MAP3K9	0.47835857	7.027357624	4.26766288	0.009434971	0.342857924	-2.251618521
NA	-1.134779022	5.814647958	-4.265295775	0.009455022	0.342857924	-2.253866185
ZSWIM3	-0.377613484	7.775521221	-4.264105677	0.009465122	0.342857924	-2.254996586
AGFG1	0.370004776	9.662266405	4.262964239	0.009474821	0.342857924	-2.256080989
NA	0.81440393	9.507849416	4.262322448	0.009480279	0.342857924	-2.256690807
IL4R	0.714832484	10.07313932	4.261278509	0.009489165	0.342857924	-2.257682885
TFEB	0.443240937	7.686186053	4.260873017	0.00949262	0.342857924	-2.258068283
GATM	-0.499091631	9.805710097	-4.257350069	0.009522694	0.342857924	-2.2614178
GTF2I	-0.333787628	11.95276622	-4.257184183	0.009524113	0.342857924	-2.261575572
MEF2C	-0.7787841	7.381533729	-4.256228321	0.009532293	0.342857924	-2.262484761
LRRC31	-0.409653782	9.25824555	-4.252214403	0.009566736	0.342857924	-2.266304359
NA	-0.330772964	8.710103846	-4.251688549	0.009571259	0.342857924	-2.266804955
ZNF583	0.420902701	5.778727313	4.250646177	0.009580232	0.342857924	-2.267797395
TUBGCP5	-0.396812345	7.74496178	-4.250589819	0.009580717	0.342857924	-2.267851059
ASTE1	-0.643981719	9.676600711	-4.247121054	0.009610651	0.343415799	-2.271155006
NA	0.536970584	7.552503566	4.243213198	0.009644504	0.34388485	-2.274879592
NA	0.343658093	4.081604561	4.241317929	0.009660974	0.34388485	-2.276686896
CNPY2	-0.473546696	11.10318834	-4.23659389	0.009702167	0.34388485	-2.281194297
RLIM	0.411440739	9.157786869	4.233892284	0.009725818	0.34388485	-2.283773691
AP5S1	-0.452235839	8.276039456	-4.232322219	0.009739594	0.34388485	-2.285273292
MMP25	0.406006542	6.522386677	4.231778931	0.009744366	0.34388485	-2.285792295
MTCP1	-0.600702618	5.645711192	-4.229285192	0.009766306	0.34388485	-2.288175193
CHST15	0.377205721	5.479037177	4.2235087	0.00981735	0.34388485	-2.293698936
NA	0.713051687	7.920948351	4.21999129	0.009848585	0.34388485	-2.297065182
ALG14	-0.346710385	8.437421801	-4.219815022	0.009850153	0.34388485	-2.29723393
CSTF2	-0.416563103	5.019055183	-4.219710566	0.009851083	0.34388485	-2.297333932
DEPDC1B	-0.45270628	7.276587946	-4.219297152	0.009854763	0.34388485	-2.297729735
UVRAG	0.327445626	9.029256078	4.217245143	0.009873052	0.34388485	-2.299694756
SEPHS2	-0.468988281	11.85972463	-4.216314341	0.009881361	0.34388485	-2.300586332
TMEM168	-0.467909595	8.904681174	-4.214857216	0.009894386	0.34388485	-2.301982343
NA	-0.370381452	8.386910763	-4.213794128	0.0099039	0.34388485	-2.303001069
JPX	-0.552838476	6.336294759	-4.210612426	0.009932441	0.34388485	-2.306051132
ZNF652	-0.592278028	10.48840507	-4.210206051	0.009936094	0.34388485	-2.306440817
SWSAP1	-0.540163892	7.417310763	-4.209789494	0.009939839	0.34388485	-2.306840294
KIAA1958	0.343932583	8.773028128	4.208928364	0.009947587	0.34388485	-2.307666208
C8orf44	-0.578709771	5.851343241	-4.208573304	0.009950784	0.34388485	-2.308006783
ZNRF3	-0.584026334	7.821927781	-4.203603376	0.009995656	0.34388485	-2.312776192
NA	-0.653263394	7.207917248	-4.202936067	0.010001699	0.34388485	-2.313416894
WDR5	-0.351785787	7.96316718	-4.202904054	0.010001989	0.34388485	-2.313447633
RNPC3	-0.759508878	6.117456674	-4.202705991	0.010003783	0.34388485	-2.313637814
ZNF606	-0.433026247	7.051851746	-4.202128718	0.010009016	0.34388485	-2.314192152
TARBP2	-0.32805756	8.645274265	-4.20184363	0.010011601	0.34388485	-2.314465934
NA	-0.658410666	6.895000524	-4.197919057	0.010047269	0.344259958	-2.31823626
NA	0.466949187	4.960020215	4.197478685	0.010051281	0.344259958	-2.318659486
TRIM68	-0.387537488	8.375675821	-4.193428698	0.010088262	0.345032975	-2.322553311
C12orf60	-0.413644859	5.532702039	-4.186964265	0.010147621	0.345359372	-2.328774203
LACC1	0.342185687	7.036720434	4.185358085	0.010162433	0.345359372	-2.330320964
SHROOM1	0.333467241	8.451253445	4.185128449	0.010164553	0.345359372	-2.33054214
CLHC1	-0.337324189	6.394560041	-4.18368202	0.010177917	0.345359372	-2.331935487
CX3CL1	0.560396399	6.896395608	4.182715839	0.010186855	0.345359372	-2.332866406
USP45	-0.335676043	5.45517967	-4.1795663	0.010216055	0.345359372	-2.335902093
IER3	1.187238864	11.20273028	4.177954616	0.010231036	0.345359372	-2.337456162
MAFK	0.351677705	6.8361327	4.176329814	0.010246164	0.345359372	-2.339023324
MYRFL	-0.362277126	7.708656789	-4.174945136	0.010259077	0.345359372	-2.340359231
RCN3	-0.380385004	7.515233055	-4.174880281	0.010259682	0.345359372	-2.34042181
UBXN8	-0.375070782	7.76056156	-4.17474446	0.01026095	0.345359372	-2.340552866
NA	0.646799556	8.156031004	4.170793536	0.010297908	0.345359372	-2.344366544
REXO2	-0.385289998	11.2889617	-4.169663118	0.010308511	0.345359372	-2.345458177
SCRN1	0.361764251	10.64191074	4.169478831	0.010310241	0.345359372	-2.345636163
CSMD2	0.334083035	4.352305173	4.169058589	0.010314187	0.345359372	-2.346042054
AFF4	0.588963861	7.621078041	4.16741673	0.01032962	0.345388882	-2.347628133
ARRDC3	1.416219908	9.09773936	4.165897773	0.010343922	0.345388882	-2.349095891
NA	-0.411627499	10.17494638	-4.162739385	0.010373734	0.345901894	-2.352149065
TMEM125	-0.374829134	9.66279611	-4.160544223	0.010394513	0.346112714	-2.354272093
UNC50	-0.364586083	10.15254637	-4.155060605	0.010446635	0.347072769	-2.359579072
CREBRF	0.37300399	8.562213337	4.153929759	0.010457421	0.347072769	-2.360674123
UBXN7	0.371607598	8.965269814	4.152943776	0.010466837	0.347072769	-2.361629072
HCG8	-0.750882722	5.716826832	-4.143512421	0.010557403	0.347772771	-2.37077188
SIRT4	-0.433393131	5.678141666	-4.143392985	0.010558556	0.347772771	-2.370887759
SLC26A3	-0.435999088	12.36852528	-4.142619026	0.01056603	0.347772771	-2.371638723
DPYD	-0.355437328	6.145960212	-4.142476714	0.010567405	0.347772771	-2.371776817
PAX8-AS1	-0.727837996	10.16686105	-4.135764084	0.010632496	0.347772771	-2.378294418
ORMDL1	-0.451229832	7.355998445	-4.134900273	0.010640906	0.347772771	-2.379133686
UBIAD1	-0.332922706	8.523874312	-4.133444829	0.010655094	0.347772771	-2.380548063
PHACTR2	1.185075108	10.14115963	4.133412113	0.010655413	0.347772771	-2.38057986
KANSL1L	-0.431252916	3.658761442	-4.133214449	0.010657342	0.347772771	-2.380771975
NA	-0.475507777	9.291900768	-4.132978811	0.010659641	0.347772771	-2.381001007
ZNF621	-0.322229005	8.309727925	-4.132722258	0.010662146	0.347772771	-2.381250378
NA	-0.930088453	9.407750643	-4.132710362	0.010662262	0.347772771	-2.381261941
EPS8	0.392473842	11.87746376	4.124387581	0.010743885	0.349467535	-2.389357809
ZNF774	0.361441981	6.0870435	4.122420624	0.010763283	0.349467535	-2.391272853
NA	-0.474283642	6.411164116	-4.122316376	0.010764312	0.349467535	-2.391374367
NFATC2	0.35030463	6.893539515	4.121476318	0.010772609	0.349467535	-2.392192469
CC2D1B	-0.426955096	6.395118171	-4.11904239	0.010796693	0.349690552	-2.394563456
NAMPT	0.940845564	9.798397967	4.114238326	0.010844413	0.349690552	-2.399246237
ZNF107	-0.427309737	6.456305982	-4.11367757	0.010849999	0.349690552	-2.399793092
CTSK	-0.429374603	6.492234201	-4.1128505	0.010858245	0.349690552	-2.400599755
DNMBP	0.355621376	10.78062174	4.109763631	0.010889084	0.349690552	-2.403611485
TSEN15	-0.557770621	8.140631723	-4.1095525	0.010891197	0.349690552	-2.403817537
NA	-0.344553973	7.145604454	-4.109500541	0.010891717	0.349690552	-2.403868246
NAMPT	0.800950529	10.39386552	4.109039347	0.010896335	0.349690552	-2.404318374
RAPGEF5	0.576236656	10.40318669	4.106783768	0.010918951	0.349744931	-2.406520349
NA	-0.405092502	10.36632757	-4.105957866	0.010927247	0.349744931	-2.407326839
BCL2L11	-0.483528144	9.517147565	-4.100328771	0.01098398	0.350733792	-2.412826715
C20orf27	-0.361839641	8.106791545	-4.099347379	0.010993906	0.350733792	-2.41378613
ZNF175	-0.451239876	7.327335758	-4.097473428	0.011012889	0.350733792	-2.41561857
SESN2	-0.470063271	8.972566914	-4.095945718	0.011028393	0.350733792	-2.417112879
FLJ37035	-0.336035274	6.860379168	-4.095650571	0.011031392	0.350733792	-2.41740162
MKRN1	0.374266392	9.476358255	4.092226544	0.011066245	0.350940558	-2.420752401
TNRC6A	-0.484650402	8.366133655	-4.092131689	0.011067212	0.350940558	-2.420845255
EID2	-0.370630676	8.516836585	-4.089825713	0.011090759	0.351215891	-2.423103062
ZNF529	0.36183931	8.845662963	4.088410974	0.011105235	0.351215891	-2.424488696
PSAT1	-0.571144078	8.138847744	-4.085477295	0.011135323	0.351702852	-2.427363107
SLC9A2	0.795565903	5.806555606	4.083936916	0.011151159	0.351738996	-2.428872952
FAM160A1	0.390125605	7.601778477	4.079899252	0.011192794	0.352563165	-2.432832495
CHGB	0.435307074	5.858661683	4.077824979	0.011214255	0.352563165	-2.434867714
PGAP1	-0.33121623	4.163459377	-4.077128928	0.011221467	0.352563165	-2.435550824
F8A1	-0.556081869	9.267203232	-4.075482193	0.011238551	0.3526121	-2.437167271
CNNM2	-0.435163068	6.875621389	-4.074141604	0.011252481	0.3526121	-2.438483544
AARS	-0.360074882	11.42700714	-4.069189615	0.011304113	0.35270522	-2.443348364
NA	-0.425069359	7.479271547	-4.06863394	0.011309924	0.35270522	-2.443894519
INSIG1	1.067586707	13.16876868	4.068622732	0.011310042	0.35270522	-2.443905535
ARMCX4	-0.576735732	4.194339339	-4.066053097	0.01133696	0.35270522	-2.446431832
KIF14	-0.372718444	6.338300765	-4.065902864	0.011338536	0.35270522	-2.446579566
MSANTD2	-0.33895153	8.828205637	-4.065396869	0.011343846	0.35270522	-2.447077173
HTR6	0.32830967	6.455485905	4.062682658	0.01137238	0.353133799	-2.449747132
DHRS1	-0.322388919	9.693485341	-4.058025137	0.01142154	0.353211347	-2.454331645
MEGF8	-0.56039767	6.249790339	-4.057105215	0.011431279	0.353211347	-2.455237584
MFSD8	-0.374444961	6.860295424	-4.056908284	0.011433366	0.353211347	-2.45543154
ZC3H6	-0.375073066	7.928990107	-4.056164757	0.011441246	0.353211347	-2.456163896
SAMD8	0.379806457	6.666338797	4.054644959	0.011457374	0.353211347	-2.457661153
PHF21A	0.424249875	7.343112075	4.054077867	0.011463398	0.353211347	-2.458219935
ISG20	0.959219535	9.123892637	4.051149823	0.011494564	0.35371639	-2.461105945
ZC3HC1	-0.343408413	9.006922776	-4.041823902	0.011594489	0.355919562	-2.470307738
ZFP3	-0.711604602	7.354618417	-4.041693615	0.011595892	0.355919562	-2.470436396
RLF	0.555092145	8.816907584	4.039259292	0.011622146	0.35608245	-2.472840815
TAF4B	0.344109824	6.398582124	4.038181531	0.011633792	0.35608245	-2.473905661
SOX5	0.571986483	4.302190094	4.037069769	0.011645819	0.35608245	-2.475004307
ZNF23	-0.316368669	6.923104864	-4.034709055	0.011671406	0.356409616	-2.477337871
CGGBP1	-0.407226132	9.811320581	-4.033137417	0.011688477	0.356476223	-2.478891962
C9orf106	0.332770112	5.839593324	4.026408539	0.011761896	0.357594981	-2.485550487
NHLRC2	0.647373065	5.380765093	4.023133727	0.011797823	0.357594981	-2.488793859
CHTF8	-0.501954168	9.637069147	-4.023118337	0.011797992	0.357594981	-2.488809105
CLK3	0.449320278	10.04615275	4.02154295	0.01181532	0.357594981	-2.490370025
FBXO34	0.539219838	10.49750516	4.019152536	0.011841671	0.357594981	-2.492739298
IFIT1	-0.821217672	7.444994703	-4.018467395	0.011849236	0.357594981	-2.49341856
HNRNPC	0.429820715	10.87206654	4.016796552	0.011867709	0.357594981	-2.495075403
WBP4	-0.331608927	8.397501557	-4.015970834	0.011876851	0.357594981	-2.495894377
MPHOSPH9	-0.391936841	5.63704013	-4.014928139	0.011888407	0.357594981	-2.496928725
LIN9	-0.396904014	5.122216072	-4.014506529	0.011893083	0.357594981	-2.497347012
TUBD1	-0.407971553	7.031199418	-4.014130876	0.011897251	0.357594981	-2.49771973
SIKE1	-0.451164701	7.877559401	-4.013487102	0.011904398	0.357594981	-2.498358531
DENND5A	0.426468058	9.826649938	4.011160344	0.011930272	0.357923121	-2.500667905
FAM222B	0.411461051	9.515082646	4.007784463	0.01196793	0.358603511	-2.504020212
PIWIL1	-0.354183912	6.533875692	-4.003049869	0.012020977	0.359002457	-2.508725031
DUSP5	1.348812572	11.20458195	4.000138241	0.012053736	0.359002457	-2.511620254
RNF11	0.390881534	10.65685276	3.997938824	0.012078551	0.359002457	-2.513808243
ALG2	-0.420158193	10.02307216	-3.99503113	0.012111449	0.359002457	-2.5167021
WDR37	-0.311175065	8.682451789	-3.994848595	0.012113518	0.359002457	-2.516883814
ZNF202	-0.338205572	8.245764238	-3.993601483	0.012127663	0.359002457	-2.518125475
PARP11	-0.558150005	6.860252518	-3.990355188	0.012164573	0.359002457	-2.521358829
AP4E1	-0.402034655	5.508097321	-3.98928324	0.012176789	0.359002457	-2.522426901
NA	0.342040685	3.536969349	3.988544388	0.012185218	0.359002457	-2.523163196
CDC40	-0.346177916	9.487659291	-3.985735378	0.012217326	0.359002457	-2.525963338
TFDP2	-0.619395504	9.605747291	-3.98481204	0.012227901	0.359002457	-2.526884056
PEBP1	-0.349802465	10.73513081	-3.984375296	0.012232907	0.359002457	-2.527319612
NA	0.83135188	7.723792908	3.983899748	0.01223836	0.359002457	-2.527793904
NECAP2	0.349115363	8.861125761	3.98341562	0.012243915	0.359002457	-2.528276793
CLCN4	-0.592945264	6.213317381	-3.979573258	0.012288106	0.359002457	-2.532110746
NR2C2	0.393219881	6.347542651	3.976053055	0.012328755	0.359002457	-2.535625468
MFHAS1	0.864656315	9.473188074	3.97404542	0.012352009	0.359002457	-2.537630929
DEFB118	0.407728862	4.171365113	3.973720471	0.012355777	0.359002457	-2.537955591
C9orf64	-0.355016746	9.48955133	-3.972937162	0.012364867	0.359002457	-2.538738284
TROVE2	-0.338566981	9.024945008	-3.972041281	0.012375273	0.359002457	-2.539633589
AKTIP	-0.378821837	9.264634327	-3.97181365	0.012377918	0.359002457	-2.539861096
NA	-0.468342268	5.559502137	-3.971482247	0.012381771	0.359002457	-2.540192333
NA	-0.341392504	10.40166301	-3.970358202	0.012394849	0.359002457	-2.541315958
PDF	-0.349146603	8.983724753	-3.969405226	0.01240595	0.359002457	-2.542268747
MGC27345	-0.352736816	8.157185928	-3.969076762	0.012409778	0.359002457	-2.542597183
NA	0.321604186	5.088964026	3.967925938	0.012423204	0.359002457	-2.543748055
CYP20A1	-0.380661787	8.530069549	-3.967398287	0.012429365	0.359002457	-2.544275804
NA	-0.540081544	4.332772466	-3.96725541	0.012431034	0.359002457	-2.544418716
C22orf39	-0.363643584	8.764803841	-3.966930057	0.012434835	0.359002457	-2.544744161
NA	-0.32826163	9.244752656	-3.965764266	0.012448467	0.359002457	-2.545910431
ELL2	0.37885861	9.045240909	3.96555095	0.012450963	0.359002457	-2.54612386
KMT2C	0.396613436	9.614778406	3.961698795	0.012496143	0.359002457	-2.549979401
KIZ	-0.326478728	8.591973752	-3.960800938	0.012506701	0.359002457	-2.550878413
SOBP	0.329154493	4.151723401	3.95899537	0.012527964	0.359002457	-2.552686725
PHF20L1	-0.356113614	9.082725259	-3.958532043	0.012533427	0.359002457	-2.553150846
CUL5	-0.364595635	11.10811207	-3.958044807	0.012539175	0.359002457	-2.553638957
ABAT	0.456683627	10.53885969	3.956978981	0.01255176	0.359002457	-2.554706839
ZDHHC16	-0.378678411	9.29610398	-3.956168455	0.01256134	0.359002457	-2.555519059
PLAG1	-0.356113615	6.677683803	-3.955389189	0.012570559	0.359002457	-2.556300061
SCYL3	-0.46806232	8.056098602	-3.952849652	0.012600656	0.359002457	-2.558845978
NR1D1	0.364021782	10.14493221	3.952036987	0.012610305	0.359002457	-2.559660918
NA	-0.318996724	7.815798504	-3.950932478	0.012623433	0.359002457	-2.560768703
PIAS1	0.344658459	9.304405955	3.949193206	0.012644138	0.359002457	-2.562513557
CROT	-0.365823686	9.788251083	-3.947590245	0.012663255	0.359002457	-2.564122123
ULK3	-0.40298814	8.648438167	-3.946951199	0.012670886	0.359002457	-2.564763527
CHAMP1	-0.558313303	8.972030648	-3.946939315	0.012671028	0.359002457	-2.564775455
SLC45A3	-0.450625547	7.656131162	-3.942948068	0.012718809	0.359237215	-2.568783025
ZBTB14	-0.371350726	7.828260092	-3.942145219	0.012728446	0.359237215	-2.569589489
MITD1	-0.316961349	9.469617287	-3.941579683	0.012735239	0.359237215	-2.570157638
OPTN	0.31157925	10.7637301	3.94123898	0.012739334	0.359237215	-2.570499942
SLC38A11	-0.307231246	6.626245476	-3.936790435	0.012792939	0.359725301	-2.574971218
HOXD3	-0.397575989	5.172910062	-3.935556616	0.012807853	0.359725301	-2.576211943
PAG1	-0.387815942	8.455087303	-3.933167616	0.012836788	0.359725301	-2.578615064
USP35	0.425680012	8.071495251	3.933015585	0.012838632	0.359725301	-2.578768026
FRG1	-0.340314849	9.231535342	-3.929779768	0.012877952	0.359725301	-2.582024619
CEACAM7	0.548732145	5.843160486	3.929612672	0.012879986	0.359725301	-2.582192837
EPAS1	0.313910574	11.78332703	3.928806465	0.012889806	0.359725301	-2.583004523
RRN3	0.475339171	10.4205604	3.926605022	0.012916666	0.359725301	-2.5852215
TACO1	-0.329755948	9.012385246	-3.922397867	0.012968179	0.359725301	-2.589460663
NA	0.367660379	3.875547893	3.922094667	0.012971901	0.359725301	-2.589766288
TNFRSF11A	0.821355938	4.174519039	3.921865257	0.012974718	0.359725301	-2.589997542
GOLT1B	-0.423380764	10.17613358	-3.921325537	0.012981347	0.359725301	-2.590541638
PER1	0.335815156	8.462366004	3.921234958	0.01298246	0.359725301	-2.590632956
TLE4	0.320049832	7.741225326	3.919910111	0.012998752	0.359725301	-2.59196878
ZNF30	-0.348985907	7.161237255	-3.919699965	0.013001339	0.359725301	-2.592180694
NA	-0.334114607	6.108974704	-3.919388111	0.013005178	0.359725301	-2.592495187
NR0B2	0.475783044	8.823148378	3.918502403	0.01301609	0.359725301	-2.593388481
PCNA	-0.571688513	9.557223644	-3.913602091	0.013076652	0.359725301	-2.598333206
SQLE	0.982773194	7.197956597	3.911522968	0.013102447	0.359725301	-2.600432423
SNX13	-0.450592456	9.306757173	-3.910015167	0.013121191	0.359725301	-2.601955262
TTC21B	0.398743293	8.319728204	3.909728226	0.013124761	0.359725301	-2.602245109
LIMCH1	0.460847009	6.591707571	3.90906225	0.013133053	0.359725301	-2.602917885
NA	0.730198427	7.365967001	3.908930813	0.01313469	0.359725301	-2.603050673
LNX2	0.347084756	10.24831714	3.908709545	0.013137447	0.359725301	-2.603274222
HEATR3	-0.425960336	7.383937951	-3.907457442	0.013153058	0.359725301	-2.604539393
CYP4V2	-0.417785803	8.016098644	-3.906717542	0.013162293	0.359725301	-2.605287142
NOXRED1	0.319449603	6.293945912	3.906714542	0.013162331	0.359725301	-2.605290174
HAO1	0.411847602	4.039596284	3.904751669	0.013186868	0.359794264	-2.607274328
LHFPL5	0.316846196	4.71982635	3.904109193	0.013194911	0.359794264	-2.607923914
TCF7L2	0.368748463	12.81381974	3.901375012	0.013229203	0.360318947	-2.610689148
CCDC77	-0.386598852	6.741967155	-3.896854131	0.013286132	0.361185385	-2.615264203
DBT	-0.734749288	4.96273779	-3.894795477	0.013312151	0.361185385	-2.617348694
NA	-0.321547435	7.713740514	-3.894137626	0.013320477	0.361185385	-2.618014955
MXD4	-0.587977798	8.190331173	-3.894041084	0.0133217	0.361185385	-2.618112738
ZNF680	-0.372638519	6.810104582	-3.892877285	0.013336447	0.361185385	-2.619291618
TRAFD1	0.343031643	8.348373069	3.888568744	0.013391209	0.362021715	-2.623658025
AGGF1	-0.385213909	9.164012648	-3.887856829	0.013400283	0.362021715	-2.62437981
TTC33	0.443054763	8.006531456	3.88688411	0.013412692	0.362021715	-2.625366156
ADM	1.445862083	11.00052638	3.882453324	0.013469387	0.362931749	-2.629861079
VAPA	-0.392469224	6.979902569	-3.881881271	0.013476727	0.362931749	-2.63044166
WDR77	-0.321396196	8.345707206	-3.877657012	0.013531074	0.363661511	-2.63473064
MAT2A	-0.814516495	9.723476843	-3.877414236	0.013534205	0.363661511	-2.634977228
ABCB6	-0.328499331	10.11502452	-3.875927242	0.013553402	0.363769051	-2.6364878
HIRA	-0.357261747	9.439902575	-3.874612382	0.013570403	0.363817484	-2.637823827
CHAC1	-0.587860098	7.60480978	-3.871156774	0.013615202	0.364525672	-2.641336487
NEIL2	0.409505169	5.513343671	3.87007918	0.013629207	0.364525672	-2.642432294
TNRC6C	-0.700545289	7.633026936	-3.867940827	0.013657049	0.364525672	-2.644607382
GEM	1.482590519	9.355644271	3.866812673	0.013671764	0.364525672	-2.645755235
NA	0.361634877	4.896296254	3.866721933	0.013672948	0.364525672	-2.645847569
ORAOV1	-0.317390924	8.946488893	-3.865324985	0.013691197	0.364527099	-2.647269236
NDUFC2	-0.334420044	13.0125996	-3.864387943	0.013703454	0.364527099	-2.648223047
KCNE1L	0.331653446	5.663557513	3.862201698	0.0137321	0.364883702	-2.650449009
KIN	-0.537319726	5.717224915	-3.859237027	0.013771058	0.365241878	-2.653468858
DIABLO	0.315661923	11.7516618	3.858854671	0.013776092	0.365241878	-2.65385844
TSEN2	-0.35185073	6.677540464	-3.854619588	0.013831991	0.366318245	-2.658175259
GK	0.512571521	10.02984878	3.852109684	0.013865244	0.366793152	-2.660735067
CCDC112	-0.359488747	5.220617564	-3.849784764	0.013896129	0.367204442	-2.663107184
EPG5	0.396367442	7.803945241	3.847505316	0.013926488	0.367600934	-2.665433813
SMARCAD1	-0.329293414	9.398193698	-3.844820268	0.013962348	0.368141598	-2.668175591
FAM13B	-0.369978298	8.294148385	-3.842332478	0.013995669	0.368614214	-2.670717055
SH3RF1	0.340504258	10.41558391	3.840489889	0.014020409	0.368824415	-2.672600088
NEDD4L	-0.509747305	8.597105598	-3.839444921	0.014034461	0.368824415	-2.673668254
C6orf141	0.3602571	7.798753054	3.837156954	0.014065287	0.369025378	-2.676007671
ID3	0.563277475	6.210949422	3.836590134	0.014072936	0.369025378	-2.676587377
NOSTRIN	0.438918514	8.85206567	3.833993863	0.014108034	0.369527123	-2.679243384
ZNF35	-0.300476899	6.655788526	-3.831995572	0.014135117	0.369527123	-2.681288446
NA	-0.500454927	5.634537245	-3.831755453	0.014138375	0.369527123	-2.681534231
ZC3HAV1	-0.394411184	9.200351197	-3.828842502	0.014177974	0.369709994	-2.68451672
ADORA2A-AS1	-0.309597136	9.085173924	-3.828492264	0.014182744	0.369709994	-2.684875419
ZC3H6	0.378336999	5.644428112	3.827835019	0.0141917	0.369709994	-2.685548596
NA	0.337381203	3.464057604	3.823673255	0.014248563	0.370787876	-2.689812983
AP3M2	-0.337552947	7.271550379	-3.819644453	0.014303862	0.371822761	-2.693943983
