Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ABCB6	0.802875856	10.09961708	6.100826433	0.00052618	0.027044885	0.156845961
MICB	0.859019209	8.226606606	6.097309315	0.00052798	0.027069487	0.153209851
TBX1	0.987329527	5.871576184	6.095601721	0.000528856	0.027069487	0.1514439
SYTL3	-1.192152029	3.272151502	-6.095321773	0.000529	0.027069487	0.151154348
PDZD2	-1.212956091	3.152361517	-6.092740526	0.000530327	0.02709747	0.148484063
ITGB3BP	-0.866616738	7.481966714	-6.089879451	0.000531804	0.027106909	0.145523275
FIG4	-1.183393041	5.329392885	-6.089354947	0.000532075	0.027106909	0.144980375
ITGB2	-0.840974382	9.474930387	-6.085131571	0.000534264	0.02717851	0.140607547
FBXO6	0.914433444	8.677892849	6.081805438	0.000535995	0.027226642	0.137162063
CCDC134	0.932437717	4.524256605	6.073421394	0.000540386	0.027409563	0.128470709
FAM43B	0.868093083	8.619822505	6.070454921	0.000541949	0.027416067	0.125393285
RHOV	1.617243882	4.74131167	6.070179592	0.000542094	0.027416067	0.125107598
MSI2	-2.021465134	4.062439881	-6.06741747	0.000543555	0.027449923	0.122241024
GLT8D2	-1.015573568	6.290887243	-6.061789812	0.000546545	0.027560786	0.116397437
SLC12A4	1.001402303	6.597420297	6.059808477	0.000547602	0.027566889	0.114339084
CAMK2N1	0.99694371	9.935189165	6.058586148	0.000548255	0.027566889	0.113068982
WNT5B	-1.14229905	5.978130346	-6.05384995	0.000550794	0.027654488	0.108145814
FAM172A	-1.632739893	3.829870229	-6.049238699	0.000553279	0.027739111	0.103349678
LOC441016	1.014940536	4.020306457	6.043641916	0.000556312	0.027834731	0.097524717
SPHKAP	-0.881669169	3.283395463	-6.041636173	0.000557404	0.027834731	0.095436192
TSSC1	-1.075853617	8.944982993	-6.041288182	0.000557593	0.027834731	0.095073784
PIGK	-0.821753384	8.894612732	-6.027416309	0.000565211	0.028164854	0.080614153
JOSD2	1.046966641	6.013643359	6.026298519	0.00056583	0.028164854	0.079447891
SOX4	-0.749915253	9.975095784	-6.022126626	0.000568147	0.028239653	0.075093623
C14ORF131	-0.831025414	8.423567549	-6.020568101	0.000569015	0.028242344	0.073466373
RAB7B	1.407616386	5.66557691	6.018126815	0.000570378	0.028269548	0.070916789
RNU4ATAC	0.999436717	7.343692921	6.014931345	0.000572167	0.028317787	0.067578368
KCTD6	0.854663293	6.717114705	6.013080091	0.000573207	0.028328827	0.065643675
HS.445079	-0.793824532	3.385072246	-6.009785237	0.000575062	0.028380103	0.062199192
ZNF462	-0.815819824	7.034139474	-6.00791948	0.000576116	0.028390359	0.060248065
ZBTB41	0.911022523	4.225133623	6.006521903	0.000576907	0.028390359	0.058786236
C6ORF1	1.035595696	6.058817817	6.00384363	0.000578425	0.028410213	0.055984108
DOCK10	-0.854937444	9.243741103	-6.002924044	0.000578948	0.028410213	0.055021776
ESRRA	0.841178381	7.229330591	5.995524878	0.000583171	0.028551267	0.047274569
COMMD7	-0.823616616	10.24753718	-5.995006863	0.000583468	0.028551267	0.046731914
KRT7	-0.924699816	4.35245705	-5.985142059	0.000589156	0.028788988	0.036391059
C4ORF18	-0.89190811	3.294529736	-5.98338156	0.000590178	0.028798347	0.034544237
CART1	0.787190956	7.241384363	5.978651804	0.000592932	0.028892118	0.029580517
EBI2	1.043393015	5.825937368	5.972950709	0.000596271	0.029014085	0.023593438
ATG4C	-1.293082288	5.796581932	-5.970644204	0.000597628	0.029036004	0.021169997
MLLT11	0.839457753	11.5168106	5.968162869	0.000599092	0.029036004	0.018562067
SELO	0.916833185	6.909390306	5.967925024	0.000599233	0.029036004	0.018312045
CLDN23	0.880600132	8.301754266	5.961733339	0.000602904	0.029093676	0.011800679
OAS2	-0.963630295	6.952495431	-5.961356492	0.000603128	0.029093676	0.01140421
LOC553158	1.597930952	4.717860189	5.960508458	0.000603633	0.029093676	0.010511949
TRIM7	1.271058652	5.897150135	5.960266155	0.000603777	0.029093676	0.010256992
PGAP1	-1.160138917	5.09480538	-5.958129431	0.000605052	0.029114664	0.008008337
HS.574902	0.937185904	3.057890463	5.952449298	0.000608455	0.029237882	0.002027677
NMNAT2	-1.810714828	5.837872125	-5.941424904	0.000615122	0.02948567	-0.009592348
CUTL1	-1.034075615	8.890776151	-5.939775941	0.000616127	0.02948567	-0.011331805
DEF8	0.786383595	6.88399931	5.939718597	0.000616162	0.02948567	-0.011392303
CSF2	-1.647278983	5.462708755	-5.937291724	0.000617643	0.029515851	-0.013953043
ZNF232	0.808178478	7.100782084	5.932509866	0.000620574	0.029604091	-0.019000987
EXOSC5	0.791924757	6.800206975	5.931497631	0.000621196	0.029604091	-0.020069942
SLC47A1	0.785034548	8.229690389	5.916691327	0.00063038	0.030000569	-0.035721664
PRKAR1B	-1.153586258	5.021343656	-5.909205899	0.000635081	0.030182892	-0.043645737
KIF26B	-1.386309203	3.956807909	-5.905358894	0.000637513	0.030256994	-0.047721117
FRYL	-0.909550044	5.110234376	-5.897073967	0.000642784	0.030459	-0.056504654
HS.27048	-1.646473341	7.121987382	-5.89591616	0.000643525	0.030459	-0.05773288
TLE1	-1.083022697	5.812420174	-5.894305911	0.000644556	0.030466262	-0.059441366
MMP28	-0.880338386	4.073911351	-5.888923062	0.000648018	0.03058822	-0.065155155
GBA2	0.749366412	5.421281822	5.88351237	0.000651519	0.030711683	-0.070902447
SLC30A3	0.779887536	8.691676865	5.872352719	0.000658807	0.031010233	-0.082768863
SLC7A6	0.818080791	5.608118558	5.87078212	0.00065984	0.031010233	-0.084440286
SNORA25	1.298715373	5.682293401	5.869727969	0.000660534	0.031010233	-0.085562296
LOC402509	0.860694427	7.474398688	5.867473536	0.000662022	0.031038074	-0.087962358
PLA2G4C	0.783343726	7.859847195	5.864431222	0.000664035	0.031090461	-0.09120229
sep-06	-0.777829137	6.459648912	-5.861158748	0.000666209	0.031150188	-0.094688734
CD1D	-0.934282779	6.296238445	-5.859162676	0.000667538	0.031170351	-0.096816033
C17ORF68	0.822254027	6.956224193	5.85139324	0.000672742	0.031371124	-0.105101404
KLF9	0.892751245	7.345334599	5.843849616	0.000677838	0.031525597	-0.113153819
GATA5	0.844363722	7.984634728	5.842787875	0.000678559	0.031525597	-0.114287793
VPS33B	-1.152682395	5.506529676	-5.842356339	0.000678852	0.031525597	-0.114748731
ABLIM3	-1.338346278	5.272975143	-5.839354006	0.000680896	0.031525597	-0.117956327
TPM1	-0.833597434	10.34116418	-5.838626137	0.000681393	0.031525597	-0.118734143
FHL2	0.749989518	8.64720745	5.838458689	0.000681507	0.031525597	-0.118913092
SH2D5	1.191800932	4.722873909	5.834276653	0.000684368	0.031615795	-0.123383599
CTDP1	0.84629445	4.746377478	5.829033623	0.000687974	0.031723228	-0.128991653
MT1G	-1.397266676	6.389394807	-5.828239231	0.000688522	0.031723228	-0.129841678
GALR2	0.994816584	9.462612858	5.820117926	0.000694155	0.03194034	-0.138536676
SNORD104	1.046672316	8.390922296	5.81871989	0.00069513	0.031942832	-0.140034379
CHN1	-0.847798542	9.443693168	-5.813993553	0.000698437	0.032052347	-0.145099635
KIT	-0.909549781	7.264631662	-5.809828431	0.000701366	0.032112874	-0.14956596
PAN2	-0.858291295	7.092673169	-5.809486411	0.000701607	0.032112874	-0.149932819
AMOT	-1.258235155	5.880370515	-5.803973736	0.000705506	0.03224875	-0.155848054
FYN	-0.742035694	5.313702509	-5.802666335	0.000706435	0.03224875	-0.157251537
PAPLN	-0.961511921	7.882343265	-5.791470951	0.000714441	0.032543172	-0.16927926
MPDZ	-0.880307679	7.589556469	-5.791026565	0.00071476	0.032543172	-0.169757039
MOBKL2C	1.127675247	6.618516597	5.788227171	0.000716779	0.03259231	-0.172767413
ARHGAP23	0.853943224	5.333485685	5.785221595	0.000718954	0.032648395	-0.176000704
KIAA1211	-0.900106723	3.81810859	-5.781482219	0.000721669	0.032728878	-0.180025121
SLC41A3	-1.087632162	5.564406259	-5.776887397	0.000725022	0.032838003	-0.184972819
GMIP	1.404090686	4.432727978	5.760863782	0.000736851	0.033330263	-0.202249722
APBA2BP	0.944572867	6.341476407	5.756087632	0.000740419	0.03337606	-0.20740627
CPE	-1.504490241	6.122229413	-5.755616305	0.000740772	0.03337606	-0.207915307
IFI30	1.048194617	8.352087067	5.754412863	0.000741674	0.03337606	-0.209215171
SPR	0.78745152	8.662050106	5.753241828	0.000742554	0.03337606	-0.210480223
PPP1R12C	1.025353975	7.590160716	5.753082165	0.000742674	0.03337606	-0.210652719
ACCN2	1.46923453	4.973051234	5.749054798	0.000745707	0.033407553	-0.215004956
SCMH1	-0.820870629	6.181300421	-5.74828872	0.000746286	0.033407553	-0.215833084
MT2A	-0.758165347	13.25078878	-5.748050114	0.000746466	0.033407553	-0.216091033
MEG3	1.045468475	7.972102987	5.747045386	0.000747226	0.033407553	-0.217177294
TSPAN5	-0.981387968	7.737868931	-5.744581678	0.000749093	0.033447918	-0.219841524
FAM108C1	0.747326982	7.496119933	5.741469778	0.000751459	0.033510415	-0.223207896
LOC653458	-1.081815374	3.429242484	-5.734303985	0.000756938	0.033711416	-0.230964749
TMEM168	-1.18656776	4.236018814	-5.730219653	0.000760081	0.033726031	-0.235389143
SCLT1	-1.725987713	4.851980076	-5.730156099	0.00076013	0.033726031	-0.235458006
PSTK	0.843861331	5.454096277	5.729686902	0.000760492	0.033726031	-0.235966421
GLIPR1	-1.039331052	8.170803284	-5.728828805	0.000761154	0.033726031	-0.236896319
DBNDD1	0.774730256	7.156761328	5.72478062	0.000764289	0.033783722	-0.241284609
MYOF	-0.711284246	9.933137777	-5.72463242	0.000764404	0.033783722	-0.241445301
AGPAT2	0.767549995	9.254153098	5.718889869	0.000768876	0.033888925	-0.247674313
C9ORF46	-0.844284513	9.860569657	-5.718461674	0.00076921	0.033888925	-0.248138963
OSR1	1.801587477	5.022680636	5.717627579	0.000769863	0.033888925	-0.249044145
FAM60A	0.877313892	5.777995555	5.716569246	0.000770691	0.033888925	-0.250192814
PBX1	-2.102014162	4.173252495	-5.708203743	0.000777276	0.034135199	-0.259277824
CLRN1	0.961511943	4.136320884	5.691078887	0.000790952	0.034691909	-0.277905822
TMEM121	1.342467927	4.207911162	5.681184951	0.000798977	0.034974517	-0.288686757
TASP1	-1.632476448	3.481727178	-5.680651628	0.000799412	0.034974517	-0.289268279
XPOT	0.818241447	6.891397679	5.677197493	0.000802236	0.035053889	-0.293035541
HS.86045	-1.238971374	4.157078234	-5.670649047	0.000807622	0.035244826	-0.300182177
LOC100132781	-0.808632573	3.134548085	-5.666593659	0.000810978	0.035313337	-0.304611011
HS.572444	-1.073697943	3.968885381	-5.666245391	0.000811266	0.035313337	-0.304991456
LOC643768	0.731810106	2.832841648	5.665066212	0.000812245	0.035313337	-0.30627971
ATXN7L2	1.094322117	5.892145114	5.663017294	0.00081395	0.035343141	-0.308518612
CNTFR	0.965151576	3.656983669	5.657140161	0.00081886	0.035511928	-0.314943945
ZMYND19	0.883216572	9.191173849	5.653533276	0.000821891	0.035581968	-0.318889654
FLJ42957	-1.013617116	4.22340095	-5.652615552	0.000822664	0.035581968	-0.319893877
SMG5	0.819577001	9.632074088	5.651561736	0.000823552	0.035581968	-0.321047164
LOC646817	1.061242265	4.386147459	5.64776074	0.000826766	0.035676407	-0.325208228
PLOD2	-0.83224307	10.20054946	-5.634360496	0.00083821	0.036101441	-0.339893975
HS.542227	0.854249487	3.058786526	5.633794631	0.000838697	0.036101441	-0.340514676
C19ORF25	1.101070661	6.40368213	5.630210397	0.00084179	0.036189673	-0.34444729
OR52E5	0.845183216	3.411633629	5.627702158	0.000843962	0.036238145	-0.347200393
HS.542197	0.896802178	3.614187082	5.610935009	0.000858644	0.036822969	-0.365627051
LOC644132	1.061886603	9.062253927	5.607432235	0.000861747	0.036910418	-0.369481485
SHROOM3	-1.136676231	3.318044574	-5.604500678	0.000864353	0.036917438	-0.372708678
MGAT4A	-1.253701275	5.42869607	-5.602739218	0.000865924	0.036917438	-0.374648354
ENPP1	-0.938894978	5.004090658	-5.602560201	0.000866084	0.036917438	-0.374845508
TYW1B	-0.759787643	8.717415701	-5.602466849	0.000866167	0.036917438	-0.37494832
RBKS	-0.734885821	6.575147126	-5.599828853	0.000868526	0.036963673	-0.377854132
CMAH	-1.232016877	3.947033867	-5.598708678	0.000869529	0.036963673	-0.379088325
LOC645743	1.711329449	5.383457551	5.596880737	0.00087117	0.036963673	-0.381102704
KIF13B	-1.210053751	6.277929093	-5.596498755	0.000871513	0.036963673	-0.381523705
GPR3	1.209745961	8.106636206	5.59408856	0.000873683	0.036991351	-0.384180572
LOC729852	-1.575990602	3.943090953	-5.592969296	0.000874693	0.036991351	-0.385414665
DDX60L	-1.192339721	4.294114125	-5.590480933	0.000876942	0.036991351	-0.388158948
ZNF219	0.943342466	4.433292982	5.589978093	0.000877397	0.036991351	-0.388713609
PAM	-0.71742808	9.80970531	-5.589867768	0.000877497	0.036991351	-0.388835309
ECE2	1.186854753	6.534940931	5.58592898	0.000881073	0.037097024	-0.393181307
FSD1	0.924107744	6.182180238	5.584744425	0.000882152	0.037097419	-0.394488754
EXOC6	-0.839942201	3.811207815	-5.579637376	0.000886819	0.037248547	-0.400127896
PHOX2A	0.769077345	3.479445196	5.577316656	0.000888949	0.037292866	-0.402691621
TMC6	0.936884834	7.919813048	5.575861752	0.000890287	0.037303901	-0.404299256
KCNIP4	-0.902617432	3.223622685	-5.569945065	0.000895753	0.037487644	-0.41084013
CLCA2	-0.889766755	2.740046763	-5.566253878	0.000899182	0.037585804	-0.414923222
RAB3IL1	0.719988633	9.227097066	5.560551538	0.000904508	0.03776293	-0.421234776
ZNF768	0.80875768	6.452138417	5.557141048	0.00090771	0.03777511	-0.425011821
CYB5D1	0.695996899	8.459570972	5.557076274	0.000907771	0.03777511	-0.425083573
C3ORF54	1.464477901	4.430888956	5.556762806	0.000908066	0.03777511	-0.425430818
LOC100131471	-1.77343208	4.609314618	-5.552760482	0.000911842	0.03785417	-0.429865614
ABCD1	0.964072559	7.746225399	5.552435933	0.000912149	0.03785417	-0.430225331
C6ORF117	-0.749192333	7.993339818	-5.549139208	0.000915273	0.037938455	-0.433880136
PEG10	-0.945225101	7.664344085	-5.54171203	0.000922356	0.038178437	-0.44211966
NDUFS4	-0.80408965	10.93024589	-5.53997735	0.000924019	0.038178437	-0.444045194
C16ORF70	0.798655533	5.50736403	5.539618186	0.000924364	0.038178437	-0.444443928
HMGA1	0.81053883	7.159858147	5.535087004	0.000928726	0.038248186	-0.449475881
CORO1C	-0.776907492	8.702275697	-5.53467635	0.000929122	0.038248186	-0.449932063
TCEA3	0.782848746	6.910073836	5.534430216	0.00092936	0.038248186	-0.450205497
LYPD1	-1.836790612	5.177611224	-5.53168171	0.000932019	0.038249684	-0.45325943
TMEM1	0.771484682	5.044473231	5.531566723	0.000932131	0.038249684	-0.453387218
RNFT2	-1.336688465	4.788522624	-5.530975329	0.000932704	0.038249684	-0.45404448
PPAN-P2RY11	1.427195927	3.84690889	5.527192449	0.000936381	0.038355128	-0.458249861
HS.573264	-0.716873271	8.585673011	-5.521633215	0.000941813	0.038532164	-0.464433672
SLC43A2	-0.901264311	6.762647428	-5.51411495	0.000949217	0.038789309	-0.472803581
PNMA3	1.838371031	5.979759051	5.511556234	0.000951751	0.03884712	-0.47565397
KIAA0556	-1.521739686	6.391563805	-5.509989444	0.000953307	0.038864892	-0.47739982
MRAP2	-1.199253632	4.758712756	-5.50669908	0.000956583	0.038952685	-0.481067355
CAND2	0.957140747	5.699814317	5.505567362	0.000957713	0.03895297	-0.482329156
SLC41A1	0.792670639	8.389668165	5.50065113	0.000962638	0.039067701	-0.487812589
PPARGC1A	-1.361059896	4.060580805	-5.500503896	0.000962786	0.039067701	-0.487976863
TTC39B	-0.881387401	4.726908736	-5.498491339	0.00096481	0.039104122	-0.490222648
C13ORF29	0.818611674	7.156051597	5.491719114	0.000971658	0.039317295	-0.497783911
C14ORF159	-0.940285288	8.955909459	-5.491051441	0.000972336	0.039317295	-0.498529729
METT10D	1.163534902	3.77801619	5.484637928	0.000978877	0.03951246	-0.505697112
LOC642424	0.818448708	3.139259033	5.484087324	0.000979441	0.03951246	-0.506312709
TRIB2	-1.41419657	7.726994563	-5.482690679	0.000980872	0.039524261	-0.507874407
CTNS	0.76287552	7.899985947	5.477972347	0.000985727	0.039673782	-0.5131524
ZNF519	-0.830914356	4.949887193	-5.474579921	0.000989233	0.039729034	-0.516949176
NCK1	-0.899265045	6.41657056	-5.474429	0.00098939	0.039729034	-0.517118123
NOL3	0.777994495	6.782294766	5.471948902	0.000991963	0.039786301	-0.51989492
DHRS13	1.443284781	6.423701579	5.470115802	0.000993869	0.039816738	-0.521947883
NFKBIE	0.778920168	6.296922161	5.468414323	0.000995642	0.039841773	-0.523853866
PIGH	0.74619799	7.643879987	5.46488298	0.000999334	0.039891523	-0.527810965
CCL5	-0.877478335	9.310458775	-5.464602898	0.000999628	0.039891523	-0.528124891
ADCY6	0.693000707	6.121143275	5.463927952	0.001000335	0.039891523	-0.528881441
SOX15	1.147977877	3.70116789	5.457975806	0.001006599	0.040081223	-0.53555605
FLJ14213	-1.708609764	4.471365908	-5.457010894	0.001007619	0.040081223	-0.536638558
MAK16	0.75238554	8.728936282	5.456123065	0.001008558	0.040081223	-0.537634706
LOC731954	-1.242685818	6.714532209	-5.452570223	0.001012326	0.04018494	-0.541622138
IFRD2	0.95676611	6.883966004	5.448391675	0.001016778	0.040302772	-0.546314123
MAP3K14	1.194411351	5.622692046	5.447426033	0.00101781	0.040302772	-0.547398773
LOC644760	0.9500141	7.030391905	5.445780694	0.001019571	0.040302772	-0.549247194
LOC100133609	-1.205241878	3.598329601	-5.445435051	0.001019941	0.040302772	-0.549635549
PPP1R14A	0.80150858	8.320836537	5.440876907	0.001024839	0.040450253	-0.554758548
FLNB	-0.925038393	8.838884799	-5.437086637	0.001028932	0.040565655	-0.55902078
ITGA9	-1.191808966	4.398681331	-5.434544666	0.001031688	0.040628113	-0.561880428
GCGR	1.232388353	4.912110259	5.429351	0.001037343	0.040804498	-0.56772604
COL3A1	-0.841195223	13.1427243	-5.417754863	0.001050095	0.041259321	-0.580791758
FLJ38482	0.710994439	8.452256457	5.416160783	0.001051861	0.04128198	-0.582589364
C17ORF39	0.702672649	6.372159688	5.409779549	0.001058966	0.041498007	-0.589788984
COG5	-1.376559966	3.742801756	-5.409071756	0.001059758	0.041498007	-0.59058791
CTNNBIP1	-0.783656217	7.078283027	-5.407480709	0.001061539	0.041520899	-0.592384079
SGK	0.740352556	10.41327013	5.40185675	0.001067863	0.041674987	-0.59873601
LOC391358	1.103210845	3.073022712	5.401840488	0.001067881	0.041674987	-0.598754383
RDH13	0.780058066	7.944830065	5.397158382	0.001073178	0.04183464	-0.604046025
A2LD1	-0.854075665	3.083865422	-5.393558619	0.00107727	0.041907516	-0.608116564
AGL	-0.938263619	4.75643941	-5.393389199	0.001077463	0.041907516	-0.608308186
CDH13	-2.41190696	4.887990813	-5.387596408	0.001084086	0.042114381	-0.614862613
ARHGAP24	-0.890759152	3.351328039	-5.385267568	0.001086762	0.042114381	-0.61749901
GRAMD3	-0.971905503	8.065438373	-5.384556014	0.001087581	0.042114381	-0.61830469
ITPR2	-1.604418029	3.357945658	-5.384507115	0.001087637	0.042114381	-0.618360061
TYW3	1.093912289	6.340682727	5.377939554	0.001095229	0.042331109	-0.625799891
HS.403584	1.30102788	4.173095054	5.377555724	0.001095675	0.042331109	-0.626234891
PARVA	-0.713422365	8.07967977	-5.374565699	0.001099152	0.042370779	-0.629624259
C22ORF9	0.796345124	4.969061849	5.374242449	0.001099529	0.042370779	-0.62999076
DACT3	0.873547664	7.398074697	5.37267254	0.00110136	0.042370779	-0.631770933
GJB2	0.833547298	3.652840765	5.371694712	0.001102503	0.042370779	-0.632879905
MANEAL	0.816179436	4.319291306	5.371433953	0.001102808	0.042370779	-0.633175659
SLC25A15	0.780433261	6.670646432	5.360067354	0.00111619	0.042837503	-0.64607727
ERAP2	-0.872532719	8.995629156	-5.357936392	0.001118719	0.042841779	-0.648498087
NGF	1.059000338	8.240983961	5.357892543	0.001118771	0.042841779	-0.648547907
GBX2	1.656682985	4.338814782	5.352550464	0.00112514	0.043038145	-0.654619532
HS.562875	-0.897742569	4.535729086	-5.349048605	0.001129336	0.043151096	-0.658601865
NOTCH1	0.938432963	7.678403737	5.347800717	0.001130836	0.043160863	-0.660021399
CACNA1H	0.904188229	6.628225494	5.345147356	0.001134032	0.043174177	-0.663040474
HS.20255	-0.911739953	4.998548796	-5.344754435	0.001134506	0.043174177	-0.663487638
HSPC111	0.721916629	9.159485042	5.344413335	0.001134918	0.043174177	-0.663875845
IFT52	-0.881123739	6.218039862	-5.343075411	0.001136535	0.043188329	-0.665398704
CYB561D2	0.729156745	7.158759045	5.339553669	0.001140803	0.043303092	-0.669408478
KIF20A	-0.894432684	10.2292634	-5.333126316	0.001148639	0.043552882	-0.676731142
EXT1	-0.704090376	10.38369552	-5.329979472	0.001152498	0.043579378	-0.680318512
EIF4EBP1	0.77278552	7.428620732	5.329773657	0.00115275	0.043579378	-0.68055319
RPS6KA5	-1.520571834	4.588978278	-5.329484083	0.001153106	0.043579378	-0.680883382
NSUN5	0.785611068	6.976382654	5.3253758	0.001158168	0.043656605	-0.685569238
ASPHD1	1.035154507	5.804689392	5.324491706	0.001159261	0.043656605	-0.686577944
RP9P	0.832650437	6.393631449	5.324299473	0.001159499	0.043656605	-0.686797287
RSAD2	-1.263938361	5.821316834	-5.322798692	0.001161356	0.043656605	-0.688509904
ARHGAP22	-1.76337292	4.340785888	-5.321102439	0.00116346	0.043656605	-0.690445975
FSTL3	0.755034137	10.81813909	5.320769529	0.001163873	0.043656605	-0.690826001
TMEM144	-1.772330778	4.208882024	-5.320016885	0.001164809	0.043656605	-0.691685225
CABC1	-0.909733307	8.513624671	-5.319688875	0.001165216	0.043656605	-0.69205971
NFKB2	1.049727842	6.625968575	5.317278577	0.001168218	0.04372185	-0.694811991
ZNF446	0.82485458	5.651338606	5.309773018	0.00117762	0.044026251	-0.703387871
TAOK2	1.075388365	5.185616679	5.304065862	0.001184826	0.044247971	-0.709914362
NECAB3	0.85172436	7.500021483	5.299205169	0.001191002	0.044373729	-0.7154766
SPANXE	0.946194661	6.880436602	5.298797645	0.001191522	0.044373729	-0.715943098
C6ORF134	0.83744549	4.158842389	5.298398538	0.001192031	0.044373729	-0.716399984
RNU105A	1.272814651	6.458998618	5.296959113	0.001193868	0.044394501	-0.718047989
PPP1CB	-0.719368784	8.445488381	-5.291341684	0.00120107	0.044614479	-0.724482294
LOC652612	-0.939816255	3.771009561	-5.289461637	0.001203491	0.044656599	-0.726636759
HS.192784	1.215504267	4.584907372	5.284478612	0.001209934	0.044763447	-0.732349611
TNFSF10	-0.791530104	8.259733059	-5.282563577	0.001212421	0.044763447	-0.734546088
NPAS1	1.730775558	5.600047009	5.282180385	0.001212919	0.044763447	-0.73498566
ADAT3	1.06892741	6.158557131	5.281041965	0.001214401	0.044763447	-0.736291704
FRMD4A	-0.845158204	8.287262448	-5.280299848	0.001215368	0.044763447	-0.737143193
F12	0.860923056	10.64596454	5.280039246	0.001215707	0.044763447	-0.737442222
APBB1IP	0.781111042	5.200847876	5.278367234	0.001217889	0.044763447	-0.739361011
RPS6KA1	0.868992964	7.392891146	5.277084843	0.001219566	0.044763447	-0.740832951
ISM2	0.747903235	3.690009596	5.276892268	0.001219818	0.044763447	-0.74105401
LPPR4	1.1442929	5.693722667	5.276836684	0.001219891	0.044763447	-0.741117817
TRPS1	-1.431466446	6.303932296	-5.27540299	0.001221769	0.044763447	-0.742763758
HS.36808	1.67159124	5.506367593	5.275338517	0.001221853	0.044763447	-0.742837783
DNER	-1.174301001	6.997457754	-5.269131612	0.001230022	0.045015178	-0.749967087
LOC646708	0.850892177	3.138786079	5.262208577	0.001239205	0.045257186	-0.757925568
FRMD6	-0.694470818	9.406009129	-5.262179598	0.001239244	0.045257186	-0.757958895
WWC3	-1.057653472	8.919017734	-5.260959109	0.001240871	0.04526452	-0.759362657
SLC24A1	-1.138315947	4.948217159	-5.260072553	0.001242054	0.04526452	-0.760382478
DPF1	1.421922498	6.701687078	5.253149319	0.001251338	0.045522078	-0.768350338
PPIA	-0.839174682	4.296758001	-5.252846445	0.001251746	0.045522078	-0.768699072
CHRM3	-1.657935582	3.854055063	-5.247983203	0.001258316	0.04563669	-0.774300512
C9ORF21	0.798037855	7.571491822	5.24796956	0.001258334	0.04563669	-0.774316231
NUP50	0.905447263	6.630829217	5.247593773	0.001258843	0.04563669	-0.774749204
BEND6	-0.756592591	6.293353337	-5.24599837	0.001261008	0.045645571	-0.77658762
UBIAD1	0.947103423	10.22558244	5.245474564	0.00126172	0.045645571	-0.777191292
XAGE1	0.747348748	5.705066673	5.242756825	0.001265419	0.045717918	-0.780324062
ALAS1	1.094307049	3.714584454	5.240957711	0.001267875	0.045717918	-0.782398516
DNAH1	-1.344129947	3.720450044	-5.240367001	0.001268682	0.045717918	-0.783079733
NARS2	-0.81676353	7.012285131	-5.239694711	0.001269602	0.045717918	-0.783855091
LOC728755	-0.745823448	7.884446122	-5.238884002	0.001270712	0.045717918	-0.784790176
COL4A1	-0.672777787	11.89511843	-5.237622383	0.001272441	0.045717918	-0.786245541
LOC643311	-1.110149968	3.225476141	-5.237256176	0.001272944	0.045717918	-0.786668029
BAZ2B	-1.298460343	6.561739533	-5.235734286	0.001275034	0.045745649	-0.788424025
SGK1	0.674254055	9.599021198	5.234223162	0.001277114	0.045772928	-0.790167935
ATF4	0.66103882	10.10265188	5.225764371	0.001288825	0.046145005	-0.799935952
CAST	-0.767156355	7.016143751	-5.217585483	0.001300263	0.04650519	-0.809390704
NXN	-0.678545408	10.02942201	-5.216658851	0.001301566	0.04650519	-0.810462504
CENPBD1	0.892508989	6.352073518	5.212149597	0.001307928	0.046647683	-0.815679981
TRIM9	-1.174492754	4.550277204	-5.211926504	0.001308243	0.046647683	-0.815938191
PCDH18	-0.736548525	9.008767359	-5.210001825	0.00131097	0.046696909	-0.81816613
AMY1A	-1.015377329	7.342211604	-5.20375255	0.001319867	0.046965589	-0.825403813
UPF3B	0.686338839	9.075068867	5.202208248	0.001322075	0.04698687	-0.827193249
ANXA8	-0.883661669	7.421043107	-5.201441781	0.001323173	0.04698687	-0.828081511
MGC16169	-1.533155238	6.377682567	-5.197609138	0.001328678	0.047134109	-0.832524472
LHX2	0.665466105	7.755685226	5.195776684	0.001331319	0.047179556	-0.834649492
CAMK2D	-1.02442776	3.359319741	-5.192753156	0.00133569	0.047229885	-0.838156828
CCDC137	0.828626512	6.101554642	5.192651667	0.001335837	0.047229885	-0.83827458
STK3	-0.731752104	9.231148683	-5.191442008	0.00133759	0.047229885	-0.839678196
IGSF6	0.756348707	2.672579494	5.190449866	0.00133903	0.047229885	-0.840829579
C7ORF40	0.773840293	8.909110521	5.190094368	0.001339546	0.047229885	-0.84124217
UTP23	0.837425031	6.805457473	5.187685209	0.001343051	0.047305392	-0.844038731
PRKCD	1.723630385	5.71892308	5.185173531	0.001346716	0.047386378	-0.846955204
TNF	-1.086661804	4.469959066	-5.18336686	0.001349359	0.04743128	-0.849053621
C15ORF41	-1.183184111	5.586629286	-5.177724917	0.001357651	0.047674438	-0.855609728
INSRR	-0.702877845	3.43841795	-5.176553525	0.00135938	0.047686874	-0.856971507
PLD2	1.060059071	5.788399237	5.173419926	0.001364016	0.047801185	-0.860615405
FOXL2	0.645704981	5.676176955	5.165376725	0.001375997	0.048172406	-0.869975035
BEX4	1.228226891	4.536450458	5.163133494	0.00137936	0.048241443	-0.872587114
POLR1C	0.647044057	9.675763073	5.156111033	0.001389945	0.04854817	-0.880769048
