Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC649991	-1.342426012	2.505662585	-2.218721841	0.082037996	0.942340749	-4.102447594
PCNA	0.572306575	5.551610501	2.340584792	0.07092878	0.942340749	-3.964905586
KIAA1217	0.297506511	3.270993253	2.25074226	0.078946092	0.942340749	-4.066165883
ADAR	-1.686826594	0.843413297	-2.097843663	0.094946374	0.942340749	-4.240142204
ATF7	-0.810064732	3.058231132	-2.097279752	0.09501149	0.942340749	-4.24078681
ZNF271	0.153524492	6.610823139	2.248306928	0.079176741	0.942340749	-4.068922016
NFATC1	-0.414507702	4.681076047	-2.85481069	0.039295605	0.942340749	-3.406470772
LLGL2	1.398799071	0.120411004	2.10391592	0.094248221	0.942340749	-4.233202121
C17ORF67	1.024049929	3.135479871	2.326653283	0.072111424	0.942340749	-3.980551419
NFIL3	-0.492228232	9.016803157	-5.428230846	0.003724114	0.621847838	-1.345337415
PDZRN4	-2.511109911	0.569257059	-2.739637674	0.044695278	0.942340749	-3.527887946
LOC647797	1.606117974	1.190891898	3.159678083	0.028235123	0.942340749	-3.096839261
CRKRS	-0.783757718	5.119738453	-3.051877209	0.031681457	0.942340749	-3.204309618
MST1	-0.220326359	5.746607195	-2.488054596	0.059637357	0.942340749	-3.800738411
BMP2KL	-1.625014796	2.130572835	-2.056122528	0.099895688	0.942340749	-4.287876734
C1ORF144	-0.179492758	9.965413707	-3.51289545	0.019615753	0.942340749	-2.760715551
NKRF	-0.534781237	5.627015861	-1.914084333	0.118911972	0.942340749	-4.450792417
CMC1	0.287212208	6.914224304	5.9166706	0.002615333	0.589707163	-1.078020044
KRTAP1-5	-0.547981962	6.127771571	-2.122665056	0.092127129	0.942340749	-4.211786769
TBC1D26	1.173938495	0.987513868	2.642447225	0.049906006	0.942340749	-3.632110956
PIM3	-0.42632265	5.20294457	-3.939194314	0.012971965	0.92914041	-2.388001164
SPDYA	1.312866485	0.077444711	2.041804863	0.101657179	0.942340749	-4.304275978
RNF128	-3.242076775	0.675537965	-2.709879184	0.04622293	0.942340749	-3.559632902
RNF126P1	3.671605846	0.449659802	3.686552663	0.016518944	0.942340749	-2.604558831
LOC641518	-2.592794483	1.79700433	-1.972167153	0.110709125	0.942340749	-4.384130163
LOC648050	1.878197756	0.939098878	2.083948935	0.096564867	0.942340749	-4.256030161
LOC644738	-2.051606036	1.025803018	-5.928874739	0.002593122	0.589707163	-1.07174178
GTSCR1	1.627999919	2.540105383	1.934264857	0.115991556	0.942340749	-4.427629805
LOC653643	-0.773230668	3.193229411	-2.602742616	0.052227552	0.942340749	-3.675129818
BHLHB9	0.673477175	5.178640128	2.826854573	0.040535253	0.942340749	-3.435727525
BPIL2	-0.477653136	0.238826568	-2.020102656	0.104390641	0.942340749	-4.329147707
PZP	1.599799399	0.7998997	3.009921013	0.033150646	0.942340749	-3.246740827
OTUD4	-0.209289989	5.767592544	-2.091169118	0.095720181	0.942340749	-4.247772964
RHOXF2B	1.992579283	0.996289642	1.94850287	0.113976647	0.942340749	-4.411287916
LOXL1	0.337133397	4.011897269	2.045519444	0.101197014	0.942340749	-4.300020575
EPS15L1	-0.712475329	4.347127558	-3.614268389	0.017733557	0.942340749	-2.66883062
C1ORF185	-1.494903676	1.558438307	-2.944140203	0.035612834	0.942340749	-3.313936082
SLC25A41	-2.874505247	0.329943259	-2.170977552	0.086894755	0.942340749	-4.156707975
PLCB1	-2.402792873	1.612283355	-2.421829453	0.064442306	0.942340749	-3.874118724
DSCR5	-1.326849212	2.741387293	-1.912430272	0.119154745	0.942340749	-4.452690825
LOC652850	-0.427343845	3.326367133	-2.743977382	0.044477273	0.942340749	-3.523271104
LOC440551	2.21488398	1.568791926	3.452495783	0.020846877	0.942340749	-2.816435168
PMCHL2	-2.945875978	0.365628624	-2.188562214	0.085070686	0.942340749	-4.136702136
LOC645681	-1.702243725	1.282049112	-2.298873323	0.074534601	0.942340749	-4.011813333
LOC644819	1.263804459	0.650763406	1.93056104	0.116521839	0.942340749	-4.431880994
LOC643149	-2.02915428	-0.092732225	-1.904420891	0.120337705	0.942340749	-4.461883101
LOC652168	2.209066929	1.505078085	5.710391038	0.003027481	0.606866642	-1.187023495
MFAP3	0.382559181	6.076254094	2.166913382	0.087322321	0.942340749	-4.161335057
SEBOX	-1.81723199	2.187257353	-2.997474045	0.033601308	0.942340749	-3.259393001
TMEM161A	1.538212774	2.065597568	2.174656456	0.086509671	0.942340749	-4.152520581
C2ORF29	0.172691144	9.168349069	2.280539713	0.07618246	0.942340749	-4.032489464
LOC440092	1.249765295	0.57421495	2.338257331	0.071124871	0.942340749	-3.967517933
LOC650509	-1.712878498	2.167881842	-2.714049332	0.046005366	0.942340749	-3.555175383
LOC442124	1.558724124	2.436159908	1.948538182	0.113971696	0.942340749	-4.411247387
LOC648237	1.543118873	0.771559437	2.128021633	0.091530607	0.942340749	-4.205672349
LIFR	1.762169291	1.744339141	2.316908043	0.072951523	0.942340749	-3.99150864
ANO8	0.472712899	5.119935662	2.592929979	0.052819709	0.942340749	-3.68579962
RUNDC2C	-0.487452283	5.163018222	-1.898017853	0.121292283	0.942340749	-4.469231344
LOC388481	-1.358168479	1.012417573	-2.597699463	0.052530958	0.942340749	-3.680611644
IL5	1.395830553	2.214060818	1.976272485	0.110152429	0.942340749	-4.379419474
GPSM1	-0.36637232	9.85220639	-2.730101136	0.045178575	0.942340749	-3.538044758
LOC23117	1.59114029	2.919213968	1.957184062	0.112766278	0.942340749	-4.401324501
ZNF28	0.869407581	3.602645703	3.138423967	0.028879265	0.942340749	-3.117850013
SLC25A34	1.61682743	3.549358227	2.857981312	0.039157736	0.942340749	-3.403161497
VIT	-0.691349456	3.669430606	-2.921379122	0.036512633	0.942340749	-3.337374729
SLC35A5	0.198707217	8.343967305	2.498079984	0.058945129	0.942340749	-3.789682018
UNC45A	0.575487566	4.123216672	2.007479954	0.106016419	0.942340749	-4.343620733
LOC387940	2.094587688	0.875769453	4.522771275	0.007688783	0.807451383	-1.934111386
HES1	-0.741738611	7.572422937	-2.120288711	0.092393103	0.942340749	-4.214499884
SCEL	2.039978816	1.452875513	2.300376145	0.07440126	0.942340749	-4.010120036
MYEF2	-1.398799071	-0.320231694	-1.912074435	0.11920704	0.942340749	-4.453099227
VPS37B	-0.352649086	7.391087625	-1.974491401	0.110393585	0.942340749	-4.381463159
BCL3	-0.773189279	6.826739825	-1.988728648	0.108481413	0.942340749	-4.365128312
PARD3	-2.194360923	0.410882565	-2.082839922	0.096695316	0.942340749	-4.257298694
LOC651614	0.541978094	-0.270989047	2.925528405	0.036346699	0.942340749	-3.33309478
ZNF474	2.143428424	1.071714212	1.993317878	0.107872554	0.942340749	-4.359863766
IL17RB	-2.126625839	2.497516756	-2.639132602	0.050095338	0.942340749	-3.635692694
NAPRT1	0.487026847	6.853858396	2.243350746	0.079648405	0.942340749	-4.074532776
ZNF673	1.216169684	4.029940898	1.915321836	0.118730678	0.942340749	-4.44937209
FLJ25715	-2.051171078	1.409105431	-1.905736472	0.120142554	0.942340749	-4.460373263
PARP10	-0.700479973	4.644828619	-6.277213901	0.002044655	0.589707163	-0.900197972
LOC653423	-1.014722008	2.897816663	-2.49385386	0.059235841	0.942340749	-3.794341034
MAPT	-1.607333899	2.298809225	-3.087363804	0.030496538	0.942340749	-3.16868399
RNF145	-0.453203363	6.655627078	-1.935616269	0.115798706	0.942340749	-4.426078676
HIGD2B	-2.153143873	0.905047545	-11.53949826	0.000144913	0.198720521	0.539975395
CDK5RAP1	0.173138742	7.324137544	2.581474436	0.053520496	0.942340749	-3.698274627
CACNA2D2	2.646352586	2.107240805	2.080467103	0.096975057	0.942340749	-4.260013023
DUX1	-1.667349276	0.879509146	-2.02917803	0.103238159	0.942340749	-4.318744971
LOC728044	-1.797439141	1.487231153	-6.245426115	0.00208853	0.589707163	-0.915256403
CREB3L4	1.992426641	0.945545623	2.110411676	0.093507474	0.942340749	-4.225780306
TRIM24	1.91962389	1.821466112	2.310610284	0.073500121	0.942340749	-3.998595126
ASB5	-0.681880889	0.169416053	-2.359043587	0.069394437	0.942340749	-3.944209364
PCDHGA9	1.44429122	2.199798746	3.893408132	0.013543204	0.92914041	-2.426323413
GYS1	-0.531484236	3.867780309	-2.705019111	0.046477947	0.942340749	-3.564831568
PODXL	-0.218723976	5.971143407	-1.929902809	0.116616347	0.942340749	-4.432636502
GPM6A	-1.130772474	0.653064372	-2.127086256	0.091634473	0.942340749	-4.206739933
NUDT5	0.261481025	9.116299292	3.1661603	0.028041951	0.942340749	-3.090448797
PHF8	-3.348269662	1.74509502	-2.014686038	0.105085018	0.942340749	-4.335357774
TFEC	-0.903037376	4.158072768	-6.513137379	0.001751326	0.581659621	-0.791988218
LOC400019	1.171308451	2.327592479	2.493036303	0.059292263	0.942340749	-3.795242626
ANXA4	0.185352267	4.945234233	2.039935913	0.101889549	0.942340749	-4.306417232
TH1L	-0.176385748	8.107046215	-2.882803579	0.038097079	0.942340749	-3.377316565
UEVLD	0.288002753	5.784086565	3.682377222	0.01658642	0.942340749	-2.608243263
COCH	-1.362110291	1.737696812	-2.426261154	0.064107756	0.942340749	-3.869190056
KCMF1	0.781206833	2.344423139	2.03506556	0.102497756	0.942340749	-4.311997791
LOC652565	1.234567713	1.642119002	2.411005341	0.065267538	0.942340749	-3.886167233
SIAH1	-0.344748811	9.921986166	-6.135699441	0.002248893	0.589707163	-0.96813857
SPATS1	-1.160949428	0.580474714	-2.01198662	0.1054329	0.942340749	-4.338452932
LOC375010	0.563844722	0.281922361	2.096905242	0.095054762	0.942340749	-4.241214921
LOC442454	0.171320581	10.86047165	3.224982343	0.026356522	0.942340749	-3.032835377
PSMD4	1.335215831	1.975324309	2.134691108	0.090793682	0.942340749	-4.198061815
ANKRD10	0.306719412	5.590676866	2.103071003	0.094345034	0.942340749	-4.234167667
SLC25A24	-0.915488697	5.23113515	-3.56034658	0.018707319	0.942340749	-2.717451002
EDEM2	0.266987041	6.510503471	2.200313166	0.083874868	0.942340749	-4.123346772
MARLIN1	-0.715870207	2.80232022	-2.166761338	0.087338361	0.942340749	-4.161508185
LOC642312	-0.788865715	3.108271036	-2.859504438	0.039091699	0.942340749	-3.401572407
RPL6	0.119654255	12.55470564	1.993540668	0.107843089	0.942340749	-4.359608203
MICALL2	-0.821100507	3.446327645	-2.080595764	0.096959866	0.942340749	-4.259865838
ANKRD46	0.396408539	5.0626935	1.950735898	0.113664003	0.942340749	-4.408725013
LOC644422	0.321636614	8.33610679	2.123326242	0.092053272	0.942340749	-4.211031943
TMC3	1.764095036	2.080866898	5.447867787	0.003669837	0.620454873	-1.333961026
DKFZP434I1020	-3.693753834	1.18404213	-2.362977885	0.069072137	0.942340749	-3.939803296
HS3ST2	-0.376623811	5.366718479	-2.234709168	0.080478121	0.942340749	-4.084321085
KDELC1	0.458339733	5.915981964	3.008686756	0.033195025	0.942340749	-3.247994123
LOC652715	1.166438137	0.865884704	1.924145256	0.117446453	0.942340749	-4.439244919
TIA1	0.36673729	6.537745346	2.533671704	0.056558612	0.942340749	-3.750545584
LOC644578	-1.568659301	0.205341119	-2.202472232	0.08365714	0.942340749	-4.120894139
SLC10A7	1.723308334	0.087678135	2.021442416	0.104219646	0.942340749	-4.32761183
SEMA6B	-0.964286977	3.707256692	-2.030788174	0.103035106	0.942340749	-4.316899608
CCK	2.35798767	0.600005304	2.274447028	0.076738849	0.942340749	-4.039368194
DYNC2LI1	2.574155341	-0.399220226	2.606398417	0.052008833	0.942340749	-3.671158493
PFN1	-0.255285571	13.01101873	-2.772380647	0.043079612	0.942340749	-3.493133821
PCDHA7	-1.609949853	0.804974927	-1.983278677	0.109209206	0.942340749	-4.371380807
MSI2	-2.00799488	1.596733632	-2.319612018	0.072717355	0.942340749	-3.988467339
C12ORF41	0.229933073	8.595250492	3.892309857	0.013557262	0.92914041	-2.42724764
LOC652051	-2.391911689	2.374308376	-4.861083715	0.005797404	0.734297609	-1.698733636
TBX3	-0.368768971	8.827935412	-1.925978196	0.117181512	0.942340749	-4.437141109
ST3GAL5	0.345736978	5.17916674	1.964738132	0.111724109	0.942340749	-4.392655245
LDB3	2.437990457	0.445019197	3.313866693	0.02402535	0.942340749	-2.947070215
NIPAL4	2.828487807	1.460078411	10.5238955	0.000218346	0.22456936	0.373308366
KRTAP17-1	3.684415709	-0.039077542	2.917288464	0.036677065	0.942340749	-3.341597317
LOC647582	-1.160949428	0.580474714	-2.01198662	0.1054329	0.942340749	-4.338452932
ENHO	-1.260453238	-0.584392111	-2.000747065	0.10689459	0.942340749	-4.351342341
NME1	-0.429469747	4.829478693	-2.080171849	0.097009926	0.942340749	-4.260350791
LOC646951	1.865645047	0.020500659	2.797891084	0.041866326	0.942340749	-3.466185209
FPGS	2.455085176	1.798774526	2.956246804	0.035144495	0.942340749	-3.301508284
DGKH	-0.601461766	3.59572911	-8.033847014	0.000714109	0.433144027	-0.223129211
ST3GAL2	0.461397177	5.231816176	2.531998675	0.05666836	0.942340749	-3.752381137
LOC646631	0.912321865	0.210505734	2.351278659	0.070035397	0.942340749	-3.952910704
C1ORF105	1.903791732	1.352440486	2.899192146	0.037414614	0.942340749	-3.360314215
SPTBN1	-1.53804029	0.769020145	-1.90983444	0.119536797	0.942340749	-4.455670091
LOC651400	1.606265061	0.978488801	2.866232771	0.038801489	0.942340749	-3.394557699
LOC643140	-1.237311786	0.618655893	-2.989035285	0.033910809	0.942340749	-3.267987531
OCM	2.229766387	0.535894662	2.228427377	0.081087157	0.942340749	-4.09144071
CLMN	1.28194771	2.271770864	2.885822794	0.037970299	0.942340749	-3.374180591
C20ORF107	1.860121089	1.707868456	3.892738071	0.013551779	0.92914041	-2.426887259
LOC132203	-1.14317749	1.177872265	-2.346724965	0.070414303	0.942340749	-3.9580168
YIPF5	0.226959756	7.465421811	1.995846915	0.107538574	0.942340749	-4.356962769
TNFRSF19	2.610963338	0.800623945	4.23180203	0.009920401	0.875641983	-2.152548242
LOC441066	-1.154195382	3.057890882	-4.766418763	0.006264915	0.767874045	-1.762653203
KIAA0565	-2.24388615	1.121943075	-2.540604858	0.056106318	0.942340749	-3.742943289
CCDC142	1.773976032	0.886988016	2.090823235	0.095760465	0.942340749	-4.248168464
ITPKC	-0.769401293	3.762363327	-1.971091878	0.110855428	0.942340749	-4.385364036
DBT	0.182814567	7.975368828	2.342425737	0.070774098	0.942340749	-3.962839741
ERMAP	0.35587514	5.800339396	6.21412291	0.002132843	0.589707163	-0.930199297
LOC649784	1.071374935	0.202354134	2.061712063	0.099216886	0.942340749	-4.281476845
ZNF580	-0.763015771	4.331778526	-5.991111035	0.002483296	0.589707163	-1.040014575
PYCR1	0.733791313	3.553632501	2.53958985	0.056172282	0.942340749	-3.744055819
LOC643647	-2.386098876	1.388036938	-7.449166087	0.000989277	0.472764694	-0.418169734
LOC644404	0.609605916	3.535128204	2.82208719	0.040751027	0.942340749	-3.440730637
NUP188	-0.399530056	5.896688204	-3.221620854	0.026449652	0.942340749	-3.0361095
LOC644450	1.477824365	0.865082724	1.948330801	0.114000775	0.942340749	-4.411485405
LOC645627	-2.504188008	1.447081504	-5.681435989	0.00309135	0.606866642	-1.20276959
AKAP12	0.801370636	3.127785773	4.165589479	0.010529803	0.899233753	-2.204414561
LOC441191	-0.182642866	6.282765404	-1.976454507	0.110127815	0.942340749	-4.379210617
C12ORF50	-2.146020311	1.539856132	-3.704544834	0.016231812	0.942340749	-2.588721879
CHMP4A	0.270218037	8.048930039	1.948141516	0.114027325	0.942340749	-4.411702654
LOC645626	0.910601296	0.283776257	1.918016464	0.118336923	0.942340749	-4.446279341
NEIL2	0.227595508	4.740368385	2.227495873	0.081177894	0.942340749	-4.092496753
CEBPA	-1.244451447	0.28889239	-2.149612388	0.089168034	0.942340749	-4.181045712
ZNF784	0.590552233	5.696804486	5.442295311	0.003685143	0.620454873	-1.337183788
OGFRL1	0.419469785	4.315519499	2.163946886	0.087635842	0.942340749	-4.164713199
FBXO16	-1.079085924	0.539542962	-1.953078819	0.113336947	0.942340749	-4.406036021
LOC644227	0.99516681	0.497583405	1.97650585	0.110120873	0.942340749	-4.379151705
ISCA1	0.292576139	5.875824812	2.932071602	0.036086763	0.942340749	-3.326351997
AMAC1L2	-0.72494444	3.364520125	-2.368738069	0.06860322	0.942340749	-3.933355688
LOC342892	-0.892899767	2.977557846	-2.806465249	0.041467217	0.942340749	-3.457153267
RARA	1.72155917	2.305254163	2.127204247	0.091621364	0.942340749	-4.206605263
LOC652142	0.891486884	0.445743442	2.688830023	0.047338868	0.942340749	-3.582176921
LOC440361	-0.815845513	2.146999662	-1.911676883	0.119265495	0.942340749	-4.453555504
LYNX1	-1.695396438	0.847698219	-2.051398056	0.100473306	0.942340749	-4.293287169
CAPN3	1.641604168	0.820802084	2.589038338	0.053056625	0.942340749	-3.69003533
C6ORF94	-1.102476175	0.305582889	-2.125078195	0.09185788	0.942340749	-4.209032001
SNORD4A	-1.380713673	3.977956339	-3.191350262	0.027305505	0.942340749	-3.065693366
ACD	-0.292874086	6.540152423	-2.070500989	0.098159499	0.942340749	-4.271416505
NME7	-0.296500786	7.170613969	-2.385241259	0.067279002	0.942340749	-3.914904971
SPRR1A	-0.440410995	5.881221613	-2.678588771	0.047892713	0.942340749	-3.593172044
NGF	-0.539503761	8.600845698	-2.508038147	0.058266346	0.942340749	-3.778713795
CEBPG	-0.169389183	7.073433199	-3.685338079	0.016538539	0.942340749	-2.605630231
LOC647366	-1.574155341	0.874755806	-1.9917727	0.108077149	0.942340749	-4.361636271
LOC441554	1.763249691	2.205426712	3.893032476	0.01354801	0.92914041	-2.426639511
RBMY1B	-1.948797674	0.974398837	-3.277679196	0.024944636	0.942340749	-2.981799311
KNDC1	-1.691947919	0.891808468	-2.063425971	0.099009735	0.942340749	-4.27951473
TTTY2	1.043094339	-0.164750727	2.131435796	0.091152568	0.942340749	-4.201776095
DNAJC16	2.180494621	1.316271279	3.388706025	0.022245069	0.942340749	-2.876071508
MBD2	2.165391567	1.082695784	9.976995106	0.000276558	0.26702505	0.268213979
C9ORF21	-0.242780247	7.608026937	-2.43916343	0.063144619	0.942340749	-3.854855446
LOC643043	0.481202217	0.240601109	2.106513027	0.093951305	0.942340749	-4.230234473
CAST	0.183146981	7.325772439	2.128930833	0.09142977	0.942340749	-4.204634695
NPVF	-3.349949516	-0.256978336	-2.35495897	0.069730797	0.942340749	-3.948785692
GHSR	2.240427169	0.541225053	3.411991328	0.021722505	0.942340749	-2.854208401
C17ORF64	-1.629148012	1.958893808	-2.818155954	0.040929932	0.942340749	-3.444859295
KCNK17	-0.932715394	1.995159188	-2.054376447	0.100108751	0.942340749	-4.289876227
FLJ46361	-0.926248748	2.701755497	-2.043067446	0.101500519	0.942340749	-4.302829511
LOC650566	-1.490501484	1.657380209	-4.341748435	0.008997525	0.863016433	-2.068210964
LOC649804	-2.834767528	0.310074399	-2.291594785	0.075184106	0.942340749	-4.020017721
LOC390933	-2.650816191	2.510680147	-4.331576929	0.009078537	0.863016433	-2.075920529
LOC642702	-1.389440372	0.694720186	-2.003608198	0.106520472	0.942340749	-4.348060914
SPTA1	2.53457302	1.775976114	2.493842358	0.059236634	0.942340749	-3.794353719
OTUD7A	2.118977152	1.701488382	3.050548829	0.031726821	0.942340749	-3.205647891
MED26	-0.373343281	4.790623745	-2.781362165	0.042647988	0.942340749	-3.483633011
PCDH24	2.097518345	2.379379816	3.310026598	0.024121032	0.942340749	-2.950743243
ZNF829	-1.386492738	1.234223153	-3.017300903	0.032886693	0.942340749	-3.23925312
STAC2	-1.321158041	0.48905463	-2.295570745	0.074828546	0.942340749	-4.015535325
PVRL2	-0.28845605	6.895353494	-3.042564685	0.032001042	0.942340749	-3.21369861
PDPK1	-1.967196997	0.650265165	-2.374148898	0.068165926	0.942340749	-3.927302723
WBSCR19	0.792453778	2.712505031	2.024792595	0.103793364	0.942340749	-4.323771489
LOC642269	0.830042653	3.054117503	2.368099572	0.068655025	0.942340749	-3.934070191
RAPH1	-1.681698436	1.915838006	-2.072414528	0.097930885	0.942340749	-4.269226619
HPS6	-0.194076958	9.026769844	-3.89425056	0.013532431	0.92914041	-2.425614646
OR13C9	0.998146825	2.177027896	2.142213193	0.089970208	0.942340749	-4.189481831
LRP5L	-0.53927064	5.019779801	-2.086396932	0.096277585	0.942340749	-4.253230266
GJB6	-1.042658636	2.595327001	-2.35618626	0.069629545	0.942340749	-3.947410454
USP19	1.769142842	1.329045999	2.485989521	0.05978106	0.942340749	-3.803017604
PPP2R3A	0.992759888	2.218404169	2.325360023	0.072222299	0.942340749	-3.982004917
FSHB	1.370343771	0.685171885	2.107885965	0.093794749	0.942340749	-4.228665805
KCTD2	-0.334534443	4.820237732	-2.092122908	0.095609191	0.942340749	-4.246682387
MTRR	0.251710548	6.962496836	3.325245506	0.023744383	0.942340749	-2.936203622
ZNF433	0.521311947	4.248478755	2.136686704	0.090574427	0.942340749	-4.195785198
PATE1	-1.685816757	0.930586514	-2.003760876	0.106500547	0.942340749	-4.347885813
OR56A3	0.417179589	-0.208589794	2.019052279	0.10452491	0.942340749	-4.330351879
KLRC4	1.549647141	1.286841204	3.158610369	0.028267087	0.942340749	-3.097892649
C18ORF8	0.277165509	8.127825833	4.207953512	0.010135002	0.88282807	-2.171135594
CRX	-1.887147334	1.74557112	-2.122555838	0.092139335	0.942340749	-4.211911457
BRMS1	0.136579075	6.145639285	1.943074486	0.11474046	0.942340749	-4.417518332
ZNF174	-0.205879458	5.093795012	-3.18792707	0.027404273	0.942340749	-3.069050215
DISC1	0.754344802	0.377172401	2.091042426	0.095734934	0.942340749	-4.247917829
LOC389517	2.914855115	1.62875955	6.983347966	0.001303786	0.535470135	-0.593810209
LOC652140	1.865629925	1.776671165	2.040614806	0.101805075	0.942340749	-4.305639409
CRIP3	-2.957643779	1.566500025	-11.64412415	0.000139191	0.198720521	0.555314161
EPM2A	0.531520968	4.940255178	4.223537598	0.009994159	0.880509614	-2.158977541
CTTNBP2NL	-0.281127551	5.219840513	-2.289627656	0.075360702	0.942340749	-4.022236017
BICC1	0.8306819	4.031949005	1.998575976	0.107179411	0.942340749	-4.353832491
NFKBIZ	1.032451282	7.636233422	3.62739086	0.017505553	0.942340749	-2.65708574
VGLL1	-0.601789226	3.429055141	-2.016530583	0.104848009	0.942340749	-4.333242935
C8ORF80	0.866719956	2.839181108	3.370662882	0.022659967	0.942340749	-2.893086848
UCK1	1.155285963	3.261317649	2.188654948	0.085061177	0.942340749	-4.136596697
HADH	0.230649785	8.921479561	1.983724509	0.109149475	0.942340749	-4.370869304
HAL	1.3789654	0.059826471	2.170765438	0.086917014	0.942340749	-4.156949438
CCL2	-0.401921975	8.394881509	-2.741965482	0.044578192	0.942340749	-3.525411084
ZFAND3	-0.401027495	6.170044542	-2.751265314	0.044113848	0.942340749	-3.51552501
HMBOX1	0.217882414	5.375285829	1.917249335	0.11844888	0.942340749	-4.447159814
SSBP4	0.544530249	4.118385664	2.192958436	0.084621164	0.942340749	-4.131704377
CLSTN1	2.561699724	1.261218632	2.629193905	0.050667868	0.942340749	-3.646442836
GMPPB	2.360242905	1.129453755	2.170243803	0.086971781	0.942340749	-4.157543262
TARSL2	0.591658058	4.352471635	3.295784223	0.024479748	0.942340749	-2.964391517
CDR2	-0.15850396	8.675201843	-3.786683506	0.014992527	0.942340749	-2.517233527
SLC25A3	-0.47604813	5.473484532	-3.135353644	0.028973698	0.942340749	-3.120892451
OR5AK2	-0.578988531	-0.289494266	-2.057011477	0.099787402	0.942340749	-4.286858818
UBE1	1.449895005	2.106296292	1.92910694	0.116730724	0.942340749	-4.433549989
SNORD4B	-1.909253441	1.209804969	-6.849260379	0.001415758	0.560230368	-0.648068959
CMTM4	-1.929462472	1.126540179	-2.471714902	0.060784943	0.942340749	-3.818788443
LOC647928	-0.893956023	2.647048103	-3.706089994	0.016207425	0.942340749	-2.587364792
C17ORF54	1.565331271	0.449332302	2.262829424	0.077812092	0.942340749	-4.052494826
NBPF9	-1.619326998	0.809663499	-2.134469754	0.090818037	0.942340749	-4.198314356
TGM1	2.734596151	1.367298076	4.210335141	0.010113328	0.88282807	-2.169274629
LOC641896	2.262198787	0.357123362	2.255911777	0.078458909	0.942340749	-4.060317249
TWIST2	0.576803233	4.20823176	2.825427572	0.040599704	0.942340749	-3.437224662
PTPRQ	1.631028265	1.505643909	2.29042505	0.075289063	0.942340749	-4.021336762
LOC646223	-1.451541197	3.114139927	-2.794392482	0.042030421	0.942340749	-3.469874316
C8ORFK29	1.876666802	2.617753593	2.15369476	0.088728754	0.942340749	-4.176392843
LOC643807	-1.311819916	0.655909958	-2.027835869	0.103407743	0.942340749	-4.320283268
LOC442501	1.501340009	1.366668973	1.968736852	0.111176569	0.942340749	-4.388066472
ARID5B	0.232345199	10.31687807	2.247337317	0.079268776	0.942340749	-4.070019507
LOC643668	-0.149466241	9.8265793	-2.729310566	0.045218902	0.942340749	-3.538887441
LOC150763	-0.649177527	0.153064372	-2.273472336	0.076828269	0.942340749	-4.040468979
PAPPA	0.133207824	10.55354035	2.293645772	0.075000461	0.942340749	-4.017705286
CLDN10	1.851456527	0.754203872	2.034930423	0.102514687	0.942340749	-4.312152646
IER5	0.196343164	8.877992426	2.534105449	0.056530198	0.942340749	-3.750069771
RYBP	-0.251742351	9.694061396	-2.692080043	0.047164611	0.942340749	-3.578691284
LOC389816	1.412928953	0.706464477	2.013356839	0.105256163	0.942340749	-4.336881809
RNF217	-0.52056934	4.800136693	-1.914941174	0.118786414	0.942340749	-4.449808991
MRGPRX4	-1.963366405	1.143492145	-3.870087175	0.013845422	0.937111261	-2.445998963
LOC644297	2.249255258	1.50379547	3.369929138	0.022677027	0.942340749	-2.893780166
ZNF48	1.885117276	0.168582606	1.897988561	0.121296669	0.942340749	-4.469264959
C6ORF108	-0.816300317	0.408150159	-2.257964466	0.078266369	0.942340749	-4.057995605
C9ORF126	-1.557475114	0.778737557	-2.140365895	0.090171691	0.942340749	-4.191588585
SHPRH	0.636552849	3.807217377	5.294207756	0.00412119	0.643490448	-1.424464544
MGAT4B	0.347973405	6.280009343	2.097628547	0.094971208	0.942340749	-4.240388101
APRT	-0.317125155	8.837210666	-2.741759731	0.044588527	0.942340749	-3.525629973
FLJ40504	-1.133512643	0.566756322	-2.137785788	0.090453915	0.942340749	-4.194531451
REEP3	0.369810101	5.313241154	2.774064554	0.042998316	0.942340749	-3.491351487
LOC653338	2.746384633	0.275406002	2.324994833	0.072253641	0.942340749	-3.982415388
UNG	0.707277566	3.807035006	2.118682151	0.092573386	0.942340749	-4.216334317
LDHD	1.336926613	0.668463306	2.036775983	0.102283719	0.942340749	-4.310037853
MAGEA1	1.703677104	0.851838552	2.896091078	0.037542682	0.942340749	-3.363527659
LOC401252	2.268507255	1.08358593	2.327320354	0.072054306	0.942340749	-3.979801768
LOC345537	-1.285993665	0.642996833	-2.01783594	0.104680624	0.942340749	-4.331746355
OTUD1	0.273515133	4.990506211	1.997164619	0.107364996	0.942340749	-4.355451319
FLJ20444	-2.594878282	0.082820411	-2.125817383	0.091775574	0.942340749	-4.208188238
FAM122A	0.265883103	6.042762571	2.206266281	0.083276017	0.942340749	-4.116585147
TSSK4	1.865247446	0.761099332	7.466967961	0.000979189	0.47271857	-0.411831894
LOC653820	0.324710264	5.328706222	2.807924475	0.041399721	0.942340749	-3.455617423
RUNX1T1	-2.515631487	-0.09514882	-2.768212668	0.043281581	0.942340749	-3.497547542
ABHD2	0.25891883	5.671668087	3.587607004	0.018207491	0.942340749	-2.692798473
RSL1D1	-0.193677712	8.646789507	-2.063561695	0.098993351	0.942340749	-4.279359356
LOC647908	-2.641604168	0.546826052	-2.736643695	0.044846379	0.942340749	-3.531074993
