Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
RDH5	0.345652671	8.456425634	3.621023624	0.001168114	0.076632894	-0.939652538
RPP40	0.287076557	8.19250031	3.620973861	0.001168266	0.076632894	-0.939772421
PSMD1	0.341263641	9.078136969	3.620002852	0.001171231	0.0767243	-0.94211158
HCG2P7	0.349039138	7.582106779	3.617859216	0.001177804	0.077051454	-0.947274881
CTDSP1	0.311357812	7.638085762	3.613147516	0.001192378	0.077900445	-0.958620317
ANXA1	0.336727143	11.30061167	3.609514428	0.001203736	0.078537306	-0.967365265
NFIX	0.362251924	10.40632372	3.608134378	0.001208077	0.078715344	-0.970686337
AGXT2L2	0.306293999	6.062272332	3.606291041	0.0012139	0.078989297	-0.975121661
ME3	0.290162093	6.242224394	3.602992849	0.001224387	0.079565611	-0.983055724
SUV39H2	0.294814307	5.249436127	3.598380208	0.001239202	0.080421238	-0.994147826
SCD	0.297183669	12.06112709	3.595800771	0.001247562	0.080642097	-1.000348615
HDAC2	0.292206488	8.050159478	3.595883576	0.001247293	0.080642097	-1.000149581
C1ORF123	0.282631942	7.842626598	3.596323307	0.001245864	0.080642097	-0.999092594
PENK	-0.291226731	6.227469022	-3.594132769	0.001252998	0.080886311	-1.004357603
PCCA	0.326863249	7.185175741	3.585900872	0.001280162	0.082530719	-1.02413372
IFT88	0.279651758	5.173494728	3.5838714	0.001286947	0.082858657	-1.029006974
MED10	0.293102674	7.365246077	3.58042537	0.001298547	0.083495383	-1.037279634
RNF130	0.276376964	7.120903031	3.578409758	0.001305379	0.083604239	-1.04211716
MAN2B1	0.305353438	6.051151129	3.57925551	0.001302508	0.083604239	-1.040087442
N4BP2	0.28100559	5.936052481	3.578587176	0.001304777	0.083604239	-1.041691388
TOMM40	0.306407332	8.633382148	3.573436534	0.001322387	0.084582498	-1.054049154
RIPK1	0.282721985	6.823349554	3.569040516	0.0013376	0.085441519	-1.064591674
LMX1A	0.316326918	4.858264156	3.568546886	0.001339319	0.085441519	-1.065775224
G6PC3	0.280874605	6.766616761	3.567716263	0.001342216	0.085514557	-1.067766641
CITED2	0.304270231	8.327160528	3.567072124	0.001344467	0.085546284	-1.069310856
MARS2	0.331040476	5.993667483	3.564178794	0.001354622	0.086080252	-1.076245976
FLJ20254	0.284664133	5.777474735	3.561813198	0.001362981	0.086498787	-1.081914745
P4HB	0.348546097	10.96500736	3.559031657	0.001372874	0.086900597	-1.088578638
HSP90AA1	0.29809938	10.85192317	3.559319706	0.001371846	0.086900597	-1.087888625
IL17RC	0.286623263	5.317067571	3.558441211	0.001374983	0.086921349	-1.089992977
RHEB	0.301464593	8.720012752	3.553232835	0.001393723	0.087992033	-1.10246554
PSMD4	-0.281336235	8.412591791	-3.552182597	0.001397531	0.0881185	-1.104979808
ATP2A2	0.323505717	8.764619766	3.551462783	0.001400148	0.08816955	-1.106702894
PNPLA6	0.282406186	8.116216138	3.549659179	0.001406724	0.088355663	-1.111019833
WDR37	0.288870023	6.900521861	3.549879204	0.00140592	0.088355663	-1.110493242
ATIC	0.346092367	8.813313252	3.548810296	0.00140983	0.088421753	-1.113051384
C16ORF56	0.286833139	6.397391971	3.54838179	0.0014114	0.088421753	-1.114076823
RRP12	0.290276496	6.122237675	3.545992689	0.001420186	0.08878381	-1.119793302
SUCLG1	0.302283619	8.472020891	3.545328732	0.001422637	0.08878381	-1.12138174
NA	-0.288337466	4.970108708	-3.5457637	0.001421031	0.08878381	-1.120341142
NUBP1	0.31378838	6.013835853	3.543897851	0.001427933	0.089000529	-1.124804609
MRPL12	0.410224207	7.545866589	3.543193263	0.001430548	0.089049789	-1.12648991
KIAA0913	0.293870657	7.650243608	3.540687587	0.001439885	0.089289356	-1.132482294
SF3B4	0.289018279	9.015754294	3.541369167	0.00143734	0.089289356	-1.130852421
C9ORF5	0.320100556	7.270512697	3.540717852	0.001439772	0.089289356	-1.132409923
MGST1	0.317516979	7.085302538	3.53854846	0.001447904	0.089672635	-1.137596918
TP53I13	0.331476599	7.264218006	3.537350409	0.001452413	0.089837922	-1.140460979
RNASE4	0.294228166	9.358942416	3.536685468	0.001454922	0.089879189	-1.142050443
ARMCX6	0.300937215	6.288999514	3.532736935	0.001469907	0.090690092	-1.151486838
TRIP6	0.28113914	7.733915228	3.530998146	0.001476553	0.090985123	-1.155641129
CLCN6	0.292879192	6.223148876	3.528367299	0.001486664	0.091462538	-1.16192537
LRRC25	0.27658557	5.115163027	3.528008419	0.001488049	0.091462538	-1.16278249
SLC22A17	0.333848763	6.590736577	3.527079299	0.001491639	0.091480877	-1.165001394
ADIPOR2	0.331835344	8.776233306	3.526961171	0.001492096	0.091480877	-1.165283489
SRC	0.299940813	5.1381687	3.525016168	0.001499642	0.091822636	-1.169927789
ATP5A1	0.280768052	10.8294701	3.524555657	0.001501434	0.091822636	-1.171027272
EIF2B4	0.359988219	8.632026283	3.523576247	0.001505251	0.091940912	-1.173365476
C1ORF50	0.274369095	7.35402333	3.522072111	0.001511133	0.092184794	-1.176955953
LOC391555	-0.318297139	5.144276756	-3.520407476	0.001517669	0.092467891	-1.180928928
SNX21	0.318326186	6.333243199	3.518507204	0.001525163	0.092808618	-1.1854635
RHBDD2	0.298028746	7.284100933	3.517675082	0.001528456	0.09289317	-1.187448903
C21ORF24	0.327536054	8.787850091	3.515392006	0.001537526	0.093328193	-1.192895375
CCL2	-0.296420566	8.647021642	-3.513714691	0.001544223	0.093502103	-1.196895964
HSD11B1	0.269032744	6.649090738	3.514035385	0.00154294	0.093502103	-1.196131122
TIMM9	0.311086469	6.596460477	3.511414861	0.001553451	0.093828054	-1.202380239
C16ORF80	0.297757543	6.978003014	3.511442369	0.00155334	0.093828054	-1.202314649
PCNX	0.306770362	7.358046698	3.509718896	0.001560291	0.094008468	-1.206423705
HS.526484	-0.276220174	5.006659236	-3.509998306	0.001559162	0.094008468	-1.205757591
NOL8	0.275937426	7.20090582	3.505454822	0.001577616	0.09493515	-1.21658695
RPL22	0.304468213	9.920970252	3.50472698	0.001580592	0.094997096	-1.218321299
SEC11C	0.278197322	6.116534868	3.502858941	0.001588255	0.095223111	-1.222771998
TBC1D20	0.27397373	5.965737683	3.502872458	0.0015882	0.095223111	-1.222739798
ASAM	0.309628279	7.313506212	3.501851286	0.001592404	0.095258274	-1.225172443
SCARB1	0.287950368	6.387763499	3.501768371	0.001592745	0.095258274	-1.225369953
IFI6	0.345807829	8.456483483	3.50063985	0.001597405	0.095303361	-1.228058012
P15RS	0.284329657	8.167291524	3.500868899	0.001596458	0.095303361	-1.227512457
SPR	0.278456122	6.59822221	3.498211514	0.001607476	0.095787119	-1.233841106
SUCLA2	0.290009368	6.922080457	3.494249575	0.00162404	0.096070325	-1.243273433
RHOT1	0.285564183	7.693486816	3.495818958	0.001617459	0.096070325	-1.2395376
RUNX2	-0.292277646	5.632542036	-3.495154833	0.001620241	0.096070325	-1.241118588
GLOD4	0.283956049	6.777639637	3.495286508	0.001619689	0.096070325	-1.240805136
PPP2R1B	0.294126939	5.790591388	3.494518302	0.001622911	0.096070325	-1.242633785
ACAP1	0.275340549	5.929515803	3.495452948	0.001618991	0.096070325	-1.240408921
ARCN1	0.292461621	8.905684212	3.493255623	0.001628221	0.096201068	-1.245639176
SF3A2	0.318797703	8.045907977	3.492433055	0.00163169	0.096289414	-1.247596822
CKB	0.298430812	6.752485959	3.49071833	0.001638943	0.096511423	-1.251677199
MTA1	0.302783189	6.496354509	3.490608841	0.001639407	0.096511423	-1.251937715
EBI2	0.282595734	5.215462374	3.488499522	0.001648374	0.096922423	-1.25695604
MGC87042	0.323492729	9.365932672	3.486125593	0.001658524	0.097401842	-1.262602613
VPS8	0.277436356	6.390657618	3.485096525	0.001662942	0.097507071	-1.265049904
SLC1A3	0.308924099	6.932371295	3.484778143	0.001664311	0.097507071	-1.265807016
C1GALT1C1	0.31016952	6.51196694	3.481943791	0.00167655	0.098106313	-1.272546014
MN1	0.280209345	6.9616886	3.481403387	0.001678893	0.098125779	-1.273830662
SLC29A4	0.284767052	6.722359891	3.479751777	0.001686075	0.098427632	-1.277756431
LOC440733	0.280067122	10.92397517	3.477730602	0.001694904	0.098706893	-1.282559725
TRIM28	0.285038975	6.372107884	3.477842261	0.001694415	0.098706893	-1.282294395
LRRC47	0.293990946	7.056443374	3.475059714	0.001706639	0.099271889	-1.288905512
CAV1	0.29796885	10.7155844	3.474564135	0.001708825	0.099280724	-1.290082772
PRICKLE4	0.283547053	8.914843214	3.473953521	0.001711523	0.099291523	-1.291533215
DDX23	0.281794008	6.574480267	3.473601358	0.00171308	0.099291523	-1.292369695
HS.402146	-0.3193474	6.405607877	-3.471895777	0.001720643	0.099611575	-1.296420472
GYS1	0.298232277	6.254728622	3.470529838	0.001726724	0.099845132	-1.299664079
EXOC7	0.288677746	8.100116914	3.467357537	0.001740925	0.100547175	-1.307195357
MAPK8IP3	0.312582102	6.224576289	3.464413327	0.001754207	0.101194494	-1.314182901
LOC643031	0.363975203	10.00764006	3.463355305	0.001759003	0.101231885	-1.316693398
NUP54	0.274175152	6.805458547	3.463785113	0.001757053	0.101231885	-1.315673573
UBQLN4	0.292134037	7.379045393	3.46186256	0.001765793	0.101502916	-1.32023494
KIF26B	0.289689845	5.254583691	3.458587856	0.001780776	0.102123612	-1.328002246
C7ORF44	0.272921765	7.679473927	3.458677955	0.001780362	0.102123612	-1.327788574
MRPL17	0.298256165	8.078223479	3.453612422	0.001803776	0.103321233	-1.339798408
PLEC1	0.272276984	5.148768663	3.452988919	0.001806679	0.103366171	-1.341276221
NDUFV2	0.328954279	9.726738662	3.452146403	0.001810608	0.103469679	-1.343272982
UBA3	0.309246685	6.851847729	3.451550368	0.001813393	0.103507616	-1.344685474
KIAA2013	0.279671339	7.372261446	3.450983932	0.001816043	0.103537798	-1.346027741
DOCK6	0.267718632	5.951047851	3.450456469	0.001818515	0.103557718	-1.347277581
RPS7	0.288334634	6.901045011	3.449918884	0.001821037	0.10358048	-1.348551334
IMPDH1	0.283635528	8.423606515	3.449327122	0.001823817	0.103617852	-1.349953371
NUP205	0.282906125	7.39547675	3.448525408	0.00182759	0.103711485	-1.351852696
LRRC48	0.269209692	5.103127549	3.446864139	0.001835433	0.103926258	-1.355787862
XPO1	0.270502755	7.82109824	3.446756951	0.00183594	0.103926258	-1.356041744
SREBF1	0.271089968	6.721350005	3.446371792	0.001837763	0.103926258	-1.356953986
BYSL	0.298193201	6.825009984	3.445367438	0.001842526	0.103999661	-1.359332609
IL1B	0.286314522	5.264963588	3.445199637	0.001843323	0.103999661	-1.35972999
GOLGA3	0.30820606	8.892799621	3.444653015	0.001845922	0.104026003	-1.36102443
PPP1R14B	0.296119989	8.581030852	3.443908315	0.001849467	0.104105606	-1.362787813
FDFT1	0.276983442	9.426731098	3.440059701	0.001867897	0.105021872	-1.371898745
CPA6	0.265255067	4.95298304	3.437884244	0.001878393	0.105490477	-1.377047106
LAMC2	-0.283920513	5.336790849	-3.433129481	0.001901533	0.10666726	-1.38829537
TRIM24	0.295613463	6.242106259	3.431862143	0.001907747	0.106892978	-1.391292516
INTS4	0.303897893	6.588685896	3.431115071	0.001911419	0.106975922	-1.393059087
RAB2A	0.278964207	6.282410281	3.428575968	0.001923952	0.107553982	-1.39906213
GPR177	0.282144873	6.399506258	3.427377797	0.001929893	0.107681913	-1.401894317
MRPS11	0.333751283	8.077534656	3.427224815	0.001930653	0.107681913	-1.402255903
MEGF9	0.309982229	5.766728393	3.42383816	0.00194755	0.108500307	-1.410259011
PTCRA	0.268236071	5.349086783	3.419879536	0.001967481	0.109485728	-1.419610016
SDHD	0.28088471	8.03590819	3.418971286	0.001972082	0.109616758	-1.421754902
PNKP	0.308310531	7.071318029	3.417127777	0.001981452	0.110012304	-1.426107799
ANKRD35	-0.272428357	7.879615586	-3.415370571	0.001990424	0.110384845	-1.430256099
MTHFD2	-0.302184854	6.824632181	-3.413548252	0.00199977	0.110777257	-1.434557267
TMEM209	0.346967429	6.721406469	3.410943261	0.002013203	0.111394958	-1.440704255
NA	-0.284939338	5.196452283	-3.407662122	0.002030248	0.112210839	-1.448444232
LOC728888	0.277926686	8.888643191	3.406500821	0.002036313	0.112418786	-1.451182988
PPIL5	0.284377162	6.32344789	3.403156958	0.002053878	0.113260341	-1.45906702
CTBP1	0.279149094	7.672092934	3.402304692	0.002058378	0.113380383	-1.461075991
HS.552354	0.296361351	5.26776129	3.401476898	0.002062758	0.113493548	-1.463027096
SLC35C2	0.281802943	6.248473946	3.40005783	0.002070287	0.11377955	-1.466371408
SERPINF1	0.375723847	8.979168362	3.399607639	0.002072682	0.113783	-1.467432263
ATP5D	0.287348214	8.964715606	3.396652653	0.002088464	0.114392029	-1.474394219
WDR61	0.307021067	8.250250275	3.396705638	0.00208818	0.114392029	-1.474269405
TRAP1	0.267977937	6.66310428	3.395218503	0.002096165	0.1144608	-1.477772251
VPS4A	0.323626265	6.461720175	3.394935657	0.002097687	0.1144608	-1.478438409
E2F4	0.276324174	6.925562128	3.394673165	0.002099101	0.1144608	-1.479056611
NA	0.27129093	5.048153319	3.395917207	0.00209241	0.1144608	-1.476126574
PNN	0.301701597	7.12630355	3.392979441	0.002108244	0.11483105	-1.483045108
GRINA	0.333599696	7.361879007	3.392174204	0.002112604	0.114940263	-1.48494107
BTF3	0.268657605	11.04757629	3.388603631	0.002132044	0.115868736	-1.493346049
C1ORF71	0.29795162	7.892666635	3.387257861	0.002139415	0.116010983	-1.496513059
ASB8	0.293199897	6.340526993	3.387329872	0.00213902	0.116010983	-1.496343608
WDR82	0.310904878	7.434963325	3.38611371	0.002145702	0.116222743	-1.499205219
ZNF436	0.266647797	5.661074231	3.3797068	0.002181236	0.1180165	-1.514274075
RHOT2	0.317731243	6.491596597	3.378931189	0.002185577	0.118120372	-1.516097544
FDX1L	0.275067745	6.878731787	3.374585849	0.002210047	0.119310754	-1.526310502
KIAA1199	-0.321872788	7.697468565	-3.372861235	0.002219832	0.119706594	-1.530362498
PCBD1	0.30138274	6.207273338	3.371613668	0.002226937	0.119824908	-1.53329317
ZMYND10	0.273029096	5.20351127	3.37195751	0.002224976	0.119824908	-1.532485489
STARD7	0.322520711	9.915726668	3.370844645	0.002231327	0.119928912	-1.535099481
SRGN	0.289586145	8.540429192	3.369294478	0.002240202	0.120273478	-1.538740086
CNIH	0.297255594	8.779207645	3.368423648	0.002245203	0.120409499	-1.540784968
GLT25D1	0.268994302	7.709671154	3.367549618	0.002250233	0.120546786	-1.542837158
PDGFRL	-0.27662035	7.988304671	-3.366930925	0.0022538	0.120605491	-1.544289703
EI24	0.294785659	9.071807825	3.364832005	0.002265942	0.121122434	-1.549216693
PLEKHG2	0.277292983	5.731546193	3.361144591	0.002287427	0.122058529	-1.557869613
INO80E	0.284295341	6.165038942	3.360841639	0.002289201	0.122058529	-1.558580359
TYMS	0.275368977	6.949911823	3.360446098	0.002291519	0.122058529	-1.559508287
ACSL5	0.286143993	7.022646049	3.360115365	0.002293459	0.122058529	-1.560284145
TBC1D10A	0.319689035	5.651060803	3.35874426	0.002301518	0.122354017	-1.563500267
C1QTNF1	0.293804355	5.642877074	3.35815509	0.00230499	0.122405231	-1.564882092
ZNF92	-0.296987875	5.155013118	-3.357724458	0.00230753	0.12240695	-1.565892025
ZBTB7B	0.270015779	5.224400046	3.357275046	0.002310184	0.122414689	-1.566945947
LOC202134	-0.274376847	5.859396684	-3.355250986	0.002322175	0.122916607	-1.571691921
DGAT2	0.267349391	7.429444019	3.354441148	0.002326989	0.123037993	-1.573590499
KCNH2	0.261590608	5.034569728	3.353297155	0.002333807	0.123264904	-1.576272161
MPRIP	0.31343865	8.139919347	3.35226695	0.002339962	0.123456419	-1.578686784
CLIP3	-0.31751895	9.662502038	-3.351079175	0.002347079	0.123698167	-1.581470361
GABBR2	0.265517691	5.964913425	3.350287093	0.002351837	0.123815188	-1.58332641
EGFR	0.26210332	5.71762592	3.349305487	0.002357745	0.12388372	-1.58562632
PLSCR3	-0.294600157	10.00060797	-3.349227516	0.002358215	0.12388372	-1.585808996
CCT5	0.26283296	5.926122364	3.34598189	0.002377858	0.124647259	-1.593411573
FASTKD1	0.258650799	6.135446546	3.346118595	0.002377027	0.124647259	-1.593091412
MECR	0.28831945	5.709566371	3.344556474	0.002386534	0.124967852	-1.596749561
ST7	0.263828589	5.809552167	3.3429276	0.002396487	0.125267825	-1.600563312
AXIN1	0.275558645	7.534892551	3.342779003	0.002397397	0.125267825	-1.600911192
POMGNT1	0.282564873	8.179953409	3.340088281	0.002413931	0.125996855	-1.607209381
PRM3	-0.277874428	5.084967065	-3.338914521	0.002421178	0.126105372	-1.609956179
DDX5	0.268136799	10.42324458	3.339248877	0.002419111	0.126105372	-1.609173769
ZNF75D	0.266104287	5.973801686	3.337934623	0.002427244	0.126286544	-1.612249016
MAP1B	0.264200306	9.304915861	3.337146717	0.002432132	0.126406111	-1.614092422
SORBS1	0.265015709	5.21930186	3.336722543	0.002434768	0.126408468	-1.615084761
IRAK1	0.331442624	8.106662229	3.335642799	0.002441489	0.126622716	-1.617610552
MRPL54	0.261832955	7.662291054	3.33155098	0.002467122	0.127648544	-1.627179401
SORT1	0.306031346	8.353766494	3.331234623	0.002469115	0.127648544	-1.627919017
HS.175285	0.264691658	5.429583568	3.33159568	0.002466841	0.127648544	-1.627074893
SAFB2	0.299392832	7.313692709	3.328146048	0.002488651	0.128386497	-1.635138385
CLK2	0.269873321	6.170804492	3.328308687	0.002487618	0.128386497	-1.634758294
LOC647648	-0.287213147	4.994130334	-3.327518065	0.002492641	0.12842012	-1.636605936
DPM1	0.281967098	8.4756665	3.326389422	0.002499828	0.12842012	-1.63924321
ADCY6	0.273043359	5.876411872	3.326423348	0.002499612	0.12842012	-1.639163941
PRMT5	0.269816542	6.69086385	3.327030924	0.002495741	0.12842012	-1.637744269
RASIP1	0.266704224	5.760802744	3.32454136	0.00251164	0.128891215	-1.643560767
ARRDC4	-0.277207157	6.524867773	-3.322662105	0.002523705	0.129103144	-1.647950216
C13ORF33	-0.271610121	7.765299452	-3.323090742	0.002520948	0.129103144	-1.64694912
TCEAL3	-0.302640573	8.865167531	-3.323017536	0.002521419	0.129103144	-1.647120097
HOOK2	0.307417106	6.115082244	3.320066799	0.002540461	0.129552884	-1.654010543
FRAT1	0.276531222	5.196582853	3.320856828	0.002535349	0.129552884	-1.652165938
ATP9A	0.306215243	8.66071591	3.320147499	0.002539938	0.129552884	-1.653822127
LRP8	0.271384413	5.915317519	3.3190206	0.002547245	0.129763274	-1.656452998
MPP3	0.279081692	5.419460692	3.316445431	0.00256402	0.130345684	-1.662463668
STRAP	0.286871451	7.845355443	3.316451034	0.002563983	0.130345684	-1.662450591
UCRC	0.280898082	7.229421718	3.314639056	0.00257585	0.130810819	-1.66667879
APOM	0.288840618	5.674276835	3.313221336	0.002585171	0.13114773	-1.66998635
SSBP1	0.289272892	9.07228524	3.310603824	0.002602467	0.131888057	-1.676091547
ATPAF1	0.258755557	8.088006443	3.309275284	0.002611288	0.132053815	-1.679189548
HS.132376	-0.259077038	5.084352148	-3.30888946	0.002613855	0.132053815	-1.680089152
ERCC1	0.261457097	7.955941301	3.308893699	0.002613827	0.132053815	-1.680079266
USP48	0.267598995	5.325603485	3.308301981	0.002617769	0.132114769	-1.68145886
BRP44L	0.256002515	7.727550074	3.306267656	0.002631365	0.132663734	-1.686201132
MPST	0.261879748	6.765347095	3.303846471	0.002647635	0.133234776	-1.691843692
HSPD1	0.292871331	9.691771694	3.303769806	0.002648151	0.133234776	-1.692022331
NA	0.255361177	5.256035288	3.303320526	0.002651182	0.133249866	-1.693069184
COL8A1	-0.36132776	11.62260449	-3.302498903	0.002656732	0.133254359	-1.694983468
RABGGTB	0.271598791	6.208029988	3.302505249	0.002656689	0.133254359	-1.694968682
MLYCD	0.272825069	6.094621111	3.299029591	0.002680292	0.134296802	-1.703064428
AES	0.274046253	8.484467055	3.298226979	0.002685771	0.134296802	-1.704933438
C21ORF33	0.257642822	7.078297265	3.298262112	0.002685531	0.134296802	-1.704851629
ZNF827	0.276787065	6.636993964	3.297228208	0.002692604	0.134500677	-1.707258975
RTN4	0.303744336	7.69052887	3.296281467	0.002699097	0.134687143	-1.709463103
PAK2	0.26437214	6.940898722	3.295269792	0.002706052	0.134896259	-1.711818121
ORC5L	0.269461555	7.308608297	3.293485474	0.00271836	0.135233557	-1.71597101
TMEM102	-0.257882757	5.061048051	-3.29376492	0.002716429	0.135233557	-1.715320676
NAPRT1	0.303455646	7.260593017	3.292087168	0.002728043	0.135549561	-1.719224839
RPS26L	0.272205374	9.396589851	3.291766716	0.002730267	0.135549561	-1.719970446
LOC647447	0.266315167	5.017743286	3.290753943	0.002737307	0.135623124	-1.722326703
MXRA5	-0.280693892	7.272129324	-3.291067619	0.002735124	0.135623124	-1.721596954
ZNHIT1	0.270643699	8.522913109	3.289407207	0.002746695	0.135950249	-1.72545948
DBT	0.326464604	8.153109803	3.284885148	0.002778446	0.137382448	-1.73597486
LYAR	0.259266229	6.804293443	3.284419463	0.002781735	0.137405895	-1.737057405
ACLY	0.259080602	10.1854154	3.282642194	0.002794325	0.137537459	-1.74118832
C10ORF76	0.318164483	6.718538384	3.282640623	0.002794336	0.137537459	-1.741191971
NA	-0.253418463	5.182205425	-3.28256813	0.002794851	0.137537459	-1.741360449
MRPL35	0.271199562	7.912464888	3.282452525	0.002795672	0.137537459	-1.741629115
RHOT1	0.273068905	6.816849053	3.280859443	0.002807008	0.137956118	-1.745331056
ATP2B4	0.301201186	8.828307442	3.27733067	0.002832278	0.139057991	-1.753528453
ELAC2	0.267893984	6.334079363	3.272146133	0.002869801	0.140716863	-1.765565626
CIC	0.270584792	5.981815714	3.271867474	0.002871832	0.140716863	-1.766212378
CDK9	0.252007482	7.061021393	3.26814459	0.00289909	0.141696625	-1.774850809
NUDT2	0.259915893	6.755936759	3.267947775	0.002900537	0.141696625	-1.775307376
MLST8	0.286137251	5.914390743	3.268401613	0.0028972	0.141696625	-1.774254553
NLGN4X	-0.25486766	5.226154286	-3.266235428	0.002913164	0.142171156	-1.779279172
LOC642897	0.264141432	6.335871123	3.262216656	0.002943007	0.143271723	-1.788597339
GORASP1	0.297947209	7.343672444	3.262624495	0.002939965	0.143271723	-1.787651917
HS.10862	0.309913833	8.449329734	3.262013561	0.002944523	0.143271723	-1.789068121
SGCE	0.295706803	8.979259703	3.260054809	0.002959182	0.143698443	-1.793607956
GLYCTK	0.27277948	5.549163934	3.260105397	0.002958802	0.143698443	-1.793490722
PDCD10	0.253775898	7.265149046	3.258746068	0.002969015	0.14403264	-1.796640619
SNX11	0.255696576	6.93565243	3.257787112	0.00297624	0.144239769	-1.798862423
GLYATL2	-0.24878813	5.090830052	-3.256368809	0.002986957	0.144615552	-1.802147989
LOC645165	-0.283961023	5.242585746	-3.254013115	0.00300484	0.144910356	-1.807603748
NLRP9	-0.273464966	4.999538378	-3.254937616	0.002997809	0.144910356	-1.805462811
SERINC1	0.28986181	7.81802651	3.254002111	0.003004923	0.144910356	-1.80762923
TTLL11	-0.254791984	5.23461519	-3.254061224	0.003004473	0.144910356	-1.807492346
MYST3	0.310810515	7.236525276	3.252978107	0.003012729	0.145143356	-1.810000294
MRPS6	0.286103701	9.034009374	3.250266457	0.003033493	0.145999586	-1.816277566
NDUFC1	0.266984552	7.665187227	3.248114604	0.003050069	0.146652725	-1.821257387
TGFBR3	0.313863461	9.409807934	3.246462852	0.003062851	0.147122375	-1.825078939
RFNG	0.302772053	7.719203956	3.245217145	0.003072525	0.147313783	-1.827960509
GPR172A	0.304739027	8.298511898	3.24517244	0.003072873	0.147313783	-1.828063912
COX10	0.324339008	7.648225303	3.244183303	0.003080577	0.147393509	-1.830351643
TGM2	0.346829825	8.296898287	3.244359715	0.003079201	0.147393509	-1.829943648
SAA4	-0.304055393	5.51527083	-3.241570086	0.003101018	0.147503866	-1.836394218
ADAMTS14	-0.283624406	5.061630302	-3.241814214	0.003099103	0.147503866	-1.835829805
PHB2	0.253810847	7.542347143	3.242800674	0.003091376	0.147503866	-1.833548968
SDPR	0.278662287	7.372757196	3.242771159	0.003091607	0.147503866	-1.833617216
DDX19-DDX19L	0.252213152	5.430186978	3.241674873	0.003100196	0.147503866	-1.836151958
FLJ46309	0.281388227	7.124639425	3.241579947	0.00310094	0.147503866	-1.836371421
ZNF23	0.284544814	5.807126201	3.240315371	0.003110879	0.14782883	-1.839294786
NT5M	0.273953725	5.08868579	3.238422374	0.003125813	0.148394012	-1.843669995
HS.579530	0.294822776	7.156144498	3.238013317	0.003129049	0.148403285	-1.844615291
HCFC1R1	-0.322326618	5.921465684	-3.237411777	0.003133814	0.14841333	-1.846005306
UBQLN1	0.265914587	7.317610323	3.237218919	0.003135343	0.14841333	-1.846450933
HLTF	0.277416495	7.011758343	3.234496002	0.003157009	0.148907032	-1.852741424
SYNCRIP	0.255590049	7.729378386	3.235447657	0.00314942	0.148907032	-1.850543162
ATN1	0.272833044	6.05280204	3.234374676	0.003157978	0.148907032	-1.85302166
RNASE4	0.281394223	6.978176077	3.235080885	0.003152343	0.148907032	-1.851390415
BSG	0.297394301	8.793363297	3.232839502	0.00317026	0.149341875	-1.856567181
CCDC40	0.26105004	5.125496664	3.232343197	0.00317424	0.14938519	-1.857713258
DHTKD1	0.285992609	5.529766897	3.231394202	0.003181865	0.149599752	-1.859904485
LAMA3	-0.280661772	5.88816773	-3.231000587	0.003185032	0.149604553	-1.860813262
HS.538259	0.25377882	6.682563401	3.230591095	0.003188331	0.149615491	-1.861758645
CCNK	0.262773126	7.677599269	3.228447639	0.003205651	0.150245038	-1.866706357
COPS8	-0.259490868	7.950035385	-3.228169611	0.003207904	0.150245038	-1.867348024
CKMT2	0.271275637	7.334549746	3.226425777	0.003222071	0.150763871	-1.871372119
BOK	0.264835942	6.401717896	3.224865046	0.003234801	0.151069853	-1.874972898
PNKD	0.25992708	5.58211237	3.225010136	0.003233616	0.151069853	-1.87463819
NA	0.254918229	5.072465816	3.224283085	0.00323956	0.151147476	-1.876315356
ACTN4	0.264250602	8.307879456	3.22275797	0.003252064	0.151429819	-1.879832981
NA	-0.261529765	5.090367701	-3.222033154	0.003258023	0.151429819	-1.881504495
PGP	0.290891258	5.872649607	3.222085641	0.003257591	0.151429819	-1.881383458
FLVCR2	0.262294624	5.648681674	3.223134281	0.003248975	0.151429819	-1.878965099
DDA1	0.341598865	8.717448295	3.221218593	0.003264732	0.151597278	-1.883382782
PI16	-0.29100019	7.634893906	-3.220622689	0.003269649	0.15168126	-1.88475674
BTG1	0.267287068	9.77737347	3.220076978	0.003274158	0.151746177	-1.886014876
EHHADH	0.310549798	6.106084352	3.219598464	0.003278116	0.151785492	-1.887118015
CYS1	-0.258939947	5.138473607	-3.21882169	0.003284552	0.151939321	-1.888908595
USP13	0.2782563	6.444660036	3.21706968	0.003299112	0.152036404	-1.892946564
HS.543887	0.34567888	6.258268374	3.217110008	0.003298776	0.152036404	-1.892853628
MSH3	0.290498028	10.56902555	3.217678572	0.003294045	0.152036404	-1.891543317
BANF1	0.260930133	8.544954376	3.217960836	0.003291698	0.152036404	-1.890892778
ARPC2	0.268062171	10.48246777	3.215737046	0.003310228	0.152271149	-1.89601734
COL5A3	0.285019937	6.037719767	3.215337722	0.003313566	0.152271149	-1.896937394
HS.447944	0.26254101	5.123572738	3.215480567	0.003312372	0.152271149	-1.89660828
SFRS8	0.269705106	5.836248938	3.213972224	0.003325005	0.152589376	-1.900083167
CCDC112	-0.250130416	5.756817794	-3.213392699	0.003329871	0.152589376	-1.901418077
EGFR	0.281918671	6.615195055	3.213506725	0.003328913	0.152589376	-1.901155431
NA	-0.263335441	5.026452498	-3.211746416	0.003343732	0.153080798	-1.905209658
