Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
GATAD1	-0.253404774	6.88373099	-3.021086637	0.034259562	1	-3.220949963
KCNMB1	0.171538601	8.06882823	3.020848705	0.034268173	1	-3.221148912
PRPF18	0.142928869	7.561767673	3.019626175	0.03431246	1	-3.22217133
NPY2R	0.208027921	7.454438811	3.017518749	0.034388956	1	-3.223934538
NA	0.156099702	8.696802345	3.017427753	0.034392264	1	-3.224010693
RCAN1	-0.162779154	9.007942371	-3.015682081	0.034455784	1	-3.225471977
HOMER3	0.207274911	7.474237489	3.015166243	0.034474579	1	-3.225903903
KLF13	-0.197055121	6.577973232	-3.011922295	0.034593049	1	-3.228621439
NBN	-0.13880247	6.161026095	-3.011348585	0.03461405	1	-3.229102281
STK17B	0.130457026	6.473056219	3.01103677	0.03462547	1	-3.229363651
UBAP2	0.167115688	7.482782869	3.009303314	0.034689035	1	-3.230817043
RER1	-0.12679099	7.187429352	-3.009272867	0.034690153	1	-3.230842577
CCNI	0.275855898	11.35928414	3.007439507	0.03475753	1	-3.232380434
PYGL	-0.294472988	8.562443434	-3.006020786	0.034809771	1	-3.23357097
PNISR	-0.19742868	6.739757512	-3.00589292	0.034814484	1	-3.233678291
NA	0.206067456	7.560616024	3.003567456	0.034900323	1	-3.23563071
BRF2	-0.232569406	8.052576044	-3.001769365	0.034966861	1	-3.237141137
TM2D1	0.130608475	7.244980705	3.001700986	0.034969394	1	-3.237198591
NRP1	-0.238241418	7.097138229	-2.998708242	0.035080472	1	-3.2397141
HMGB2	-0.223329183	11.60792116	-2.995093557	0.035215172	1	-3.242754888
KCTD20	-0.149669566	8.555775249	-2.994941102	0.035220867	1	-3.242883199
PEX16	-0.145386949	8.155659638	-2.993561913	0.035272427	1	-3.244044185
MGAT2	0.127864315	7.188474657	2.993095801	0.035289873	1	-3.244436644
P2RX6	-0.148960251	7.286698247	-2.990919429	0.035371458	1	-3.246269719
TTC22	0.195046632	7.813206234	2.990870946	0.035373278	1	-3.246310565
MKRN2	0.127597764	8.794617536	2.990554523	0.035385158	1	-3.246577163
TSPAN4	0.138576557	8.932293262	2.990390349	0.035391324	1	-3.246715493
MAGED1	-0.178166495	8.522594038	-2.990221367	0.035397672	1	-3.246857881
SPAG5	-0.175506767	9.980904462	-2.987926139	0.03548402	1	-3.248792481
LRPAP1	-0.157482626	9.958560488	-2.985691949	0.035568303	1	-3.250676697
CEBPA-AS1	-0.126894939	7.659974956	-2.985606995	0.035571513	1	-3.250748364
USP34	0.215255911	9.333810959	2.983375714	0.035655924	1	-3.252631215
NNT	-0.158853677	6.651201123	-2.983117162	0.03566572	1	-3.25284946
NA	-0.18388084	12.20000732	-2.981489745	0.03572745	1	-3.254223492
NA	0.234984511	12.09402865	2.98040246	0.035768761	1	-3.255141801
PIAS2	-0.201044356	7.708521444	-2.97939149	0.035807221	1	-3.255995877
TOP1	-0.385121809	7.366270166	-2.979277613	0.035811556	1	-3.256092095
CSDE1	0.230315301	11.09747707	2.977870328	0.035865179	1	-3.257281372
ATG12	-0.324889826	7.733435117	-2.97744481	0.035881411	1	-3.257641054
HOXD1	0.204456279	9.777168319	2.971511936	0.036108607	1	-3.262659951
KDM5B	0.142907313	7.535455818	2.971215048	0.03612002	1	-3.262911297
CHPF2	0.238203787	8.008297273	2.968973568	0.036206315	1	-3.264809534
RBCK1	0.276791958	7.880169337	2.968867623	0.0362104	1	-3.264899281
NDRG1	-0.135957884	8.594453181	-2.965358114	0.036346005	1	-3.267873567
TTC28	0.129788488	8.28449637	2.963522724	0.036417154	1	-3.269430077
CDK5R1	0.126087607	7.244884748	2.962820388	0.036444422	1	-3.270025883
DIO2	-0.127508363	8.181126674	-2.959105498	0.036589043	1	-3.27317902
GNA11	0.213626305	9.184311353	2.95843114	0.036615366	1	-3.273751714
LPAR3	-0.151215916	8.044945451	-2.958037038	0.036630759	1	-3.274086447
ST13	-0.255288898	8.27144821	-2.957515804	0.03665113	1	-3.274529209
CRH	0.127882022	6.459759496	2.953933828	0.036791469	1	-3.277573465
ASPM	-0.264369708	10.03520171	-2.953580406	0.036805349	1	-3.277873977
FECH	-0.149087059	8.325539967	-2.952989292	0.036828578	1	-3.278376656
UCHL5	0.215354228	9.570151749	2.947592488	0.037041427	1	-3.282969444
PSMD5	-0.295592185	10.20679847	-2.94449547	0.037164208	1	-3.285607821
SH3GLB1	0.143687864	8.373480325	2.94350363	0.037203628	1	-3.286453202
PBX1	0.215089668	9.25518027	2.942996578	0.037223798	1	-3.286885461
PTP4A2	-0.403058694	9.215640004	-2.942049028	0.037261526	1	-3.287693384
CALU	-0.196653846	10.10778243	-2.940708316	0.037314982	1	-3.288836858
STRN4	0.344249523	7.863638076	2.940698756	0.037315363	1	-3.288845012
RYK	0.175050581	8.97468569	2.939785908	0.03735181	1	-3.289623784
RAB14	-0.325078728	10.04452991	-2.939067425	0.037380525	1	-3.290236861
BLVRA	0.38193286	9.195875439	2.93712502	0.037458283	1	-3.291894841
ZPR1	0.164324525	8.715805578	2.935232294	0.037534229	1	-3.293511177
NA	-0.146479664	8.296344432	-2.933974693	0.037584788	1	-3.294585547
ETF1	0.212612955	10.72573283	2.932964863	0.037625443	1	-3.295448485
ZNF292	-0.159294628	6.658037998	-2.931743436	0.037674683	1	-3.296492526
HLA-DOA	-0.135224233	8.728769747	-2.930288317	0.03773344	1	-3.297736726
KMT2B	-0.123408945	6.775951133	-2.928067883	0.037823301	1	-3.299636162
AKTIP	0.165803757	6.916955175	2.927396394	0.037850525	1	-3.300210779
MMP7	0.128801852	6.842373468	2.926928583	0.037869504	1	-3.300611159
NUCKS1	-0.131500753	8.137822708	-2.926665347	0.037880188	1	-3.300836471
GLDC	-0.279922111	10.75328769	-2.925035453	0.03794642	1	-3.30223187
SLC31A1	-0.189242774	7.307024608	-2.924275211	0.037977358	1	-3.302882925
RPL22	0.149332397	13.00250523	2.924125364	0.037983459	1	-3.303011265
MMP26	-0.188583784	6.713482771	-2.922459467	0.038051366	1	-3.304438377
SART3	-0.781547054	8.668340181	-2.921793147	0.038078566	1	-3.30500935
ZNF282	0.138283257	8.704455586	2.918323413	0.038220563	1	-3.307984083
MARCKS	-0.17018047	11.04050158	-2.917997138	0.038233947	1	-3.30826394
TCF3	0.192131656	9.877069343	2.916481605	0.038296184	1	-3.309564154
AKAP1	-0.199350159	10.32202169	-2.914559683	0.038375275	1	-3.311213707
IP6K2	0.155666996	8.629854178	2.913399812	0.038423097	1	-3.312209577
PHOX2B	-0.123056791	7.249916987	-2.913301878	0.038427138	1	-3.312293676
GALNS	0.237191743	8.624490173	2.912799445	0.038447877	1	-3.312725165
NA	-0.186857828	10.23565472	-2.911947642	0.038483067	1	-3.313456811
CD58	0.184580951	7.441192517	2.911105135	0.038517908	1	-3.314180621
NA	-0.160743188	7.1167233	-2.90993986	0.038566157	1	-3.31518197
DAO	0.136762414	7.545426555	2.90970726	0.038575796	1	-3.315381883
KCNJ2	0.160837296	6.773291001	2.909392362	0.03858885	1	-3.315652546
CHP1	-0.193018469	9.999444901	-2.909022065	0.038604207	1	-3.315970852
RBBP6	-0.16039913	7.790547538	-2.908701467	0.038617508	1	-3.316246461
PDLIM1	-0.171922188	12.19648954	-2.905040749	0.038769761	1	-3.319394986
SMIM10L1	-0.216003801	8.054493406	-2.903698966	0.038825739	1	-3.32054973
NAA15	-0.578347376	8.227049919	-2.903315213	0.038841766	1	-3.320880058
IL1RL1	0.281281272	8.879317519	2.898413652	0.039047134	1	-3.325101936
CYTH2	0.155905517	8.265911556	2.898158941	0.03905784	1	-3.325321463
UFL1	-0.31091723	7.008511318	-2.896067967	0.039145853	1	-3.327124118
KPNA6	-0.172761474	7.680283825	-2.8937208	0.039244919	1	-3.329148723
PGK1	0.137425632	11.50778035	2.893580711	0.039250841	1	-3.329269596
PIM1	0.140908954	7.668363461	2.893052527	0.039273177	1	-3.329725366
ECSIT	0.168378911	8.87058851	2.890989029	0.039360579	1	-3.331506516
SNUPN	-0.230883561	8.452992993	-2.889191283	0.039436904	1	-3.333058997
HOXC6	-0.123268522	9.64340524	-2.88777972	0.039496952	1	-3.334278451
PSMC6	0.251482004	9.869322264	2.88691885	0.039533625	1	-3.335022362
RAB13	0.239824471	10.32412724	2.885352576	0.039600447	1	-3.336376235
CHAF1A	0.146724073	7.682679404	2.885186934	0.039607522	1	-3.336519444
SH3GL3	0.239561217	7.679341157	2.882690329	0.039714323	1	-3.338678624
KMT2B	0.187951245	8.11199878	2.882534936	0.039720981	1	-3.338813058
NA	-0.446341178	9.743085736	-2.882459198	0.039724227	1	-3.338878581
UBE2H	-0.163499081	7.897374787	-2.881859624	0.039749932	1	-3.339397342
MICALL2	0.128526319	7.588708615	2.881299206	0.039773975	1	-3.339882291
MOSPD2	-0.154724171	8.59310727	-2.88062207	0.039803048	1	-3.340468328
H2BFS	-0.127533662	11.3004923	-2.879305521	0.039859644	1	-3.341608024
NA	-0.677757652	8.009176729	-2.879095252	0.039868691	1	-3.341790081
BZW1	-0.186488289	11.26783924	-2.874239737	0.040078269	1	-3.345996666
NRP2	-0.121035978	8.544330292	-2.873995393	0.040088848	1	-3.346208483
SAYSD1	0.193997415	7.555927656	2.87395606	0.040090552	1	-3.346242582
GALNT7	0.333446581	8.442996556	2.873662685	0.040103259	1	-3.346496921
BTK	0.185598554	7.076350682	2.87186034	0.040181428	1	-3.348059843
MLH1	-0.19199959	11.23202894	-2.87164571	0.040190748	1	-3.348246007
HS2ST1	0.19655547	9.588264198	2.867227484	0.040383154	1	-3.352080353
MAPKAPK5-AS1	0.135456206	6.735347302	2.866602757	0.040410445	1	-3.352622846
HSPA4	-0.132820884	8.189433996	-2.86517743	0.040472787	1	-3.353860857
VPS45	0.233454863	6.903901338	2.863343053	0.040553182	1	-3.355454779
VPS13D	-0.137847123	7.013488684	-2.862213453	0.040602779	1	-3.356436653
HPX	-0.21616456	9.974499401	-2.860701678	0.040669264	1	-3.357751134
SETD6	-0.12602062	6.552876062	-2.860575557	0.040674817	1	-3.357860818
UQCRB	-0.192237619	7.909145008	-2.858512677	0.040765753	1	-3.359655297
NA	-0.31385825	10.79803433	-2.858253934	0.040777175	1	-3.359880436
PRPF40A	-0.124148661	10.28325338	-2.857327278	0.040818112	1	-3.360686861
SLC6A6	0.196155176	7.950014336	2.857259805	0.040821095	1	-3.360745586
RAC1	0.218157142	12.25819115	2.855863992	0.040882852	1	-3.361960649
DBI	-0.260438819	12.53176816	-2.85531417	0.040907208	1	-3.362439382
EPB41L5	-0.223591907	7.48732525	-2.853720863	0.040977881	1	-3.363827035
NA	-0.463615034	9.214816795	-2.853538643	0.040985972	1	-3.363985769
NA	0.321380502	7.267470777	2.850895058	0.041103564	1	-3.36628939
MYBL2	0.147543675	10.26225752	2.849063827	0.041185246	1	-3.367885969
RHEB	0.164568417	6.296105138	2.847436607	0.041257983	1	-3.36930526
NA	-0.122512354	7.628965474	-2.846827985	0.041285226	1	-3.36983625
AKR1C1	0.232028977	11.49917586	2.846492123	0.041300269	1	-3.370129304
NA	-0.168220309	10.68406057	-2.845747272	0.041333652	1	-3.370779303
STAG1	-0.143955144	8.263866852	-2.845541811	0.041342865	1	-3.37095862
RUFY3	-0.131765481	6.505493564	-2.845137088	0.041361022	1	-3.371311868
NA	0.13071367	12.53640025	2.844934662	0.041370106	1	-3.371488561
SYNCRIP	0.147686478	10.62659743	2.844390682	0.04139453	1	-3.371963431
DOCK6	0.152386338	7.481738132	2.841966949	0.041503551	1	-3.374079981
NA	0.159787692	7.57860998	2.839612603	0.041609765	1	-3.376137094
SLC22A18	0.136587104	9.605248355	2.837569516	0.041702186	1	-3.377923167
PPP1R1A	-0.123705597	7.503778325	-2.837494985	0.041705562	1	-3.377988339
SENP5	0.143805651	9.173344981	2.837226398	0.041717731	1	-3.378223206
KRT23	0.287927439	10.28769618	2.835929217	0.041776556	1	-3.379357742
SLC25A22	0.186178571	7.972762091	2.835048998	0.041816527	1	-3.380127792
NA	-0.149732723	9.394646335	-2.834588835	0.04183744	1	-3.380530425
GK	-0.151721574	8.161311872	-2.832060621	0.041952554	1	-3.382743329
CPD	-0.393055032	7.873384031	-2.831877032	0.041960927	1	-3.382904073
TUSC3	0.177439769	6.729536834	2.830885885	0.042006164	1	-3.383772003
DHX38	-0.22094945	8.957694945	-2.829937204	0.042049514	1	-3.384602935
TSC22D3	-0.324078874	9.475889295	-2.829588073	0.042065481	1	-3.384908779
NIPBL	0.151448245	7.192844721	2.829203048	0.042083097	1	-3.385246095
NA	-0.147383464	7.945842907	-2.829006062	0.042092113	1	-3.385418685
NA	0.142455223	11.83005827	2.827814608	0.042146692	1	-3.386462745
HAL	-0.153906448	7.140628538	-2.827530297	0.042159728	1	-3.386711928
MANF	-0.221302936	10.35627386	-2.827470977	0.042162448	1	-3.38676392
MMACHC	-0.145642077	7.332298148	-2.826889531	0.042189124	1	-3.387273583
SYT12	0.126060659	8.303745828	2.826130248	0.042223988	1	-3.387939232
NA	-0.127638037	6.884231775	-2.825658541	0.042245664	1	-3.388352827
DBI	-0.196552339	12.97525287	-2.824404814	0.042303336	1	-3.389452326
PLCH2	0.147247414	6.987206954	2.822637895	0.042384767	1	-3.39100243
FNBP4	0.183686163	8.46065581	2.821847777	0.042421239	1	-3.391695801
TRPM6	-0.150641297	7.226715836	-2.821219591	0.042450261	1	-3.39224716
SLC30A9	0.146967735	8.212961116	2.821154477	0.04245327	1	-3.392304316
KHNYN	0.164192587	7.239316404	2.817894439	0.042604259	1	-3.395166988
HHIPL2	0.178687593	7.794607546	2.817612984	0.042617323	1	-3.395414238
NA	0.192970833	8.33624098	2.817277316	0.04263291	1	-3.395709135
BIN1	0.241820856	10.72484539	2.815975339	0.042693428	1	-3.396853185
KBTBD4	0.142042429	7.858087696	2.815846921	0.042699402	1	-3.396966045
MT1X	0.243574579	11.16382749	2.8106076	0.04294396	1	-3.401573488
PRKAB2	-0.220992613	7.119520151	-2.809190161	0.043010396	1	-3.402820942
DAZAP2	0.133181733	11.62787158	2.808642023	0.043036118	1	-3.403303456
TOPBP1	0.161854343	9.011265861	2.808575665	0.043039234	1	-3.403361873
PIP5K1A	0.156670151	9.620876559	2.806226627	0.043149674	1	-3.405430402
sep-11	0.126280693	10.61102382	2.806083369	0.04315642	1	-3.405556589
PNPLA6	0.159652448	8.641047278	2.80582586	0.043168549	1	-3.405783424
MAPK12	0.154051741	7.885735028	2.8050376	0.0432057	1	-3.40647787
E2F3	-0.169412427	7.934327095	-2.804232754	0.04324367	1	-3.40718706
GPX3	0.133169272	11.47533243	2.803369343	0.043284445	1	-3.407948001
ORAI3	0.138012679	8.441507237	2.802658377	0.043318053	1	-3.408574703
NA	0.14469881	6.652362603	2.802222782	0.043338659	1	-3.408958722
NA	0.129384863	7.950937159	2.800829896	0.043404625	1	-3.410186944
RGS12	0.180345109	7.577046389	2.800682782	0.043411598	1	-3.41031669
COL5A2	0.122478302	10.63609178	2.798918989	0.043495308	1	-3.411872591
TMEM59L	0.159533636	8.301051401	2.798574053	0.043511701	1	-3.412176944
NA	-0.200463995	7.838968851	-2.797234933	0.043575405	1	-3.413358744
ZNF562	-0.12106695	6.892354746	-2.79601121	0.043633713	1	-3.414439023
AMOTL2	-0.286890731	8.865302494	-2.795882853	0.043639834	1	-3.414552351
ARAP3	0.152175562	7.540208862	2.795425262	0.043661663	1	-3.414956393
CYP11B2	0.134571801	7.209981209	2.794265641	0.043717038	1	-3.415980503
NA	-0.225666885	12.27206787	-2.792301181	0.043811028	1	-3.417716022
NA	0.162084103	11.19739425	2.792262035	0.043812904	1	-3.417750614
ADRB3	0.138753148	7.731764628	2.790792363	0.043883374	1	-3.419049533
CAPZB	0.223273827	11.09505181	2.790304518	0.043906794	1	-3.419480795
KLF4	0.175583523	6.953458354	2.787556322	0.044038995	1	-3.421911141
BUD31	0.163190041	9.755727463	2.786798003	0.044075553	1	-3.422582025
INO80B	0.168864438	9.202184214	2.786767247	0.044077036	1	-3.422609237
GLTSCR1L	-0.138100245	6.466991093	-2.784167042	0.044202657	1	-3.424910535
ZNF589	-0.160713512	7.080931105	-2.7813951	0.044337021	1	-3.427365337
HAVCR1	-0.361988102	7.489854371	-2.781192459	0.044346862	1	-3.427544855
ENAH	0.117003341	11.31979716	2.779760811	0.044416458	1	-3.428813376
CD3G	-0.17212921	7.330205626	-2.778924746	0.044457158	1	-3.429554368
IL1RN	-0.144912763	7.699687164	-2.777434003	0.044529833	1	-3.430875942
IL27RA	-0.165858734	6.890308831	-2.776774375	0.044562033	1	-3.43146086
SNX4	0.116816229	9.404296543	2.775126169	0.044642608	1	-3.432922773
SMARCC2	0.136570784	8.275544133	2.774608916	0.044667928	1	-3.433381674
TGFBR1	0.162281336	7.849078622	2.773404912	0.044726929	1	-3.434450065
USP21	0.130658115	8.731838268	2.773386145	0.04472785	1	-3.434466721
GNA11	0.226465999	9.386432328	2.771889646	0.04480131	1	-3.435795075
WNK1	-0.13762811	7.479358453	-2.771106144	0.044839824	1	-3.436490724
NA	0.122404031	8.888797204	2.769648808	0.044911563	1	-3.437784981
CLDN11	0.189278512	7.418528213	2.768749677	0.044955889	1	-3.438583711
ENOSF1	0.220587023	6.95521189	2.765505405	0.045116237	1	-3.441467069
TMEM259	0.182882097	8.146281455	2.765187799	0.04513197	1	-3.441749456
CBFA2T2	-0.143686424	8.540037624	-2.764261719	0.045177879	1	-3.442572962
DDX21	0.203969287	11.87888558	2.761493227	0.045315437	1	-3.44503584
B3GAT3	0.221556297	8.979753945	2.76109593	0.045335217	1	-3.445389407
TMED2	-0.193618506	10.52380974	-2.76109509	0.045335259	1	-3.445390154
MAOA	-0.227828089	8.706471525	-2.76062656	0.045358597	1	-3.445807154
NF1	-0.142217222	7.191247264	-2.760386995	0.045370536	1	-3.446020388
NFKBIL1	-0.134441593	7.687841087	-2.758406666	0.04546936	1	-3.447783496
ATG5	0.139074231	9.212981719	2.757319145	0.045523734	1	-3.448752063
PI4K2A	-0.171933133	7.364202165	-2.755865894	0.045596509	1	-3.450046729
SYNCRIP	-0.348671923	10.87688805	-2.755614139	0.045609129	1	-3.450271055
STAG3L4	-0.123592242	6.266621537	-2.755446093	0.045617556	1	-3.450420799
POLR1C	0.13284218	8.566119803	2.755116018	0.045634112	1	-3.450714941
CPN1	-0.172538597	7.942529103	-2.753371143	0.045721747	1	-3.452270231
ALG6	0.154111982	9.160861761	2.750033727	0.045889896	1	-3.455246731
HINT1	0.148874689	12.29866075	2.749892962	0.045897004	1	-3.455372322
SAMD4A	0.193922469	6.877024473	2.749419338	0.045920928	1	-3.455794921
CKAP4	-0.244792319	11.53760815	-2.748627243	0.045960969	1	-3.456501784
FTL	-0.138863201	14.17820822	-2.74862647	0.045961008	1	-3.456502474
ITGB5	0.125402989	9.899282402	2.747895727	0.045997984	1	-3.457154697
C15orf39	0.13696982	7.143299474	2.747628501	0.046011514	1	-3.457393236
RANGRF	0.208666225	8.122678698	2.74518352	0.046135515	1	-3.459576409
AKT2	-0.126303592	8.078213591	-2.745158852	0.046136768	1	-3.459598441
LOC55338	0.311695712	6.795154951	2.744055571	0.046192848	1	-3.460583981
COQ8A	0.120474783	9.381462978	2.743954594	0.046197985	1	-3.460674194
KPNB1	-0.31159861	10.74711449	-2.743867855	0.046202398	1	-3.460751688
BSDC1	0.128964447	8.893405117	2.741947466	0.046300219	1	-3.462467788
SKI	0.261241935	8.211334139	2.741342827	0.046331067	1	-3.46300826
ORC2	-0.117242251	8.405586914	-2.739536823	0.046423345	1	-3.464623035
TMEM161A	0.169874433	10.07941942	2.738348489	0.046484177	1	-3.465685898
MAD2L1BP	0.122242192	8.623845904	2.738132107	0.046495263	1	-3.465879464
IRF6	0.188248054	8.673125751	2.736974575	0.046554621	1	-3.466915099
PHF10	0.141486079	9.63626506	2.735458874	0.046632475	1	-3.46827159
FICD	-0.143428075	7.504355226	-2.734354909	0.046689273	1	-3.469259883
KIAA0930	0.131002246	9.14716847	2.733180046	0.046749805	1	-3.470311913
MFAP3	0.118985055	8.76782223	2.732660352	0.046776609	1	-3.470777359
FARP1	0.166877623	8.556783197	2.732514639	0.046784127	1	-3.470907872
SNX17	-0.231158426	9.448879288	-2.732169754	0.046801928	1	-3.471216797
NA	0.143973797	8.235428915	2.729146873	0.046958279	1	-3.473925508
SPINK5	-0.123932836	8.314741674	-2.726187178	0.047111935	1	-3.476579364
WDR45	0.129163153	7.853185145	2.724551657	0.047197088	1	-3.478046628
RAD23A	0.122994463	10.56778943	2.724088941	0.047221211	1	-3.478461837
CBX5	-0.152211137	10.27698264	-2.723643247	0.04724446	1	-3.478861814
SZRD1	-0.227499484	9.59778189	-2.722804237	0.04728826	1	-3.479614867
BRD2	-0.128205997	9.677296612	-2.722088867	0.047325642	1	-3.480257058
APOBR	0.197891099	7.351311347	2.721953469	0.047332721	1	-3.480378617
RERE	0.132992557	9.688860737	2.720063893	0.047431639	1	-3.482075439
TXNDC15	-0.186977009	7.157445674	-2.71723278	0.047580284	1	-3.484619081
SF3A3	0.136964287	8.776497271	2.713102898	0.047798065	1	-3.488332467
BRS3	0.192121635	6.996037087	2.712467219	0.047831686	1	-3.488904339
ZNF189	-0.226806011	7.120805058	-2.712120128	0.047850055	1	-3.489216624
ZNF24	-0.265624394	7.88392615	-2.711999294	0.047856451	1	-3.489325346
SPHK2	-0.139009201	8.020218837	-2.711984442	0.047857238	1	-3.48933871
APBB2	0.121143565	6.535283465	2.711643712	0.047875281	1	-3.489645305
SMARCC1	-0.445991692	8.30613069	-2.710263301	0.047948458	1	-3.490887656
ASMTL-AS1	0.123259428	6.914059638	2.71015275	0.047954324	1	-3.490987167
SNRPD1	-0.226780814	11.94136936	-2.709442597	0.047992025	1	-3.491626457
MFSD13A	0.167122961	8.151577372	2.707958801	0.048070904	1	-3.492962516
TCF3	0.126858199	6.616427511	2.707919541	0.048072993	1	-3.492997872
PPP2R5E	-0.335583817	8.110073995	-2.70608248	0.048170861	1	-3.494652641
AKIRIN1	-0.383896441	8.858473976	-2.706021463	0.048174115	1	-3.494707614
PTBP1	0.155946904	12.17025199	2.70523647	0.048216007	1	-3.495414925
NA	0.122394311	8.786668036	2.704581785	0.048250976	1	-3.496004916
SLC6A14	0.416662198	6.774827852	2.702941127	0.048338735	1	-3.497483821
RBBP4	-0.602025958	10.21981367	-2.702575868	0.048358298	1	-3.497813141
ACTL6B	-0.131274656	6.397666583	-2.701711063	0.04840465	1	-3.498592961
SLC6A6	-0.133502104	7.161475876	-2.701118543	0.048436437	1	-3.499127339
TUG1	0.125699026	9.950665532	2.701103113	0.048437265	1	-3.499141257
AHI1	0.137663427	7.344949013	2.70102976	0.048441202	1	-3.499207416
PEBP1	-0.19709446	11.70906868	-2.697932676	0.048607756	1	-3.502001776
APOA4	0.156422906	7.113937287	2.697799266	0.048614945	1	-3.502122188
KAT6B	-0.19130345	7.00862282	-2.695410855	0.048743851	1	-3.504278499
IL32	0.249259419	10.08795748	2.693771501	0.048832552	1	-3.505759195
IQGAP1	-0.155604014	6.741358782	-2.69270728	0.048890232	1	-3.506720703
NA	0.193578422	7.151567557	2.689660022	0.049055817	1	-3.509475089
XPO6	0.124506366	9.773699946	2.688884985	0.049098033	1	-3.510175929
EFEMP1	-0.188174911	7.421214334	-2.688679229	0.049109247	1	-3.510362007
FPGS	0.153077105	9.043411551	2.688368667	0.049126179	1	-3.510642883
TWF1	-0.484578901	8.755472857	-2.688110722	0.049140248	1	-3.510876186
PRRC2A	-0.121876427	9.118964692	-2.686865511	0.049208225	1	-3.512002625
USH1C	-0.158604895	7.712256031	-2.684702904	0.049326537	1	-3.513959678
ALOXE3	0.145375552	7.266897524	2.681351241	0.049510534	1	-3.516994583
BIN1	0.19214007	10.30140396	2.681165732	0.04952074	1	-3.517162624
C1orf27	-0.25121866	6.863603063	-2.68102651	0.049528402	1	-3.517288742
COIL	0.142557702	7.968307606	2.680874849	0.049536749	1	-3.517426131
NA	0.112761945	7.029476524	2.677027697	0.049749029	1	-3.52091277
DNAJB1	-0.38373376	10.56936908	-2.67591371	0.049810689	1	-3.521922907
BMP1	0.132075236	8.122732297	2.675712817	0.049821817	1	-3.522105098
SNRPB	0.160510479	12.73099346	2.675682585	0.049823492	1	-3.522132517
GC	-0.274704267	10.94742807	-2.675574488	0.049829482	1	-3.522230554
PDIA6	-0.14832911	11.34185424	-2.674963259	0.049863364	1	-3.522784946
CDC16	-0.146551569	8.224566841	-2.674700467	0.04987794	1	-3.523023324
LIMCH1	0.128005003	6.601760884	2.673389212	0.049950739	1	-3.524212961
KIAA0100	-0.318787654	8.340535481	-2.672769464	0.049985189	1	-3.524775345
ANK2	0.12628849	6.882338023	2.671324164	0.050065632	1	-3.526087159
PWP1	0.131856384	9.965707316	2.670060403	0.05013609	1	-3.527234535
C16orf45	-0.126379803	7.161553081	-2.668438448	0.050226683	1	-3.528707574
OPN1SW	-0.113089517	6.970358218	-2.665866087	0.050370738	1	-3.531044811
KTN1	-0.151438538	9.753649603	-2.663557003	0.050500446	1	-3.533143935
SNN	0.144419564	8.032406109	2.663149217	0.050523392	1	-3.53351475
NA	0.162229932	7.24568732	2.661480825	0.050617393	1	-3.535032216
EGR1	0.115249265	7.920588386	2.660748995	0.050658688	1	-3.535698014
ARHGEF40	-0.145960498	7.527668856	-2.659871412	0.050708258	1	-3.536496552
GNA11	-0.178359765	8.905772173	-2.659460857	0.050731466	1	-3.536870179
ADAP2	0.137557476	7.247711008	2.654389756	0.051019125	1	-3.54148785
NA	0.144135073	7.487593363	2.652948409	0.05110122	1	-3.54280123
ITPR1	-0.153397486	7.114122272	-2.652638193	0.051118909	1	-3.543083957
JUND	-0.140700163	7.520631637	-2.652188394	0.051144569	1	-3.543493931
GAS2L1	0.136665231	8.199928139	2.651509448	0.051183328	1	-3.544112837
WSB1	-0.148810328	7.011903205	-2.651432616	0.051187716	1	-3.544182881
SLC5A3	0.163430954	7.775453772	2.649577143	0.05129382	1	-3.545874757
CEACAM21	-0.116406487	7.293129368	-2.648892817	0.051333016	1	-3.546498914
NA	0.111330172	7.531751532	2.645088248	0.051551541	1	-3.549970622
SMAD5	-0.120400805	6.988385935	-2.644590878	0.051580186	1	-3.550424684
TIAM1	0.171017087	6.957046027	2.643007161	0.051671517	1	-3.551870818
PLXNA1	0.116772862	8.559206755	2.642787943	0.051684173	1	-3.55207103
PTPRK	0.186931132	9.976666771	2.641289994	0.051770749	1	-3.553439356
POLR1B	-0.150292114	7.87371879	-2.641245289	0.051773335	1	-3.553480199
N4BP2L2	-0.201800264	6.49030283	-2.641154667	0.051778579	1	-3.553562994
TTC37	-0.135608657	6.49237645	-2.640412043	0.051821567	1	-3.554241536
STX3	0.189610214	7.439236916	2.640107492	0.051839209	1	-3.554519837
SLC5A6	0.188049822	9.83933005	2.639841135	0.051854643	1	-3.554763252
OGT	-0.176630232	8.17757284	-2.638627418	0.05192504	1	-3.555872597
PGC	0.121642345	7.953339867	2.637354443	0.051998989	1	-3.557036409
KYAT3	0.124380372	7.044396682	2.635945914	0.05208095	1	-3.558324516
BICC1	-0.11828946	7.266523569	-2.635347667	0.052115806	1	-3.558871731
SIGLEC7	-0.113153152	7.628181949	-2.630399747	0.052405095	1	-3.563400218
SPIN1	-0.265979525	7.301771579	-2.628995905	0.052487502	1	-3.564685914
USP13	-0.152844976	9.216120046	-2.626568157	0.052630357	1	-3.566910235
SF3B2	0.144570944	10.15742654	2.625712769	0.052680795	1	-3.567694217
AHR	0.173149796	7.701294985	2.624357445	0.052760822	1	-3.568936689
GMPS	0.154814965	9.190324318	2.624196261	0.052770348	1	-3.569084475
NA	0.116688629	6.689892627	2.623341181	0.052820919	1	-3.569868563
