Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
FGGY	-1.011916624	-1.011916624	-2.847729899	0.01406481	0.33657326	-2.892781817
EGR1	-1.04561762	-1.04561762	-2.844426755	0.014153093	0.336934588	-2.898403081
NUTF2	1.0090508	1.0090508	2.844222562	0.014158568	0.336934588	-2.898750543
TPM3	-1.065862578	-1.065862578	-2.846208199	0.014105412	0.336934588	-2.895371554
NA	-1.186982885	-1.186982885	-2.845125038	0.014134384	0.336934588	-2.89721483
CHCHD4	-1.039760044	-1.039760044	-2.842219791	0.014212382	0.337746132	-2.902158337
CD55	1.051910307	1.051910307	2.840184215	0.014267285	0.338112957	-2.905621583
CDKN1A	-1.02310322	-1.02310322	-2.840421319	0.01426088	0.338112957	-2.905218202
SMARCAD1	1.155697399	1.155697399	2.837184445	0.014348576	0.339569755	-2.91072459
CACYBP	1.033006416	1.033006416	2.834536625	0.014420709	0.340806109	-2.915228208
NA	-1.012936626	-1.012936626	-2.83257981	0.014474247	0.341122597	-2.918556101
ZNF720	1.047649389	1.047649389	2.831885058	0.014493303	0.341122597	-2.919737559
NA	-1.05873042	-1.05873042	-2.830668359	0.014526734	0.341122597	-2.921806505
FLJ11710	-1.068898771	-1.068898771	-2.830417124	0.014533646	0.341122597	-2.922233703
NA	1.059930249	1.059930249	2.83143798	0.014505578	0.341122597	-2.920497812
ZMYM5	-1.042137701	-1.042137701	-2.827709686	0.014608346	0.342406847	-2.926837037
NA	1.00200686	1.00200686	2.820694523	0.014803666	0.343199071	-2.93876142
NA	1.010270308	1.010270308	2.82332053	0.014730252	0.343199071	-2.934298271
SLC5A6	-1.005826936	-1.005826936	-2.819575963	0.014835047	0.343199071	-2.940662321
NA	1.11572767	1.11572767	2.820793519	0.014800892	0.343199071	-2.938593178
NA	1.011542144	1.011542144	2.820605466	0.014806162	0.343199071	-2.938912771
NA	-1.015935408	-1.015935408	-2.823803326	0.014716793	0.343199071	-2.933477642
WDR51A	-1.037051851	-1.037051851	-2.823957732	0.014712492	0.343199071	-2.933215188
ZNF518A	1.007529964	1.007529964	2.819312465	0.014842448	0.343199071	-2.941110097
CYB5D2	-1.004280803	-1.004280803	-2.821090825	0.014792564	0.343199071	-2.938087909
NA	-1.065622012	-1.065622012	-2.82316288	0.014734649	0.343199071	-2.934566231
NA	1.000883816	1.000883816	2.818106262	0.014876378	0.343520031	-2.943159777
MARK2	-1.038446901	-1.038446901	-2.816631589	0.014917964	0.343932245	-2.945665475
DNASE1L1	0.999157692	0.999157692	2.816050717	0.014934376	0.343932245	-2.94665241
VCL	-1.078173574	-1.078173574	-2.811805636	0.015054857	0.345216612	-2.953864057
GCOM1	-1.00394235	-1.00394235	-2.812016205	0.015048859	0.345216612	-2.953506378
CSGLCA-T	1.051554931	1.051554931	2.811248591	0.015070738	0.345216612	-2.954810248
CTNNA1	-1.032805631	-1.032805631	-2.812185795	0.015044029	0.345216612	-2.953218304
TNIP1	-0.997511447	-0.997511447	-2.810290007	0.015098105	0.345381748	-2.956438422
ELL	1.020744823	1.020744823	2.809321375	0.015125808	0.345554133	-2.958083569
BCKDHB	-1.117513802	-1.117513802	-2.808539149	0.015148217	0.34560526	-2.959412055
NIN	1.112092093	1.112092093	2.80767156	0.015173109	0.345712841	-2.960885444
LOC389705	-1.002592264	-1.002592264	-2.803882408	0.015282299	0.346504364	-2.967319536
HERC2	1.015597238	1.015597238	2.799562356	0.015407732	0.346504364	-2.974653374
SLC27A1	-1.014177523	-1.014177523	-2.798738545	0.015431766	0.346504364	-2.976051686
NA	-0.999638404	-0.999638404	-2.800245944	0.015387816	0.346504364	-2.973493021
HYAL2	-1.081549216	-1.081549216	-2.801638372	0.015347328	0.346504364	-2.971129305
LCE1D	-1.010218158	-1.010218158	-2.798096349	0.015450527	0.346504364	-2.977141683
PRIM1	-0.994585072	-0.994585072	-2.803103028	0.015304854	0.346504364	-2.968642769
PPP6C	1.404754365	1.404754365	2.799707751	0.015403494	0.346504364	-2.974406578
LOC284297	0.99400101	0.99400101	2.798386005	0.015442062	0.346504364	-2.976650056
BPGM	-1.023792102	-1.023792102	-2.799835937	0.015399758	0.346504364	-2.97418899
NA	-1.082084871	-1.082084871	-2.798115896	0.015449956	0.346504364	-2.977108507
PRDX6	-1.410971663	-1.410971663	-2.801393816	0.015354432	0.346504364	-2.971544464
PRKCE	-1.009554376	-1.009554376	-2.793232056	0.015593366	0.348940354	-2.985396479
DENND4C	-0.996041721	-0.996041721	-2.793011332	0.015599878	0.348940354	-2.985770995
KIAA0664	0.993635821	0.993635821	2.787889633	0.015751743	0.350962766	-2.994459892
KIAA1147	1.011546896	1.011546896	2.788096052	0.015745594	0.350962766	-2.994109756
NA	1.178441208	1.178441208	2.789249003	0.015711295	0.350962766	-2.992154001
PMS2L5	1.498864797	1.498864797	2.786839881	0.015783049	0.351028864	-2.996240449
NA	1.002904255	1.002904255	2.78641677	0.015795684	0.351028864	-2.996958084
WFDC2	1.040255468	1.040255468	2.785643996	0.015818787	0.35108692	-2.998268733
NA	1.023235455	1.023235455	2.780241412	0.015981236	0.351987951	-3.007429943
STAG2	-1.032684684	-1.032684684	-2.780194812	0.015982644	0.351987951	-3.00750895
SHMT2	0.998390968	0.998390968	2.780471182	0.015974294	0.351987951	-3.007040383
ZNF283	0.990253322	0.990253322	2.780550769	0.01597189	0.351987951	-3.006905447
MED1	-1.110414797	-1.110414797	-2.783595626	0.015880187	0.351987951	-3.001742532
DHODH	-1.027555204	-1.027555204	-2.782011549	0.01592783	0.351987951	-3.004428643
LGR4	-1.041731587	-1.041731587	-2.779035569	0.016017718	0.352307538	-3.009474284
LDLR	-1.08942402	-1.08942402	-2.776237385	0.01610269	0.35372242	-3.014217626
BCAP31	-0.989690801	-0.989690801	-2.773452947	0.016187685	0.354227066	-3.018936841
NA	-1.05776237	-1.05776237	-2.773943479	0.016172679	0.354227066	-3.018105521
NPEPPS	1.00988428	1.00988428	2.774033568	0.016169925	0.354227066	-3.017952842
GPC1	-1.292322506	-1.292322506	-2.770868493	0.01626697	0.354894478	-3.023316367
GRB10	-0.99070151	-0.99070151	-2.769765218	0.016300932	0.354894478	-3.025185721
FAM160B2	-1.103801401	-1.103801401	-2.76976185	0.016301036	0.354894478	-3.025191426
DBF4	0.986849858	0.986849858	2.771088593	0.016260203	0.354894478	-3.022943422
YIF1B	-0.986417775	-0.986417775	-2.765060008	0.016446558	0.356956954	-3.033156591
NA	-1.121276823	-1.121276823	-2.764683377	0.01645827	0.356956954	-3.033794519
NA	-1.31886335	-1.31886335	-2.764979952	0.016449047	0.356956954	-3.033292189
ISCA2	0.981573405	0.981573405	2.761652682	0.016552812	0.358553576	-3.038927268
SMAD4	-1.002855305	-1.002855305	-2.759891682	0.016607991	0.358875868	-3.041909212
PCGF5	-0.99980644	-0.99980644	-2.759841021	0.016609581	0.358875868	-3.041994991
NA	1.060800762	1.060800762	2.754164793	0.01678869	0.361472714	-3.051604305
SETX	0.97452083	0.97452083	2.744797861	0.017088415	0.361472714	-3.067453691
TTC21A	-1.122193858	-1.122193858	-2.744899904	0.017085121	0.361472714	-3.067281081
BAX	-0.979109732	-0.979109732	-2.745368088	0.017070019	0.361472714	-3.06648912
HRAS	1.111105489	1.111105489	2.749852802	0.016926019	0.361472714	-3.05890168
BID	-1.061281114	-1.061281114	-2.752277205	0.016848671	0.361472714	-3.054799013
SLC38A1	-0.99805362	-0.99805362	-2.753605606	0.016806437	0.361472714	-3.052550762
NA	1.011269433	1.011269433	2.746661295	0.017028373	0.361472714	-3.064301451
NA	0.98278979	0.98278979	2.751088021	0.016886567	0.361472714	-3.056811478
CTSB	-1.146397695	-1.146397695	-2.754295646	0.01678454	0.361472714	-3.051382825
MAP2K6	-0.975701005	-0.975701005	-2.749337851	0.016942493	0.361472714	-3.059773013
RAB1B	0.998083916	0.998083916	2.745083763	0.017079189	0.361472714	-3.066970076
NUDT6	-0.978194159	-0.978194159	-2.750097435	0.016918198	0.361472714	-3.058487732
NA	0.985850478	0.985850478	2.747985546	0.016985829	0.361472714	-3.062061066
ORC6L	-1.00619666	-1.00619666	-2.747353182	0.017006132	0.361472714	-3.063130932
LOXL2	0.976449027	0.976449027	2.752353914	0.016846229	0.361472714	-3.054669192
DKFZP564C152	-1.035399798	-1.035399798	-2.747725932	0.016994162	0.361472714	-3.062500299
ABCB10	0.983944631	0.983944631	2.744086386	0.017111394	0.361512488	-3.068657139
NA	1.05160024	1.05160024	2.742238066	0.017171234	0.361884279	-3.071783266
STX6	1.002982321	1.002982321	2.742367437	0.017167039	0.361884279	-3.071564469
FAM65A	1.023843943	1.023843943	2.741559943	0.017193239	0.361902906	-3.0729301
NA	1.025753189	1.025753189	2.736769148	0.017349496	0.364743889	-3.081030717
UBXN4	0.980085028	0.980085028	2.731795978	0.017513176	0.364988283	-3.089436863
SRCAP	-1.057999457	-1.057999457	-2.734568893	0.017421726	0.364988283	-3.084750166
NA	-1.247738748	-1.247738748	-2.730066416	0.017570455	0.364988283	-3.092359656
ABHD14B	-1.604721213	-1.604721213	-2.731117898	0.01753561	0.364988283	-3.090582794
LOC100133781	-0.980651976	-0.980651976	-2.729955289	0.017574141	0.364988283	-3.092547437
C6orf57	0.992319673	0.992319673	2.733312157	0.017463115	0.364988283	-3.086874376
POLA1	0.971185565	0.971185565	2.7325579	0.017488001	0.364988283	-3.088149176
TMEM141	-1.075784806	-1.075784806	-2.731682374	0.017516933	0.364988283	-3.089628853
MIB2	1.036335692	1.036335692	2.735280324	0.017398339	0.364988283	-3.083547581
ZNF577	1.019263218	1.019263218	2.73304674	0.017471868	0.364988283	-3.087322975
TTC7B	0.966680402	0.966680402	2.710171378	0.018242686	0.365792318	-3.125954399
NA	0.992815519	0.992815519	2.71000499	0.018248413	0.365792318	-3.126235157
HSP90AB1	-0.966706638	-0.966706638	-2.723034653	0.017805227	0.365792318	-3.104238976
ZNF35	0.966918269	0.966918269	2.719026089	0.017940437	0.365792318	-3.111008295
TMEM126B	0.999177121	0.999177121	2.711028322	0.018213218	0.365792318	-3.124508364
LRRC68	0.983000915	0.983000915	2.71314139	0.018140754	0.365792318	-3.120942313
CD2AP	-1.018303819	-1.018303819	-2.717124537	0.018004928	0.365792318	-3.114218789
PARN	0.965043169	0.965043169	2.708282029	0.018307821	0.365792318	-3.129142224
ARNT2	0.96482018	0.96482018	2.716900095	0.018012555	0.365792318	-3.114597697
PRPF8	0.961933108	0.961933108	2.710474475	0.018232258	0.365792318	-3.125442954
TULP4	1.065319684	1.065319684	2.708005601	0.018317369	0.365792318	-3.129608594
MKKS	1.075639271	1.075639271	2.714143269	0.018106496	0.365792318	-3.119251333
NA	-0.964232112	-0.964232112	-2.712712441	0.018155442	0.365792318	-3.121666259
ST3GAL5	1.003140544	1.003140544	2.718282882	0.017965616	0.365792318	-3.112263144
NA	0.960883206	0.960883206	2.708134362	0.018312921	0.365792318	-3.129391359
NA	0.975168625	0.975168625	2.722444234	0.017825079	0.365792318	-3.105236147
AQR	-1.063028457	-1.063028457	-2.723315765	0.017795783	0.365792318	-3.103764185
ARL4D	-1.08380194	-1.08380194	-2.71798854	0.017975597	0.365792318	-3.112760101
CPSF2	-1.100950863	-1.100950863	-2.711408345	0.018200165	0.365792318	-3.12386707
NA	-1.07064154	-1.07064154	-2.714840555	0.01808269	0.365792318	-3.118074374
WBP4	-1.00746984	-1.00746984	-2.72699366	0.01767267	0.365792318	-3.097551437
RAB4A	0.963594644	0.963594644	2.708483689	0.018300858	0.365792318	-3.128801993
TM9SF3	0.966674491	0.966674491	2.723582802	0.017786816	0.365792318	-3.103313157
HIST1H2AJ	0.963970488	0.963970488	2.711847322	0.018185098	0.365792318	-3.123126271
TRMT11	-1.001922748	-1.001922748	-2.727075153	0.017669952	0.365792318	-3.09741376
NA	0.966738384	0.966738384	2.71152702	0.018196091	0.365792318	-3.123666801
NA	1.174906933	1.174906933	2.708820911	0.01828922	0.365792318	-3.128233035
YPEL3	1.023307248	1.023307248	2.724129155	0.017768483	0.365792318	-3.102390336
CBWD5	0.966002735	0.966002735	2.716861053	0.018013882	0.365792318	-3.114663608
BPTF	-0.974140538	-0.974140538	-2.719513897	0.017923929	0.365792318	-3.110184631
POLR3E	1.030880417	1.030880417	2.720310034	0.01789702	0.365792318	-3.108840292
NA	-0.992882302	-0.992882302	-2.709930897	0.018250964	0.365792318	-3.126360178
NA	-0.966661595	-0.966661595	-2.719645469	0.017919479	0.365792318	-3.109962467
NA	-1.007611671	-1.007611671	-2.70606248	0.01838463	0.366708091	-3.132886613
FAM173B	1.66627845	1.66627845	2.705280425	0.018411769	0.36682238	-3.134205796
HIST2H3D	-1.013392833	-1.013392833	-2.701517908	0.018542885	0.368251628	-3.140551394
ERGIC2	-1.253090298	-1.253090298	-2.702361797	0.018513398	0.368251628	-3.139128306
GRK5	1.066011227	1.066011227	2.701372123	0.018547984	0.368251628	-3.14079723
BTRC	0.99170961	0.99170961	2.699293082	0.018620846	0.369270338	-3.144302786
HNRNPC	0.957062821	0.957062821	2.697353267	0.018689081	0.370195049	-3.147573091
C17orf49	1.089625859	1.089625859	2.694768235	0.018780394	0.37155992	-3.151930407
CCNYL1	-0.976590992	-0.976590992	-2.694176503	0.018801357	0.37155992	-3.152927707
SKI	-0.955880353	-0.955880353	-2.693448823	0.018827168	0.371641357	-3.154154071
LOC255783	-0.966379248	-0.966379248	-2.691901989	0.01888215	0.372297769	-3.156760731
ELL	0.954708108	0.954708108	2.691024707	0.018913403	0.37248534	-3.158238954
MRPL20	0.954383634	0.954383634	2.689678617	0.018961455	0.373002955	-3.160506924
SMARCC1	0.959704756	0.959704756	2.688692702	0.018996726	0.373268235	-3.1621679
SMC6	-1.305202037	-1.305202037	-2.68787913	0.019025879	0.373412849	-3.163538434
ANXA7	0.956050535	0.956050535	2.686673724	0.019069154	0.373833972	-3.165568887
NUDT21	1.009973656	1.009973656	2.6858741	0.019097915	0.373969908	-3.166915713
NA	0.97540972	0.97540972	2.679029379	0.019345843	0.374455948	-3.178440997
TGFB1	-1.011143413	-1.011143413	-2.684110801	0.019161486	0.374455948	-3.169885386
ETFA	-0.966291156	-0.966291156	-2.677910685	0.019386662	0.374455948	-3.180324087
KLRAQ1	-0.956635059	-0.956635059	-2.679727774	0.019320402	0.374455948	-3.17726531
VPS29	0.985555374	0.985555374	2.680668451	0.019286188	0.374455948	-3.175681658
CDKN1A	-0.97817098	-0.97817098	-2.68323896	0.019192994	0.374455948	-3.171353551
NA	-0.950798751	-0.950798751	-2.677636145	0.019396693	0.374455948	-3.180786192
NA	-0.956706943	-0.956706943	-2.678190762	0.019376435	0.374455948	-3.17985265
EIF3H	0.963494401	0.963494401	2.681189472	0.019267262	0.374455948	-3.174804457
MORC3	1.112936632	1.112936632	2.679317889	0.019335329	0.374455948	-3.177955323
NA	0.949869843	0.949869843	2.676761025	0.0194287	0.374455948	-3.182259127
PLAU	-1.045331531	-1.045331531	-2.677202912	0.019412531	0.374455948	-3.18151539
GPATCH8	-0.994629231	-0.994629231	-2.678123982	0.019378873	0.374455948	-3.179965058
NA	1.046889551	1.046889551	2.681148739	0.019268741	0.374455948	-3.174873037
PDE4C	0.986608412	0.986608412	2.67605054	0.019454723	0.374536202	-3.183454884
LOC389705	0.952875428	0.952875428	2.673512805	0.019547952	0.375908659	-3.187725381
BAZ2A	-1.161265552	-1.161265552	-2.671939925	0.019605955	0.375915312	-3.190371785
CSNK2A2	-0.95421122	-0.95421122	-2.671718939	0.019614118	0.375915312	-3.190743572
CITED4	1.042496126	1.042496126	2.671845295	0.01960945	0.375915312	-3.190530991
PDCL	-1.048192022	-1.048192022	-2.670888476	0.019644823	0.376083116	-3.192140684
APAF1	1.005724257	1.005724257	2.669438316	0.019698553	0.376690847	-3.194580107
CYHR1	0.951202108	0.951202108	2.665944601	0.019828589	0.377911245	-3.200455969
NA	-0.987417716	-0.987417716	-2.666390478	0.019811947	0.377911245	-3.199706168
NA	-0.970018875	-0.970018875	-2.666096491	0.019822918	0.377911245	-3.20020055
PAK1IP1	-0.947166866	-0.947166866	-2.665355541	0.019850597	0.377911245	-3.201446507
E4F1	0.946661261	0.946661261	2.664692998	0.019875378	0.377963067	-3.202560556
ADPGK	0.947373721	0.947373721	2.663400197	0.01992382	0.378464224	-3.204734192
APOM	-1.23737754	-1.23737754	-2.662398791	0.019961422	0.378758596	-3.206417737
TLCD1	-0.944163236	-0.944163236	-2.661171597	0.020007598	0.379214804	-3.208480684
VEGFA	-0.944260849	-0.944260849	-2.660099679	0.020048016	0.379503995	-3.210282436
CPT1A	1.036111614	1.036111614	2.659592865	0.020067154	0.379503995	-3.211134268
SUMO1	-1.252225037	-1.252225037	-2.657934285	0.020129909	0.380271073	-3.21392169
RB1	-0.956359106	-0.956359106	-2.655906807	0.020206882	0.381304762	-3.217328566
CCDC99	1.018822751	1.018822751	2.653971235	0.020280635	0.381990271	-3.220580471
PDK2	-1.155098336	-1.155098336	-2.651149063	0.020388641	0.381990271	-3.225320986
ABCC1	0.983817441	0.983817441	2.653328969	0.020305165	0.381990271	-3.22165941
DYRK2	-0.982361831	-0.982361831	-2.647192925	0.020540991	0.381990271	-3.231964373
OGT	1.026168713	1.026168713	2.649852143	0.020438463	0.381990271	-3.227499097
NA	-1.044437925	-1.044437925	-2.645534232	0.020605197	0.381990271	-3.234749089
DCBLD1	0.995989872	0.995989872	2.647494553	0.020529336	0.381990271	-3.23145794
NA	-0.954412443	-0.954412443	-2.648175011	0.020503068	0.381990271	-3.230315402
SMURF1	0.969275814	0.969275814	2.64509548	0.020622213	0.381990271	-3.235485628
TCF12	1.303609471	1.303609471	2.652456122	0.020338549	0.381990271	-3.223125605
NA	-0.939117078	-0.939117078	-2.645673156	0.020599812	0.381990271	-3.234515871
MLLT10	-1.118593603	-1.118593603	-2.645881022	0.020591757	0.381990271	-3.234166911
NA	1.055458594	1.055458594	2.648308795	0.020497907	0.381990271	-3.230090761
DYNC1I2	-0.986220502	-0.986220502	-2.649564363	0.020449535	0.381990271	-3.227982377
NIP30	0.943389855	0.943389855	2.645396879	0.020610522	0.381990271	-3.234979669
PPARG	-0.953103703	-0.953103703	-2.653141955	0.020312314	0.381990271	-3.221973563
RACGAP1	-0.93979067	-0.93979067	-2.648122221	0.020505104	0.381990271	-3.230404042
UCHL5	-1.05744699	-1.05744699	-2.641077892	0.020778668	0.382160008	-3.242228718
YIPF4	1.180954518	1.180954518	2.640614749	0.020796778	0.382160008	-3.243005904
RNF25	-0.987563662	-0.987563662	-2.639712215	0.020832114	0.382160008	-3.244520332
C7orf11	0.939409313	0.939409313	2.640101134	0.02081688	0.382160008	-3.243867751
TMEM177	-1.002440409	-1.002440409	-2.640113946	0.020816379	0.382160008	-3.243846253
CXCR4	0.944000926	0.944000926	2.640728431	0.020792332	0.382160008	-3.242815141
POLR2F	-0.995837805	-0.995837805	-2.642421054	0.020726234	0.382160008	-3.239974622
TAF1B	-1.001965144	-1.001965144	-2.643202554	0.020695785	0.382160008	-3.23866299
MDM2	-0.944308376	-0.944308376	-2.641997337	0.020742761	0.382160008	-3.240685734
NA	0.936593299	0.936593299	2.63844532	0.020881815	0.382662044	-3.246645947
PIGU	-0.935616683	-0.935616683	-2.6372518	0.020928742	0.382739336	-3.24864824
ZNF492	-0.941105229	-0.941105229	-2.636248925	0.020968253	0.382739336	-3.250330541
RRP7B	1.111116023	1.111116023	2.636559593	0.020956006	0.382739336	-3.249809418
ENTPD6	-0.989436111	-0.989436111	-2.635502143	0.020997722	0.382739336	-3.251583155
BUD13	0.987003292	0.987003292	2.635862743	0.020983488	0.382739336	-3.250978313
EXOC8	1.051094554	1.051094554	2.633640648	0.021071355	0.382859599	-3.25470518
SCO1	-0.934460281	-0.934460281	-2.633766399	0.021066373	0.382859599	-3.25449429
TMEM199	0.941762295	0.941762295	2.633860545	0.021062644	0.382859599	-3.254336402
C18orf55	-0.963033789	-0.963033789	-2.63017673	0.021209044	0.384953139	-3.260513371
SMC1A	-0.999317732	-0.999317732	-2.62881674	0.021263343	0.385530278	-3.262793279
CIAO1	-1.01389477	-1.01389477	-2.628005182	0.021295809	0.385710775	-3.264153656
LYN	-0.985011445	-0.985011445	-2.625361057	0.021401923	0.386814931	-3.268585204
NA	-0.973017225	-0.973017225	-2.625801182	0.021384225	0.386814931	-3.267847628
NA	-0.943682936	-0.943682936	-2.623375859	0.021481932	0.387443604	-3.27191171
PDLIM5	0.949220962	0.949220962	2.623661194	0.021470414	0.387443604	-3.271433622
FDFT1	0.94529741	0.94529741	2.620656005	0.021592023	0.38861105	-3.276468287
EEF2K	-0.995770871	-0.995770871	-2.620734381	0.021588843	0.38861105	-3.276336999
ATP6V0B	-0.937403432	-0.937403432	-2.618453856	0.021681561	0.389813087	-3.28015674
ACAD9	1.047047775	1.047047775	2.617711464	0.021711828	0.389948075	-3.281400032
IL1B	-0.948433839	-0.948433839	-2.614114926	0.02185904	0.392075783	-3.287422015
NOMO1	0.94270185	0.94270185	2.61370059	0.021876062	0.392075783	-3.288115646
PNMA1	-0.928346396	-0.928346396	-2.610389603	0.022012549	0.392818908	-3.293657558
OCEL1	0.943816346	0.943816346	2.61026746	0.0220176	0.392818908	-3.293861968
RPL6	-0.970267089	-0.970267089	-2.610079098	0.022025391	0.392818908	-3.294177194
TMEM18	-1.036898227	-1.036898227	-2.610361383	0.022013716	0.392818908	-3.293704785
NA	0.930391877	0.930391877	2.609915593	0.022032157	0.392818908	-3.294450815
H2AFJ	0.954621063	0.954621063	2.609030819	0.022068801	0.39306324	-3.295931398
RHOA	-1.032092277	-1.032092277	-2.606299207	0.02218231	0.393763602	-3.300501721
GNPNAT1	0.999054856	0.999054856	2.607155647	0.022146661	0.393763602	-3.299068915
DSCR3	0.950361011	0.950361011	2.604387591	0.022262084	0.393763602	-3.303699404
CLCC1	1.071674491	1.071674491	2.605559564	0.022213143	0.393763602	-3.301739036
THRA	-0.985779479	-0.985779479	-2.60676403	0.022162955	0.393763602	-3.299724096
NA	0.95767375	0.95767375	2.604867541	0.022242029	0.393763602	-3.302896614
MMP1	-0.944701747	-0.944701747	-2.604222329	0.022268993	0.393763602	-3.303975822
C12orf4	0.936314131	0.936314131	2.602256278	0.022351354	0.394166583	-3.307263921
PMS2L3	-0.943838396	-0.943838396	-2.602320485	0.02234866	0.394166583	-3.307156548
FAM175A	0.961422497	0.961422497	2.602031288	0.022360798	0.394166583	-3.307640166
AK2	-0.925924606	-0.925924606	-2.601097566	0.022400033	0.394452386	-3.309201514
NA	-1.064495023	-1.064495023	-2.599560391	0.022464771	0.395186237	-3.311771649
MRPS28	0.98140956	0.98140956	2.597650459	0.022545462	0.396198918	-3.314964511
POLR2J4	0.925387185	0.925387185	2.596831138	0.022580163	0.396402162	-3.316334007
SLTM	0.920819332	0.920819332	2.5948176	0.022665664	0.397089449	-3.31969919
C6orf1	0.924318791	0.924318791	2.59530673	0.022644865	0.397089449	-3.318881778
NSUN2	1.045927906	1.045927906	2.593238193	0.02273295	0.397861463	-3.322338372
ARHGAP18	-0.946487738	-0.946487738	-2.592187464	0.022777822	0.398239996	-3.324093916
GLS	-0.965574382	-0.965574382	-2.591201149	0.022820021	0.398571083	-3.32574168
LCOR	-1.079853539	-1.079853539	-2.589208604	0.022905503	0.398669549	-3.329070004
SPIN2B	-0.942318289	-0.942318289	-2.589524869	0.022891914	0.398669549	-3.32854176
MGC45922	-0.94550962	-0.94550962	-2.590134734	0.022865732	0.398669549	-3.327523085
PJA1	-1.051839578	-1.051839578	-2.588900942	0.022918729	0.398669549	-3.329583863
NA	0.963705575	0.963705575	2.58451549	0.023108074	0.399126746	-3.336906822
CDC42	0.920079268	0.920079268	2.585503235	0.023065295	0.399126746	-3.335257724
XKR8	1.049020052	1.049020052	2.587036923	0.022999024	0.399126746	-3.332696835
CRHR1	0.922815917	0.922815917	2.587175663	0.022993038	0.399126746	-3.332465153
SAP18	0.929607642	0.929607642	2.585834814	0.023050952	0.399126746	-3.3347041
SNX10	-0.926295268	-0.926295268	-2.584701501	0.023100012	0.399126746	-3.336596278
CCPG1	-0.935185284	-0.935185284	-2.584711561	0.023099576	0.399126746	-3.336579482
RASA1	-0.92856027	-0.928560271	-2.575467716	0.023503534	0.400706016	-3.352005257
PLEKHA1	-0.914258117	-0.914258117	-2.57673693	0.023447665	0.400706016	-3.349888064
BGLAP	0.916131394	0.916131394	2.580117171	0.023299501	0.400706016	-3.344248157
TANK	1.031703284	1.031703284	2.578380608	0.023375504	0.400706016	-3.347145831
NA	-0.950871257	-0.950871257	-2.581705541	0.023230193	0.400706016	-3.341597332
NA	0.918895591	0.918895591	2.580997563	0.023261061	0.400706016	-3.342778925
PARP1	0.989658655	0.989658655	2.577869873	0.023397903	0.400706016	-3.347997964
TDP1	0.914268208	0.914268208	2.575811356	0.023488394	0.400706016	-3.351432053
TMED2	-1.012446792	-1.012446792	-2.580794349	0.023269928	0.400706016	-3.343118067
CYB5B	0.927989166	0.927989166	2.578169578	0.023384757	0.400706016	-3.347497928
KLHL12	-0.917843136	-0.917843136	-2.575824915	0.023487797	0.400706016	-3.351409435
SLC25A1	-0.921930864	-0.921930864	-2.57741101	0.023418045	0.400706016	-3.348763515
NA	0.920192393	0.920192393	2.577584622	0.023410423	0.400706016	-3.348473871
sep-07	-1.069654771	-1.069654771	-2.570758357	0.023711965	0.400779896	-3.359858691
LRPAP1	-0.989573539	-0.989573539	-2.571778879	0.023666646	0.400779896	-3.358157156
ASRGL1	-0.9216118	-0.9216118	-2.572749197	0.023623634	0.400779896	-3.356539166
NOS3	-0.966864939	-0.966864939	-2.571686544	0.023670743	0.400779896	-3.358311114
NA	-1.002883813	-1.002883813	-2.570343057	0.023730431	0.400779896	-3.36055108
CD99	-0.91219459	-0.91219459	-2.570504143	0.023723267	0.400779896	-3.360282521
MMP9	0.928787522	0.928787522	2.570088077	0.023741776	0.400779896	-3.36097617
FAM161A	-0.943716588	-0.943716588	-2.574726956	0.023536201	0.400779896	-3.353240806
GAPDH	0.919144715	0.919144715	2.570512272	0.023722905	0.400779896	-3.360268969
C15orf17	0.916535477	0.916535477	2.573013627	0.023611926	0.400779896	-3.356098206
ECHDC1	0.975959124	0.975959124	2.568632232	0.023806652	0.401084736	-3.363403069
SETDB2	-0.959548076	-0.959548076	-2.56894309	0.023792785	0.401084736	-3.362884897
NA	-0.939855051	-0.939855051	-2.567590111	0.023853197	0.401474144	-3.365140074
RPL23	0.936337534	0.936337534	2.566079929	0.023920804	0.402216939	-3.367656921
CAB39L	-0.912324841	-0.912324841	-2.564337387	0.023999045	0.402955191	-3.370560544
NA	-0.969510694	-0.969510694	-2.564055042	0.024011746	0.402955191	-3.371030972
PPME1	0.984119838	0.984119838	2.563439085	0.024039476	0.403025813	-3.372057198
RERE	0.909842528	0.909842528	2.562671057	0.024074096	0.403211692	-3.373336699
WDR21A	-0.989198451	-0.989198451	-2.558446225	0.024265404	0.40562286	-3.380373307
TNFRSF25	0.922180191	0.922180191	2.558647738	0.024256246	0.40562286	-3.380037748
E2F1	-1.262963846	-1.262963846	-2.557564734	0.024305505	0.405877264	-3.381841081
VDAC2	0.945995544	0.945995544	2.557070878	0.024328	0.405877264	-3.382663346
MDM2	-0.929821344	-0.929821344	-2.556341069	0.024361279	0.406037118	-3.383878393
C1orf151	0.906476281	0.906476281	2.554693231	0.024436583	0.406526801	-3.386621524
PPP2R5C	-0.906483102	-0.906483102	-2.554659833	0.024438112	0.406526801	-3.386677115
DOHH	1.004004278	1.004004278	2.553023255	0.024513129	0.407209856	-3.389401035
IFITM2	-1.043064141	-1.043064141	-2.552727594	0.024526705	0.407209856	-3.389893082
MGC16385	-0.943414177	-0.943414177	-2.550559857	0.024626468	0.407997058	-3.393500249
