Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	0.404626381	3.867429216	3.863214149	0.00737593	0.498591351	-2.074938835
ADAT2	-0.366461729	8.165435117	-3.861293709	0.007393142	0.498591351	-2.077183692
NA	0.533591664	5.734296434	3.861022754	0.007395574	0.498591351	-2.077500471
NA	0.601735583	6.894910911	3.860912403	0.007396565	0.498591351	-2.077629488
NA	0.37333854	4.363746479	3.859143054	0.00741247	0.498591351	-2.07969842
CCDC26	-0.573447729	3.315441149	-3.858467962	0.007418549	0.498591351	-2.080487961
NA	-0.395325202	5.831795881	-3.856840953	0.007433222	0.498591351	-2.082391129
NA	0.656706837	3.216795075	3.856667176	0.007434791	0.498591351	-2.082594429
MMEL1	0.437052017	5.027713514	3.856167708	0.007439302	0.498591351	-2.083178782
NA	0.397360742	3.282021812	3.853939894	0.007459463	0.498698836	-2.085785745
NA	0.326818711	2.581707187	3.853585408	0.007462677	0.498698836	-2.08620064
BORA	-0.346604998	8.179433062	-3.852288918	0.007474443	0.498698836	-2.087718258
LCE1C	-1.080266957	5.843065349	-3.851885236	0.007478111	0.498698836	-2.088190852
LOC101927187	-0.513765041	6.531893099	-3.849023201	0.007504171	0.4998151	-2.091542276
NA	-0.458625946	4.425064402	-3.842984314	0.007559489	0.502874814	-2.09861847
NA	0.579004901	4.298048896	3.841747028	0.007570878	0.50300837	-2.100069073
NA	0.521250542	4.637634137	3.839920685	0.007587724	0.5035037	-2.102210779
ENTPD3	0.493847495	7.349454413	3.831410941	0.007666764	0.506781912	-2.112197617
NA	-0.476437179	9.383406352	-3.831368655	0.007667159	0.506781912	-2.112247275
MICALCL	-0.369317871	9.047461639	-3.831225703	0.007668495	0.506781912	-2.112415149
NA	-1.289692965	3.461073151	-3.830536927	0.007674934	0.506781912	-2.113224056
ANKRD2	0.565034485	5.894631371	3.829344033	0.007686099	0.506894915	-2.114625201
GLCCI1	-0.521029197	4.88893978	-3.826005752	0.00771744	0.507455959	-2.118547584
NA	-0.518801527	5.971377429	-3.825618242	0.007721087	0.507455959	-2.119003023
NA	-1.253230617	3.81578707	-3.825415176	0.007722999	0.507455959	-2.119241696
NA	-0.765434952	7.670156371	-3.82348122	0.007741235	0.508031591	-2.121515126
PKI55	-0.410806726	7.025729435	-3.822079018	0.007754487	0.508279111	-2.12316387
SPRR2F	-0.554914199	4.922333817	-3.819619994	0.007777786	0.509183823	-2.126056078
AFAP1L1	-0.43534275	6.989019766	-3.814572099	0.007825857	0.511706076	-2.131996514
NA	0.396060982	6.056893628	3.812539201	0.007845309	0.511741507	-2.134390111
NA	0.593980015	2.820975216	3.81048014	0.007865065	0.511741507	-2.136815247
FZD10	-0.3950395	6.729084572	-3.810022816	0.007869461	0.511741507	-2.137353978
NA	-0.852796291	8.162307248	-3.809218231	0.0078772	0.511741507	-2.138301871
NA	0.38819744	2.750916724	3.808484122	0.007884269	0.511741507	-2.139166836
ATP6V0B	0.399806849	6.556996596	3.808293924	0.007886102	0.511741507	-2.139390951
APLN	0.698312006	5.995151088	3.807556693	0.00789321	0.511741507	-2.140259712
MAGEE2	0.477959937	3.310553645	3.804958152	0.007918319	0.512139076	-2.143322614
NA	0.386996388	9.738785782	3.804945126	0.007918446	0.512139076	-2.143337971
NA	0.381564234	3.110611503	3.801111531	0.007955651	0.513925479	-2.147858785
NA	-1.086862371	4.029162021	-3.799624365	0.007970136	0.514241624	-2.14961323
LRRN4	-0.501649469	6.055669609	-3.798288539	0.007983172	0.514381839	-2.151189464
PJA2	-0.347629423	9.587225257	-3.795684819	0.008008648	0.514381839	-2.154262667
MGAT5	-0.353186089	9.622054893	-3.794423404	0.008021023	0.514381839	-2.155751953
NA	0.561822126	3.934308414	3.793734133	0.008027793	0.514381839	-2.156565855
NA	-0.88284839	5.459193823	-3.793217682	0.00803287	0.514381839	-2.157175744
OSBP2	-0.41890015	5.792425329	-3.793047964	0.00803454	0.514381839	-2.157376177
NA	-0.345456616	4.26929881	-3.791450709	0.008050268	0.514381839	-2.15926275
DPRXP4	-0.651822326	5.07970977	-3.787550777	0.008088815	0.514381839	-2.163870954
PRSS22	0.696058453	5.595202457	3.786371141	0.008100514	0.514381839	-2.165265344
TGFBR3	-0.502807081	4.848584882	-3.785588094	0.00810829	0.514381839	-2.16619108
NA	0.534344569	4.732351844	3.782079341	0.008143237	0.514381839	-2.17034051
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NCR3	0.430315321	4.857478706	3.781514959	0.008148873	0.514381839	-2.171008145
NA	-0.416085656	5.901142978	-3.780943139	0.008154588	0.514381839	-2.171684633
RNU6-53P	-1.503219659	3.570149054	-3.778599272	0.008178061	0.514897044	-2.174458126
NA	-0.741961467	6.010284019	-3.777891849	0.00818516	0.514897044	-2.175295405
CTNNAL1	-0.323713664	10.40975861	-3.775030936	0.008213939	0.514897044	-2.178682358
MYBPH	0.549157205	4.223690452	3.77331498	0.008231254	0.514897044	-2.180714509
NA	0.62359809	3.60200686	3.772852872	0.008235924	0.514897044	-2.181261856
NA	-0.696995696	3.536255062	-3.772657675	0.008237898	0.514897044	-2.181493069
NA	-0.397436867	2.850611602	-3.772411402	0.008240388	0.514897044	-2.181784792
NA	-0.38725076	7.396859508	-3.770305584	0.008261718	0.514897044	-2.184279669
NUDCD1	-0.311395915	9.772964327	-3.770051245	0.008264298	0.514897044	-2.184581051
NEDD9	0.415847249	5.041560452	3.76948127	0.008270084	0.514897044	-2.185256488
NEDD9	0.415847249	5.041560452	3.76948127	0.008270084	0.514897044	-2.185256488
ABCC3	0.349343144	9.474571228	3.767774692	0.008287434	0.514897044	-2.18727917
TMEM50B	-0.408808631	8.262800705	-3.765907804	0.00830646	0.514897044	-2.189492433
MAP4K2	-0.351327146	6.317349174	-3.765830823	0.008307245	0.514897044	-2.18958371
DMAP1	0.411178437	6.906390084	3.76577416	0.008307824	0.514897044	-2.189650896
P2RX1	0.49679793	4.519999447	3.764207998	0.008323824	0.514897044	-2.191508137
NA	-1.324489515	2.489934339	-3.763994232	0.008326011	0.514897044	-2.191761666
NA	-0.707567598	5.554576697	-3.761512456	0.008351443	0.514924178	-2.194705655
NA	0.361144799	1.907740806	3.76107205	0.008355965	0.514924178	-2.195228194
ATP2B1	-0.436401017	10.0882394	-3.759476497	0.008372371	0.514924178	-2.197121591
NA	1.145760471	6.793045304	3.75932922	0.008373887	0.514924178	-2.197296382
FAM86EP	-0.461813183	5.900765828	-3.759176201	0.008375463	0.514924178	-2.197477991
NA	0.364670853	4.617346743	3.757054146	0.008397346	0.514924178	-2.199996964
DOK1	0.420253483	4.78250399	3.756797349	0.008399998	0.514924178	-2.200301846
CXCL14	-0.424653864	12.26691662	-3.756479747	0.00840328	0.514924178	-2.200678934
SPRY1	0.394328146	5.064061941	3.755164471	0.008416885	0.515169113	-2.202240745
MIR888	0.494813243	3.428769959	3.753720076	0.008431854	0.51535364	-2.203956221
NA	-0.412281294	1.575475427	-3.753019676	0.008439124	0.51535364	-2.2047882
NA	0.63071792	3.326796698	3.750150008	0.008468979	0.516588457	-2.208197855
NA	0.321535146	2.851434716	3.748289412	0.008488398	0.516987206	-2.21040932
SNX20	-0.335911169	3.735346113	-3.747386832	0.008497837	0.516987206	-2.211482322
MIR4718	0.502921643	2.334112101	3.746755704	0.008504443	0.516987206	-2.212232701
PDLIM4	0.338236651	7.039928616	3.744121097	0.008532082	0.517529008	-2.215365856
WDR47	0.296488034	9.496087736	3.744066087	0.00853266	0.517529008	-2.215431288
NTRK1	0.446320326	3.528337153	3.743144174	0.008542356	0.517531634	-2.216527946
MYH16	0.732197275	6.343594766	3.742070551	0.008553662	0.517631733	-2.217805255
NA	0.490533587	3.840634069	3.73888594	0.008587297	0.519023794	-2.221595211
KCTD6	-0.421558211	5.286929479	-3.738061691	0.008596026	0.519023794	-2.222576422
NA	-0.871520757	4.861546772	-3.734789914	0.008630772	0.520351594	-2.226472396
CTSD	0.411190103	10.77396084	3.734164896	0.008637427	0.520351594	-2.227216866
MAP4K4	0.31761458	10.55009756	3.729008785	0.008692545	0.522672283	-2.233360963
NA	0.362474107	3.057210305	3.72873847	0.008695445	0.522672283	-2.233683201
LOC100507480	0.364322028	2.426282759	3.726430677	0.008720249	0.523576266	-2.236434788
IGFL1	-0.451546918	7.579753445	-3.724950643	0.008736198	0.523894816	-2.238199917
RAB7B	0.460792506	6.74897228	3.724126079	0.008745097	0.523894816	-2.239183479
MIR668	0.363641669	3.566205628	3.722542591	0.008762215	0.52415171	-2.241072631
APOBEC3C	0.400975137	10.78449917	3.721921708	0.008768937	0.52415171	-2.241813482
FGF1	-0.429352813	4.439882402	-3.719290438	0.008797487	0.525272683	-2.244953905
NA	-1.470296322	3.932599979	-3.715253153	0.008841492	0.527312902	-2.249774716
TMCC2	0.471107599	4.351698324	3.712915976	0.008867078	0.527986259	-2.252566752
NA	0.658671427	5.046509411	3.711821694	0.008879085	0.527986259	-2.253874325
NA	0.486239031	9.360896622	3.711526688	0.008882325	0.527986259	-2.254226866
NA	0.402841956	8.00456062	3.708616668	0.008914355	0.528641014	-2.257705233
NA	-0.365882936	5.605883664	-3.7082577	0.008918315	0.528641014	-2.258134409
NA	-0.520837731	3.882463551	-3.707840631	0.008922918	0.528641014	-2.25863308
SOX6	-0.624208363	5.53134928	-3.704057012	0.008964799	0.529767568	-2.263158335
IL23A	-0.533378354	6.959090534	-3.703528455	0.008970667	0.529767568	-2.263790691
NTN3	0.423532259	5.425448713	3.703446633	0.008971575	0.529767568	-2.263888586
PTPN13	-0.310358069	10.39479189	-3.702140528	0.008986095	0.529852429	-2.265451408
NA	0.684736811	5.592914487	3.701540207	0.008992777	0.529852429	-2.266169822
NA	-0.933381439	3.136485985	-3.698725492	0.00902418	0.53111906	-2.269539056
NA	0.397612355	3.819487636	3.694139046	0.009075609	0.532632258	-2.275031968
CEP295	-0.327172491	8.139750462	-3.693125538	0.009087017	0.532632258	-2.276246271
OSER1-AS1	-0.544161203	4.497754996	-3.692912185	0.009089421	0.532632258	-2.276501914
NA	0.353985754	6.987777901	3.692893896	0.009089627	0.532632258	-2.276523829
PAX5	0.405812121	4.244394972	3.688924773	0.00913447	0.533551328	-2.281281153
TMEM252	0.503324363	3.488016148	3.68877594	0.009136156	0.533551328	-2.281459594
NA	0.357586973	6.223370758	3.687229172	0.009153701	0.533551328	-2.283314291
PGM3	-0.385283647	9.083948901	-3.68617138	0.00916572	0.533551328	-2.284582902
TMEM102	0.402746973	6.188244246	3.685556808	0.009172711	0.533551328	-2.285320046
PLA2G16	0.580200877	4.079621586	3.685397242	0.009174528	0.533551328	-2.285511447
MIR4710	0.789349382	6.428522269	3.685358447	0.009174969	0.533551328	-2.285557983
VAMP5	0.463597574	6.09492957	3.683830066	0.009192386	0.533985009	-2.28739152
NA	0.376717766	2.457359827	3.680393075	0.009231686	0.535437225	-2.291516195
PBK	-0.340743444	9.337265137	-3.679350945	0.009243638	0.535437225	-2.292767236
AK1	0.326515962	8.005851837	3.676979073	0.009270905	0.535437225	-2.295615274
MIR3650	-0.604037869	4.930433918	-3.675823404	0.009284223	0.535437225	-2.297003297
NA	0.422340161	5.160487873	3.675574563	0.009287093	0.535437225	-2.2973022
NA	0.422340161	5.160487873	3.675574563	0.009287093	0.535437225	-2.2973022
NA	-0.453875282	2.884561675	-3.675557501	0.00928729	0.535437225	-2.297322694
LYAR	-0.30847483	8.993652609	-3.67448533	0.009299669	0.535575002	-2.298610683
TNIK	0.388380241	7.765938391	3.672325558	0.009324659	0.536171757	-2.30120579
OTUD6B	-0.289249669	7.808651462	-3.671862167	0.009330031	0.536171757	-2.301762688
HSPA13	-0.316571222	9.429745946	-3.669332446	0.009359414	0.537183751	-2.304803521
NA	0.975416838	3.001488511	3.668622545	0.009367678	0.537183751	-2.305657049
SNORD114-20	-0.766061243	6.318713222	-3.66606937	0.009397466	0.538286434	-2.308727485
FAM21EP	0.568853474	3.946298173	3.664844367	0.009411796	0.538286434	-2.31020106
NA	0.454989276	3.237426302	3.664397736	0.009417026	0.538286434	-2.310738383
FANCM	-0.325193323	6.681194725	-3.66351965	0.009427318	0.538300866	-2.311794871
L3MBTL3	-0.353187006	8.26712503	-3.661761206	0.009447966	0.538462719	-2.313910973
TBC1D8	0.387491003	7.18047575	3.661307023	0.009453308	0.538462719	-2.31445762
IL33	0.634940815	4.743950757	3.660510846	0.009462679	0.538462719	-2.315415968
SH3KBP1	0.334354124	7.449500244	3.659236107	0.009477704	0.538462719	-2.316950581
NA	-0.540714553	4.371785491	-3.658256292	0.009489271	0.538462719	-2.318130331
NA	-0.442370385	4.473684382	-3.656911946	0.009505166	0.538462719	-2.319749263
CLEC5A	0.36625371	3.515004381	3.656092775	0.009514866	0.538462719	-2.320735902
PAQR7	0.392256863	7.513175009	3.655103548	0.009526594	0.538462719	-2.321927514
FAM127A	0.439298309	5.272787075	3.654908588	0.009528907	0.538462719	-2.32216238
AGTPBP1	-0.328848486	7.412465733	-3.654767633	0.00953058	0.538462719	-2.322332191
NA	-0.7762751	5.032866038	-3.652203087	0.009561073	0.539616914	-2.325422333
NA	-0.587233402	6.306186788	-3.650430756	0.009582209	0.540241136	-2.327558547
NA	-0.659577689	8.253357263	-3.648520883	0.009605043	0.540414025	-2.329861139
NA	-0.549058557	2.483094723	-3.648488219	0.009605434	0.540414025	-2.329900526
NA	-0.5006942	4.147083787	-3.647077402	0.009622341	0.540419704	-2.331601848
NA	-0.76532781	2.678537506	-3.64574446	0.009638344	0.540419704	-2.333209567
PCSK7	0.310581551	5.186268011	3.645662647	0.009639327	0.540419704	-2.333308255
CAMK2N1	0.305725396	9.072974148	3.644819797	0.009649462	0.540419704	-2.33432502
SNAPC1	-0.313753534	8.772725078	-3.6442203	0.009656678	0.540419704	-2.335048292
NA	-1.704693398	3.706504681	-3.642291915	0.009679931	0.540419704	-2.337375232
SNORD114-27	0.483968007	4.107168542	3.642017233	0.009683248	0.540419704	-2.337706736
SPATS2L	0.404184625	7.8397801	3.6417754	0.009686169	0.540419704	-2.337998605
NA	0.35819058	4.224212724	3.638409025	0.009726937	0.542130117	-2.342062535
SLC46A3	-0.391086055	9.34516562	-3.634903382	0.009769591	0.543722561	-2.346296624
NA	0.320115362	1.651883646	3.634395305	0.00977579	0.543722561	-2.346910448
MIR325	-0.443587712	3.294227755	-3.632698998	0.009796518	0.543907148	-2.348960124
PLCD4	-0.303249658	5.811368353	-3.632463647	0.009799398	0.543907148	-2.349244541
MMP2	0.370905323	9.702697326	3.62989947	0.009830832	0.545087607	-2.352343903
ECH1	0.51420665	8.345564853	3.628696877	0.009845613	0.545163921	-2.353797878
NA	0.391250913	7.792075447	3.628133626	0.009852544	0.545163921	-2.354478951
LPP-AS2	0.389346142	6.229198929	3.622765425	0.009918872	0.545850875	-2.360972765
HSPB1	0.331296411	12.54768436	3.621922021	0.009929337	0.545850875	-2.361993456
NA	-0.977117726	4.554607607	-3.621486774	0.009934743	0.545850875	-2.362520241
NA	-0.598302262	5.944142115	-3.621406569	0.009935739	0.545850875	-2.362617318
FRMD8P1	0.40851904	5.986698453	3.620211474	0.0099506	0.545850875	-2.364063936
B4GALNT2	0.350265836	5.860916607	3.619409374	0.009960587	0.545850875	-2.365034982
NA	-0.460769942	6.017545694	-3.618778086	0.009968456	0.545850875	-2.365799315
HES3	0.368531013	4.681459316	3.618761035	0.009968668	0.545850875	-2.36581996
TIMP3	0.317906912	10.37008322	3.618751304	0.00996879	0.545850875	-2.365831743
NA	-0.705149058	5.90796147	-3.618504904	0.009971863	0.545850875	-2.366130091
NA	0.666121994	6.766002987	3.616792542	0.009993248	0.545850875	-2.368203751
NA	-0.300088081	2.483395212	-3.616128371	0.010001556	0.545850875	-2.36900819
SNORD11	-0.377667202	7.637081337	-3.61607998	0.010002162	0.545850875	-2.369066804
ARMCX2	-0.354882969	6.554945678	-3.615177695	0.010013461	0.545850875	-2.370159772
TMEM89	0.31641748	6.031304416	3.614842144	0.010017667	0.545850875	-2.370566271
CHN1	0.404788416	5.101377916	3.613662545	0.010032468	0.546102355	-2.371995431
OR52E2	-0.314791379	3.197946369	-3.611070795	0.010065071	0.546757307	-2.375136325
HIVEP3	0.368785154	5.625720803	3.609697998	0.010082387	0.546757307	-2.376800448
NA	0.39712848	3.917453057	3.609397748	0.010086179	0.546757307	-2.377164457
NA	0.320491897	4.373010356	3.609184222	0.010088876	0.546757307	-2.377423335
NA	-0.808074168	6.170140089	-3.608300259	0.010100052	0.546757307	-2.37849513
NA	-0.542580305	4.603215688	-3.607855105	0.010105685	0.546757307	-2.379034925
NA	-0.430875479	6.399662171	-3.605064667	0.010141073	0.547064209	-2.382419369
NA	-0.32546551	9.414825192	-3.604439473	0.010149021	0.547064209	-2.383177828
NA	-0.666765411	5.154736431	-3.604294125	0.010150869	0.547064209	-2.383354168
NA	0.529988529	3.993548285	3.602989769	0.010167475	0.547064209	-2.3849368
MAPK6	-0.332859223	8.961202381	-3.601864264	0.010181828	0.547064209	-2.386302655
NA	0.548372736	4.599023137	3.601363878	0.010188217	0.547064209	-2.386909965
TNFRSF10D	0.430307562	8.46054995	3.60128625	0.010189208	0.547064209	-2.387004183
SULF1	0.451310437	5.196377331	3.600990805	0.010192983	0.547064209	-2.387362784
NA	0.586495568	4.439496966	3.595597221	0.010262157	0.547257279	-2.393911886
NA	-0.30373289	9.458630109	-3.595354045	0.010265288	0.547257279	-2.394207275
WNT16	0.423169392	4.752121027	3.595177054	0.010267567	0.547257279	-2.394422274
EFNA1	0.447806271	6.970066875	3.594621732	0.010274722	0.547257279	-2.395096882
NA	-0.419005647	4.102026979	-3.594388784	0.010277726	0.547257279	-2.395379885
SFPQ	0.405507733	5.655837144	3.593619496	0.01028765	0.547257279	-2.396314537
NA	0.322558612	3.77360801	3.591869039	0.010310272	0.547257279	-2.398441634
MEF2D	-0.304696137	9.217719777	-3.591810455	0.01031103	0.547257279	-2.398512833
NA	0.521718741	4.107338657	3.591032818	0.010321099	0.547257279	-2.399457963
SAXO2	-0.372002624	5.611926795	-3.58960264	0.010339643	0.547257279	-2.401196449
BHLHA15	-0.32620657	6.14911834	-3.589248336	0.010344243	0.547257279	-2.401627183
NA	-0.468666492	10.34986148	-3.589038203	0.010346972	0.547257279	-2.401882657
NA	-0.384306319	4.972578897	-3.588114544	0.010358978	0.547257279	-2.403005699
NA	-0.384306319	4.972578897	-3.588114544	0.010358978	0.547257279	-2.403005699
CAMSAP2	-0.378703246	10.89613879	-3.587875037	0.010362093	0.547257279	-2.403296931
NA	-0.787717366	4.152774829	-3.583593961	0.010417956	0.547257279	-2.408504164
MIR4710	0.438058157	6.159951394	3.58343731	0.010420007	0.547257279	-2.408694762
SYN3	0.635689463	4.017839277	3.582843763	0.010427779	0.547257279	-2.409416971
SLFN11	-0.428876092	7.338798285	-3.582261475	0.010435411	0.547257279	-2.410125539
SNHG24	-0.530389352	4.851387828	-3.582080238	0.010437788	0.547257279	-2.410346092
PCLO	0.387588766	4.081445885	3.581705847	0.010442699	0.547257279	-2.410801717
LOC101929643	0.3198096	3.347450628	3.580366068	0.010460295	0.547257279	-2.41243239
NA	0.412970806	4.249143733	3.580091708	0.010463902	0.547257279	-2.412766356
LCE5A	-0.461251662	3.011567308	-3.579428468	0.010472628	0.547257279	-2.41357374
HMGA1	0.469622536	11.66623033	3.579221513	0.010475353	0.547257279	-2.413825688
ZDBF2	-0.296946929	7.560600503	-3.578474797	0.010485189	0.547257279	-2.414734804
RBM26-AS1	-0.4345797	5.462923624	-3.578436231	0.010485697	0.547257279	-2.41478176
AMZ2	-0.516723312	6.048663383	-3.578063041	0.010490618	0.547257279	-2.41523615
MIR4742	-0.358558712	6.426328465	-3.5779145	0.010492577	0.547257279	-2.415417018
SAA1	0.373227661	10.04557339	3.575423658	0.010525488	0.548132227	-2.418450484
NA	-1.007069884	3.897686061	-3.575098034	0.010529798	0.548132227	-2.418847121
INSM2	0.370397004	3.113199019	3.573947035	0.010545051	0.548219113	-2.420249273
LOC101928215	-0.604741992	3.27265981	-3.57342954	0.010551917	0.548219113	-2.42087976
NA	0.402254842	3.889507362	3.57236583	0.010566045	0.548402506	-2.422175863
HSPG2	0.335574886	8.931451967	3.571624492	0.010575903	0.548402506	-2.423079276
TMEM158	0.377669319	6.186951843	3.561106336	0.010716866	0.552335538	-2.435906794
NA	-0.921850145	6.304050748	-3.560567198	0.010724147	0.552335538	-2.436564799
OTOL1	0.603990446	3.384250119	3.559209334	0.010742508	0.552335538	-2.438222255
NA	0.380210681	7.724742309	3.558503156	0.010752071	0.552335538	-2.43908436
NA	-0.319557617	3.444066506	-3.558373558	0.010753826	0.552335538	-2.439242582
CSHL1	-0.409656899	3.962371012	-3.558115586	0.010757323	0.552335538	-2.439557542
NA	0.517190223	4.496071137	3.557938376	0.010759725	0.552335538	-2.439773905
NA	1.179495794	3.786330172	3.557543851	0.010765076	0.552335538	-2.440255616
NA	0.642878491	4.472453631	3.557014502	0.010772259	0.552335538	-2.440901986
ATP12A	-0.471952723	4.779275587	-3.556996018	0.01077251	0.552335538	-2.440924558
NA	0.447528155	2.025715093	3.556785467	0.010775369	0.552335538	-2.441181667
NA	0.447528155	2.025715093	3.556785467	0.010775369	0.552335538	-2.441181667
MPZL2	-0.387027268	8.343416418	-3.555634309	0.010791015	0.552609193	-2.442587511
SEC24D	-0.350945001	10.25152323	-3.552149516	0.010838528	0.554412894	-2.446844626
NA	0.567541017	2.78020711	3.550611798	0.010859567	0.554412894	-2.448723782
NA	-0.370268195	2.18940438	-3.549672358	0.010872442	0.554412894	-2.449872009
GBP1	0.398236656	5.296539086	3.548628552	0.010886767	0.554412894	-2.451147968
GPSM2	-0.313867529	10.06712485	-3.547989154	0.010895552	0.554412894	-2.451929663
DDX60	-0.379867783	8.337080317	-3.547542996	0.010901687	0.554412894	-2.452475154
ARHGAP29	-0.321210513	10.58959392	-3.545321592	0.010932289	0.554412894	-2.455191618
E2F7	-0.300658012	9.931680775	-3.54431786	0.010946146	0.554412894	-2.456419308
NA	-0.867091655	7.893680067	-3.543283966	0.010960441	0.554412894	-2.457684063
GJB6	-0.39719817	6.568160225	-3.543143345	0.010962387	0.554412894	-2.457856097
KRT5	-0.329047643	11.99807851	-3.542825632	0.010966784	0.554412894	-2.458244797
NA	-0.336452884	3.011471653	-3.542218564	0.010975192	0.554412894	-2.458987547
ACOT4	0.317110927	4.776170247	3.541963908	0.010978722	0.554412894	-2.459299137
NA	-0.487738077	3.070357021	-3.541130524	0.01099028	0.554412894	-2.46031892
SNORD114-30	-0.611293499	2.845966243	-3.54100104	0.010992077	0.554412894	-2.460477375
PRKG2	0.380195096	3.935285168	3.540203268	0.011003156	0.554412894	-2.461453705
NA	-0.645526525	4.696734033	-3.539990211	0.011006116	0.554412894	-2.461714467
NA	-0.673167967	3.71587953	-3.539541094	0.01101236	0.554412894	-2.462264167
HMGCS1	-0.295803611	11.08140877	-3.536776805	0.011050878	0.555830158	-2.465648274
IGSF9	-0.330401397	6.653179224	-3.532214953	0.011114767	0.558519633	-2.471235749
EPS8L2	0.385727889	6.927474716	3.528716305	0.011164039	0.560470295	-2.475523303
NA	-0.953378471	4.496045909	-3.527436219	0.011182126	0.560661105	-2.477092536
TSHZ1	-0.294899613	5.859569731	-3.526967788	0.011188753	0.560661105	-2.477666845
ZNF239	-0.537505535	4.886951444	-3.525754276	0.011205941	0.560998061	-2.479154808
NA	0.733723252	4.574467344	3.524506118	0.011223649	0.56136044	-2.480685505
PHACTR2	-0.350296419	8.364243974	-3.5199537	0.011288497	0.563870483	-2.486270596
NA	-0.598121126	3.777806591	-3.519467909	0.011295441	0.563870483	-2.486866786
NA	-0.483820815	7.552156839	-3.518772901	0.011305384	0.563870483	-2.487719804
NA	1.305953538	4.920612484	3.516725133	0.011334735	0.564809018	-2.490233591
ZNF430	-0.309617359	6.695327419	-3.51502858	0.011359116	0.565498339	-2.492316758
LOC80078	0.455469512	4.477236789	3.512769766	0.011391665	0.566411425	-2.495091043
TCF15	0.36453243	4.623954282	3.512290485	0.011398585	0.566411425	-2.495679805
SLC35E2B	0.389453775	7.331373596	3.507360793	0.011470024	0.56913778	-2.501737758
GLUD1P7	0.38212559	4.085321144	3.507040664	0.01147468	0.56913778	-2.502131293
TRIB2	-0.438502298	6.302684867	-3.503281951	0.011529504	0.571328469	-2.506753125
NA	-0.615310954	6.514777935	-3.501282803	0.011558779	0.572250297	-2.509212279
NA	0.460679852	4.001517673	3.500171981	0.011575081	0.572528726	-2.510578985
NA	0.505380027	5.341374023	3.499283436	0.011588139	0.572646335	-2.511672354
ZNF165	-0.346616259	8.879386578	-3.49587148	0.011638432	0.574178461	-2.51587202
LOC101927993	0.576161373	4.758066254	3.495140101	0.011649243	0.574178461	-2.516772496
NA	0.306843552	6.247039933	3.494674129	0.011656137	0.574178461	-2.517346248
NA	0.30925279	7.923054652	3.494279471	0.011661979	0.574178461	-2.517832219
ZDHHC21	-0.359381624	7.958037398	-3.49185625	0.011697922	0.574372939	-2.52081666
NA	-0.455192244	6.661008705	-3.490825985	0.01171324	0.574372939	-2.522085824
NA	-0.527198438	6.328174559	-3.490702743	0.011715074	0.574372939	-2.522237655
NFIA	-0.422707282	8.07899751	-3.49063885	0.011716025	0.574372939	-2.522316371
NA	0.322162415	4.903230788	3.49040591	0.011719492	0.574372939	-2.522603355
NA	-0.579893619	7.802846053	-3.488661867	0.011745488	0.574658039	-2.524752322
NA	0.378072615	6.222844292	3.48857764	0.011746745	0.574658039	-2.524856116
NA	-0.668607388	6.364680586	-3.485754081	0.01178897	0.575687443	-2.52833632
SEMA5A	-0.379073723	5.098209776	-3.485079664	0.01179908	0.575687443	-2.529167769
LOC729040	-0.362853751	3.080502758	-3.484508357	0.011807652	0.575687443	-2.529872158
GRIP1	0.338426863	7.379558789	3.484302972	0.011810735	0.575687443	-2.530125399
CDC6	-0.309621545	9.339482951	-3.481906203	0.011846781	0.57687585	-2.533081136
TPBG	-0.458032063	7.105443366	-3.480349326	0.011870259	0.57687585	-2.535001602
L2HGDH	-0.316513064	5.976345303	-3.479996598	0.011875586	0.57687585	-2.53543676
NPHP3-AS1	0.295452532	3.049489378	3.479740118	0.01187946	0.57687585	-2.53575319
ZFYVE9	-0.295827545	8.940513357	-3.478852757	0.011892876	0.57687585	-2.536848045
NA	0.368835142	4.58556222	3.478403733	0.011899672	0.57687585	-2.537402115
NA	-0.537290363	5.424211196	-3.47671195	0.011925312	0.576987234	-2.539489969
MIR548I2	-0.781729455	4.042497234	-3.476485024	0.011928755	0.576987234	-2.539770058
SLC10A6	-0.307046126	9.203370951	-3.475745898	0.01193998	0.576987234	-2.540682396
TIFA	0.295107645	6.662333993	3.47534613	0.011946055	0.576987234	-2.541175886
LOC101928433	0.552739361	5.798295593	3.474707035	0.011955776	0.576987234	-2.541964865
NA	0.578676753	3.419506211	3.472821485	0.011984503	0.577398137	-2.544293005
NA	-0.799549369	6.115831276	-3.472185765	0.011994206	0.577398137	-2.545078076
MIR1302-6	0.855409126	3.933370939	3.471712952	0.012001428	0.577398137	-2.54566201
NA	-0.646019775	7.00737371	-3.470368241	0.012021993	0.577398137	-2.547322954
C18orf54	-0.279448678	8.814813632	-3.469854564	0.01202986	0.577398137	-2.547957508
