Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SFN	0.916043169	7.566165221	8.094329807	0.000109498	0.003758531	1.674002183
FILIP1L	-1.122512894	6.911520357	-8.091192083	0.000109758	0.003759301	1.671428951
TMPRSS4	-0.790358459	6.92223833	-8.089141654	0.000109929	0.003759301	1.669746919
SDC2	-1.180778642	4.353867426	-8.086207472	0.000110173	0.003759301	1.667339249
TSPYL2	0.828138571	6.512664242	8.085943528	0.000110195	0.003759301	1.667122629
AIM1L	0.769115376	5.490557462	8.068247137	0.000111684	0.003804249	1.652584584
PSMB9	1.056914299	3.290837905	8.061955906	0.000112218	0.003816624	1.647409269
MALT1	0.894520372	6.774095486	8.052699219	0.00011301	0.003835265	1.6397879
ERAP1	-0.852476157	7.650858461	-8.051529692	0.000113111	0.003835265	1.638824427
HCAR3	0.890841261	5.28921497	8.048843772	0.000113342	0.003837264	1.63661125
MR1	-1.012016467	4.115795784	-8.040738148	0.000114043	0.003850254	1.62992826
MGAT4B	0.827018054	7.244683545	8.040411096	0.000114071	0.003850254	1.629658483
NA	-1.12908965	4.868399614	-8.027752253	0.000115176	0.003875246	1.619208943
SMC4	0.765950203	4.213959031	8.026325407	0.000115302	0.003875246	1.618030193
GSTK1	-0.807207421	7.409109711	-8.025960931	0.000115334	0.003875246	1.617729062
FHL2	1.065159817	5.989224558	8.021030249	0.000115768	0.003883982	1.613654102
NA	-0.865964632	5.759656362	-8.006237611	0.000117082	0.003912174	1.601415263
PADI2	-0.792281342	3.462029314	-8.005427561	0.000117155	0.003912174	1.600744475
ATP2B1	-0.884433136	6.257285811	-8.004729551	0.000117217	0.003912174	1.600166417
OGG1	-0.83006709	4.588788032	-8.003685304	0.000117311	0.003912174	1.599301538
ALDH6A1	-1.194683607	8.384177303	-7.999958692	0.000117645	0.003917465	1.596214216
DLGAP5	0.758923076	8.099992246	7.987978444	0.000118728	0.003947618	1.586280427
ASNS	0.951496116	7.925521356	7.96980292	0.000120392	0.00399699	1.57118419
CSTF3	-0.912512001	7.167766674	-7.96240989	0.000121077	0.004013736	1.565034888
APBB2	-0.829519199	5.287414813	-7.955794441	0.000121693	0.004022666	1.559528036
PARVB	0.889030586	5.17045247	7.955642139	0.000121707	0.004022666	1.559401208
SLC39A6	0.755277412	6.210127098	7.951564975	0.000122089	0.004029146	1.556005192
CCNE1	0.784310838	6.330335993	7.949688293	0.000122265	0.004029146	1.554441514
NA	0.810062447	5.864479025	7.94162058	0.000123026	0.004048219	1.547715635
POF1B	-0.786429645	6.806636781	-7.933735755	0.000123774	0.004066839	1.541136342
FSCN1	1.278230804	5.879247493	7.919513545	0.000125137	0.004092986	1.52925425
PIAS3	0.987306535	4.607660937	7.91916137	0.000125171	0.004092986	1.528959781
SHC1	0.803760496	8.206851427	7.91709147	0.000125371	0.004092986	1.527228811
PDGFRA	1.36437052	4.823578782	7.914821001	0.000125591	0.004092986	1.525329651
SCD	0.93062971	8.906556127	7.914550822	0.000125617	0.004092986	1.525103625
MVB12B	-0.83070519	4.533875329	-7.913978766	0.000125672	0.004092986	1.524625031
FAM172A	-1.074731791	6.555183164	-7.90904097	0.000126152	0.004100602	1.520492691
SLC35D1	-0.804670556	4.579269126	-7.907783883	0.000126274	0.004100602	1.519440295
CEACAM1	1.134482286	5.580614179	7.905241189	0.000126522	0.004102676	1.517311172
SFN	0.811749399	8.21286576	7.90109344	0.000126928	0.004109042	1.513836751
RARRES1	-0.954990551	2.725600271	-7.899467791	0.000127088	0.004109042	1.512474561
SYNE1	-0.768832896	2.676195727	-7.892651612	0.000127759	0.004124751	1.506760329
HNMT	-1.248492135	3.628732519	-7.889584809	0.000128062	0.004128557	1.504187895
MAP7D1	0.817966763	4.869119072	7.886300023	0.000128387	0.004133076	1.501431634
GDPD2	-0.765709243	5.942580118	-7.87570188	0.000129445	0.004161097	1.492531792
TUBAL3	-1.095764941	4.518776702	-7.867319469	0.000130288	0.004182167	1.485485098
POU4F1	-0.841696035	4.476392689	-7.862571844	0.000130768	0.004190246	1.481491045
PGBD5	-0.918628295	6.297813308	-7.859340642	0.000131096	0.004190246	1.478771498
ATP5G2	-0.745575431	9.174982835	-7.857102483	0.000131324	0.004190246	1.476887167
PLCB1	-0.835052554	8.601091055	-7.854881091	0.000131551	0.004190246	1.475016482
SQSTM1	0.802035485	7.337951813	7.854112044	0.000131629	0.004190246	1.47436874
RBP4	-0.868715773	8.288808727	-7.853730252	0.000131668	0.004190246	1.474047149
TM4SF1	1.547905063	3.678801323	7.849566935	0.000132094	0.004197812	1.470539408
DST	-0.902587604	7.094876352	-7.843218084	0.000132747	0.004208835	1.465187108
COL4A2	-0.980630949	3.692562249	-7.842522135	0.000132819	0.004208835	1.464600167
CDK18	-0.95657644	4.812607407	-7.817725191	0.000135406	0.00427989	1.443657087
SLC11A2	-0.802932733	8.120610653	-7.817351723	0.000135446	0.00427989	1.443341213
EHBP1	-0.767015608	7.925804587	-7.808499274	0.000136383	0.004301733	1.435850058
TPRA1	0.761931933	5.437316814	7.807186003	0.000136523	0.004301733	1.434738099
DPY19L1	1.034421059	5.532495228	7.798847992	0.000137414	0.004315185	1.427674371
TGFBI	0.908502675	8.342149307	7.797390606	0.000137571	0.004315185	1.426439031
PRR15L	-0.759606509	8.254685178	-7.796492753	0.000137667	0.004315185	1.425677873
ALDOB	-0.872298432	3.245936477	-7.795954907	0.000137725	0.004315185	1.425221876
ARL4C	0.738398143	5.653458052	7.792005281	0.00013815	0.004321025	1.421872444
GJB1	-0.767126542	7.422936925	-7.790626624	0.000138299	0.004321025	1.420702939
GSTM4	-0.931525728	4.472927795	-7.767580166	0.000140815	0.004393463	1.401125758
CDH3	0.746555676	7.799197134	7.764269813	0.00014118	0.004394923	1.39830953
BCAT1	1.341732832	5.655767409	7.762018674	0.00014143	0.004394923	1.396393807
PYROXD1	-0.934083235	5.960597252	-7.761803892	0.000141453	0.004394923	1.396211001
ETFB	0.789749493	9.50766709	7.758731086	0.000141795	0.004399384	1.393595187
ACAA1	-0.793659565	8.021068368	-7.753362003	0.000142393	0.004410274	1.389022414
CELP	-1.01566932	5.029082297	-7.750366709	0.000142728	0.004410274	1.386470155
ASRGL1	-0.992055698	7.521049751	-7.749221027	0.000142856	0.004410274	1.385493702
SLC46A3	-1.152321661	2.980878704	-7.747775188	0.000143018	0.004410274	1.384261248
NA	0.813377154	8.386518903	7.746732063	0.000143135	0.004410274	1.383371948
TFE3	0.898766451	6.15230885	7.738196366	0.000144098	0.004430649	1.376091015
RPL38	-1.044788075	6.221182232	-7.735463462	0.000144408	0.004430649	1.373758364
GLS	-0.953396511	5.710685617	-7.732484554	0.000144746	0.004430649	1.371214914
HIST1H1C	-0.839339873	5.824791354	-7.732234347	0.000144775	0.004430649	1.371001243
TUBB3	1.058086967	9.100403285	7.732090068	0.000144791	0.004430649	1.370878029
KLHL7	0.743431909	7.369230265	7.72167439	0.000145982	0.004460968	1.361977761
HIST1H2BD	-0.864768584	6.939080255	-7.718607145	0.000146335	0.004464711	1.359354774
NFE2L3	0.897952219	6.450728856	7.71712843	0.000146506	0.004464711	1.358089908
HOXB9	0.734938353	3.196892813	7.709367428	0.000147404	0.004485952	1.351447808
GK3P	-0.791911721	4.004349429	-7.706290987	0.000147762	0.004486021	1.348813276
NR2F2	-0.794630017	7.85727741	-7.705525227	0.000147851	0.004486021	1.348157369
MYO5C	-0.912124561	6.009960413	-7.704159137	0.00014801	0.004486021	1.346987111
ETFDH	-0.818662873	3.513885021	-7.697804433	0.000148754	0.004502436	1.341540981
KIF2C	0.818022779	8.074430329	7.694393485	0.000149155	0.004508446	1.338616096
MSR1	-0.863237277	2.239296201	-7.687713353	0.000149944	0.004519733	1.332884602
MEGF9	-0.872773263	4.013275844	-7.686168153	0.000150127	0.004519733	1.331558214
DST	-0.748555028	6.863035642	-7.686082306	0.000150137	0.004519733	1.331484517
LITAF	0.835666199	6.291615331	7.683266108	0.000150471	0.004523688	1.329066491
DYNC2LI1	-0.919638815	5.063356864	-7.68030274	0.000150824	0.004528184	1.326521266
RBMS2	1.17872052	4.956743535	7.677567532	0.000151151	0.004531879	1.324171246
ZNF415	-0.822404401	6.322523753	-7.6672756	0.000152387	0.004562788	1.315322126
SLC1A1	-1.16111462	5.020420737	-7.665292337	0.000152626	0.004563824	1.313615703
EHHADH	-0.890281363	5.902868625	-7.663216814	0.000152877	0.004565203	1.311829485
CYP2C9	-1.016743402	3.272747476	-7.647913902	0.000154742	0.004609265	1.298646591
CDX2	-0.790666056	5.970290942	-7.646484791	0.000154918	0.004609265	1.29741429
FAM13A	-0.744875329	8.963839314	-7.646035291	0.000154973	0.004609265	1.297026653
FLNB	0.784461428	8.343018478	7.643947879	0.00015523	0.004610749	1.295226257
SPP1	1.536671938	2.899532627	7.632954363	0.000156591	0.00464498	1.285737262
HSPA14	0.761762755	7.78204969	7.630600931	0.000156884	0.004647486	1.283704363
PEA15	1.002800665	4.615697966	7.62433357	0.000157668	0.004664496	1.278287944
ATXN1	-1.280022195	5.980985545	-7.617354147	0.000158546	0.004684245	1.272251581
PLD1	-0.762214721	4.034989284	-7.611399317	0.000159299	0.004697273	1.267097566
PITX2	-0.724930988	5.758077497	-7.609852093	0.000159495	0.004697273	1.265757841
GTF2H1	-1.31200779	6.346137747	-7.607259472	0.000159825	0.004697273	1.263512388
SH3GLB1	0.735841428	7.56268968	7.607221357	0.00015983	0.004697273	1.263479372
KIF2C	0.887211249	6.790020921	7.591515949	0.000161844	0.00474963	1.249862731
SERPINE2	1.244610625	3.823219653	7.590016557	0.000162038	0.00474963	1.248561475
ITGA5	1.10019009	5.381734912	7.587029531	0.000162425	0.004751832	1.245968502
FSCN1	0.797436272	5.422651713	7.586143864	0.00016254	0.004751832	1.245199503
NEDD9	0.807761954	6.066622696	7.583060602	0.00016294	0.004754688	1.242521791
GNS	-0.793992679	7.811476396	-7.582109427	0.000163064	0.004754688	1.241695536
SYNGR3	0.834153266	3.926315625	7.573049679	0.000164249	0.004776827	1.233821116
S100A4	0.969611739	5.218201465	7.573026114	0.000164252	0.004776827	1.233800624
NA	-0.836934219	2.533152244	-7.556542266	0.000166434	0.004833953	1.219452441
PLAU	1.182066829	3.823907486	7.544514392	0.000168046	0.004864385	1.20896581
TSTA3	0.718046625	5.795002848	7.542513781	0.000168316	0.004864385	1.207220153
CAT	-0.797458834	8.019172392	-7.541646288	0.000168433	0.004864385	1.206463089
PAK2	0.716724772	5.795466698	7.539994694	0.000168656	0.004864385	1.205021526
FAM13A	-0.733590697	8.458283714	-7.539308074	0.000168749	0.004864385	1.204422143
WDFY3	-1.022118544	5.20862971	-7.536856719	0.000169082	0.004864385	1.202281852
OAT	-0.75861124	10.17319689	-7.536359323	0.000169149	0.004864385	1.2018475
GYG2	-0.744108698	6.255510593	-7.535777985	0.000169228	0.004864385	1.201339814
ASPH	0.803519273	8.351121158	7.527258273	0.00017039	0.004891476	1.193895611
TRAPPC12	-0.715922164	4.856713188	-7.525230894	0.000170668	0.004893147	1.192123093
SRR	-0.849298948	4.531204713	-7.51809702	0.00017165	0.00491497	1.185882735
CRAT	-0.885324493	5.803711344	-7.516224121	0.000171909	0.004916062	1.18424357
NTAN1	0.820539055	5.750516301	7.510351059	0.000172723	0.004921276	1.179101167
RAD54B	0.80047534	6.191238277	7.510113939	0.000172756	0.004921276	1.178893475
UHRF1BP1L	-0.842865913	6.537993546	-7.50953711	0.000172837	0.004921276	1.178388207
MKL2	-0.783946025	6.52364595	-7.508317311	0.000173006	0.004921276	1.177319627
GABRA4	-0.922447954	3.084084851	-7.506959002	0.000173196	0.004921276	1.176129531
CLDN4	0.720038211	7.331107959	7.504228393	0.000173577	0.004921308	1.173736522
NAT1	-0.726576964	5.272643248	-7.503788192	0.000173639	0.004921308	1.173350675
CLN5	-0.9664238	5.480092693	-7.499541462	0.000174234	0.004931903	1.16962731
ATM	-0.722212984	6.352320369	-7.495677161	0.000174778	0.004939718	1.166237665
H2BFS	-0.742518522	6.658115471	-7.494429481	0.000174953	0.004939718	1.165142917
ASGR1	-1.226906751	4.213650987	-7.488691927	0.000175765	0.004940531	1.160106615
IL32	0.737842993	8.488574825	7.488229996	0.000175831	0.004940531	1.159700997
SMA4	-0.822266544	3.208470861	-7.487328173	0.000175959	0.004940531	1.158909052
SRPX2	0.925526101	3.700370333	7.486312684	0.000176103	0.004940531	1.158017192
PECR	-0.712882934	6.975807772	-7.486291321	0.000176106	0.004940531	1.157998429
AGA	-0.786943184	4.012254992	-7.484836649	0.000176313	0.004940531	1.156720668
HIPK3	-0.773624577	5.032298081	-7.47750621	0.00017736	0.00495721	1.150278477
FTSJ1	0.945627582	4.36256787	7.477206591	0.000177403	0.00495721	1.150015048
S100P	0.94419084	7.59733898	7.476000743	0.000177576	0.00495721	1.14895476
FGF13	0.862937704	4.167431752	7.472405166	0.000178092	0.004965414	1.145792335
LARP6	0.968473093	4.728901263	7.470529818	0.000178363	0.004965545	1.144142388
CFTR	-0.799288262	4.437018594	-7.469280533	0.000178543	0.004965545	1.143043059
C18orf8	0.844464526	4.650142281	7.466940648	0.000178881	0.004967997	1.140983612
WDR45B	0.770864961	8.548495633	7.465586899	0.000179077	0.004967997	1.139791859
PDXK	0.873497377	7.136498249	7.462888437	0.000179469	0.004972664	1.137415753
PARVB	0.736872321	4.419108398	7.457892361	0.000180196	0.004986612	1.133014557
SPHK2	-0.71115445	6.037277758	-7.455743653	0.00018051	0.004989098	1.131120916
ERCC8	-0.754519865	5.83545194	-7.454037455	0.000180759	0.004989807	1.129616922
CTDSP2	0.889566991	5.972934586	7.44782533	0.000181671	0.00500878	1.124138508
NUSAP1	0.732613674	7.762210955	7.445144844	0.000182067	0.005013221	1.121773403
MYBL2	0.808973729	7.044677037	7.442476026	0.000182461	0.005013221	1.119417867
GULP1	0.809162958	6.655975043	7.44158166	0.000182593	0.005013221	1.118628325
CLIC4	0.729650053	6.183019937	7.439556497	0.000182894	0.005013221	1.11684022
SWAP70	0.723517958	6.873184417	7.437673896	0.000183173	0.005013221	1.115177616
ACSL1	-0.710563063	6.279738659	-7.437610267	0.000183183	0.005013221	1.115121416
TPCN1	-0.723165993	5.557500174	-7.43145326	0.000184101	0.00503201	1.109681343
ASMTL	0.855555908	6.943869295	7.429979224	0.000184321	0.00503201	1.108378374
COCH	0.887346233	7.610059941	7.420060865	0.000185813	0.00506652	1.099605314
ABCG2	0.71076685	9.075059849	7.417225105	0.000186242	0.005067535	1.097095161
DNAJC10	0.777216542	6.773292429	7.416807656	0.000186305	0.005067535	1.096725576
DUT	0.810414291	5.347975307	7.411474992	0.000187115	0.00508325	1.092002767
NOL7	-0.702024743	5.94892044	-7.409421266	0.000187428	0.00508325	1.090183134
COL4A2	-0.977934093	5.050439856	-7.408508697	0.000187567	0.00508325	1.089374445
RGL1	-0.935926877	5.201793273	-7.406371273	0.000187894	0.005085917	1.087479998
PSME4	0.786948237	5.700140989	7.401481215	0.000188644	0.005097785	1.083144069
HNMT	-0.710945967	2.93017063	-7.400529473	0.00018879	0.005097785	1.082299892
PEPD	-0.816033842	7.279199288	-7.39550371	0.000189565	0.005112511	1.077840595
WIPF1	-1.064840962	3.685014573	-7.386452054	0.000190969	0.00513822	1.069802642
CLU	0.735678814	6.892197771	7.386388647	0.000190979	0.00513822	1.069746307
HSPBAP1	-0.972413282	5.213392126	-7.384109447	0.000191335	0.005141577	1.067721016
ACVR1B	0.860110063	3.44235838	7.36090618	0.000194998	0.005233694	1.047072269
ARPC1B	0.726362395	7.750563478	7.358876127	0.000195322	0.005236088	1.045263073
CAV1	0.918782104	4.449950364	7.354774806	0.000195979	0.005241304	1.041606654
NAAA	-1.183196638	4.964348334	-7.354723507	0.000195987	0.005241304	1.04156091
EEF1A2	0.931450211	4.999290821	7.349986051	0.000196749	0.005255372	1.037335176
AGT	-0.733711662	10.45890778	-7.345489729	0.000197475	0.005268455	1.033322388
SAP18	-0.716184208	6.086276396	-7.343568521	0.000197787	0.005270448	1.031607149
PCMTD2	-0.70925296	7.852447878	-7.339440015	0.000198457	0.005282003	1.02791996
PLXNC1	-1.109774509	3.441951417	-7.33620391	0.000198985	0.005289725	1.025028547
SLC27A2	-0.860073955	7.412743432	-7.334134939	0.000199323	0.005292398	1.023179383
SCD	0.875632065	9.409305998	7.33198049	0.000199676	0.005295453	1.021253351
KBTBD11	-0.78290023	5.04830319	-7.327622147	0.000200392	0.005308119	1.017355614
SLC16A2	-0.704838618	2.373605924	-7.318604497	0.000201882	0.005341246	1.009284729
NA	-0.822298671	4.01057975	-7.312302636	0.000202931	0.005362631	1.003639491
ARHGDIB	0.88337327	4.728459488	7.308628403	0.000203546	0.005372495	1.000346191
FDFT1	0.713872316	9.639331701	7.293020189	0.000206179	0.005435574	0.986340526
DUSP6	0.710017026	7.273695868	7.291039771	0.000206516	0.005438022	0.98456163
MFF	-0.692050578	6.251912736	-7.287267538	0.00020716	0.005442929	0.981172117
SLC2A1	0.818965386	8.704581897	7.287083412	0.000207191	0.005442929	0.981006634
TLE1	-0.697599858	3.761304985	-7.278876	0.0002086	0.005467979	0.973626634
SQLE	0.719970514	7.423303488	7.278665854	0.000208636	0.005467979	0.97343758
MR1	-1.092066953	3.285043506	-7.273294705	0.000209564	0.005484046	0.968603982
NA	-0.778625734	6.430391118	-7.272268789	0.000209741	0.005484046	0.967680398
MTMR12	0.766519863	4.345361534	7.263515553	0.000211265	0.005517399	0.959795788
BARD1	0.698842512	7.664130035	7.258832059	0.000212085	0.005532334	0.955573764
ANKRA2	-0.753230729	6.560468164	-7.254753634	0.000212802	0.005544549	0.951895317
HADH	-0.765959219	7.557456346	-7.24728503	0.000214122	0.00557212	0.945154646
NA	0.712937361	7.285440842	7.245944725	0.00021436	0.00557212	0.943944355
NA	-0.803849366	2.881836972	-7.24384194	0.000214734	0.005575334	0.942045166
GABRA2	-0.805912493	2.869508478	-7.233066083	0.000216662	0.00561884	0.932305353
ALPI	-0.775117389	5.045926702	-7.23020321	0.000217178	0.005621014	0.929715675
PTK6	-1.053110183	3.703994041	-7.228954944	0.000217403	0.005621014	0.928586257
PLK2	0.94528981	3.80324732	7.228400277	0.000217503	0.005621014	0.928084348
PSAT1	0.949958183	6.189665055	7.218675088	0.000219267	0.005660047	0.919278903
CRNKL1	-0.727697848	5.80541749	-7.217026433	0.000219568	0.00566125	0.917785178
CYP1B1	1.182931344	2.67808045	7.213597104	0.000220195	0.005670854	0.914677195
PMAIP1	0.97077908	4.217704583	7.205949737	0.000221601	0.005700463	0.90774195
SH3GLB1	0.691766871	7.446392861	7.203524859	0.000222049	0.005705394	0.905541584
NUP50	0.822227561	6.795214158	7.202034504	0.000222324	0.005705898	0.904188908
LAMC2	0.953427202	7.604767999	7.195241914	0.000223586	0.005724337	0.89802084
NA	0.704182185	8.415668983	7.194985089	0.000223634	0.005724337	0.897787531
H6PD	-0.73521682	4.27920872	-7.194020776	0.000223814	0.005724337	0.896911456
TNFRSF12A	0.696516224	6.654067306	7.185395583	0.000225429	0.005759047	0.889071111
ABHD2	0.714336972	5.400235973	7.178701961	0.000226692	0.005784678	0.882981132
SLC25A16	-0.686787025	5.247901	-7.168055401	0.000228718	0.005825141	0.873284886
ZNF268	-0.702772616	5.290307168	-7.167619593	0.000228801	0.005825141	0.872887721
ENOSF1	-0.687161638	7.623168744	-7.163718886	0.000229548	0.0058375	0.869331991
TMEM147	0.683364128	8.495133933	7.162267187	0.000229827	0.005837928	0.868008266
COBLL1	-0.701608022	5.368225428	-7.159778012	0.000230306	0.005842891	0.865738001
PHYH	-0.731983013	9.241131731	-7.158528668	0.000230547	0.005842891	0.864598281
SLC7A11	0.848954036	5.750274114	7.154441444	0.000231337	0.005856252	0.860868529
SPAG4	-0.725812757	7.076300702	-7.151040316	0.000231997	0.005866288	0.857763507
TPX2	0.696955586	9.524198036	7.147885141	0.000232611	0.005875144	0.85488192
DOPEY1	-0.738703759	2.797423338	-7.144096539	0.000233351	0.005887152	0.851420427
NCOA1	-0.963230806	6.198585339	-7.137008558	0.000234742	0.005915546	0.844940303
TACC3	0.675447009	6.13482186	7.128776694	0.000236369	0.005949823	0.837407646
ANKRD46	-0.707948051	7.519224488	-7.123280402	0.000237463	0.005970605	0.832374161
PIGZ	-0.758254505	6.788786139	-7.117279808	0.000238663	0.00599125	0.826875139
ATP8A1	-0.897575387	3.655094173	-7.115387783	0.000239043	0.00599125	0.825140461
IQGAP1	0.773302726	8.540179984	7.115151975	0.000239091	0.00599125	0.824924236
PFKFB3	0.742881138	6.623086446	7.113672243	0.000239388	0.00599197	0.823567258
TWF2	0.793603408	5.681448446	7.109831178	0.000240163	0.006004615	0.820043738
ARF3	0.725542277	7.585861986	7.1059331	0.000240952	0.006017592	0.816466296
NA	0.728582607	7.59261107	7.101843519	0.000241783	0.006026206	0.812711347
HMGA1	0.753295353	8.143051144	7.101573988	0.000241838	0.006026206	0.812463807
PDE6A	-1.202716552	3.388495797	-7.100131485	0.000242132	0.006026791	0.811138866
UGT2B28	-0.926933594	3.960883294	-7.097883085	0.000242591	0.006031477	0.809073262
GALT	-0.778597518	5.338259442	-7.095520351	0.000243075	0.006031547	0.806902031
ABCC3	-1.019140753	5.772746581	-7.095223445	0.000243135	0.006031547	0.806629146
SLC11A2	-0.697785173	9.326204477	-7.08434758	0.000245376	0.006080348	0.796626678
UCP2	0.714834927	8.239077778	7.080784598	0.000246115	0.006091882	0.793347048
ANKRD36B	-1.270547216	3.107366479	-7.077135586	0.000246874	0.00610125	0.789986809
PDGFRA	-0.984146614	6.237510925	-7.076335771	0.000247041	0.00610125	0.789250097
NA	0.868011066	5.13372298	7.070124193	0.000248341	0.006120879	0.783526238
TMEM176A	-0.680026004	6.980492954	-7.069912335	0.000248385	0.006120879	0.78333094
MCCC1	-0.670003358	6.559063255	-7.063119499	0.000249816	0.006149331	0.777066527
EGLN3	1.279157495	3.581688504	7.060497008	0.000250371	0.006156186	0.774646706
AQP3	-0.735097484	4.110247783	-7.058268701	0.000250843	0.006161004	0.772590019
FGFR2	-0.820620444	4.829548465	-7.05642344	0.000251235	0.006163838	0.770886469
TSC1	-0.676072676	5.620370898	-7.050988883	0.000252394	0.006181134	0.765867126
C5orf45	-0.7336107	4.942517791	-7.050515556	0.000252495	0.006181134	0.765429811
PAFAH1B1	-0.689094324	6.846366725	-7.044163474	0.000253858	0.00619616	0.759558653
CYP2C9	-0.900012638	3.364247026	-7.043858843	0.000253923	0.00619616	0.759276976
HMGA1	0.839972138	4.15077374	7.043765735	0.000253943	0.00619616	0.759190881
RBKS	-0.818122746	7.356907578	-7.036374672	0.00025554	0.006228295	0.752353565
TNFAIP3	0.846242015	6.223399931	7.030583512	0.000256799	0.006252139	0.746992132
UCP2	0.777512567	6.434425293	7.025858886	0.000257831	0.006270419	0.742615386
PRKACB	-0.908562266	3.354806845	-7.018428936	0.000259464	0.00630325	0.735727588
CUL4A	-0.732362367	6.068527193	-7.014508684	0.00026033	0.006317406	0.732090964
LRP2	-0.907241982	5.867710767	-7.011490565	0.000260999	0.006326752	0.72929006
SCNN1A	0.688080731	4.355066099	7.005089895	0.000262425	0.006354395	0.723346753
ALDH5A1	-0.716781783	7.515080824	-7.000275973	0.000263503	0.00637357	0.71887386
UGT8	-0.786060469	6.662186999	-6.998295378	0.000263948	0.006377409	0.717032838
ZCCHC14	-0.732077483	6.997516807	-6.996680408	0.000264312	0.006379272	0.715531359
ETS2	0.827372765	6.439595631	6.991619946	0.000265454	0.006399914	0.710824662
CCNA2	0.710602042	8.134896215	6.989295518	0.000265981	0.00640568	0.708661788
SSRP1	0.66661626	7.340770383	6.985587201	0.000266824	0.006419036	0.705209984
DYNC2LI1	-0.669741332	5.436828077	-6.977001838	0.000268786	0.006459277	0.697212695
FANCF	-0.733963954	5.651783732	-6.972858807	0.000269739	0.006475193	0.693350553
LPIN1	0.839484196	3.326247733	6.971386438	0.000270079	0.006476366	0.691977553
LAMC2	1.695454108	5.112995028	6.968435693	0.000270761	0.006484605	0.689225234
RBKS	-0.792064148	7.958435127	-6.967064681	0.000271078	0.006484605	0.687946092
GCFC2	-0.66134185	5.20424121	-6.966127716	0.000271296	0.006484605	0.687071791
XPNPEP2	-1.987612491	3.691000396	-6.963918183	0.000271809	0.006488035	0.685009652
CYP4F2	-0.699761609	3.884191829	-6.963002917	0.000272022	0.006488035	0.684155283
NA	-0.701137297	3.793640839	-6.95935301	0.000272872	0.006501367	0.680747308
GYG2	-0.744983992	5.796116837	-6.956507972	0.000273538	0.006504583	0.678089834
NQO1	0.891439794	9.199327035	6.956278634	0.000273591	0.006504583	0.677875575
FBXO17	-0.863629415	5.76858027	-6.941394694	0.000277103	0.006581039	0.663957943
NUP188	0.808511692	5.800556888	6.935751157	0.000278447	0.006605931	0.6586744
CAT	-0.727327142	9.713684394	-6.931957961	0.000279355	0.006616174	0.655121186
RAB22A	-0.665547157	7.480609528	-6.93041202	0.000279726	0.006616174	0.653672595
PARP2	0.719259133	7.594686415	6.930229759	0.00027977	0.006616174	0.653501794
POLQ	0.862044271	5.050399019	6.926853573	0.000280582	0.006623249	0.650337221
ABAT	-1.005494592	6.335853336	-6.926515452	0.000280664	0.006623249	0.650020223
NA	-0.735694789	4.073920683	-6.922406975	0.000281656	0.006632931	0.646167401
EGR1	-0.672484954	7.651441481	-6.92235185	0.00028167	0.006632931	0.646115693
GPR161	0.908282276	3.810106866	6.915329607	0.000283375	0.006666049	0.639526038
FAM60A	0.752401511	9.600863246	6.91331267	0.000283867	0.006670579	0.637632337
RAB3B	1.147289994	3.930664187	6.907750069	0.000285229	0.006695523	0.632407275
ZSCAN16	-1.007913189	3.979471489	-6.904155054	0.000286113	0.006709209	0.629028574
GPX3	-0.673479821	8.776237852	-6.901689349	0.000286722	0.006716402	0.626710401
PHLDA1	0.904764454	3.218490021	6.894467365	0.000288512	0.006747664	0.619916642
ANK3	-0.857676225	4.765220991	-6.893862653	0.000288662	0.006747664	0.619347523
SLC39A8	0.753431755	3.069880715	6.891192054	0.000289328	0.00675162	0.616833625
CYBRD1	0.694061604	2.690325923	6.890751797	0.000289437	0.00675162	0.616419124
AVL9	0.681986001	5.480199564	6.88289938	0.000291405	0.006790409	0.609022464
NA	-0.812451086	7.689328916	-6.881059938	0.000291868	0.006794094	0.60728879
IFT27	-0.662762995	4.232890884	-6.878150216	0.000292602	0.006804077	0.604545604
BCKDHB	-0.742617116	5.983626005	-6.870909507	0.000294439	0.006839639	0.597715206
ARRB1	-0.841506351	4.531498164	-6.868029455	0.000295173	0.006849548	0.594996729
DDIT4	0.736191991	9.662975297	6.860454883	0.000297113	0.006887402	0.58784267
UBE2L6	0.885741278	4.196759136	6.852317169	0.000299214	0.006928891	0.580149568
KLC1	0.679219788	6.412269347	6.845083825	0.000301096	0.00696522	0.573305188
NA	-0.738383035	5.408260237	-6.839917239	0.000302448	0.00698446	0.568412832
TM4SF1	0.720442107	10.18225938	6.839510573	0.000302554	0.00698446	0.568027624
NEDD4	-0.652278111	6.181212573	-6.832107593	0.000304504	0.007021981	0.561012004
IRF7	0.95457608	4.354883494	6.830952083	0.00030481	0.007021981	0.5599164
GNPAT	-0.704793266	8.882997828	-6.829135132	0.000305292	0.007025805	0.558193342
ADH5	-0.667771508	7.553575871	-6.826771798	0.000305919	0.007032977	0.55595158
CDK16	0.768430893	5.740591755	6.822968109	0.000306932	0.007047372	0.552342233
HMGCS2	-0.724175535	8.216059222	-6.822046178	0.000307178	0.007047372	0.551467161
DHRS3	-0.867503069	5.629673198	-6.817385818	0.000308425	0.007068706	0.547042206
AGL	-0.69487826	6.894910099	-6.814974336	0.000309073	0.007076269	0.544751572
VPS13A	-0.93314928	2.831014352	-6.813060129	0.000309588	0.00707757	0.542932824
